"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-06-07 14:00:00",40515,620.6655,599.9146,0,36.66,34.972,38.417,31.968,11131.31,19.34783,16.73741,35.90695,34.78443,1.572153,30.92032,0.1423603
"2019-06-07 15:00:00",40516,620.5922,599.826,0,37.098,35.484,36.721,31.922,8762.85,18.93016,16.58662,36.16982,33.37021,2.004445,24.34125,0.1703685
"2019-06-07 16:00:00",40517,620.873,599.9329,0,37.19,35.783,35.072,30.903,7742.459,18.13514,16.46476,36.2586,32.48169,1.245834,21.50683,0.1159367
"2019-06-07 17:00:00",40518,600.9493,599.8382,0,36.5,34.166,36.21,30.888,7686.211,17.67328,16.13727,35.62636,32.60236,0.7607638,21.35059,0.07856792
"2019-06-07 18:00:00",40519,600.5677,599.9573,0,34.306,30.57,46.385,34.985,10318.72,18.20982,16.17619,32.356,40.02569,0.004930556,28.66312,0.02465489
"2019-06-07 19:00:00",40520,620.467,599.8107,0,30.97,28.978,52.907,43.574,15383.53,18.59207,17.00131,30.10809,47.6062,0.01534722,42.73201,0.02030606
"2019-06-07 20:00:00",40521,619.8016,599.8321,0,29.41,28.51,57.82,50.566,18150.18,19.42969,18.08206,28.91047,54.51552,0.003333333,50.41717,0.02270224
"2019-06-07 21:00:00",40522,619.9023,599.7131,0,28.529,27.528,65.566,57.562,20167.78,20.76635,19.2994,27.98031,61.76815,0,56.0216,0.02471061
"2019-06-07 22:00:00",40523,620.1984,599.9084,0,27.798,27.319,71.48,65.369,20788.65,21.81154,20.63978,27.58535,68.39555,0.01451389,57.74626,0.02571869
"2019-06-07 23:00:00",40524,620.5708,599.9023,0,27.45,26.437,76.234,71.214,19519.32,22.05662,21.67623,27.03908,73.21936,0,54.22034,0.0236128
"2019-06-08 00:00:00",40525,619.8168,599.7344,0,27.018,26.456,78.02,76.312,16928.39,22.65471,21.98062,26.84054,76.87003,0.01638889,47.0233,0.0207861
"2019-06-08 01:00:00",40526,620.348,599.8107,0,27.117,26.038,79.035,76.406,14454.04,22.82203,21.67155,26.64448,77.88108,0,40.1501,0.01747752
"2019-06-08 02:00:00",40527,600.873,599.7497,0,27.136,26.678,79.188,77.434,13132.22,23.17367,22.63721,26.83181,78.69898,0,36.4784,0.01594125
"2019-06-08 03:00:00",40528,600.8792,599.7527,0,26.918,26.476,81.156,78.984,12218.03,23.29175,22.74451,26.70883,79.74824,0,33.93896,0.01482954
"2019-06-08 04:00:00",40529,600.9158,599.9329,0,26.818,25.907,82.312,79.625,12070.79,23.22703,22.67451,26.3808,81.22865,0.01875,33.52998,0.01489873
"2019-06-08 05:00:00",40530,600.9585,599.7344,0,26.007,25.615,83.564,82.197,11519.28,22.92418,22.52688,25.83035,82.93885,0.002361111,31.998,0.01387883
"2019-06-08 06:00:00",40531,600.9432,599.8687,0,26.578,25.716,83.279,80.972,11676.57,23.14811,22.45113,26.10663,81.92339,0.01569444,32.43491,0.01432384
"2019-06-08 07:00:00",40532,600.6807,599.7039,0,27.208,25.746,83.25,79.85,10973.47,23.55875,22.53366,26.09378,82.24246,0,30.48185,0.02384698
"2019-06-08 08:00:00",40533,620.2991,599.7497,0,29.298,27.2,79.82,69.964,10419.97,23.92416,22.78388,28.20116,74.93394,0.1013889,28.94435,0.02589094
"2019-06-08 09:00:00",40534,620.4579,599.7802,0,31.42,27.728,73.642,60.991,10294.42,23.53882,22.48194,28.96226,69.5883,0.8811806,28.5956,0.05039058
"2019-06-08 10:00:00",40535,620.2534,599.7527,0,32.289,30,64.539,56.431,13451.42,23.46092,21.97197,30.96299,61.51423,0.9260418,37.36505,0.0681895
"2019-06-08 11:00:00",40536,620.4731,599.7161,0,34.425,30.201,61.634,46.792,19471.38,23.1277,20.78268,32.70381,53.80878,1.338889,54.08717,0.1102856
"2019-06-08 12:00:00",40537,620.6044,599.8565,0,36.001,32.957,52.001,40.891,21243.62,22.52303,20.06029,34.07695,47.05764,1.182847,59.01006,0.117977
"2019-06-08 13:00:00",40538,600.9768,599.826,0,35.873,33.207,49.148,39.303,18798.3,22.14783,19.43217,34.72885,43.73418,1.320139,52.21751,0.1261804
"2019-06-08 14:00:00",40539,620.2747,599.765,0,37.458,35.472,42.022,35.552,15219.78,21.31091,19.04511,36.56198,38.31355,1.321945,42.27717,0.1296962
"2019-06-08 15:00:00",40540,620.1282,599.8962,0,37.357,34.755,40.752,35.251,11554.59,20.73248,18.77223,36.28686,37.64852,1.178402,32.09609,0.1123503
"2019-06-08 16:00:00",40541,620.0549,599.9329,0,37.318,35.023,38.3,33.189,9954.508,19.71315,17.99254,36.42295,35.31342,1.252084,27.65141,0.1174272
"2019-06-08 17:00:00",40542,600.9829,599.7527,0,36.312,33.865,42.582,35.171,9288.564,19.42904,17.87468,34.83776,38.30115,0.7332636,25.80157,0.07438591
"2019-06-08 18:00:00",40543,600.0854,599.7802,0,33.896,32.357,46.617,42.244,14029.25,19.61964,19.05519,33.00266,44.5647,0,38.97013,0.02457915
"2019-06-08 19:00:00",40544,620.8242,599.7497,0,32.558,32.06,48.004,45.003,17330.21,19.84999,18.95567,32.26093,46.47503,0.1747916,48.13947,0.03209908
"2019-06-08 20:00:00",40545,619.7253,599.8107,0,32.277,30.26,59.468,47.845,20331.88,21.60172,19.83428,31.07169,55.36289,0.6138887,56.47746,0.05076356
"2019-06-08 21:00:00",40546,620.7051,599.7497,0,30.291,29.15,66.63,59.531,20778.16,22.38462,21.50836,29.69376,63.98718,0.07194445,57.71711,0.02836734
"2019-06-08 22:00:00",40547,621.0317,599.826,0,29.189,28.42,69.652,66.478,17688.47,22.40658,22.16517,28.78947,67.97462,0.07250001,49.13464,0.02405578
"2019-06-08 23:00:00",40548,619.884,599.9023,0,28.439,27.638,72.812,69.562,16112.37,22.3972,22.22319,28.09901,70.84503,0.1288889,44.75659,0.02322213
"2019-06-09 00:00:00",40549,600.9371,599.826,0,27.928,27.478,73.615,72.283,14375.27,22.60813,22.3061,27.74416,72.90659,0.00375,39.93131,0.01772113
"2019-06-09 01:00:00",40550,600.8272,599.7802,0,28.118,27.72,75.472,73.128,13555.01,23.25297,22.51505,27.89742,74.08659,0,37.65281,0.01666249
"2019-06-09 02:00:00",40551,600.0702,599.7344,0,28.048,27.778,76.972,75.207,14084.72,23.45256,23.17491,27.94196,75.95188,0,39.12421,0.01729875
"2019-06-09 03:00:00",40552,600.0702,599.765,0,27.82,26.538,81.13,76.972,14794.87,23.52167,22.9265,27.07089,79.30518,0,41.09685,0.01796263
"2019-06-09 04:00:00",40553,600.9707,599.8565,0,26.648,25.817,82.426,80.304,14985.01,23.10422,22.49775,26.18149,81.39259,0,41.62502,0.01799215
"2019-06-09 05:00:00",40554,600.9371,599.9176,0,26.218,25.836,82.707,81.691,14293.67,22.96241,22.57786,26.03658,82.17215,0,39.70465,0.01714448
"2019-06-09 06:00:00",40555,600.9097,599.8565,0,26.318,25.927,82.89,81.525,13816.19,23.02684,22.699,26.17289,82.06361,0,38.3783,0.01661031
"2019-06-09 07:00:00",40556,600.0702,599.7985,0,30.16,26.058,82.863,69.792,12843.49,24.27422,22.8559,27.99968,77.62212,0,35.67635,0.0258948
"2019-06-09 08:00:00",40557,620.2503,599.6978,0,30.35,28.079,73.96,67.828,12049.76,24.01309,22.88758,29.0127,71.30118,0.8605554,33.47155,0.05192926
"2019-06-09 09:00:00",40558,600.9463,599.7802,0,31.109,28.939,70.792,62.962,11730.01,23.74838,22.94631,29.72194,68.16515,0.4302779,32.58336,0.04094992
"2019-06-09 10:00:00",40559,620.1313,599.8565,0,32.367,29.92,67.052,57.841,11781.13,24.2301,22.65341,30.8952,63.46746,0.458125,32.72537,0.04501988
"2019-06-09 11:00:00",40560,620.2778,599.6703,0,34.185,30.689,63.837,53.288,14693.79,24.19116,22.38342,32.13312,59.28674,1.079584,40.81609,0.08064432
"2019-06-09 12:00:00",40561,620.1282,599.765,0,34.505,31.47,60.722,48.103,19634.41,24.22251,21.26066,33.50274,52.89307,1.260278,54.54002,0.1094929
"2019-06-09 13:00:00",40562,620.2747,599.7802,0,36.391,32.726,53.453,43.179,21605.76,23.48606,21.20825,34.58188,48.56494,1.007014,60.01601,0.1080083
"2019-06-09 14:00:00",40563,620.403,599.7405,0,36.849,33.636,49.427,40.495,19648.99,23.0302,20.79058,35.24123,45.3943,1.09493,54.58053,0.1133772
"2019-06-09 15:00:00",40564,620.1649,599.765,0,37.558,34.246,47.619,38.842,17286.28,22.68982,20.09726,35.85832,42.4795,1.15375,48.01745,0.1163485
"2019-06-09 16:00:00",40565,620.5372,599.8168,0,37.069,34.197,44.219,38.43,15325.18,21.45628,19.97798,36.07433,40.66853,1.018611,42.56993,0.1059646
"2019-06-09 17:00:00",40566,620.1923,599.8718,0,36.36,33.765,47.431,39.13,14301.69,21.25581,19.52499,34.40092,43.12685,0.4585417,39.72691,0.06376813
"2019-06-09 18:00:00",40567,600.9432,599.7253,0,34.275,32.648,51.1,43.5,18223.77,21.32304,19.84169,33.41026,47.42033,0,50.62158,0.02606791
"2019-06-09 19:00:00",40568,600.3266,599.9817,0,32.847,30.83,60.406,49.576,20016.95,22.52197,20.86572,31.63136,56.06138,0,55.60264,0.02549878
"2019-06-09 20:00:00",40569,620.3846,599.7955,0,31.32,30.17,63.789,54.654,20805.72,22.59769,20.87195,30.64564,60.29546,0.391528,57.79366,0.04058745
"2019-06-09 21:00:00",40570,600.931,599.826,0,30.27,29.201,68.035,63.335,19823.37,22.89016,22.42517,29.79555,65.32177,0,55.06491,0.02474977
"2019-06-09 22:00:00",40571,620.5311,599.8077,0,29.22,28.018,73.928,68.035,18838.44,23.00873,22.70766,28.50729,71.4836,0.01944445,52.32899,0.0236952
"2019-06-09 23:00:00",40572,600.7357,599.939,0,28.098,27.158,78.195,73.68,17094.76,23.12938,22.75603,27.57358,75.8426,0,47.48544,0.02083845
"2019-06-10 00:00:00",40573,600.7631,599.9573,0,27.268,26.949,79.777,77.964,15375.43,23.27932,23.05027,27.08639,79.17262,0,42.70951,0.0186583
"2019-06-10 01:00:00",40574,600.5677,599.8565,0,27.046,26.777,80.042,79.18,12948.67,23.19828,22.95568,26.91347,79.71777,0,35.96852,0.01573295
"2019-06-10 02:00:00",40575,600.4182,599.9786,0,26.949,26.607,80.154,78.949,11993.02,23.1486,22.79941,26.7902,79.73312,0,33.31395,0.01457616
"2019-06-10 03:00:00",40576,600.3144,599.9176,0,26.707,25.355,83.369,79.766,12132.6,23.02223,22.21337,26.0093,81.48433,0,33.70167,0.01460134
"2019-06-10 04:00:00",40577,601.0439,599.7344,0,25.556,24.604,84.105,82.312,12420.97,22.52083,21.62239,25.0068,83.21111,0,34.50269,0.0147517
"2019-06-10 05:00:00",40578,600.3724,599.71,0,24.764,24.243,84.441,83.076,12557.31,21.91292,21.31896,24.56493,83.84956,0,34.88142,0.01482399
"2019-06-10 06:00:00",40579,600.9005,599.7924,0,24.514,23.792,84.828,83.43,12620.17,21.60196,20.93935,24.09059,83.95752,0,35.05602,0.01480446
"2019-06-10 07:00:00",40580,619.4811,599.7222,0,28.84,23.732,84.542,74.598,11702.17,23.92645,20.9312,25.93284,79.85604,0,32.50602,0.02428544
"2019-06-10 08:00:00",40581,620.0183,599.7955,0,31.458,28.92,74.658,62.14,10204.74,24.12619,22.22842,30.07254,67.44028,0.0009722223,28.34649,0.02332986
"2019-06-10 09:00:00",40582,620.2198,599.7955,0,32.1,29.958,66.273,54.122,15051.79,23.20575,21.09822,31.07199,59.55247,0.6214582,41.81051,0.06120213
"2019-06-10 10:00:00",40583,620.1862,599.9237,0,33.087,30.119,59.078,47.998,20508.4,22.3369,19.87623,31.56219,54.58216,1.861598,56.96779,0.131956
"2019-06-10 11:00:00",40584,620.5586,599.7955,0,34.355,31.839,52.704,45.138,21664.12,21.93774,19.7905,33.10712,48.51147,1.662222,60.17812,0.1399471
"2019-06-10 12:00:00",40585,620.6075,599.9054,0,36.082,32.357,49.583,39.727,19181.39,21.49627,19.63285,34.30005,44.51199,1.766944,53.28165,0.1502373
"2019-06-10 13:00:00",40586,620.5677,599.9176,0,36.45,34.216,44.533,36.973,15369.01,21.75705,19.11021,35.31183,41.17348,1.402222,42.69171,0.1285608
"2019-06-10 14:00:00",40587,620.0488,599.8412,0,37.607,34.595,41.296,32.921,12208.43,20.16557,17.61174,35.88303,36.62723,1.556597,33.9123,0.1403086
"2019-06-10 15:00:00",40588,620.1679,599.7375,0,38.066,35.943,36.713,30.96,9482.435,19.65432,17.38929,36.81478,33.65251,1.608264,26.3401,0.1450998
"2019-06-10 16:00:00",40589,600.9615,599.7802,0,36.91,35.733,36.173,32.445,7946.639,18.69039,17.36317,36.18291,34.22071,1.629444,22.074,0.1408944
"2019-06-10 17:00:00",40590,620.2381,599.8412,0,36.781,34.964,35.746,31.927,8107.886,18.51108,16.70843,35.76757,33.67665,1.555347,22.52191,0.1362619
"2019-06-10 18:00:00",40591,600.1343,599.942,0,34.984,32.758,43.418,34.841,9864.315,18.72985,17.14048,33.76596,39.2421,0.469236,27.40088,0.05615935
"2019-06-10 19:00:00",40592,619.649,599.8107,0,32.768,31.7,55.185,43.318,16132.63,21.66741,18.67333,32.26052,49.64336,1.061597,44.81287,0.06882254
"2019-06-10 20:00:00",40593,620.4487,599.9481,0,31.778,29.529,70.218,55.021,20587.53,23.55815,21.40616,30.80532,61.18167,1.61618,57.18757,0.07331666
"2019-06-10 21:00:00",40594,620.58,599.8565,0,29.59,28.638,75.168,69.949,15671.74,23.86616,23.50341,29.10152,72.72115,0.8370831,43.53261,0.03789622
"2019-06-10 22:00:00",40595,620.2869,599.8321,0,28.798,28.169,77.134,74.773,13055.18,23.96062,23.7882,28.49283,75.95463,0.3860417,36.26439,0.02425864
"2019-06-10 23:00:00",40596,620.0183,599.9084,0,28.249,27.95,78.058,77.02,12450.3,23.88174,23.69604,28.0594,77.59412,0.5296528,34.58417,0.02525646
"2019-06-11 00:00:00",40597,600.9188,599.9115,0,28.118,27.638,78.402,76.968,11593.72,23.7596,23.52143,27.86971,77.69919,0.06347221,32.20477,0.01559128
"2019-06-11 01:00:00",40598,600.812,599.7833,0,27.868,27.579,78.048,77.441,11077.44,23.62248,23.36491,27.70785,77.80585,0,30.77068,0.01363435
"2019-06-11 02:00:00",40599,600.9371,599.7344,0,27.669,27.227,78.846,76.932,10397.33,23.41056,23.21534,27.51116,77.76147,0,28.88148,0.01279114
"2019-06-11 03:00:00",40600,600.8638,599.765,0,27.227,26.546,81.191,78.75,10200.62,23.31874,23.01192,26.89362,80.0474,0,28.33507,0.01246069
"2019-06-11 04:00:00",40601,600.0702,599.7344,0,27.107,26.598,81.058,79.705,10661.27,23.35109,23.06232,26.86623,80.38374,0,29.61463,0.01300282
"2019-06-11 05:00:00",40602,600.0854,599.7619,0,27.107,26.568,80.189,79.132,10060.72,23.32079,22.84754,26.86288,79.83114,0,27.94644,0.01229121
"2019-06-11 06:00:00",40603,600.0854,599.7344,0,26.796,26.488,79.869,78.105,10069.69,22.87139,22.65365,26.63015,79.28343,0,27.97135,0.01227264
"2019-06-11 07:00:00",40604,600.0854,599.8107,0,27.45,26.498,79.71,76.724,10199.79,23.06617,22.58652,26.85618,78.3194,0,28.33274,0.02243288
"2019-06-11 08:00:00",40605,600.9097,599.765,0,30.888,27.45,76.785,59.97,9832.96,23.34497,21.78978,29.11311,68.1004,0.3085416,27.31378,0.03260323
"2019-06-11 09:00:00",40606,620.2625,599.768,0,31.26,29.57,63.915,56.417,11734.01,22.5378,21.1432,30.43802,60.16331,0.9575695,32.59446,0.06664605
"2019-06-11 10:00:00",40607,620.7021,599.7466,0,33.128,30.82,58.628,49.61,15965.49,22.47042,20.61091,31.75481,54.46024,0.6633334,44.34859,0.06932268
"2019-06-11 11:00:00",40608,601.337,599.7405,0,34.735,31.18,53.834,41.49,20902.6,21.68385,19.53153,32.54512,48.60253,1.394514,58.06278,0.1236211
"2019-06-11 12:00:00",40609,620.3846,599.8412,0,36.162,32.857,45.552,37.458,20378.73,20.92883,18.47466,34.64803,41.88756,1.64986,56.60759,0.1519176
"2019-06-11 13:00:00",40610,619.9115,599.7863,0,36.74,33.816,43.15,36.032,14272.02,20.84524,18.21391,35.21244,39.70529,1.618612,39.6445,0.141941
"2019-06-11 14:00:00",40611,600.9554,599.8718,0,36.283,34.435,41.463,36.017,11170.66,20.20498,18.05696,35.42279,38.16849,1.560695,31.02961,0.1346693
"2019-06-11 15:00:00",40612,620.7021,599.826,0,36.469,34.735,41.143,36.958,11185.07,20.20847,18.50791,35.33313,39.03505,0.9419443,31.06965,0.09257659
"2019-06-11 16:00:00",40613,620.2686,599.9237,0,34.863,33.468,44.071,39.525,13272.88,19.65152,18.66703,34.04466,41.7148,0.8061112,36.8691,0.08424067
"2019-06-11 17:00:00",40614,600.8638,599.9207,0,33.507,32.837,46.834,43.701,16938.12,20.01667,19.39527,33.17313,45.01644,0.8443053,47.05032,0.09056424
"2019-06-11 18:00:00",40615,620.3358,599.7894,0,32.847,31.528,53.972,46.601,19174.56,21.11129,19.90741,32.25113,49.54108,0.5181944,53.26268,0.05525461
"2019-06-11 19:00:00",40616,600.8944,599.7802,0,31.608,30.67,58.625,53.781,20914.73,21.75337,21.06096,31.08852,56.35249,0.2353472,58.09649,0.03647823
"2019-06-11 20:00:00",40617,620.58,599.8474,0,30.93,29.029,70.762,58.237,18993.75,23.2186,21.68099,30.0458,62.96374,1.661112,52.76041,0.06905569
"2019-06-11 21:00:00",40618,619.7527,599.8138,0,29.041,28.259,74.594,70.785,14361.23,23.45004,23.18369,28.57067,73.29581,2.035624,39.89229,0.0534909
"2019-06-11 22:00:00",40619,620.4579,599.8474,0,28.31,27.858,77.484,74.472,12865.09,23.61687,23.32077,28.0653,76.1234,1.116181,35.73637,0.03588196
"2019-06-11 23:00:00",40620,620.2991,599.9207,0,27.829,26.648,82.816,77.414,14618.47,23.82519,23.41874,27.04403,81.464,1.754791,40.60687,0.03730227
"2019-06-12 00:00:00",40621,600.1038,599.7344,0,26.878,26.598,82.808,81.434,23969.7,23.59665,23.34342,26.69482,82.31976,0.31125,66.5825,0.03223837
"2019-06-12 01:00:00",40622,600.9036,599.7802,0,26.867,26.636,82.062,80.957,36898.14,23.41863,23.21562,26.75006,81.39103,0.5878474,102.4948,0.04898655
"2019-06-12 02:00:00",40623,619.9084,599.7405,0,26.718,26.296,82.226,78.936,"NAN",23.37989,22.36607,26.55213,80.61658,0.6729168,"NAN","NAN"
"2019-06-12 03:00:00",40624,619.9451,599.765,0,26.418,26.198,79.214,77.859,"NAN",22.50996,22.12525,26.29046,78.63921,0.8538194,"NAN","NAN"
"2019-06-12 04:00:00",40625,620.2289,599.7833,0,26.456,25.968,81.988,77.728,"NAN",22.97544,22.17088,26.29076,80.99734,0.01006944,"NAN","NAN"
"2019-06-12 05:00:00",40626,620.235,599.7894,0,26.087,25.666,82.152,80.914,"NAN",22.72171,22.2767,25.81181,81.57488,0.1288889,"NAN","NAN"
"2019-06-12 06:00:00",40627,620.1649,599.7497,0,25.886,25.384,82.672,81.197,"NAN",22.52521,22.19703,25.67982,81.95901,0,"NAN","NAN"
"2019-06-12 07:00:00",40628,620.1404,599.7711,0,26.578,25.346,82.904,77.964,"NAN",22.50569,22.11784,25.91954,80.34525,0,"NAN","NAN"
"2019-06-12 08:00:00",40629,620.1801,599.6856,0,28.59,26.456,78.197,69.896,"NAN",22.88669,22.0062,27.49422,73.82235,0.09402777,"NAN","NAN"
"2019-06-12 09:00:00",40630,600.9463,599.8321,0,30.369,27.798,71.714,62.298,"NAN",22.87914,21.91429,28.76552,68.13626,1.109514,"NAN","NAN"
"2019-06-12 10:00:00",40631,600.9249,599.7711,0,32.558,30.26,64.472,50.982,23045.13,23.41461,20.68181,31.50612,57.40474,1.36875,64.01427,0.1119544
"2019-06-12 11:00:00",40632,620.2747,599.7314,0,34.275,32.289,52.38,42.583,27530.58,21.86049,18.8889,33.14933,46.39548,2.100487,76.47385,0.1786233
"2019-06-12 12:00:00",40633,620.3633,599.765,0,35.023,33.087,48.878,40.481,28444.16,21.49368,19.29872,34.22089,44.35911,2.3175,79.01156,0.1995448
"2019-06-12 13:00:00",40634,620.3602,599.7497,0,35.583,32.886,49.462,40.472,28496.94,21.80562,19.48672,34.35813,44.22631,1.751597,79.15816,0.1701002
"2019-06-12 14:00:00",40635,620.4609,599.9084,0,36.57,34.085,45.484,38.75,25193.53,21.52807,19.71829,35.30888,41.90416,1.827013,69.98202,0.1741664
"2019-06-12 15:00:00",40636,620.812,599.826,0,35.943,34.056,44.779,40.21,25009.47,21.25225,19.48704,34.6978,42.52928,1.64132,69.47076,0.1603734
"2019-06-12 16:00:00",40637,605.6746,599.7802,0,35.035,33.628,42.257,39.681,26314.91,20.20834,18.67139,34.33004,41.01992,1.900555,73.09698,0.1802254
"2019-06-12 17:00:00",40638,620.4701,599.7497,0,33.687,32.628,51.547,41.621,34040.65,21.44897,18.85685,33.18405,45.71244,1.29493,94.55736,0.1503026
"2019-06-12 18:00:00",40639,620.5953,599.765,0,32.738,30.92,59.125,51.386,"NAN",22.07359,21.14029,31.91821,54.25229,0.594375,"NAN","NAN"
"2019-06-12 19:00:00",40640,620.3236,599.7131,0,30.939,28.978,70.359,59.187,"NAN",23.05328,22.02376,30.20447,63.45656,0.7469445,"NAN","NAN"
"2019-06-12 20:00:00",40641,620.5189,599.7619,0,28.97,27.888,75.938,70.478,"NAN",23.49967,23.06782,28.3572,74.13599,0.1966667,"NAN","NAN"
"2019-06-12 21:00:00",40642,620.7875,599.7955,0,27.978,27.65,75.796,73.414,"NAN",23.31076,22.53295,27.80422,74.42575,0.8137498,"NAN","NAN"
"2019-06-12 22:00:00",40643,620.3969,599.8565,0,27.708,27.509,75.516,73.697,"NAN",22.94873,22.52546,27.61018,74.56744,0.3268055,"NAN","NAN"
"2019-06-12 23:00:00",40644,619.7955,599.9451,0,27.72,27.158,78.714,75.102,"NAN",23.20475,22.83856,27.44538,76.575,0.1052778,"NAN","NAN"
"2019-06-13 00:00:00",40645,620.1282,599.7375,0,27.499,27.098,79.742,78.486,"NAN",23.60507,23.13762,27.2925,79.25184,0.5694443,"NAN","NAN"
"2019-06-13 01:00:00",40646,620.2503,599.8168,0,27.57,27.409,79.64,78.758,"NAN",23.65535,23.46658,27.4884,79.22627,0.5287502,"NAN","NAN"
"2019-06-13 02:00:00",40647,600.8883,599.8412,0,27.518,27.158,80.082,78.688,"NAN",23.54975,23.31874,27.32175,79.38134,0.1539583,"NAN","NAN"
"2019-06-13 03:00:00",40648,620.4609,599.7955,0,27.38,27.008,80.566,78.426,"NAN",23.51434,23.14383,27.21245,79.52151,0.2650001,"NAN","NAN"
"2019-06-13 04:00:00",40649,619.9847,599.71,0,27.188,26.718,81.304,80.054,"NAN",23.50408,23.1486,26.89239,80.65508,0.03493055,"NAN","NAN"
"2019-06-13 05:00:00",40650,620.2259,599.9451,0,26.908,26.636,81.578,80.666,"NAN",23.39125,23.17307,26.76005,81.18158,0,"NAN","NAN"
"2019-06-13 06:00:00",40651,600.0702,599.8565,0,26.976,26.617,81.605,80.39,"NAN",23.45255,23.1959,26.81394,81.03391,0,"NAN","NAN"
"2019-06-13 07:00:00",40652,600.0824,599.884,0,27.428,26.688,81.523,77.476,"NAN",23.52882,23.13238,27.07895,79.84757,0,"NAN","NAN"
"2019-06-13 08:00:00",40653,620.0794,599.8565,0,28.619,27.338,77.85,71.926,"NAN",23.35972,22.76516,27.77137,75.33731,0.1553472,"NAN","NAN"
"2019-06-13 09:00:00",40654,620.3877,599.7344,0,30.4,28.619,72.693,63.1,"NAN",23.6018,22.33635,29.56641,67.67679,0.7075695,"NAN","NAN"
"2019-06-13 10:00:00",40655,620.1404,599.829,0,31.13,29.82,65.83,60.322,"NAN",23.09177,21.90203,30.4286,62.32069,0.8527082,"NAN","NAN"
"2019-06-13 11:00:00",40656,620.4365,599.7131,0,34.205,30.82,61.406,50.367,"NAN",23.6294,21.84112,31.99979,56.93616,1.787917,"NAN","NAN"
"2019-06-13 12:00:00",40657,620.2869,599.7222,0,34.275,30.81,59.639,50.914,"NAN",23.67671,21.64836,32.62612,55.34535,1.014444,"NAN","NAN"
"2019-06-13 13:00:00",40658,620.0458,599.9268,0,33.667,31.24,59.554,51.458,"NAN",23.69589,21.70082,32.36218,55.3521,1.257083,"NAN","NAN"
"2019-06-13 14:00:00",40659,620.3052,599.829,0.254,35.203,29.451,68.756,47.679,"NAN",24.38005,21.63537,32.00481,58.06419,1.41007,"NAN","NAN"
"2019-06-13 15:00:00",40660,620.4945,599.9329,0,34.236,32.568,59.568,50.476,"NAN",23.89591,21.82146,33.29263,53.62225,1.321111,"NAN","NAN"
"2019-06-13 16:00:00",40661,620.0458,599.9146,0,34.335,31.97,57.242,50.164,"NAN",22.99841,21.96212,32.88364,54.22138,1.3675,"NAN","NAN"
"2019-06-13 17:00:00",40662,620.6258,599.826,0,32.796,30.97,59.673,53.859,"NAN",22.65177,21.98389,31.73826,57.47282,0.6775696,"NAN","NAN"
"2019-06-13 18:00:00",40663,600.9829,599.8565,0,31.09,29.798,66.316,59.453,"NAN",23.01893,22.17747,30.45356,63.01591,0.008055556,"NAN","NAN"
"2019-06-13 19:00:00",40664,620.2778,599.9329,2.032,30.22,25.878,85.322,65.707,"NAN",23.79943,22.94935,27.79756,76.86761,1.927708,"NAN","NAN"
"2019-06-13 20:00:00",40665,600.9127,599.7802,4.826,25.917,25.615,86.762,84.97,"NAN",23.41323,23.03438,25.78595,85.76479,0.8293057,"NAN","NAN"
"2019-06-13 21:00:00",40666,619.5665,599.7497,5.588001,25.788,25.336,87.314,86.21,"NAN",23.45203,23.04826,25.5904,86.84288,1.183542,"NAN","NAN"
"2019-06-13 22:00:00",40667,600.0824,599.7497,1.27,25.976,25.556,87.119,86.222,"NAN",23.53387,23.18883,25.77444,86.70687,0,"NAN","NAN"
"2019-06-13 23:00:00",40668,600.0854,599.7344,0,26.247,25.897,86.197,84.964,"NAN",23.66918,23.3227,26.08548,85.66821,0,"NAN","NAN"
"2019-06-14 00:00:00",40669,600.0824,599.765,0,26.448,26.038,85.508,84.71,"NAN",23.78532,23.37948,26.25018,85.07417,0,"NAN","NAN"
"2019-06-14 01:00:00",40670,600.0702,599.7375,1.524,26.398,26.077,85.83,84.824,"NAN",23.7415,23.38168,26.24761,85.18188,0,"NAN","NAN"
"2019-06-14 02:00:00",40671,600.0702,599.7375,0.254,26.318,25.988,85.682,84.66,"NAN",23.68829,23.23856,26.19006,85.24457,0,"NAN","NAN"
"2019-06-14 03:00:00",40672,600.0854,599.7497,0,26.077,25.796,85.738,84.542,"NAN",23.45937,23.19815,25.9568,85.13422,0,"NAN","NAN"
"2019-06-14 04:00:00",40673,600.3693,599.7436,0,26.038,25.756,85.378,83.852,"NAN",23.36275,22.91784,25.90653,84.83834,0,"NAN","NAN"
"2019-06-14 05:00:00",40674,600.8822,599.9023,0,25.948,25.634,84.834,83.783,"NAN",23.20503,22.80795,25.79851,84.25191,0,"NAN","NAN"
"2019-06-14 06:00:00",40675,600.3969,599.8565,0,26.276,25.686,84.312,82.566,"NAN",23.13085,22.74823,25.91062,83.36375,0,"NAN","NAN"
"2019-06-14 07:00:00",40676,600.9585,599.8718,0,27.088,25.988,83.734,81.712,"NAN",23.78008,22.93814,26.38794,82.91927,0.02145833,"NAN","NAN"
