"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-04-04 14:00:00",38979,617.3229,599.7497,12.7,28.728,25.094,97.888,79.812,15941.86,27.01155,24.57884,26.57556,93.00231,0.6528472,44.28294,0.03786828
"2019-04-04 15:00:00",38980,617.7106,599.7344,1.016,27.56,25.705,94.968,88.457,16442.06,25.98501,24.51382,26.6831,91.6967,0.21,45.67238,0.03700019
"2019-04-04 16:00:00",38981,618.9438,599.7589,1.016,28.31,25.746,95.934,85.824,17815.25,26.2921,24.91328,26.89909,91.94672,0.09791668,49.48681,0.03924663
"2019-04-04 17:00:00",38982,619.2674,599.7497,1.016,27.888,24.112,96.148,84.926,16058.71,25.63218,23.3192,25.54645,91.22803,1.216944,44.60754,0.04228194
"2019-04-04 18:00:00",38983,618.7332,599.7894,0.254,24.222,23.862,97.8,95.773,16747.99,23.72719,23.37007,23.99845,97.14426,0,46.52218,0.03123313
"2019-04-04 19:00:00",38984,600.4152,600.2503,0,24.102,23.622,98.736,95.031,17126.39,23.70113,23.16456,23.81084,97.82114,0,47.57331,0.01983894
"2019-04-04 20:00:00",38985,600.3969,599.7802,0,24.132,23.312,99.636,95.554,17745.32,23.53305,23.0519,23.65872,97.90881,0,49.29256,0.02050226
"2019-04-04 21:00:00",38986,600.5555,600.0244,0,23.792,23.26,99.998,99.484,17656.22,23.792,23.26,23.4725,99.90633,0,49.04507,0.02034183
"2019-04-04 22:00:00",38987,600.3632,599.7497,0,23.822,23.271,99.998,98.691,17503.01,23.77729,23.271,23.49782,99.6912,0,48.61948,0.02017567
"2019-04-04 23:00:00",38988,600.0702,599.8412,0,23.402,23.201,99.998,99.998,17121.24,23.402,23.201,23.28369,99.99786,0,47.55899,0.01968277
"2019-04-05 00:00:00",38989,600.3113,599.7497,0,23.402,23.151,99.998,99.998,16986.34,23.402,23.151,23.28924,99.99786,0,47.18428,0.01953156
"2019-04-05 01:00:00",38990,600.2869,599.9969,0,23.251,22.87,99.998,99.998,17106.06,23.251,22.87,23.03313,99.99786,0,47.51685,0.01959687
"2019-04-05 02:00:00",38991,600.8853,599.7344,0,23.06,22.81,99.998,99.998,17455.34,23.06,22.81,22.97641,99.99786,0,48.48706,0.01997485
"2019-04-05 03:00:00",38992,600.0702,599.7497,0,23.371,22.88,99.998,99.998,17646.86,23.371,22.88,23.11184,99.99786,0,49.01905,0.02022922
"2019-04-05 04:00:00",38993,600.0458,599.7405,0,23.331,22.72,99.998,99.998,16657.92,23.331,22.72,23.01082,99.99786,0,46.272,0.01908542
"2019-04-05 05:00:00",38994,600.058,599.7009,0.254,22.8,22.428,99.998,99.998,16150.97,22.8,22.428,22.59769,99.99786,0,44.86382,0.01840564
"2019-04-05 06:00:00",38995,600.0702,599.9176,0,22.57,22.097,99.998,99.998,16346.75,22.57,22.097,22.36549,99.99786,0,45.40765,0.01856269
"2019-04-05 07:00:00",38996,600.8608,599.71,0,25.024,22.49,99.998,97.947,31187.67,24.78278,22.49,23.53813,99.89052,0,86.63241,0.03690321
"2019-04-05 08:00:00",38997,600.9371,599.9329,0,27.548,24.825,97.672,85.504,27428.58,25.53966,24.20949,26.21839,91.28529,0.007291667,76.19051,0.05876678
"2019-04-05 09:00:00",38998,613.3761,599.8718,0,30.298,26.988,86.188,72.73,15507.48,25.52722,23.77718,28.44235,79.33727,0.01166667,43.07634,0.0346159
"2019-04-05 10:00:00",38999,600.9463,599.7344,13.716,29.048,24.353,97.936,75.57,10838.62,25.15676,23.25477,27.01856,85.07845,0.2424306,30.10727,0.02726862
"2019-04-05 11:00:00",39000,600.9341,599.7192,10.668,26.128,24.194,99.592,94.826,11913.3,25.5519,23.95448,24.88451,98.11967,0,33.0925,0.02534787
"2019-04-05 12:00:00",39001,600.9249,599.9512,0,29.38,25.306,96.504,79.996,18237.99,26.70873,24.5057,26.90178,91.07722,0.1428472,50.66108,0.04056412
"2019-04-05 13:00:00",39002,600.9097,599.9573,0,30.27,28.74,83.078,71.445,14159.7,26.77873,24.14122,29.67527,77.66867,0.4210416,39.33249,0.04141722
"2019-04-05 14:00:00",39003,617.4573,599.9817,0,32.226,30.17,75.914,63.312,11908.35,26.11469,23.892,31.07349,70.08569,0.3641667,33.07874,0.03899515
"2019-04-05 15:00:00",39004,619.301,599.8718,0,33.587,28.85,76.105,58.095,9460.941,26.34097,23.73948,32.02568,65.49303,0.738611,26.28039,0.04968946
"2019-04-05 16:00:00",39005,619.7405,599.7161,0,30.728,28.07,77.898,66.691,8956.839,24.94301,22.96576,29.31683,72.5257,1.520972,24.88011,0.06168653
"2019-04-05 17:00:00",39006,619.9756,599.9207,0,29.63,27.618,79.662,72.898,9242.696,25.23823,22.83379,28.61592,76.56254,0.474514,25.67416,0.03214606
"2019-04-05 18:00:00",39007,620.0214,599.7497,0,27.659,25.756,87.652,78.109,9137.944,23.8473,23.22992,26.55981,83.77258,0.019375,25.38318,0.02036094
"2019-04-05 19:00:00",39008,600.6655,599.9329,0,25.817,25.255,89.438,86.693,9797.776,23.71724,22.95338,25.46011,88.20906,0,27.21605,0.01175187
"2019-04-05 20:00:00",39009,600.7265,600.1465,0,25.355,24.382,94.912,87.41,10465.06,23.61188,23.04767,24.88133,91.12642,0,29.06961,0.01243147
"2019-04-05 21:00:00",39010,600.3632,599.7497,0,24.754,23.922,96.957,91.352,11112.79,23.61162,23.05061,24.25373,94.73602,0.001944445,30.86885,0.01306807
"2019-04-05 22:00:00",39011,600.0854,599.8412,0,24.022,23.582,99.132,96.789,12422.1,23.60251,23.31026,23.7709,98.15198,0,34.50583,0.01446333
"2019-04-05 23:00:00",39012,600.58,599.8412,0,23.792,23.582,99.93,99.128,12623.54,23.75065,23.45413,23.66784,99.56926,0,35.06538,0.01466791
"2019-04-06 00:00:00",39013,600.4243,599.8412,0,23.592,23.171,99.998,99.867,12920.48,23.592,23.171,23.31651,99.98168,0,35.89022,0.01493376
"2019-04-06 01:00:00",39014,600.9554,599.7222,0,23.462,23.132,99.998,99.998,12885.29,23.462,23.132,23.28834,99.99786,0,35.79248,0.01488815
"2019-04-06 02:00:00",39015,600.0702,599.7497,0,23.642,23.392,99.998,99.998,13840.62,23.642,23.392,23.47573,99.99786,0,38.44616,0.01601054
"2019-04-06 03:00:00",39016,600.812,599.7558,0,23.572,23.03,99.998,99.998,13509.12,23.572,23.03,23.36362,99.99786,0,37.52534,0.01561044
"2019-04-06 04:00:00",39017,600.812,600.406,0,23.171,22.48,99.998,99.998,13360.61,23.171,22.48,22.87267,99.99786,0,37.11281,0.01533808
"2019-04-06 05:00:00",39018,600.5433,600.174,0,22.669,22.289,99.998,99.998,13377.52,22.669,22.289,22.4628,99.99786,0.008263889,37.15977,0.01523364
"2019-04-06 06:00:00",39019,600.6349,599.7375,0,22.89,22.278,99.998,99.998,13639.1,22.89,22.278,22.63617,99.99786,0.007222222,37.88639,0.0155685
"2019-04-06 07:00:00",39020,600.8669,599.7344,0,24.314,22.659,99.998,99.57,14837.3,24.314,22.659,23.37227,99.98946,0.006944444,41.21473,0.02547195
"2019-04-06 08:00:00",39021,600.8975,599.8718,0,26.538,24.093,99.722,90.531,14431.46,25.26079,24.04902,25.61065,94.58343,0,40.08738,0.03089814
"2019-04-06 09:00:00",39022,616.2332,599.707,0,29.279,26.238,91.666,77.158,13761.45,25.99998,24.08741,27.62635,84.64059,0.1099306,38.22626,0.03188059
"2019-04-06 10:00:00",39023,617.442,599.7802,8.382002,28.298,24.073,97.195,78.449,10884.08,25.14536,23.26023,26.73617,86.11645,0.4647917,30.23355,0.02985108
"2019-04-06 11:00:00",39024,600.9615,599.7222,2.794,25.094,23.832,99.292,96.382,12365.98,24.74265,23.57132,24.43692,98.26154,0.01263889,34.34995,0.02614427
"2019-04-06 12:00:00",39025,600.9127,599.7497,1.016,26.949,24.764,97.852,88.771,15041.68,25.44224,24.21509,25.57292,94.58566,0.02090278,41.78245,0.03224448
"2019-04-06 13:00:00",39026,617.5641,599.7344,0,27.958,26.337,90.014,79.957,14542.76,25.13697,23.48659,27.26223,83.87234,0.01027778,40.39656,0.03198062
"2019-04-06 14:00:00",39027,618.4707,599.7344,0,29.138,27.579,82.936,77.348,11874.74,25.46139,23.96205,28.18078,80.38113,0.4172916,32.98537,0.03449387
"2019-04-06 15:00:00",39028,619.478,599.7619,2.794,29.47,24.154,95.918,74.476,9338.989,25.16743,23.17248,27.68242,82.29832,1.178055,25.94164,0.04057087
"2019-04-06 16:00:00",39029,618.7729,599.7161,0,28.76,25.005,94.26,79.539,11549.01,25.29197,23.34697,26.96017,84.93385,0.063125,32.08059,0.02621219
"2019-04-06 17:00:00",39030,619.4628,599.7985,0,28.49,25.605,89.156,78.234,10774.22,25.11389,23.14758,26.6464,85.42464,0.5766665,29.9284,0.03140951
"2019-04-06 18:00:00",39031,619.0537,599.7344,0,25.666,24.414,91.867,86.289,11241.63,23.7458,22.72849,25.17176,89.83611,0,31.22674,0.02409051
"2019-04-06 19:00:00",39032,619.0659,599.7222,0,24.523,24.093,95.886,90.334,12590.44,23.61035,22.7643,24.23608,93.78297,0.009305555,34.97345,0.01478408
"2019-04-06 20:00:00",39033,600.8608,599.9329,0,24.625,24.194,97.102,95.746,13463.02,24.07178,23.54123,24.40774,96.43411,0,37.39727,0.01578747
"2019-04-06 21:00:00",39034,618.6234,599.8107,0,24.542,24.273,97.976,96.691,14184.4,24.04477,23.90039,24.38811,97.40788,0.004722222,39.4011,0.01660189
"2019-04-06 22:00:00",39035,600.8669,599.829,0,24.404,24.194,98.46,97.582,14894.88,24.09184,23.88792,24.29584,97.98417,0.0007638889,41.37466,0.01740189
"2019-04-06 23:00:00",39036,618.5256,599.8535,0,24.253,24.093,98.445,97.914,15367.89,24.00268,23.80037,24.17874,98.15162,0.01534722,42.68858,0.01787656
"2019-04-07 00:00:00",39037,600.3969,599.7589,0,24.173,23.984,98.304,97.518,15167.6,23.89561,23.67334,24.10806,97.98131,0,42.13224,0.01767345
"2019-04-07 01:00:00",39038,600.873,599.9817,0,24.112,23.632,98.676,97.273,15397.09,23.72562,23.40915,23.90635,97.82533,0,42.7697,0.01788895
"2019-04-07 02:00:00",39039,600.3724,599.8871,0,24.093,23.602,98.75,95.779,15435.51,23.49114,23.26191,23.74836,97.90329,0,42.87643,0.01789461
"2019-04-07 03:00:00",39040,600.3144,599.9084,0,23.822,22.86,99.998,96.871,15296.37,23.3239,22.83531,23.16717,98.97297,0,42.48992,0.01759197
"2019-04-07 04:00:00",39041,600.1679,599.9054,0,22.89,22.48,99.998,99.998,15186.11,22.89,22.48,22.70151,99.99786,0,42.18364,0.0173501
"2019-04-07 05:00:00",39042,600.1771,599.8443,0,23.151,22.8,99.998,99.998,14728.01,23.151,22.8,22.98533,99.99786,0,40.91113,0.01690335
"2019-04-07 06:00:00",39043,600.1801,599.8687,0,23.132,22.96,99.998,99.998,14905.58,23.132,22.96,23.05047,99.99786,0,41.40438,0.01711904
"2019-04-07 07:00:00",39044,600.1771,599.8901,0,24.334,23.1,99.998,99.998,15474.56,24.334,23.1,23.584,99.99786,0,42.9849,0.02626786
"2019-04-07 08:00:00",39045,600.6868,600.0336,0,25.866,24.334,99.998,90.117,17527.81,24.75534,24.07271,25.20532,95.26302,0.002361111,48.68836,0.03722914
"2019-04-07 09:00:00",39046,616.1478,599.8107,0,28.701,25.878,90.326,76.77,15109.42,25.07522,23.84788,27.41781,83.46333,0,41.97062,0.03310069
"2019-04-07 10:00:00",39047,617.4695,599.7344,0,29.77,27.848,82.39,72.242,12683.33,25.70646,23.65554,28.74544,78.20035,0.1322917,35.23146,0.0312613
"2019-04-07 11:00:00",39048,618.1929,599.71,0,30.58,28.249,78.058,69.824,9467.885,25.41266,23.34789,29.16251,74.11801,0.6640974,26.29968,0.03903889
"2019-04-07 12:00:00",39049,619.3193,599.71,0,31.1,28.859,76.75,66.533,7656.045,25.53526,23.35539,29.70901,72.21796,1.107709,21.26679,0.04902322
"2019-04-07 13:00:00",39050,619.5177,599.765,0,31.598,29.369,74.832,62.443,7915.056,25.66593,23.44886,30.33871,70.5815,1.290624,21.98627,0.0572115
"2019-04-07 14:00:00",39051,619.6795,599.9176,0,32.457,29.689,73.07,63.122,8618.774,25.87247,23.64729,30.81696,68.99194,1.2625,23.94104,0.06046131
"2019-04-07 15:00:00",39052,619.7894,599.8321,0,32.867,31.15,67.871,59.765,11923.39,25.37197,22.90969,31.80722,63.37341,1.189028,33.12052,0.07347165
