"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-03-04 13:00:00",38234,600.9951,599.7802,0.254,30.201,27.046,88.363,68.5,"NAN",25.75766,23.56045,28.50231,79.33229,0.7380554,"NAN","NAN"
"2019-03-04 14:00:00",38235,619.8596,599.8657,1.524,28.079,25.936,90.838,80.574,"NAN",25.54465,23.77091,27.13888,85.44117,0.2911806,"NAN","NAN"
"2019-03-04 15:00:00",38236,619.2979,599.707,1.524,27.978,26.476,92.732,81.812,"NAN",25.68782,23.97623,27.08088,87.34657,0.18625,"NAN","NAN"
"2019-03-04 16:00:00",38237,619.4231,599.7344,0,29.109,27.38,89.542,77.771,"NAN",25.73449,24.27273,28.12617,82.31065,0.3065278,"NAN","NAN"
"2019-03-04 17:00:00",38238,620.0549,599.768,2.794,30.35,24.954,92.23,73.214,"NAN",25.32267,23.28539,28.06592,81.18972,0.8059026,"NAN","NAN"
"2019-03-04 18:00:00",38239,619.7039,599.826,1.27,25.466,23.672,98.388,90.207,"NAN",24.41708,23.21051,24.75573,94.50314,0.1138194,"NAN","NAN"
"2019-03-04 19:00:00",38240,619.2613,599.9359,6.858002,24.042,23.161,99.998,98.27,"NAN",24.03976,23.161,23.75155,99.3603,0.3454167,"NAN","NAN"
"2019-03-04 20:00:00",38241,619.1972,599.9146,0.254,23.944,23.672,99.998,99.906,"NAN",23.944,23.672,23.78362,99.9962,0,"NAN","NAN"
"2019-03-04 21:00:00",38242,618.7119,599.7619,0.508,24.054,23.692,99.998,99.998,"NAN",24.054,23.692,23.87681,99.99786,0,"NAN","NAN"
"2019-03-04 22:00:00",38243,600.3022,599.9023,0,23.862,23.602,99.998,99.998,"NAN",23.862,23.602,23.71609,99.99786,0,"NAN","NAN"
"2019-03-04 23:00:00",38244,600.2869,600.0488,0,23.832,23.612,99.998,99.998,"NAN",23.832,23.612,23.74253,99.99786,0,"NAN","NAN"
"2019-03-05 00:00:00",38245,600.29,599.942,0,23.742,23.472,99.998,99.998,"NAN",23.742,23.472,23.62992,99.99786,0,"NAN","NAN"
"2019-03-05 01:00:00",38246,600.2869,599.942,0,23.662,23.382,99.998,99.998,"NAN",23.662,23.382,23.50247,99.99786,0,"NAN","NAN"
"2019-03-05 02:00:00",38247,600.6441,599.9084,0,23.552,23.331,99.998,99.998,"NAN",23.552,23.331,23.43253,99.99786,0,"NAN","NAN"
"2019-03-05 03:00:00",38248,600.583,600.2656,0.254,23.411,23.141,99.998,99.998,"NAN",23.411,23.141,23.28006,99.99786,0,"NAN","NAN"
"2019-03-05 04:00:00",38249,600.58,600.2228,0,23.402,23.1,99.998,99.998,"NAN",23.402,23.1,23.21002,99.99786,0,"NAN","NAN"
"2019-03-05 05:00:00",38250,600.58,599.8596,0,23.251,23.151,99.998,99.998,"NAN",23.251,23.151,23.19868,99.99786,0,"NAN","NAN"
"2019-03-05 06:00:00",38251,600.7997,599.8718,0,23.251,22.97,99.998,99.998,"NAN",23.251,22.97,23.12002,99.99786,0.002569444,"NAN","NAN"
"2019-03-05 07:00:00",38252,616.5385,599.9695,0,24.375,22.95,99.998,99.212,"NAN",24.375,22.95,23.50434,99.97928,0,"NAN","NAN"
"2019-03-05 08:00:00",38253,615.5189,599.7802,0,28.06,24.343,99.55,82.93,"NAN",25.34379,23.66394,26.33931,89.56062,0.065625,"NAN","NAN"
"2019-03-05 09:00:00",38254,616.8804,599.8565,0,28.42,27.38,85.039,77.07,"NAN",25.18006,23.43696,27.8775,80.80589,1.106736,"NAN","NAN"
"2019-03-05 10:00:00",38255,617.4329,599.7497,0,28.91,27.239,81.238,72.89,"NAN",24.7734,23.22882,28.28086,76.87907,1.572847,"NAN","NAN"
"2019-03-05 11:00:00",38256,618.2448,599.8535,0,30.41,28.58,76.523,66.308,"NAN",24.8761,23.03698,29.45255,72.1405,1.514097,"NAN","NAN"
"2019-03-05 12:00:00",38257,619.3132,599.7924,0,31.708,29.76,72.773,58.392,"NAN",25.01566,22.35282,30.70017,66.26836,1.529096,"NAN","NAN"
"2019-03-05 13:00:00",38258,619.7344,599.7955,0,32.06,30.201,65.888,58.75,"NAN",24.16173,22.20282,31.13627,62.48906,1.600416,"NAN","NAN"
"2019-03-05 14:00:00",38259,619.9451,599.71,0,32.136,30.548,65.586,56.513,"NAN",24.33592,21.98255,31.4929,61.43509,2.283403,"NAN","NAN"
"2019-03-05 15:00:00",38260,620.1313,599.7222,0,32.607,30.82,65.195,58.205,"NAN",24.66747,22.53255,31.83594,61.41019,1.84875,"NAN","NAN"
"2019-03-05 16:00:00",38261,600.8608,599.7192,0,33.318,30.388,67.707,56.416,"NAN",24.84195,22.93727,31.61414,62.74207,1.152639,"NAN","NAN"
"2019-03-05 17:00:00",38262,620.1435,599.7344,0,31.768,25.146,89,59.902,"NAN",24.05995,22.65712,28.15565,74.92855,2.427222,"NAN","NAN"
"2019-03-05 18:00:00",38263,620.0947,599.7497,0.254,25.204,23.932,95.117,87.279,"NAN",23.39091,22.26172,24.33316,90.41805,0.2034028,"NAN","NAN"
"2019-03-05 19:00:00",38264,600.8516,599.8748,0,24.112,23.151,95.344,89.058,"NAN",23.27961,21.45255,23.39674,91.56361,0,"NAN","NAN"
"2019-03-05 20:00:00",38265,600.9127,599.9207,0.254,23.612,22.93,97.018,92.91,"NAN",22.92601,22.26988,23.33941,95.15419,0,"NAN","NAN"
"2019-03-05 21:00:00",38266,600.9371,599.9176,0,23.812,22.97,96.546,90.91,"NAN",22.87324,22.17742,23.4157,94.70948,0.1483333,"NAN","NAN"
"2019-03-05 22:00:00",38267,600.0702,599.7802,0,23.402,22.96,99.066,96.373,"NAN",23.06387,22.64778,23.12714,98.34584,0,"NAN","NAN"
"2019-03-05 23:00:00",38268,600.9463,599.7222,0.508,23.43,23.01,99.16,96.492,"NAN",23.02552,22.63129,23.18144,97.90677,0,"NAN","NAN"
"2019-03-06 00:00:00",38269,619.0476,599.7955,0,23.43,23.02,99.498,97.632,"NAN",23.19642,22.84133,23.2367,98.52202,0.0009722223,"NAN","NAN"
"2019-03-06 01:00:00",38270,600.9402,599.9176,0,23.552,23.271,99.361,98.132,"NAN",23.38313,23.02361,23.43061,98.62138,0,"NAN","NAN"
"2019-03-06 02:00:00",38271,600.9738,599.7375,0,23.482,23.191,99.998,99.359,"NAN",23.45152,23.191,23.32041,99.86942,0,"NAN","NAN"
"2019-03-06 03:00:00",38272,600.7753,599.9481,0,23.331,22.91,99.998,99.859,"NAN",23.331,22.91,23.14945,99.98474,0,"NAN","NAN"
"2019-03-06 04:00:00",38273,600.29,599.9573,0,23.361,23.132,99.998,99.998,"NAN",23.361,23.132,23.26199,99.99786,0,"NAN","NAN"
"2019-03-06 05:00:00",38274,600.3266,599.9695,0,23.171,22.46,99.998,99.998,"NAN",23.171,22.46,22.76601,99.99786,0,"NAN","NAN"
"2019-03-06 06:00:00",38275,600.3388,599.765,0,22.91,22.328,99.998,99.998,"NAN",22.91,22.328,22.62863,99.99786,0,"NAN","NAN"
"2019-03-06 07:00:00",38276,600.0916,599.7497,0,24.054,22.9,99.998,98.596,"NAN",23.92612,22.9,23.37027,99.92593,0,"NAN","NAN"
"2019-03-06 08:00:00",38277,618.2631,599.7344,0,25.455,24.054,98.57,90.035,"NAN",23.93741,23.35255,24.73937,93.74908,0.02534722,"NAN","NAN"
"2019-03-06 09:00:00",38278,618.4585,599.9023,0,26.578,25.265,92.109,83.992,"NAN",24.1616,23.43708,25.89159,88.23964,0.6368055,"NAN","NAN"
"2019-03-06 10:00:00",38279,618.834,599.7955,0,28.92,26.226,86.578,72.644,"NAN",24.73462,23.10512,27.56079,80.00684,1.186666,"NAN","NAN"
"2019-03-06 11:00:00",38280,619.359,599.8077,0,28.92,27.65,78.264,71.688,"NAN",24.53595,22.72717,28.16033,74.89011,1.337361,"NAN","NAN"
"2019-03-06 12:00:00",38281,619.8718,599.7314,0,29.83,27.428,78.63,66.533,"NAN",24.47552,22.54587,28.6926,73.51748,1.062569,"NAN","NAN"
"2019-03-06 13:00:00",38282,600.9463,599.7802,0,31.189,28.34,73.279,64.734,"NAN",24.55151,22.05494,29.43388,69.32635,0.9534025,"NAN","NAN"
"2019-03-06 14:00:00",38283,619.884,599.8565,0,30.56,29.26,71.119,64.757,"NAN",24.26967,22.57832,29.90271,67.77632,1.23632,"NAN","NAN"
"2019-03-06 15:00:00",38284,619.2735,599.8718,0,31.31,29.5,70.556,61.55,"NAN",24.74277,22.77853,30.37144,67.01297,0.8653471,"NAN","NAN"
"2019-03-06 16:00:00",38285,619.6398,599.8871,1.524,30.728,25.326,95.699,63.623,"NAN",25.06296,22.4879,28.04163,80.09653,1.015694,"NAN","NAN"
"2019-03-06 17:00:00",38286,619.8871,599.8107,0,28.278,25.516,96.13,79.552,"NAN",25.70416,23.00563,27.23461,86.82065,0.06263889,"NAN","NAN"
"2019-03-06 18:00:00",38287,620.1313,599.7375,0,26.718,25.615,89.598,79.816,"NAN",23.8304,22.49211,26.29576,82.88889,0.02229167,"NAN","NAN"
"2019-03-06 19:00:00",38288,600.8975,599.7344,0,25.634,24.794,93.98,89.734,"NAN",24.10569,23.49152,25.04142,92.7885,0,"NAN","NAN"
"2019-03-06 20:00:00",38289,619.3621,599.9573,0,24.876,24.102,96.789,92.98,"NAN",24.04141,23.55603,24.51879,95.74697,0.1305555,"NAN","NAN"
"2019-03-06 21:00:00",38290,600.9127,599.8412,0,24.102,23.411,98.21,96.632,"NAN",23.58202,23.10274,23.75838,97.51547,0,"NAN","NAN"
"2019-03-06 22:00:00",38291,619.9481,599.7497,0,23.43,23.171,98.238,95.434,"NAN",23.13407,22.49082,23.30137,96.45773,0.02763889,"NAN","NAN"
"2019-03-06 23:00:00",38292,600.7875,599.826,0,23.712,23.361,96.558,94.926,"NAN",23.04486,22.62497,23.53852,95.85758,0.0009722223,"NAN","NAN"
"2019-03-07 00:00:00",38293,619.5055,599.826,0,23.792,23.532,97.117,96.109,"NAN",23.31075,22.90964,23.68506,96.73649,0.1007639,"NAN","NAN"
"2019-03-07 01:00:00",38294,619.7863,599.8871,0,23.722,23.502,98.05,96.802,"NAN",23.33793,23.12234,23.61151,97.47795,0.002777778,"NAN","NAN"
"2019-03-07 02:00:00",38295,600.3693,599.8412,0,23.893,23.612,98.789,97.488,"NAN",23.61158,23.25456,23.76817,97.96878,0,"NAN","NAN"
"2019-03-07 03:00:00",38296,600.0702,599.7222,0,23.662,23.292,99.998,98.773,"NAN",23.532,23.292,23.47705,99.65111,0,"NAN","NAN"
"2019-03-07 04:00:00",38297,600.0702,599.8138,0,23.592,23.312,99.998,99.766,"NAN",23.58731,23.312,23.45493,99.94955,0,"NAN","NAN"
"2019-03-07 05:00:00",38298,600.0702,599.7192,0,23.472,22.699,99.998,99.998,"NAN",23.472,22.699,23.04528,99.99786,0,"NAN","NAN"
"2019-03-07 06:00:00",38299,600.1129,599.8107,0,22.78,22.348,99.998,99.998,"NAN",22.78,22.348,22.5518,99.99786,0,"NAN","NAN"
"2019-03-07 07:00:00",38300,600.1435,599.8382,0,24.754,22.49,99.998,98.47,"NAN",24.69528,22.49,23.39351,99.93764,0,"NAN","NAN"
"2019-03-07 08:00:00",38301,618.7241,599.8107,0,26.128,24.695,98.542,88.754,"NAN",24.94059,23.92723,25.56626,92.24168,0.02326389,"NAN","NAN"
"2019-03-07 09:00:00",38302,619.1514,599.7253,0,27.888,25.917,90.371,80.062,"NAN",24.63509,23.77691,26.81026,85.43005,0.270625,"NAN","NAN"
"2019-03-07 10:00:00",38303,600.8914,599.7009,0,30.02,27.088,82.804,70.82,"NAN",24.86519,23.3488,28.22692,77.91751,0.6429861,"NAN","NAN"
"2019-03-07 11:00:00",38304,619.8871,599.8168,0,31.041,28.779,76.266,67.016,"NAN",25.11621,23.36506,29.49792,72.37135,0.9280556,"NAN","NAN"
"2019-03-07 12:00:00",38305,602.8999,599.826,0,30.951,28.56,76.277,68.508,"NAN",25.2307,23.28308,29.31953,72.84761,0.9690971,"NAN","NAN"
"2019-03-07 13:00:00",38306,619.5788,599.8596,0,32.248,29.75,71.861,60.293,"NAN",25.29379,23.14614,30.87072,66.78903,1.1275,"NAN","NAN"
"2019-03-07 14:00:00",38307,620.0947,599.7283,0.254,30.779,27.9,80.68,65.621,"NAN",25.8645,22.85794,29.63241,72.37592,1.346181,"NAN","NAN"
"2019-03-07 15:00:00",38308,620.0183,599.7955,0,30.958,29.15,75.41,66.785,"NAN",24.83981,23.44642,29.99379,70.79337,1.839791,"NAN","NAN"
