"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-05-04 13:00:00",39698,620.2625,599.884,0,32.418,30.38,65.531,56.777,19984.48,24.06512,22.03571,31.60519,59.86434,1.874723,55.51245,0.1210394
"2019-05-04 14:00:00",39699,619.8107,599.8412,0,32.726,30.76,62.21,53.552,17767.18,23.50703,21.62764,31.59533,58.24585,1.422291,49.35329,0.1018464
"2019-05-04 15:00:00",39700,620.1099,599.8779,0,33.558,31.42,58.394,51.5,15937.99,23.31146,21.30916,32.39627,55.13168,1.203124,44.2722,0.09422512
"2019-05-04 16:00:00",39701,620.4976,599.8382,0,32.678,31.728,56.359,51.728,14521.53,22.79422,21.14441,32.25766,54.35435,0.7566665,40.33758,0.07114088
"2019-05-04 17:00:00",39702,600.9249,599.8565,0,32.178,30.701,60.511,54.953,15282.15,22.73503,21.41468,31.37299,57.37022,0.2612501,42.45043,0.04724386
"2019-05-04 18:00:00",39703,620.5953,599.7802,0,31.119,26.789,75.375,59.273,17874.21,22.47493,21.6914,28.42044,68.35851,0,49.65059,0.02588743
"2019-05-04 19:00:00",39704,600.0854,599.7497,0,26.918,25.646,82.964,72.988,21384.54,22.5814,21.63579,26.42123,76.45547,0,59.40149,0.02562944
"2019-05-04 20:00:00",39705,600.8028,599.9634,0,25.676,24.292,91.406,82.992,23831.78,22.90881,22.34624,24.86748,86.83356,0,66.19939,0.02792328
"2019-05-04 21:00:00",39706,600.583,600.2167,0,24.472,24.194,93.27,91.355,24974.76,23.1478,22.84921,24.32271,92.27322,0,69.37432,0.02901452
"2019-05-04 22:00:00",39707,600.5983,600.235,0,24.284,23.132,96.65,92.592,26832.06,23.15369,22.48366,23.53211,94.86511,0,74.53349,0.03080222
"2019-05-04 23:00:00",39708,620.1374,599.9084,0,23.402,23.01,96.699,95.888,28055.2,22.84598,22.43455,23.15939,96.49924,0,77.93111,0.03201653
"2019-05-05 00:00:00",39709,600.6899,600.403,0,23.151,22.85,98.176,96.402,28477.92,22.80333,22.34973,22.99863,96.95657,0,79.10533,0.03241764
"2019-05-05 01:00:00",39710,600.9127,599.8046,0,23.912,23.041,97.254,96.72,28325.61,23.39457,22.54331,23.4023,97.00713,0,78.68226,0.03243224
"2019-05-05 02:00:00",39711,600.8975,599.8474,0,23.993,23.312,97.324,96.375,28741.56,23.4468,22.84071,23.63928,96.75202,0,79.83768,0.03301474
"2019-05-05 03:00:00",39712,600.8242,600.4213,0,23.392,23.11,98.24,97.105,29725.96,23.03415,22.74448,23.24692,97.6711,0,82.57212,0.03394298
"2019-05-05 04:00:00",39713,600.6899,600.4091,0,23.212,22.678,98.918,97.922,30432.45,22.93583,22.4609,22.89372,98.49741,0,84.53459,0.0345632
"2019-05-05 05:00:00",39714,600.6807,600.0671,0,22.87,22.208,98.988,98.086,30593.41,22.69353,21.92453,22.4755,98.66204,0,84.9817,0.03453109
"2019-05-05 06:00:00",39715,600.4487,599.826,0,22.509,22.018,98.514,96.988,30919.27,22.05864,21.62166,22.22342,97.91345,0,85.88686,0.03476687
"2019-05-05 07:00:00",39716,600.8516,599.765,0,25.776,22.49,97.052,83.758,32136.41,23.23807,22.00551,24.42318,90.17408,0.031875,89.26781,0.04315677
"2019-05-05 08:00:00",39717,619.1636,599.7527,0,28.22,25.346,84.951,66.792,33536.52,23.10309,21.43626,26.71691,77.95981,0.6272221,93.157,0.08384261
"2019-05-05 09:00:00",39718,601.4255,599.7344,0,29.76,27.54,68.668,61.686,28385.32,22.49495,20.42057,28.63896,66.00021,0.5879864,78.84811,0.0820232
"2019-05-05 10:00:00",39719,600.9738,599.765,0,30.451,28.9,67.361,60.433,23064.49,22.93015,21.21342,29.68431,63.33391,1.172083,64.06804,0.09385158
"2019-05-05 11:00:00",39720,619.9847,599.7802,0,31.291,29.189,66.736,59.781,21198.15,23.50439,21.47451,30.24724,63.08437,1.654514,58.88375,0.1074165
"2019-05-05 12:00:00",39721,619.7314,599.8107,0,31.839,30.16,65.59,58.14,20914.03,24.00627,22.10851,31.13539,61.49737,1.889305,58.09452,0.1193462
"2019-05-05 13:00:00",39722,620.0549,599.7894,0,33.107,31.16,62.539,54.287,20069.01,24.1431,22.21937,31.95368,59.2105,2.060139,55.74724,0.1301156
"2019-05-05 14:00:00",39723,620.2015,599.826,0,32.847,30.83,63.212,55.322,17466.24,23.98421,22.09167,32.16041,58.63081,1.983194,48.51734,0.1234924
"2019-05-05 15:00:00",39724,619.9054,599.7497,0,33.238,30.619,64.57,54.611,17739.21,24.3643,22.43954,32.29235,58.79033,0.9809721,49.27559,0.08389121
"2019-05-05 16:00:00",39725,620.4335,599.7222,0,33.177,30.951,64.73,55.372,17508.16,23.95929,22.77076,31.89041,60.72546,1.132778,48.63379,0.08678447
"2019-05-05 17:00:00",39726,600.9677,599.9329,0,32.308,30.638,65.488,59.822,18536.22,23.87277,22.85114,31.36248,62.37656,0.7157637,51.48951,0.07067402
"2019-05-05 18:00:00",39727,620.3999,599.7802,0,31.08,27.608,78.523,64.371,19912.41,24.1315,23.1801,28.94747,72.84757,0,55.31224,0.02822694
"2019-05-05 19:00:00",39728,600.7387,599.8748,0,27.638,25.878,86.848,77.695,22778.8,23.82798,23.37502,26.72486,83.0123,0,63.27444,0.02734644
"2019-05-05 20:00:00",39729,600.7997,599.8565,0,25.988,25.516,91.41,86.718,23880.4,24.0987,23.47762,25.73103,89.12054,0,66.33444,0.02828116
"2019-05-05 21:00:00",39730,620.29,599.9207,0,26.198,25.496,92.336,86.66,26230.23,24.47785,23.74305,25.8391,89.90398,0.1397222,72.86174,0.03147875
"2019-05-05 22:00:00",39731,620.1282,599.826,0,25.576,25.204,91.594,89.8,28041.73,23.87009,23.60303,25.34921,90.79263,0,77.89368,0.03298799
"2019-05-05 23:00:00",39732,600.2991,600.0275,0,25.544,25.094,91.596,89.656,28498.91,23.88441,23.55789,25.33367,90.55009,0,79.16365,0.0335151
"2019-05-06 00:00:00",39733,600.29,600.1435,0,25.114,24.375,95.048,91.566,27035.75,23.69486,23.44328,24.70701,93.46087,0,75.09931,0.03154001
"2019-05-06 01:00:00",39734,600.29,600.0183,0,24.523,24.073,96.218,94.828,27332.89,23.68708,23.32474,24.30789,95.40788,0,75.92468,0.03170623
"2019-05-06 02:00:00",39735,600.3052,600.0183,0,24.854,24.304,96.46,95.16,27892.23,24.10565,23.61942,24.54958,95.82327,0,77.47841,0.03245247
"2019-05-06 03:00:00",39736,600.1374,599.7802,0,24.343,23.922,98.271,96.396,29995.85,23.88883,23.54129,24.14783,97.5209,0,83.32181,0.03468237
"2019-05-06 04:00:00",39737,600.0854,599.7497,0,24.064,23.572,98.984,97.957,29877.64,23.75247,23.31966,23.7655,98.54691,0,82.99344,0.03436169
"2019-05-06 05:00:00",39738,600.0702,599.7955,0,23.884,23.35,99.094,98.123,30654.75,23.72512,23.06142,23.55393,98.45699,0,85.15208,0.03514378
"2019-05-06 06:00:00",39739,600.348,599.826,0,23.572,23.312,98.504,96.848,32298.05,23.19468,23.03569,23.42122,98.13155,0,89.71682,0.03694332
"2019-05-06 07:00:00",39740,600.3083,599.765,0,24.594,23.552,96.875,91.718,31592.07,23.29096,22.89787,24.07396,94.10611,0.005208333,87.75574,0.04294619
"2019-05-06 08:00:00",39741,619.4933,599.7222,0,27.919,24.353,92.262,66.232,33694.83,23.40898,20.82202,26.22156,81.10583,0.4336112,93.59675,0.07869904
"2019-05-06 09:00:00",39742,620.1588,599.7161,0,29.939,27.82,69.176,57.562,28559.23,21.84459,20.3614,28.7056,63.36562,0.8436807,79.33119,0.09285937
"2019-05-06 10:00:00",39743,619.9329,599.7497,0,30.47,28.701,63.828,54.108,19655.45,21.94591,19.67226,29.27069,59.10224,1.469514,54.59847,0.1025862
"2019-05-06 11:00:00",39744,620.1771,599.7527,0,31.041,28.88,62.097,53.556,18295.52,22.04854,19.51378,29.70909,58.28254,0.9413894,50.82088,0.08103473
"2019-05-06 12:00:00",39745,620.1526,599.826,0,32.457,28.82,62.345,49.042,19515.38,22.06019,19.51394,30.26848,56.99729,0.3186806,54.20938,0.05863483
"2019-05-06 13:00:00",39746,619.7894,599.8657,0,32.668,30.619,57.958,48.89,17165.18,22.67772,19.58374,31.85031,52.63141,0.5688195,47.68105,0.06872169
"2019-05-06 14:00:00",39747,600.9371,599.7802,0,32.658,30.638,58.615,48.99,14326.17,21.91128,19.87052,31.47139,53.71971,0.6521527,39.79492,0.06551041
"2019-05-06 15:00:00",39748,620.2686,599.765,0,32,30.38,59.674,54.349,16857.26,22.81682,20.59578,30.99815,56.94862,0.1384722,46.82572,0.04499937
"2019-05-06 16:00:00",39749,600.1099,599.765,0,31.109,29.63,63.957,55.892,17729.47,22.19434,20.64906,30.29996,58.96237,0,49.24854,0.04018819
"2019-05-06 17:00:00",39750,600.0702,599.7344,0,29.76,28.6,72.289,62.501,19618.62,23.23557,21.79937,29.15969,67.75592,0,54.49615,0.04378271
"2019-05-06 18:00:00",39751,600.8516,599.7497,0,29.478,25.656,86.037,67.58,21419.01,23.55063,22.27216,27.73147,75.55652,0,59.49725,0.02807104
"2019-05-06 19:00:00",39752,619.3193,599.8993,0,25.697,24.954,86.861,83.516,23564.41,23.08639,22.45952,25.41614,85.02557,0,65.4567,0.02781748
"2019-05-06 20:00:00",39753,600.8638,599.7466,0,25.134,23.893,93.75,86.41,25137.81,22.89928,22.57249,24.62134,89.18883,0,69.82726,0.02933064
"2019-05-06 21:00:00",39754,600.0854,599.8351,0,23.893,23.11,96.52,93.77,26043.67,22.94877,22.47868,23.44594,95.467,0,72.34351,0.0298681
"2019-05-06 22:00:00",39755,600.058,599.7772,0,23.18,22.428,97.703,96.168,26967.39,22.80415,22.02114,22.92853,97.04482,0,74.90941,0.03068339
"2019-05-06 23:00:00",39756,600.7662,599.8657,0,22.83,21.907,98.328,97.56,26909.46,22.54287,21.59348,22.34317,97.92825,0,74.74851,0.03035352
"2019-05-07 00:00:00",39757,600.9524,599.7955,0,22.058,21.456,98.746,98.002,26847.1,21.83241,21.20325,21.77024,98.4201,0,74.57529,0.03002168
"2019-05-07 01:00:00",39758,600.0702,599.7344,0,21.586,21.154,99.402,98.542,27735.11,21.41078,20.99885,21.36425,98.92984,0,77.04196,0.03080837
"2019-05-07 02:00:00",39759,600.8699,599.7344,0,21.425,21.035,99.787,99.176,28171,21.34146,20.97289,21.21598,99.45618,0,78.25277,0.03121319
"2019-05-07 03:00:00",39760,600.6929,600.3999,0,21.254,20.804,99.902,99.296,27876.19,21.23141,20.73541,20.98164,99.64424,0,77.43386,0.03077502
"2019-05-07 04:00:00",39761,600.6807,600.3877,0,20.823,20.453,99.984,99.531,28262.54,20.78947,20.42012,20.63204,99.74475,0,78.50705,0.03102211
"2019-05-07 05:00:00",39762,600.6777,600.4731,0,20.582,20.282,99.998,99.531,29172.31,20.56343,20.27101,20.4431,99.90073,0,81.03419,0.0319114
"2019-05-07 06:00:00",39763,600.6807,600.406,0,20.764,20.271,99.998,99.546,28339.75,20.764,20.26614,20.45374,99.89592,0,78.72153,0.03101544
"2019-05-07 07:00:00",39764,600.6807,600.4792,0,22.55,20.341,99.96,97.785,28428.73,22.29391,20.341,21.39709,98.98219,0,78.96869,0.03716658
"2019-05-07 08:00:00",39765,617.2314,599.7772,0,27.618,22.609,98.359,78.656,30157.88,24.37856,22.35146,25.61967,87.65963,0,83.77189,0.0640622
"2019-05-07 09:00:00",39766,617.2741,599.7344,0,29.138,27.239,80.693,68.05,29114.13,24.16395,22.57954,28.17311,75.05553,0.7094445,80.87257,0.08001044
"2019-05-07 10:00:00",39767,600.9219,599.7924,0,30.529,28.791,69.58,61.566,24457.55,23.62156,21.51754,29.71886,64.65205,1.049305,67.93763,0.0911537
"2019-05-07 11:00:00",39768,600.9829,599.7436,0,30.91,29.32,66.4,57.736,19517.09,23.23795,21.26511,30.26808,61.45342,1.795903,54.21413,0.1117267
"2019-05-07 12:00:00",39769,620.1832,599.7497,0,31.279,29.869,63.989,58.165,19359.52,23.25401,21.51161,30.57958,61.06676,1.62243,53.77644,0.1065554
"2019-05-07 13:00:00",39770,620.3816,599.8443,0,31.928,30.76,60.938,55.699,18550.93,22.97493,21.19767,31.25028,58.09775,1.842569,51.53035,0.1196589
"2019-05-07 14:00:00",39771,619.7741,599.7955,0,31.928,30.478,61.292,55.554,17934.25,23.15877,21.12522,31.23462,58.32178,1.3375,49.81737,0.09815025
"2019-05-07 15:00:00",39772,600.9585,599.6887,0,32.539,30.609,60.984,54.492,17798.21,23.12525,21.44695,31.42668,57.99053,0.1725,49.43948,0.04867097
