"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-10-04 12:00:00",43370,620.6777,599.7802,0,36.312,32.588,47.144,37.546,"NAN",20.65415,18.69202,34.49354,41.55175,1.686736,"NAN","NAN"
"2019-10-04 13:00:00",43371,620.2503,599.7344,0,37.607,35.125,40.417,33.263,"NAN",20.70833,18.05358,36.38436,36.36774,1.768126,"NAN","NAN"
"2019-10-04 14:00:00",43372,619.884,599.8412,0,39.191,36.291,37.441,29.285,"NAN",20.15733,17.39266,37.68063,32.66785,1.723681,"NAN","NAN"
"2019-10-04 15:00:00",43373,620.1923,599.8871,0,39.689,37.19,33.162,26.411,"NAN",18.77429,16.1636,38.46218,29.19274,1.65243,"NAN","NAN"
"2019-10-04 16:00:00",43374,620.4762,599.8016,0,39.281,37.529,29.85,25.705,"NAN",18.03345,15.43285,38.54358,27.2942,1.761665,"NAN","NAN"
"2019-10-04 17:00:00",43375,620.235,599.9329,0,39.082,36.96,29.282,25.422,"NAN",16.66021,15.51604,38.00513,27.40028,1.244792,"NAN","NAN"
"2019-10-04 18:00:00",43376,620.1954,599.9207,0,37.019,35.035,32.174,28.991,"NAN",16.13422,15.82358,35.97386,30.5445,1.224653,"NAN","NAN"
"2019-10-04 19:00:00",43377,620.2869,599.7802,0,35.035,31.938,52.127,32.102,"NAN",20.95146,15.87795,33.49899,42.30297,1.479792,"NAN","NAN"
"2019-10-04 20:00:00",43378,620.815,599.7375,0,31.919,29.56,61.232,52.157,"NAN",21.46421,20.9041,30.71195,57.12935,2.591876,"NAN","NAN"
"2019-10-04 21:00:00",43379,620.3511,599.7192,0,29.56,27.958,66.939,61.229,"NAN",21.3423,21.11503,28.6214,64.28039,2.387014,"NAN","NAN"
"2019-10-04 22:00:00",43380,620.0092,599.7802,0,27.95,27.438,71.102,66.873,"NAN",21.82294,21.22799,27.6389,69.47189,1.89375,"NAN","NAN"
"2019-10-04 23:00:00",43381,620.29,599.9329,0,27.7,27.47,71.375,70.422,"NAN",21.91638,21.72857,27.56047,70.96671,1.943958,"NAN","NAN"
"2019-10-05 00:00:00",43382,620.1069,599.7344,0,27.589,27.348,71.375,70.512,"NAN",21.90021,21.61313,27.46998,70.87126,1.792222,"NAN","NAN"
"2019-10-05 01:00:00",43383,600.9554,599.7497,0,27.438,27.298,71.074,70.25,"NAN",21.68432,21.50528,27.35749,70.76796,2.164376,"NAN","NAN"
"2019-10-05 02:00:00",43384,620.0886,599.7222,0,27.458,26.886,70.52,69.728,"NAN",21.58445,21.06129,27.22418,70.16691,1.387708,"NAN","NAN"
"2019-10-05 03:00:00",43385,620.2625,599.7497,0,26.938,26.578,70.604,69.496,"NAN",21.12057,20.73932,26.78053,70.09546,0.8223612,"NAN","NAN"
"2019-10-05 04:00:00",43386,620.2534,599.826,0,26.688,26.366,70.281,68.96,"NAN",20.80265,20.27005,26.53197,69.70088,0.1630556,"NAN","NAN"
"2019-10-05 05:00:00",43387,620.2625,599.7497,0,26.408,25.615,70.8,67.848,"NAN",20.28969,19.7684,26.08049,69.1657,0,"NAN","NAN"
"2019-10-05 06:00:00",43388,600.1679,599.7955,0,26.356,25.275,70.535,63.033,"NAN",19.78296,18.68504,25.56067,68.29759,0.5418056,"NAN","NAN"
"2019-10-05 07:00:00",43389,620.0549,599.765,0,28.359,26.346,63,54.225,"NAN",18.90435,18.15043,27.33006,58.79643,1.483333,"NAN","NAN"
"2019-10-05 08:00:00",43390,620.4579,599.7253,0,31.22,28.24,54.479,44.929,"NAN",18.35063,17.38365,29.56104,49.31997,2.2225,"NAN","NAN"
"2019-10-05 09:00:00",43391,620.3389,599.7222,0,32.908,30.548,45.468,39.553,"NAN",17.92579,17.09592,31.47478,42.92101,2.859445,"NAN","NAN"
"2019-10-05 10:00:00",43392,620.4121,599.7497,0,34.156,32.277,41.889,36.798,"NAN",18.28556,16.71989,33.23849,38.74416,2.351806,"NAN","NAN"
"2019-10-05 11:00:00",43393,620.5708,599.9146,0,35.791,33.456,39.102,31.472,"NAN",18.10316,16.03637,34.49509,35.50318,2.229722,"NAN","NAN"
"2019-10-05 12:00:00",43394,620.7021,599.7192,0,37.369,35.333,34.966,29.075,"NAN",18.11617,15.96312,36.41022,31.57248,2.054583,"NAN","NAN"
"2019-10-05 13:00:00",43395,620.3969,599.7772,0,38.664,36.691,33.082,27.184,"NAN",17.98082,15.88744,37.49885,29.25304,2.397568,"NAN","NAN"
"2019-10-05 14:00:00",43396,620.5464,599.8718,0,39.251,37.19,30.446,25.76,"NAN",17.61154,15.73051,38.46116,27.59015,2.120973,"NAN","NAN"
"2019-10-05 15:00:00",43397,620.5098,599.8962,0,39.73,37.786,29.41,24.606,"NAN",17.33481,15.16853,38.67379,26.48468,1.610069,"NAN","NAN"
"2019-10-05 16:00:00",43398,620.5067,599.8107,0,39.75,37.996,25.958,23.352,"NAN",16.17977,13.86491,38.78589,24.69122,1.641667,"NAN","NAN"
"2019-10-05 17:00:00",43399,620.0397,599.9084,0,39.001,37.267,25.93,23.341,"NAN",15.33036,13.94315,38.02167,24.63994,1.143749,"NAN","NAN"
"2019-10-05 18:00:00",43400,620.4823,599.8107,0,37.498,33.238,40.937,24.96,"NAN",18.21497,13.82216,35.74316,29.79568,0.9849306,"NAN","NAN"
"2019-10-05 19:00:00",43401,620.6441,599.9329,0,33.226,30.369,49.985,40.9,"NAN",18.86977,18.15908,31.72434,45.66843,2.729583,"NAN","NAN"
"2019-10-05 20:00:00",43402,620.6258,599.765,0,30.38,28.458,58.189,49.982,"NAN",19.48757,18.74922,29.38486,54.16375,2.637916,"NAN","NAN"
"2019-10-05 21:00:00",43403,620.2991,599.8168,0,28.47,27.458,65.912,58.157,"NAN",20.56842,19.46515,27.97087,61.66122,1.937083,"NAN","NAN"
"2019-10-05 22:00:00",43404,620.1526,599.8687,0,27.509,27.158,69.258,65.724,"NAN",21.13362,20.48285,27.31849,67.8206,1.970208,"NAN","NAN"
"2019-10-05 23:00:00",43405,620.2503,599.8565,0,27.579,27.188,69.441,68.472,"NAN",21.3625,21.03599,27.4052,69.01721,1.938056,"NAN","NAN"
"2019-10-06 00:00:00",43406,620.2015,599.8107,0,27.72,27.49,69.07,67.77,"NAN",21.4123,21.17341,27.61938,68.48396,1.968889,"NAN","NAN"
"2019-10-06 01:00:00",43407,600.8975,599.7344,0,27.749,27.409,68.121,67.176,"NAN",21.26295,20.88363,27.61936,67.53725,1.904444,"NAN","NAN"
"2019-10-06 02:00:00",43408,600.9066,599.7955,0,27.548,27.258,67.91,67.126,"NAN",20.97963,20.79747,27.39848,67.58632,1.858125,"NAN","NAN"
"2019-10-06 03:00:00",43409,620.2625,599.7497,0,27.278,26.617,68.695,67.816,"NAN",20.86449,20.27631,26.98022,68.27145,1.355487,"NAN","NAN"
"2019-10-06 04:00:00",43410,620.2015,599.8718,0,26.636,26.218,68.125,67.054,"NAN",20.29033,19.82263,26.41023,67.53632,1.430417,"NAN","NAN"
"2019-10-06 05:00:00",43411,600.8914,599.7802,0,26.226,25.746,70.021,67.867,"NAN",19.97918,19.7706,25.97813,68.98228,0.4703471,"NAN","NAN"
"2019-10-06 06:00:00",43412,619.8107,599.7344,0,26.668,25.436,71.15,67.8,"NAN",20.30047,19.7742,25.80114,70.08829,0.1598611,"NAN","NAN"
"2019-10-06 07:00:00",43413,620.0092,599.9207,0,28.72,26.668,67.871,61.098,"NAN",20.83655,20.13544,27.55731,64.97409,1.389167,"NAN","NAN"
"2019-10-06 08:00:00",43414,620.4426,599.7344,0,30.74,28.089,62.777,53.143,"NAN",20.97476,19.53776,29.09417,58.43911,1.3275,"NAN","NAN"
"2019-10-06 09:00:00",43415,620.1252,599.768,0,33.158,30.439,52.977,44.083,"NAN",20.19859,18.84235,31.69011,48.46452,2.36264,"NAN","NAN"
"2019-10-06 10:00:00",43416,620.4091,599.8229,0,34.396,32.268,48.574,39.734,"NAN",20.37105,18.09545,33.31707,43.12741,2.185901,"NAN","NAN"
"2019-10-06 11:00:00",43417,620.4365,599.8016,0,36.839,32.508,43.391,34.486,"NAN",19.67406,17.94659,34.95475,38.45164,2.100417,"NAN","NAN"
"2019-10-06 12:00:00",43418,620.2869,599.765,0,37.198,35.013,38.435,32.658,"NAN",19.77929,17.78799,36.21519,35.48135,1.957638,"NAN","NAN"
"2019-10-06 13:00:00",43419,620.3999,599.9237,0,38.385,36.65,36.973,29.858,"NAN",20.08461,17.25821,37.4387,32.58437,1.337986,"NAN","NAN"
"2019-10-06 14:00:00",43420,620.2869,599.7405,0,39.302,36.929,33.585,27.948,"NAN",19.52536,16.66171,38.19617,30.44705,1.528126,"NAN","NAN"
"2019-10-06 15:00:00",43421,620.7662,599.7344,0,39.779,38.056,30.15,26.096,"NAN",18.49407,16.55004,39.10596,27.87158,1.597222,"NAN","NAN"
"2019-10-06 16:00:00",43422,620.8181,599.6734,0,40.238,37.537,29.484,25.212,"NAN",17.49244,15.9023,38.91246,26.9311,1.497847,"NAN","NAN"
"2019-10-06 17:00:00",43423,620.171,599.8932,0,38.285,37.198,29.066,27.228,"NAN",16.65959,15.83601,37.70683,28.0297,1.104583,"NAN","NAN"
"2019-10-06 18:00:00",43424,620.2991,599.7711,0,37.267,32.136,46.812,28.314,"NAN",19.392,15.79891,34.14935,40.11382,2.778055,"NAN","NAN"
"2019-10-06 19:00:00",43425,619.8901,599.8443,0,32.199,30.1,55.592,46.753,"NAN",20.33975,19.36628,30.96404,51.91998,2.841875,"NAN","NAN"
"2019-10-06 20:00:00",43426,620.3816,599.7497,0,30.138,28.75,59.333,55.195,"NAN",20.2934,19.72096,29.40656,56.68264,2.502082,"NAN","NAN"
"2019-10-06 21:00:00",43427,620.3846,599.7802,0,28.84,27.888,61.721,59.089,"NAN",20.3074,19.79806,28.2566,60.91173,1.831528,"NAN","NAN"
"2019-10-06 22:00:00",43428,620.4426,599.6856,0,27.958,27.438,64.871,61.47,"NAN",20.29796,19.85655,27.7001,63.16295,1.712152,"NAN","NAN"
"2019-10-06 23:00:00",43429,600.9615,599.7344,0,27.509,27.068,68.39,64.783,"NAN",20.79357,20.29098,27.32958,66.24316,2.007985,"NAN","NAN"
"2019-10-07 00:00:00",43430,620.2381,599.7741,0,27.107,26.598,71.48,68.298,"NAN",21.07262,20.74211,26.80491,69.99005,1.439583,"NAN","NAN"
"2019-10-07 01:00:00",43431,620.2625,599.7375,0,26.848,26.578,72.394,71.289,"NAN",21.41539,20.99275,26.74325,71.91272,1.821736,"NAN","NAN"
"2019-10-07 02:00:00",43432,620.0916,599.7802,0,26.957,26.726,72.492,71.89,"NAN",21.5214,21.34154,26.84699,72.21181,1.515278,"NAN","NAN"
"2019-10-07 03:00:00",43433,620.7906,599.9084,0,26.998,26.748,72.73,70.941,"NAN",21.53397,21.21779,26.89183,71.7767,1.854097,"NAN","NAN"
"2019-10-07 04:00:00",43434,620.2534,599.7955,0,26.968,25.997,74.855,70.949,"NAN",21.3276,21.18804,26.44253,73.21101,1.470139,"NAN","NAN"
"2019-10-07 05:00:00",43435,620.2625,599.7375,0,25.997,25.634,75.262,73.408,"NAN",21.21618,20.59097,25.74959,74.52743,1.110626,"NAN","NAN"
"2019-10-07 06:00:00",43436,620.1649,599.765,0,26.777,25.656,73.47,69.296,"NAN",20.70108,20.42572,25.9691,71.94826,0.9660416,"NAN","NAN"
"2019-10-07 07:00:00",43437,620.0641,599.7527,0,29.47,26.808,69.271,58.524,"NAN",20.85977,20.24303,27.80049,65.03898,1.590833,"NAN","NAN"
"2019-10-07 08:00:00",43438,619.884,599.7497,0,32.289,29.4,58.711,47.497,"NAN",20.62062,19.33461,30.52133,53.3951,1.905764,"NAN","NAN"
"2019-10-07 09:00:00",43439,619.9908,599.7375,0,32.338,31,50.777,46.201,"NAN",20.13387,19.16556,31.72697,48.64249,1.994167,"NAN","NAN"
"2019-10-07 10:00:00",43440,620.3969,599.7955,0,35.023,31.728,48.986,40.306,"NAN",20.5035,18.9912,32.99811,45.41691,1.903612,"NAN","NAN"
"2019-10-07 11:00:00",43441,620.4457,599.7466,0,35.912,31.928,48.218,38.234,"NAN",20.77609,19.10988,34.26615,42.5028,2.014583,"NAN","NAN"
"2019-10-07 12:00:00",43442,620.3724,599.8412,0,37.667,34.515,44.019,35.724,"NAN",20.90351,19.17103,35.93755,39.02941,1.849514,"NAN","NAN"
"2019-10-07 13:00:00",43443,620.116,599.8199,0,38.105,35.783,39.697,34.439,"NAN",20.95261,18.94793,36.77596,36.71119,1.684722,"NAN","NAN"
