"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-02-04 12:00:00",37561,619.4261,599.7619,0,32.048,29.08,79.644,64.111,"NAN",25.99495,23.62183,29.85044,73.39461,0.4827777,"NAN","NAN"
"2019-02-04 13:00:00",37562,619.7985,599.7985,0,33.107,29.76,72.617,57.662,"NAN",25.13869,23.12983,31.38788,65.77214,1.472222,"NAN","NAN"
"2019-02-04 14:00:00",37563,620.0458,599.7405,0,33.787,31.759,63.158,52.133,"NAN",25.23341,21.84356,32.96008,57.3122,1.358681,"NAN","NAN"
"2019-02-04 15:00:00",37564,620.2534,599.7436,0,34.544,32.668,57.524,48.769,"NAN",23.86423,21.79289,33.76152,52.92179,1.718403,"NAN","NAN"
"2019-02-04 16:00:00",37565,620.5464,599.6856,0,34.604,32.726,56.986,50.562,"NAN",24.1321,22.27846,33.84824,53.52138,1.772707,"NAN","NAN"
"2019-02-04 17:00:00",37566,620.5128,599.829,0,33.267,27.958,77.214,53.615,"NAN",24.3608,22.19041,29.94971,69.73864,2.533123,"NAN","NAN"
"2019-02-04 18:00:00",37567,620.4945,599.7192,0,27.978,26.578,81.558,76.324,"NAN",23.66263,22.56966,27.31163,77.49482,1.795695,"NAN","NAN"
"2019-02-04 19:00:00",37568,620.2259,599.8718,0,26.598,25.615,87.708,81.582,"NAN",23.45486,23.14811,26.05185,84.8607,1.294515,"NAN","NAN"
"2019-02-04 20:00:00",37569,620.5311,599.7161,0,25.634,25.156,90.21,87.652,"NAN",23.54293,23.28875,25.37036,88.9666,1.222431,"NAN","NAN"
"2019-02-04 21:00:00",37570,620.1801,599.8016,0,25.204,24.815,92.224,89.107,"NAN",23.5737,23.27815,24.99028,91.05418,0.7677779,"NAN","NAN"
"2019-02-04 22:00:00",37571,620.2625,599.826,0,24.934,24.695,94.136,91.898,"NAN",23.71682,23.48933,24.82532,92.9836,1.232361,"NAN","NAN"
"2019-02-04 23:00:00",37572,620.1771,599.765,0,24.703,24.514,95.773,93.966,"NAN",23.87909,23.64877,24.62455,94.91804,0.7456251,"NAN","NAN"
"2019-02-05 00:00:00",37573,600.8975,599.7344,0,24.744,24.504,96.292,95.352,"NAN",24.12238,23.79833,24.6426,95.77943,0.7559724,"NAN","NAN"
"2019-02-05 01:00:00",37574,619.9725,599.7253,0,24.786,24.554,97.222,96.136,"NAN",24.18442,24.07647,24.7009,96.50764,0.3314584,"NAN","NAN"
"2019-02-05 02:00:00",37575,619.7314,599.7497,0,24.564,24.314,98.728,97.207,"NAN",24.2037,24.04186,24.42642,98.04089,0.06506944,"NAN","NAN"
"2019-02-05 03:00:00",37576,619.9939,599.8596,0,24.362,24.073,99.535,98.426,"NAN",24.15919,23.94805,24.23399,98.8594,0.2436111,"NAN","NAN"
"2019-02-05 04:00:00",37577,619.8596,599.7955,0,24.194,24.073,99.998,99.476,"NAN",24.194,24.0108,24.14028,99.89078,0.01645833,"NAN","NAN"
"2019-02-05 05:00:00",37578,600.757,599.7375,0,24.214,24.012,99.998,99.748,"NAN",24.214,23.99108,24.1574,99.91898,0.05923611,"NAN","NAN"
"2019-02-05 06:00:00",37579,620.0183,599.7497,0,24.102,23.984,99.998,99.582,"NAN",24.102,23.94407,24.0517,99.79123,0,"NAN","NAN"
"2019-02-05 07:00:00",37580,619.9939,599.765,2.54,24.464,24.073,99.998,99.016,"NAN",24.464,23.9928,24.19426,99.58504,0,"NAN","NAN"
"2019-02-05 08:00:00",37581,619.7863,599.826,1.778,25.376,24.093,99.998,97.382,"NAN",25.28266,24.093,24.60181,99.3155,0.07472222,"NAN","NAN"
"2019-02-05 09:00:00",37582,619.2247,599.7222,0,27.188,24.946,98.388,87.476,"NAN",25.58327,24.33236,26.21093,92.56676,0.6526389,"NAN","NAN"
"2019-02-05 10:00:00",37583,619.3834,599.7253,0.762,29.109,25.666,94.332,79.086,"NAN",25.65819,23.35245,27.30128,85.28216,1.605,"NAN","NAN"
"2019-02-05 11:00:00",37584,619.2979,599.7955,0.254,30.34,25.724,95.609,74.828,"NAN",27.42252,24.78053,28.70619,84.2204,0.5929165,"NAN","NAN"
"2019-02-05 12:00:00",37585,619.884,599.7497,0,31.298,29.38,78.656,65.488,"NAN",26.36233,23.88127,30.60579,71.31007,0.9743748,"NAN","NAN"
"2019-02-05 13:00:00",37586,620.0825,599.8168,0,32.699,30.91,70.271,61.039,"NAN",25.61841,23.84952,31.79546,65.86125,1.590278,"NAN","NAN"
"2019-02-05 14:00:00",37587,619.9695,599.7375,0,32.158,30.798,69.871,61.964,"NAN",25.17439,23.48197,31.16503,66.72971,0.6350001,"NAN","NAN"
"2019-02-05 15:00:00",37588,600.9677,599.881,0,31.919,31.029,68.779,62.591,"NAN",25.08062,23.26407,31.33822,65.96305,1.125208,"NAN","NAN"
"2019-02-05 16:00:00",37589,620.0916,599.7955,0,32.678,30.66,67.281,59.492,"NAN",24.73344,23.3244,31.67726,63.34492,1.325833,"NAN","NAN"
"2019-02-05 17:00:00",37590,620.2686,599.7497,0,31.528,29.359,73.344,62.957,"NAN",24.34207,23.3041,30.51998,67.109,1.596736,"NAN","NAN"
"2019-02-05 18:00:00",37591,600.9951,599.7344,0,29.619,28.4,73.746,66.06,"NAN",24.30589,22.11211,29.20104,70.58253,1.970278,"NAN","NAN"
"2019-02-05 19:00:00",37592,600.1465,599.8535,0,28.56,27.309,80.218,71.414,"NAN",23.68465,22.80411,28.00926,75.26707,1.781528,"NAN","NAN"
"2019-02-05 20:00:00",37593,620.0488,599.8993,24.38399,27.328,24.273,99.369,80.218,"NAN",24.31914,23.62199,26.44275,86.63751,0.4356945,"NAN","NAN"
"2019-02-05 21:00:00",37594,600.7631,599.7344,1.778,24.584,24.243,99.998,99.326,"NAN",24.584,24.17048,24.42031,99.87953,0.059375,"NAN","NAN"
"2019-02-05 22:00:00",37595,600.3724,599.9481,0,24.574,24.012,99.998,99.998,"NAN",24.574,24.012,24.2142,99.99786,0.0009722223,"NAN","NAN"
"2019-02-05 23:00:00",37596,600.9493,599.7589,0,24.472,24.144,99.998,99.998,"NAN",24.472,24.144,24.30452,99.99786,0.00375,"NAN","NAN"
"2019-02-06 00:00:00",37597,600.9219,599.8107,1.016,24.523,23.01,99.998,94.613,"NAN",24.523,22.27408,23.72449,98.31978,1.591458,"NAN","NAN"
"2019-02-06 01:00:00",37598,618.834,599.8321,0,23.271,22.54,99.875,94.02,"NAN",22.64883,22.17212,22.88716,96.89397,0.2601389,"NAN","NAN"
"2019-02-06 02:00:00",37599,600.8486,599.8565,0,23.01,22.659,99.998,99.75,"NAN",23.01,22.64296,22.81393,99.93426,0,"NAN","NAN"
"2019-02-06 03:00:00",37600,600.1923,599.8748,0,22.96,22.669,99.998,99.998,"NAN",22.96,22.669,22.79819,99.99786,0,"NAN","NAN"
"2019-02-06 04:00:00",37601,600.1771,599.7955,0,22.87,22.71,99.998,99.998,"NAN",22.87,22.71,22.79448,99.99786,0,"NAN","NAN"
"2019-02-06 05:00:00",37602,600.0702,599.7497,0.508,23.07,22.75,99.998,99.998,"NAN",23.07,22.75,22.89271,99.99786,0,"NAN","NAN"
"2019-02-06 06:00:00",37603,600.0702,599.7802,2.032,22.98,22.77,99.998,99.998,"NAN",22.98,22.77,22.87737,99.99786,0,"NAN","NAN"
"2019-02-06 07:00:00",37604,600.9097,599.8871,0,23.792,22.96,99.998,99.998,"NAN",23.792,22.96,23.30203,99.99786,0,"NAN","NAN"
"2019-02-06 08:00:00",37605,600.8394,599.7344,0,25.566,23.622,99.998,94.574,"NAN",25.13376,23.622,24.76947,97.77557,0,"NAN","NAN"
"2019-02-06 09:00:00",37606,617.8328,599.7222,0,28.159,25.156,95.49,83.212,"NAN",26.01196,24.18755,26.13719,91.58467,0.3068056,"NAN","NAN"
"2019-02-06 10:00:00",37607,616.5415,599.7802,4.572,27.888,25.085,98.273,86.27,"NAN",26.58377,24.41573,25.84538,95.33586,0.1773611,"NAN","NAN"
"2019-02-06 11:00:00",37608,616.4866,599.8871,0.254,30.048,26.116,94.664,78.382,"NAN",26.67866,24.78531,27.51453,88.68758,0.3747918,"NAN","NAN"
"2019-02-06 12:00:00",37609,616.9475,599.7222,0,31.99,28.38,82.476,63.805,"NAN",26.6961,23.90561,30.43555,73.7415,0.8325693,"NAN","NAN"
"2019-02-06 13:00:00",37610,618.8981,599.8382,0,32.527,30.72,72.498,62.492,"NAN",26.23734,23.8888,31.60107,67.62006,0.7784721,"NAN","NAN"
"2019-02-06 14:00:00",37611,619.4719,599.8412,0,33.724,31.201,68.039,58.078,"NAN",26.3817,23.65193,32.75275,62.83696,0.8354863,"NAN","NAN"
"2019-02-06 15:00:00",37612,619.8199,599.8107,0,35.644,29.99,76.226,52.212,"NAN",26.1187,23.5251,33.8847,58.20841,0.8213888,"NAN","NAN"
"2019-02-06 16:00:00",37613,620.1893,599.7955,3.556,29.99,24.954,98.105,76.195,"NAN",25.58501,24.23644,26.48573,91.44819,1.863957,"NAN","NAN"
"2019-02-06 17:00:00",37614,600.9097,599.7131,2.286,24.934,23.652,99.012,92.058,"NAN",24.77657,23.31137,24.52163,96.92741,0.666111,"NAN","NAN"
"2019-02-06 18:00:00",37615,619.2613,599.7924,2.286,23.984,23.542,99.998,97.74,"NAN",23.97927,23.32591,23.77286,99.20334,0.094375,"NAN","NAN"
"2019-02-06 19:00:00",37616,600.9219,599.8077,0.762,24.012,23.742,99.998,99.974,"NAN",24.012,23.742,23.89232,99.99773,0,"NAN","NAN"
"2019-02-06 20:00:00",37617,600.3022,599.8107,0.254,24.034,23.652,99.998,99.615,"NAN",24.03109,23.652,23.78622,99.88016,0,"NAN","NAN"
"2019-02-06 21:00:00",37618,600.0824,599.7497,0,24.214,23.922,99.998,99.8,"NAN",24.214,23.91611,24.0846,99.9758,0,"NAN","NAN"
"2019-02-06 22:00:00",37619,600.0854,599.7497,0,24.334,24.132,99.998,99.998,"NAN",24.334,24.132,24.21441,99.99786,0,"NAN","NAN"
"2019-02-06 23:00:00",37620,600.0702,599.7802,0,24.334,24.154,99.998,99.998,"NAN",24.334,24.154,24.21798,99.99786,0,"NAN","NAN"
"2019-02-07 00:00:00",37621,617.2436,599.7497,0,24.173,24.064,99.998,99.998,"NAN",24.173,24.064,24.1198,99.99786,0,"NAN","NAN"
"2019-02-07 01:00:00",37622,616.9475,599.7802,1.27,24.284,23.972,99.998,99.998,"NAN",24.284,23.972,24.10675,99.99786,0.3257639,"NAN","NAN"
"2019-02-07 02:00:00",37623,617.0849,599.8229,0,23.984,23.782,99.998,99.998,"NAN",23.984,23.782,23.864,99.99786,0.09631943,"NAN","NAN"
"2019-02-07 03:00:00",37624,600.3266,599.7497,0,24.054,23.832,99.998,99.998,"NAN",24.054,23.832,23.97497,99.99786,0.008472221,"NAN","NAN"
"2019-02-07 04:00:00",37625,600.1435,599.826,1.016,24.012,23.852,99.998,99.998,"NAN",24.012,23.852,23.91521,99.99786,0,"NAN","NAN"
"2019-02-07 05:00:00",37626,600.0885,599.7253,0,24.073,23.852,99.998,99.998,"NAN",24.073,23.852,23.94923,99.99786,0,"NAN","NAN"
"2019-02-07 06:00:00",37627,600.8822,599.8412,0,24.022,23.762,99.998,99.998,"NAN",24.022,23.762,23.91785,99.99786,0,"NAN","NAN"
"2019-02-07 07:00:00",37628,600.116,599.7497,0,24.695,23.972,99.998,99.998,"NAN",24.695,23.972,24.24645,99.99786,0.1127083,"NAN","NAN"
"2019-02-07 08:00:00",37629,615.1832,599.768,0,25.976,24.453,99.998,94.66,"NAN",25.39602,24.453,25.14562,98.40938,0.9575695,"NAN","NAN"
"2019-02-07 09:00:00",37630,615.467,599.7161,0,27.518,25.705,95.445,85.066,"NAN",25.70263,24.41122,26.71388,89.93221,1.666527,"NAN","NAN"
"2019-02-07 10:00:00",37631,614.5848,599.7192,0,29.88,26.957,88.676,75.035,"NAN",25.84138,24.07178,28.15662,82.13577,2.002917,"NAN","NAN"
"2019-02-07 11:00:00",37632,614.7802,599.7375,0,30.228,28.268,80.14,73.031,"NAN",25.53867,23.98362,29.26551,76.24502,1.445139,"NAN","NAN"
"2019-02-07 12:00:00",37633,616.2271,599.7955,0,31.32,29.1,76.708,67.102,"NAN",25.6283,23.88441,30.13271,72.34399,1.337361,"NAN","NAN"
"2019-02-07 13:00:00",37634,618.1044,599.7192,0,32.699,29.6,74.695,61.56,"NAN",26.33764,23.8663,31.40126,67.68465,0.7779862,"NAN","NAN"
"2019-02-07 14:00:00",37635,619.3468,599.9176,0,33.158,31.38,66.16,58.645,"NAN",25.4163,23.22486,32.25938,62.71096,1.626875,"NAN","NAN"
