"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-01-04 11:00:00",36816,620.3174,599.7344,0,33.577,30.99,57.501,47.07,5205.018,22.18858,20.37712,32.28088,52.04838,1.806667,14.45838,0.1040142
"2019-01-04 12:00:00",36817,620.0549,599.7466,0,34.544,33.167,49.519,43.511,11878.88,21.52466,20.0944,33.74784,46.49479,2.584444,32.99689,0.1716549
"2019-01-04 13:00:00",36818,620.6594,599.7497,0,35.445,33.068,47.455,41.144,16100.67,21.18796,19.73183,34.49386,43.83903,2.308055,44.7241,0.1751886
"2019-01-04 14:00:00",36819,620.5586,599.7344,0,36.181,34.376,43.744,36.611,18114.46,20.93478,18.8206,35.29034,40.73442,2.0225,50.31794,0.1728365
"2019-01-04 15:00:00",36820,620.3358,599.6826,0,36.878,34.745,41.394,35.744,18108.73,20.4785,18.39135,35.90561,37.86563,1.956596,50.30204,0.1767587
"2019-01-04 16:00:00",36821,620.0183,599.7955,0,37.217,35.003,37.779,33.737,16572.77,19.43939,17.87927,36.22201,35.32711,1.846319,46.03546,0.172517
"2019-01-04 17:00:00",36822,620.1038,599.765,0,36.43,34.696,39.376,34.564,16468.69,19.02114,18.11625,35.29832,37.29857,1.683263,45.74636,0.155522
"2019-01-04 18:00:00",36823,619.8596,599.7497,0,34.755,33.397,43.059,38.396,16297.36,19.16031,18.45903,34.04083,40.66085,1.523889,45.27045,0.1314025
"2019-01-04 19:00:00",36824,620.1984,599.7344,0,33.386,31.63,50.765,43.089,12201.37,20.52231,19.15263,32.39733,48.6551,1.984722,33.89269,0.09752947
"2019-01-04 20:00:00",36825,619.9359,599.765,0,31.659,30.029,56.244,50.699,7220.573,20.38065,19.84356,30.92193,52.30007,2.333888,20.05715,0.09265003
"2019-01-04 21:00:00",36826,620.6075,599.7955,0,30.02,28.06,71.242,56.273,2462.84,22.40012,20.37134,28.91436,65.09107,2.361805,6.841222,0.06239089
"2019-01-04 22:00:00",36827,620.5647,599.7802,0,28.07,27.018,78.328,71.3,1072.927,22.95427,22.37689,27.63327,73.99094,1.243473,2.980353,0.02851211
"2019-01-04 23:00:00",36828,620.3541,599.765,0,26.998,26.327,81.424,78.324,1026.423,23.0534,22.90667,26.66552,80.27027,1.104028,2.851175,0.01959857
"2019-01-05 00:00:00",36829,620.2869,599.7955,0,26.337,25.776,85.172,81.242,1049.015,23.15032,22.81191,26.07345,82.89889,0.7745832,2.91393,0.01306154
"2019-01-05 01:00:00",36830,620.1313,599.8412,0,25.796,25.376,88.988,85.199,1340.06,23.46524,23.10654,25.52586,87.43771,0.6719444,3.722388,0.009164237
"2019-01-05 02:00:00",36831,620.2839,599.7955,0,25.384,25.224,89.808,88.934,1904.063,23.52004,23.40645,25.33141,89.34652,0.5827082,5.289065,0.007844838
"2019-01-05 03:00:00",36832,620.3144,599.765,0,25.236,25.014,90.506,89.806,2188.24,23.47381,23.358,25.12244,90.18799,0.7624999,6.078444,0.008898756
"2019-01-05 04:00:00",36833,619.9695,599.7222,0,25.014,24.735,91.699,90.5,2504.853,23.39926,23.27596,24.85709,91.21251,0.8614582,6.957924,0.009039031
"2019-01-05 05:00:00",36834,620.348,599.7344,0,24.864,24.703,91.855,90.957,2624.526,23.38265,23.2458,24.80882,91.35707,1.061528,7.290349,0.01007834
"2019-01-05 06:00:00",36835,620.3602,599.8107,0,24.835,24.564,92.978,91.796,2641.725,23.48948,23.28125,24.68951,92.5022,0.1688889,7.338125,0.004468738
"2019-01-05 07:00:00",36836,619.7619,599.826,0,25.656,24.815,92.048,87.523,2866.52,23.69777,23.42609,25.16264,90.62813,0.7265972,7.962556,0.0130186
"2019-01-05 08:00:00",36837,620.2503,599.7344,0,27.659,25.615,87.72,75.846,2809.445,23.55415,22.7388,26.72094,80.84111,2.236181,7.804015,0.04610976
"2019-01-05 09:00:00",36838,620.2167,599.71,0,30.978,27.638,76.568,59.724,2898.864,23.52811,22.16835,29.44729,67.30861,2.23007,8.0524,0.07877419
"2019-01-05 10:00:00",36839,620.1923,599.7497,0,32.488,30.201,62.58,54.453,2778.716,23.08436,21.46677,31.06215,59.12737,2.164722,7.718656,0.09720136
"2019-01-05 11:00:00",36840,620.2808,599.7314,0,33.318,31.499,56.693,50.766,4987.342,22.70068,20.85209,32.16789,53.76471,2.139375,13.85373,0.1147502
"2019-01-05 12:00:00",36841,620.5189,599.7497,0,33.947,31.589,54.722,46.922,7898.207,22.39267,20.90519,32.80101,51.22191,2.263195,21.93946,0.1335226
"2019-01-05 13:00:00",36842,620.1649,599.765,0,35.382,32.636,50.517,43.279,11191.08,22.29033,20.38804,33.93075,47.13712,1.915833,31.08633,0.1350343
"2019-01-05 14:00:00",36843,620.171,599.7833,0,36.001,33.896,48.015,37.25,15183.15,22.28692,19.00974,35.18671,43.27073,1.658611,42.17542,0.1396528
"2019-01-05 15:00:00",36844,620.4701,599.8107,0,37.308,34.894,40.492,33.636,18088.83,20.24105,18.14758,36.35553,36.09174,1.705764,50.24675,0.1652059
"2019-01-05 16:00:00",36845,600.9493,599.765,0,37.357,35.203,37.938,33.511,16333.04,19.59522,17.94701,36.09102,35.86705,2.143959,45.36956,0.1899948
"2019-01-05 17:00:00",36846,620.5708,599.765,3.048,35.88,24.554,83.928,36.962,13343.73,23.05659,18.62671,30.60632,58.49319,2.695,37.06591,0.1381701
"2019-01-05 18:00:00",36847,620.2503,599.7527,0.508,25.396,24.574,89.996,82.457,1821.508,23.28317,21.79875,24.9395,86.47173,0.1266667,5.059743,0.006113013
"2019-01-05 19:00:00",36848,619.8016,599.9207,0,26.688,25.275,88.438,78.314,992.4264,23.41118,21.6225,25.65331,83.85829,0.4540279,2.75674,0.008232681
"2019-01-05 20:00:00",36849,600.9463,599.9451,0,27.208,26.517,81.218,77.945,1141.073,23.24647,22.73971,26.9156,79.44397,2.325208,3.169649,0.03414834
"2019-01-05 21:00:00",36850,600.9219,599.8871,0,26.707,25.856,85.373,80.482,1302.487,23.35683,22.55546,26.17018,82.63423,1.208055,3.618019,0.01857837
"2019-01-05 22:00:00",36851,620.0427,599.765,0,26.046,25.796,84.453,81.6,1476.158,23.07239,22.60107,25.92132,83.21832,0.6988194,4.100438,0.01228793
"2019-01-05 23:00:00",36852,620.2289,599.8596,3.302,25.886,22.95,95.156,84.388,1352.227,23.35005,21.74652,23.91542,90.77059,0.5200001,3.756186,0.005921734
"2019-01-06 00:00:00",36853,600.5586,599.7619,0,23.281,22.96,96.789,93.688,1247.928,22.6757,22.00329,23.12498,95.43364,0,3.466468,0.00172671
"2019-01-06 01:00:00",36854,600.9097,599.765,0,23.12,22.57,97.113,95.48,1094.813,22.6017,21.89043,22.92287,96.33774,0,3.041147,0.001549159
"2019-01-06 02:00:00",36855,619.5941,599.8718,0,22.87,22.57,96.758,95.867,1077.962,22.29609,21.91735,22.71912,96.31583,0,2.99434,0.001528741
"2019-01-06 03:00:00",36856,600.8608,599.9481,0,23.281,22.8,96.554,93.914,1000.537,22.58955,22.05757,23.14184,95.22445,0,2.77927,0.001448117
"2019-01-06 04:00:00",36857,600.6044,600.2106,0,23.302,22.91,95.23,92.804,924.9948,22.50847,21.83868,23.11055,94.03458,0,2.56943,0.001366789
"2019-01-06 05:00:00",36858,600.9188,600.351,0,23.171,22.92,94.222,92.816,918.5629,22.09002,21.83685,23.09286,93.18845,0,2.551564,0.001362412
"2019-01-06 06:00:00",36859,600.58,600.2381,0,22.94,22.659,97.378,94.226,990.7178,22.46042,21.86441,22.78547,96.36063,0,2.751994,0.001431053
"2019-01-06 07:00:00",36860,600.6655,599.6978,0,23.612,22.82,97.148,92.688,989.9172,22.66269,22.11686,23.10614,95.59067,0,2.74977,0.002582366
"2019-01-06 08:00:00",36861,619.3926,599.7344,0,25.306,23.502,92.464,83.136,1273.907,22.87066,21.9841,24.33299,89.05275,0.0009722223,3.538632,0.003234524
"2019-01-06 09:00:00",36862,600.9432,599.7222,0.254,26.346,24.986,84.292,79.537,1802.951,22.83639,21.86863,25.57629,82.02602,1.588056,5.008197,0.03114437
"2019-01-06 10:00:00",36863,620.0122,599.71,0,28.701,26.128,81.388,71.27,2424.875,23.64624,22.3297,27.19762,76.81477,2.103472,6.735765,0.05183113
"2019-01-06 11:00:00",36864,620.2534,599.7283,0,29.451,27.768,73.046,64.527,1758.456,23.19481,21.73392,28.48202,69.52361,1.849584,4.884599,0.06010091
"2019-01-06 12:00:00",36865,620.2289,599.8412,0,31.958,29.06,65.806,54.167,2368.559,22.8913,21.33102,30.32597,61.00732,1.842362,6.579329,0.07939763
"2019-01-06 13:00:00",36866,620.29,599.7314,0,32.546,30.51,58.654,49.783,4265.024,22.54407,20.42488,31.30513,54.88889,1.662569,11.84729,0.08875768
"2019-01-06 14:00:00",36867,620.3602,599.939,0,34.216,31.15,54.191,43.365,7623.29,21.08377,19.47185,32.44894,48.50708,1.275764,21.1758,0.08906344
"2019-01-06 15:00:00",36868,620.2442,599.826,0,34.655,32,48.173,40.094,14794.5,20.41864,18.50911,33.46098,43.43242,1.663125,41.09583,0.1353648
"2019-01-06 16:00:00",36869,620.058,599.9176,0,33.746,31.208,50.451,41.986,15453.22,19.93569,18.57601,32.15242,46.56449,1.441597,42.92562,0.116923
"2019-01-06 17:00:00",36870,600.9768,599.8718,0,31.798,31.38,50.041,46.833,10689.84,19.92116,19.02786,31.57857,48.29726,1.568541,29.694,0.1095746
"2019-01-06 18:00:00",36871,619.9329,599.7497,0,31.65,28.779,64.785,46.821,8623.169,21.50787,18.43442,31.07928,50.30597,1.878611,23.95325,0.1156721
"2019-01-06 19:00:00",36872,620.2717,599.7802,0,28.72,25.516,72.378,64.957,2025.37,21.62111,20.07809,26.85529,69.4819,1.323125,5.626027,0.03499942
"2019-01-06 20:00:00",36873,620.3999,599.8077,0,25.537,25.114,76.21,71.804,1097.204,20.71484,20.04121,25.32769,73.7126,0.0225,3.04779,0.0022604
"2019-01-06 21:00:00",36874,620.4274,599.8077,0,25.576,25.094,79.996,76.094,1054.45,21.83843,20.65059,25.30189,77.90234,0.09694444,2.929029,0.003724631
"2019-01-06 22:00:00",36875,620.2961,599.7344,0,25.576,25.114,82.242,79.64,997.7687,21.97494,21.72861,25.35231,80.97804,0.04520833,2.77158,0.002378005
"2019-01-06 23:00:00",36876,620.29,599.9298,0,25.474,25.044,82.91,81.14,1059.604,22.21394,21.87821,25.3273,81.97693,0.7273611,2.943346,0.01286951
"2019-01-07 00:00:00",36877,620.2747,599.7009,0,25.306,24.986,86.316,82.878,1130.864,22.62589,22.18345,25.15956,84.51617,0.6059029,3.141288,0.009870451
"2019-01-07 01:00:00",36878,620.3144,599.6948,0,25.075,24.453,88.777,86.238,1141.914,22.66976,22.44,24.72956,87.52567,0.06888889,3.171983,0.002487556
"2019-01-07 02:00:00",36879,620.2656,599.765,0,24.494,24.222,91.008,88.773,1087.025,22.76609,22.45247,24.35497,89.82767,0.03798611,3.019514,0.001948739
"2019-01-07 03:00:00",36880,620.2289,599.7833,0,24.394,23.944,92.539,90.707,1224.697,22.82746,22.63779,24.24484,91.33848,0.1142361,3.401937,0.002654465
"2019-01-07 04:00:00",36881,620.2778,599.7497,0,23.952,23.682,93.992,92.51,1041.355,22.81668,22.64056,23.84561,93.26659,0,2.892652,0.001505341
"2019-01-07 05:00:00",36882,600.6777,599.7802,0,23.692,23.01,96.516,93.968,959.9047,22.72123,22.33155,23.21931,95.52091,0,2.666402,0.001401557
"2019-01-07 06:00:00",36883,600.638,599.765,0,23.43,22.99,97.132,96.222,1080.208,22.84991,22.43455,23.22519,96.63777,0,3.000577,0.001533767
"2019-01-07 07:00:00",36884,600.9097,599.7497,0,25.666,23.421,96.226,82.468,1115.213,23.38088,22.31715,24.20455,92.61406,0.008472222,3.097813,0.002931805
"2019-01-07 08:00:00",36885,600.9097,599.7344,0,27.158,25.686,82.621,71.957,1444.926,22.69297,21.2889,26.43379,75.56856,0.1038889,4.013683,0.006370656
"2019-01-07 09:00:00",36886,620.0305,599.7497,0,28.2,26.777,73.006,66.186,1472.711,21.82313,21.0035,27.43797,69.44501,0.8570832,4.090864,0.03055318
"2019-01-07 10:00:00",36887,620.3572,599.8107,0,30.22,28.07,67.428,58.415,1684.41,21.74015,20.60694,28.91155,62.94834,0.6995833,4.678917,0.03177945
"2019-01-07 11:00:00",36888,620.2503,599.7527,0,31.18,29.83,60.339,54.209,2905.064,21.52216,20.16339,30.40196,56.61156,1.378958,8.069621,0.06977706
"2019-01-07 12:00:00",36889,620.1557,599.7375,0,31.858,30.298,58.018,51.576,5839.459,21.45798,20.19654,31.1678,53.88722,1.471875,16.22072,0.08506896
