"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-09-07 14:00:00",42723,620.7906,599.9146,0,38.804,36.491,30.246,23.866,"NAN",16.59527,14.26845,37.5836,26.53226,2.458196,"NAN","NAN"
"2019-09-07 15:00:00",42724,620.6227,599.829,0,39.042,37.328,26.5,22.766,"NAN",15.73616,13.2354,38.30805,24.4925,1.836458,"NAN","NAN"
"2019-09-07 16:00:00",42725,620.4701,599.8199,0,39.031,37.228,26.506,23.644,"NAN",15.69547,13.99586,38.17036,24.92624,1.751319,"NAN","NAN"
"2019-09-07 17:00:00",42726,620.4457,599.9023,0,38.864,36.759,26.97,24.194,"NAN",15.5934,13.87255,37.53423,25.56667,1.267917,"NAN","NAN"
"2019-09-07 18:00:00",42727,620.0427,599.9237,0,37.507,35.802,28.002,24.458,"NAN",14.49028,13.56534,36.41653,26.27963,0.5092363,"NAN","NAN"
"2019-09-07 19:00:00",42728,620.5433,599.7497,0,35.943,32.527,48.664,27.654,"NAN",20.35457,14.31303,34.70636,35.54828,1.897222,"NAN","NAN"
"2019-09-07 20:00:00",42729,620.6136,599.6978,0,32.527,30.56,57.876,48.693,"NAN",21.37169,20.31949,31.43218,54.01611,2.31611,"NAN","NAN"
"2019-09-07 21:00:00",42730,620.0549,599.7955,0,30.619,29.15,64.818,57.784,"NAN",21.89841,21.34897,29.77641,61.97945,1.701875,"NAN","NAN"
"2019-09-07 22:00:00",42731,620.467,599.7344,0,29.189,28.478,68.094,64.666,"NAN",22.0646,21.83162,28.83189,66.34335,1.693472,"NAN","NAN"
"2019-09-07 23:00:00",42732,620.2259,599.7924,0,28.51,28.079,70.554,68.035,"NAN",22.25488,22.00494,28.28673,69.28262,1.45368,"NAN","NAN"
"2019-09-08 00:00:00",42733,620.2656,599.7344,0,28.079,27.678,72.516,70.584,"NAN",22.35913,22.22096,27.84316,71.81058,1.464652,"NAN","NAN"
"2019-09-08 01:00:00",42734,620.0336,599.826,0,27.74,27.29,72.867,70.652,"NAN",22.32772,21.53479,27.45862,72.11739,1.14382,"NAN","NAN"
"2019-09-08 02:00:00",42735,620.1282,599.8565,0,27.45,27.107,70.686,67.996,"NAN",21.55126,20.78792,27.32988,68.67751,1.647708,"NAN","NAN"
"2019-09-08 03:00:00",42736,620.0458,599.8871,0,27.136,26.976,68.621,67.816,"NAN",20.8317,20.60035,27.05784,68.19306,1.735626,"NAN","NAN"
"2019-09-08 04:00:00",42737,619.6795,599.7344,0,27.068,26.808,68.078,67.523,"NAN",20.65588,20.41443,26.95056,67.79449,1.511041,"NAN","NAN"
"2019-09-08 05:00:00",42738,619.9847,599.8412,0,26.828,26.186,69.25,67.773,"NAN",20.42396,20.10198,26.5487,68.24409,1.705209,"NAN","NAN"
"2019-09-08 06:00:00",42739,620.0153,599.7375,0,26.266,25.856,70.386,69.044,"NAN",20.2195,20.0391,26.01598,69.87238,0.3950694,"NAN","NAN"
"2019-09-08 07:00:00",42740,619.9817,599.7955,0,28.268,26.177,69.104,60.06,"NAN",20.27681,19.68836,27.01855,65.73461,1.208889,"NAN","NAN"
"2019-09-08 08:00:00",42741,600.9341,599.9451,0,30.791,27.659,59.968,50.966,"NAN",19.755,19.06512,28.58724,57.19359,1.342292,"NAN","NAN"
"2019-09-08 09:00:00",42742,620.6105,599.8626,0,31.63,29.798,51.619,47.703,"NAN",19.68637,18.54455,30.8409,49.68523,2.003055,"NAN","NAN"
"2019-09-08 10:00:00",42743,620.3297,599.7619,0,33.289,30.388,49.955,42.845,"NAN",19.98182,18.43839,31.77863,46.72695,1.797222,"NAN","NAN"
"2019-09-08 11:00:00",42744,620.6044,599.826,0,34.585,31.49,46.505,39.306,"NAN",19.8121,18.37554,32.90016,43.55786,2.092985,"NAN","NAN"
"2019-09-08 12:00:00",42745,620.6166,599.7253,0,36.332,33.806,43.306,35.376,"NAN",20.06138,17.85849,35.14762,38.48873,1.713125,"NAN","NAN"
"2019-09-08 13:00:00",42746,620.4487,599.8901,0,37.458,35.382,39.214,29.927,"NAN",19.78263,16.55235,36.3198,33.73124,2.172778,"NAN","NAN"
"2019-09-08 14:00:00",42747,600.9738,599.9054,0,37.996,35.88,32.906,26.548,"NAN",18.15434,14.99681,37.18826,29.12174,1.891667,"NAN","NAN"
"2019-09-08 15:00:00",42748,620.061,599.9084,0,38.872,36.8,28.112,23.204,"NAN",16.17822,14.06794,37.92593,25.70404,1.973264,"NAN","NAN"
"2019-09-08 16:00:00",42749,620.2686,599.9176,0,39.101,37.069,27.508,23.156,"NAN",15.64732,13.66162,37.97044,25.0359,1.884444,"NAN","NAN"
"2019-09-08 17:00:00",42750,620.5433,599.9329,0,38.105,36.481,29.457,24.852,"NAN",16.16588,14.34503,37.26756,27.03578,1.645485,"NAN","NAN"
"2019-09-08 18:00:00",42751,620.7784,599.7802,0,36.628,34.316,34.31,29.355,"NAN",16.40049,15.85833,35.24914,32.18163,2.358195,"NAN","NAN"
"2019-09-08 19:00:00",42752,619.8168,599.7619,0,34.316,32.678,37.287,34.163,"NAN",16.36369,16.15636,33.56725,35.52508,1.195903,"NAN","NAN"
"2019-09-08 20:00:00",42753,600.0702,599.7222,0,32.668,31.868,39.251,37.277,"NAN",16.37558,16.17065,32.15392,38.51012,0.1566666,"NAN","NAN"
"2019-09-08 21:00:00",42754,620.2747,599.7802,0,32.398,30.701,49.409,37.978,"NAN",18.91351,16.08068,31.83395,41.33138,1.109653,"NAN","NAN"
"2019-09-08 22:00:00",42755,620.4976,599.7375,0,30.701,29.16,58.357,49.376,"NAN",20.19084,18.87704,29.86253,53.57521,0.8535418,"NAN","NAN"
"2019-09-08 23:00:00",42756,620.2747,599.9329,0,29.208,28.24,64.546,58.323,"NAN",21.00572,20.15839,28.72905,61.81191,0.9483336,"NAN","NAN"
"2019-09-09 00:00:00",42757,620.3113,599.8107,0,28.278,27.56,69.046,64.328,"NAN",21.39916,20.88915,27.8623,67.07169,0.3502083,"NAN","NAN"
"2019-09-09 01:00:00",42758,620.4701,599.8443,0,27.56,26.957,72.084,69.074,"NAN",21.54946,21.37137,27.25089,70.61176,0.1618055,"NAN","NAN"
"2019-09-09 02:00:00",42759,620.2076,599.7497,0,27.088,26.526,73.518,71.68,"NAN",21.60217,21.35623,26.80707,72.58353,0,"NAN","NAN"
"2019-09-09 03:00:00",42760,600.5708,599.9329,0,26.558,26.026,74.365,73.365,"NAN",21.46199,21.00583,26.3124,73.86511,0,"NAN","NAN"
"2019-09-09 04:00:00",42761,620.2534,599.7497,0,26.337,25.766,73.75,67.254,"NAN",21.00957,19.70968,26.12087,69.94634,0,"NAN","NAN"
"2019-09-09 05:00:00",42762,619.884,599.9023,0,26.456,25.807,68.52,66.328,"NAN",19.80569,19.52004,26.08999,67.45167,0.5495832,"NAN","NAN"
"2019-09-09 06:00:00",42763,620.3358,599.7497,0,25.817,25.496,69.322,68.117,"NAN",19.64462,19.35995,25.64842,68.82556,0.3407639,"NAN","NAN"
"2019-09-09 07:00:00",42764,619.9359,599.7955,0,28.51,25.656,68.074,57.486,"NAN",19.55713,19.09578,27.03363,62.74055,1.281181,"NAN","NAN"
"2019-09-09 08:00:00",42765,619.9817,599.8626,0,30.41,28.298,58.085,51.683,"NAN",19.78781,19.09072,29.34919,54.938,1.785486,"NAN","NAN"
"2019-09-09 09:00:00",42766,600.9646,599.826,0,31.749,30.33,52.908,45.515,"NAN",19.79842,18.54577,31.05619,49.11183,2.179236,"NAN","NAN"
"2019-09-09 10:00:00",42767,600.8883,599.7222,0,34.786,31.638,46.793,38.629,"NAN",19.67549,18.06173,33.34734,42.1922,2.652778,"NAN","NAN"
"2019-09-09 11:00:00",42768,620.061,599.7466,0,35.513,33.476,42.44,36.739,"NAN",19.46567,17.60301,34.32722,39.2957,2.652848,"NAN","NAN"
"2019-09-09 12:00:00",42769,620.6807,599.7497,0,36.033,33.896,41.882,35.193,"NAN",19.91976,17.53241,35.06301,37.84793,2.140486,"NAN","NAN"
"2019-09-09 13:00:00",42770,620.1923,599.7497,0.254,37.439,35.453,38.028,31.52,"NAN",19.34203,16.9594,36.26749,34.54736,2.234306,"NAN","NAN"
"2019-09-09 14:00:00",42771,620.6777,599.7497,0,37.568,35.912,35.074,30.199,"NAN",18.87842,16.40379,36.88032,32.06826,2.149375,"NAN","NAN"
"2019-09-09 15:00:00",42772,620.3907,599.7985,0,38.105,36.142,32.216,27.865,"NAN",17.6016,16.01215,37.10221,29.8931,2.515903,"NAN","NAN"
"2019-09-09 16:00:00",42773,620.5006,599.7222,0,38.056,35.742,32.728,27.871,"NAN",18.29791,15.67445,37.13169,29.38922,1.871112,"NAN","NAN"
"2019-09-09 17:00:00",42774,620.1893,599.8687,0,37.098,35.673,31.355,28.442,"NAN",17.12163,15.39956,36.39247,29.59533,2.056875,"NAN","NAN"
"2019-09-09 18:00:00",42775,620.4274,599.8412,0,35.812,33.906,32.945,30.082,"NAN",16.00913,15.28217,34.85988,31.54899,1.385069,"NAN","NAN"
"2019-09-09 19:00:00",42776,600.9066,599.9573,0,33.916,31.839,46.55,32.896,"NAN",19.02147,15.25171,32.88144,35.64336,0.4086112,"NAN","NAN"
"2019-09-09 20:00:00",42777,620.4152,599.7344,0,31.88,30.138,51.951,46.091,"NAN",19.54267,18.86274,30.8588,50.25844,1.935418,"NAN","NAN"
"2019-09-09 21:00:00",42778,620.5464,599.7131,0,30.138,28.76,55.239,51.75,"NAN",19.20835,18.86501,29.33303,53.77506,1.768265,"NAN","NAN"
"2019-09-09 22:00:00",42779,620.58,599.7711,0,28.76,27.7,63.959,55.203,"NAN",20.31473,18.89215,28.2218,58.88704,1.188264,"NAN","NAN"
"2019-09-09 23:00:00",42780,620.2015,599.7833,0,27.688,26.998,69.85,63.919,"NAN",21.06075,20.21012,27.37262,66.72388,1.21743,"NAN","NAN"
"2019-09-10 00:00:00",42781,619.9939,599.7497,0,27.068,26.808,73.128,69.646,"NAN",21.66977,21.01176,26.90202,71.25565,0.8256945,"NAN","NAN"
"2019-09-10 01:00:00",42782,620.2503,599.765,0,26.878,26.658,74.9,73.039,"NAN",21.90213,21.62617,26.7848,74.15052,1.142015,"NAN","NAN"
"2019-09-10 02:00:00",42783,620.2442,599.7802,0,26.738,26.558,75.375,74.537,"NAN",21.92731,21.75394,26.64971,74.8954,0.8731251,"NAN","NAN"
"2019-09-10 03:00:00",42784,620.0916,599.826,0,26.678,26.136,76.523,74.418,"NAN",21.8312,21.60001,26.40047,75.46266,0.6023611,"NAN","NAN"
"2019-09-10 04:00:00",42785,600.8669,599.765,0,26.136,25.716,76.628,74.562,"NAN",21.70509,21.00808,25.90449,75.80533,0.1678472,"NAN","NAN"
"2019-09-10 05:00:00",42786,601.2119,599.8871,0,26.087,25.486,74.648,72.466,"NAN",21.05286,20.38393,25.75779,73.36293,0.2972916,"NAN","NAN"
"2019-09-10 06:00:00",42787,600.8944,599.7344,0,25.686,25.376,73.238,69.98,"NAN",20.44758,19.57841,25.54968,71.22571,1.178333,"NAN","NAN"
"2019-09-10 07:00:00",42788,600.9097,599.8382,0,27.188,25.416,70.102,60.88,"NAN",19.63727,18.75055,26.27562,65.53049,1.595486,"NAN","NAN"
"2019-09-10 08:00:00",42789,620.2991,599.71,0,29.619,26.628,62.694,48.395,"NAN",19.19788,17.12053,28.18959,55.33504,2.071042,"NAN","NAN"
"2019-09-10 09:00:00",42790,620.3877,599.8535,0,31.839,28.74,50.324,39.906,"NAN",18.12671,16.37059,30.41278,45.32994,1.95132,"NAN","NAN"
"2019-09-10 10:00:00",42791,600.9127,599.8107,0,33.177,30.74,44.048,36.671,"NAN",17.52563,15.97577,31.94736,40.07884,2.599028,"NAN","NAN"
"2019-09-10 11:00:00",42792,620.0916,599.6978,0,34.076,32.498,40.744,32.605,"NAN",17.62638,15.02563,33.40447,35.88808,2.422362,"NAN","NAN"
"2019-09-10 12:00:00",42793,620.1893,599.8107,0,36.033,33.427,36.373,30.032,"NAN",17.53329,15.23177,34.85075,32.7165,2.154583,"NAN","NAN"
"2019-09-10 13:00:00",42794,620.5647,599.9329,0,37.079,34.455,35.208,28.507,"NAN",17.55202,14.97971,35.8089,31.00134,1.741111,"NAN","NAN"
"2019-09-10 14:00:00",42795,620.2991,599.8412,0,37.458,35.433,30.325,25.442,"NAN",16.3301,13.36607,36.52094,27.85878,1.96618,"NAN","NAN"
"2019-09-10 15:00:00",42796,620.3755,599.71,0,38.005,36.332,28.672,23.767,"NAN",16.09905,13.38514,37.39448,26.05702,2.231735,"NAN","NAN"
"2019-09-10 16:00:00",42797,620.8364,599.9207,0,38.214,36.302,26.964,23.373,"NAN",15.0524,13.47987,37.58303,24.92702,1.859098,"NAN","NAN"
"2019-09-10 17:00:00",42798,620.7143,599.765,0,37.916,35.902,26.927,23.411,"NAN",14.65101,13.25947,36.98926,25.5415,1.918471,"NAN","NAN"
"2019-09-10 18:00:00",42799,604.6826,599.7955,0,35.962,33.884,29.665,26.677,"NAN",14.23461,13.38968,34.9975,28.04256,0.8668751,"NAN","NAN"
"2019-09-10 19:00:00",42800,600.0824,599.7344,0,33.884,32.199,32.853,29.652,"NAN",13.94384,13.65033,32.85117,31.5982,0.1700695,"NAN","NAN"
"2019-09-10 20:00:00",42801,620.6441,599.7344,0,32.296,29.92,54.96,32.48,"NAN",19.93849,13.6783,30.97698,47.25312,1.451875,"NAN","NAN"
"2019-09-10 21:00:00",42802,620.7173,599.8474,0,29.92,28.6,60.241,54.957,"NAN",20.19138,19.86189,29.16021,58.02583,1.340139,"NAN","NAN"
"2019-09-10 22:00:00",42803,620.7265,599.7955,0,28.619,27.638,62.661,60.113,"NAN",20.1866,19.85819,28.08386,61.60357,0.3038194,"NAN","NAN"
"2019-09-10 23:00:00",42804,620.8364,599.8718,0,27.669,26.867,66.078,62.596,"NAN",20.06362,19.80148,27.2695,64.14822,0.729236,"NAN","NAN"
"2019-09-11 00:00:00",42805,620.0336,599.7222,0,26.938,26.418,69.71,66.084,"NAN",20.50575,20.03577,26.65791,68.12897,0.7104861,"NAN","NAN"
"2019-09-11 01:00:00",42806,620.0916,599.7497,0,26.617,26.327,72.605,69.625,"NAN",21.15353,20.42822,26.46357,71.3247,0.8295833,"NAN","NAN"
"2019-09-11 02:00:00",42807,600.9127,599.7344,0,26.488,26.226,74.844,72.195,"NAN",21.45615,21.07158,26.36419,73.57173,0.8768749,"NAN","NAN"
"2019-09-11 03:00:00",42808,619.9207,599.7497,0,26.266,25.788,75.66,74.55,"NAN",21.4657,21.15891,26.08489,75.20161,0.7160417,"NAN","NAN"
"2019-09-11 04:00:00",42809,600.8638,599.7589,0,25.807,25.275,76.668,75.628,"NAN",21.23834,20.8934,25.58276,76.18338,0.028125,"NAN","NAN"
"2019-09-11 05:00:00",42810,600.0702,599.7527,0,25.306,24.564,77.875,76.342,"NAN",20.94993,20.23623,24.84942,77.22967,0,"NAN","NAN"
"2019-09-11 06:00:00",42811,620.3511,599.9176,0,24.934,24.542,76.852,73.234,"NAN",20.2986,19.72152,24.69083,74.8542,0.2539584,"NAN","NAN"
"2019-09-11 07:00:00",42812,620.2778,599.7375,0,27.248,24.934,73.27,63.641,"NAN",20.19187,19.31896,25.95648,69.02343,0.531111,"NAN","NAN"
"2019-09-11 08:00:00",42813,620.2869,599.7344,0,30.1,27.128,63.475,49.125,"NAN",19.73466,18.11951,28.35564,56.77528,2.048472,"NAN","NAN"
"2019-09-11 09:00:00",42814,620.3969,599.7802,0,31.868,29.08,52.003,42.181,"NAN",18.55372,17.00702,30.60686,46.95277,2.249166,"NAN","NAN"
"2019-09-11 10:00:00",42815,620.3816,599.8871,0,33.078,31.041,44.808,38.556,"NAN",18.32846,16.90481,32.23948,41.63776,2.199167,"NAN","NAN"
"2019-09-11 11:00:00",42816,620.3663,599.765,0,34.815,32.568,42.594,34.345,"NAN",18.52512,16.43149,33.58839,37.85294,2.512778,"NAN","NAN"
"2019-09-11 12:00:00",42817,620.2015,599.7802,0,36.691,33.487,38.848,31.132,"NAN",18.2866,16.05994,34.87524,34.77491,2.209027,"NAN","NAN"
"2019-09-11 13:00:00",42818,620.0732,599.8871,0,37.976,35.023,36.971,26.24,"NAN",18.34034,14.90568,36.73703,31.09816,1.925485,"NAN","NAN"
"2019-09-11 14:00:00",42819,620.5555,599.9054,0,38.334,36.919,30.392,23.684,"NAN",16.74144,13.71672,37.4921,26.48121,2.000903,"NAN","NAN"
"2019-09-11 15:00:00",42820,620.2869,599.9329,0,39.132,37.178,26.626,22.076,"NAN",15.29426,13.0581,38.0661,23.95931,2.027082,"NAN","NAN"
"2019-09-11 16:00:00",42821,620.6166,599.8748,0,39.101,37.537,24.346,21.5,"NAN",14.90057,12.73779,38.31211,22.94143,1.870902,"NAN","NAN"
"2019-09-11 17:00:00",42822,620.7753,599.9054,0,38.883,36.73,24.844,21.474,"NAN",13.90332,12.68592,37.94627,23.05834,1.439097,"NAN","NAN"
"2019-09-11 18:00:00",42823,620.5372,599.7497,0,36.859,34.675,28.612,24.242,"NAN",13.98562,13.05483,35.93213,26.25709,1.382153,"NAN","NAN"
"2019-09-11 19:00:00",42824,616.1966,599.7344,0,34.696,30.99,53.195,28.47,"NAN",20.40617,13.75256,32.86608,40.65398,2.372083,"NAN","NAN"
"2019-09-11 20:00:00",42825,619.8749,599.7344,0,31,28.869,62.617,53.158,"NAN",21.06868,20.33539,29.86073,57.73793,2.290486,"NAN","NAN"
"2019-09-11 21:00:00",42826,620.3236,599.7985,0,28.88,27.81,66.646,62.58,"NAN",21.21383,21.01138,28.28778,65.07368,2.277362,"NAN","NAN"
"2019-09-11 22:00:00",42827,620.1557,599.8474,0,27.888,27.418,69.18,66.375,"NAN",21.34832,21.02011,27.63987,67.69576,1.721736,"NAN","NAN"
"2019-09-11 23:00:00",42828,620.1771,599.7497,0,27.499,27.239,71.242,69.086,"NAN",21.64898,21.27501,27.38042,69.97196,1.60632,"NAN","NAN"
"2019-09-12 00:00:00",42829,620.2473,599.7497,0,27.368,27.227,71.808,70.748,"NAN",21.75725,21.58473,27.28937,71.41293,1.283611,"NAN","NAN"
"2019-09-12 01:00:00",42830,620.0671,599.8138,0,27.368,27.178,71.98,70.957,"NAN",21.78062,21.60987,27.26371,71.6555,0.8962501,"NAN","NAN"
"2019-09-12 02:00:00",42831,620.2381,599.7344,0,27.458,26.838,72.714,70.434,"NAN",21.69559,21.46392,27.15894,71.4894,0.2521528,"NAN","NAN"
"2019-09-12 03:00:00",42832,620.2564,599.768,0,26.968,26.546,73.43,72.222,"NAN",21.66702,21.39458,26.80431,72.84026,0.6509721,"NAN","NAN"
"2019-09-12 04:00:00",42833,620.2137,599.7497,0,26.588,26.058,75.166,73.34,"NAN",21.48714,21.28858,26.33106,74.19532,1.519515,"NAN","NAN"
"2019-09-12 05:00:00",42834,620.2473,599.7344,0,26.128,25.705,76.472,74.988,"NAN",21.38417,21.23853,25.855,75.89217,0.4752778,"NAN","NAN"
"2019-09-12 06:00:00",42835,620.2015,599.7497,0,25.817,25.496,77.18,76.222,"NAN",21.34181,21.1152,25.58404,76.84282,0.1957639,"NAN","NAN"
"2019-09-12 07:00:00",42836,619.9207,599.7344,0,28.47,25.796,76.216,66.828,"NAN",22.03203,21.29426,27.12117,71.80764,1.041458,"NAN","NAN"
"2019-09-12 08:00:00",42837,620.2869,599.7558,0,31.029,27.728,68.785,56.771,"NAN",21.7217,20.97693,28.66333,64.77893,1.427708,"NAN","NAN"
"2019-09-12 09:00:00",42838,619.8291,599.8565,0,31.768,29.859,59.601,50.672,"NAN",21.47306,20.19862,30.86058,55.45357,1.525903,"NAN","NAN"
"2019-09-12 10:00:00",42839,600.9341,599.71,0,33.755,31.07,52.537,44.127,"NAN",20.60723,19.61765,32.25812,48.52606,1.870833,"NAN","NAN"
"2019-09-12 11:00:00",42840,620.4121,599.8932,0,35.144,32.886,46.179,40.154,"NAN",20.40255,19.24556,33.6582,43.95497,1.907847,"NAN","NAN"
"2019-09-12 12:00:00",42841,620.3877,599.8412,0,36.9,33.845,44.425,37.372,"NAN",21.18438,19.16371,34.92781,41.42356,1.862293,"NAN","NAN"
"2019-09-12 13:00:00",42842,600.9646,599.8871,0,37.578,34.755,42.472,34.111,"NAN",20.92658,18.84641,35.71547,38.74967,1.929584,"NAN","NAN"
"2019-09-12 14:00:00",42843,600.9707,599.8077,0,37.867,35.542,38.328,33.82,"NAN",20.47574,18.55678,36.52171,36.3259,2.054236,"NAN","NAN"
"2019-09-12 15:00:00",42844,620.6014,599.7344,0,38.344,35.931,38.51,32.51,"NAN",21.13202,18.3595,37.34445,34.51773,2.025973,"NAN","NAN"
"2019-09-12 16:00:00",42845,620.6075,599.8687,0,38.187,36.64,34.562,30.13,"NAN",19.58965,17.48294,37.6472,32.03306,2.061805,"NAN","NAN"
"2019-09-12 17:00:00",42846,620.7296,599.8046,0,38.085,35.921,34.695,30.68,"NAN",19.10748,17.18283,36.97626,32.62592,1.646459,"NAN","NAN"
"2019-09-12 18:00:00",42847,620.5189,599.7955,0,35.97,34.585,36.618,33.662,"NAN",18.05283,17.26587,35.2902,35.13735,1.995695,"NAN","NAN"
"2019-09-12 19:00:00",42848,620.4213,599.8871,0,34.604,31.728,56.849,36.448,"NAN",22.18113,17.5032,33.49793,42.66846,1.405972,"NAN","NAN"
"2019-09-12 20:00:00",42849,620.0549,599.765,0,31.749,29.529,64.82,56.841,"NAN",22.37907,22.12965,30.3819,61.93821,2.219862,"NAN","NAN"
"2019-09-12 21:00:00",42850,620.1801,599.826,0,29.529,28.38,70.16,64.726,"NAN",22.47018,22.16813,28.90611,67.59355,1.790416,"NAN","NAN"
"2019-09-12 22:00:00",42851,620.3236,599.6856,0,28.4,27.858,72.882,70.098,"NAN",22.62669,22.41348,28.08186,71.79573,1.498819,"NAN","NAN"
"2019-09-12 23:00:00",42852,620.3083,599.8412,0,27.958,27.589,73.742,72.621,"NAN",22.64308,22.47852,27.77365,73.26453,1.243194,"NAN","NAN"
"2019-09-13 00:00:00",42853,620.2747,599.9023,0,27.598,27.438,74.027,73.55,"NAN",22.52628,22.35675,27.51211,73.77228,1.735625,"NAN","NAN"
"2019-09-13 01:00:00",42854,620.29,599.9237,0,27.858,27.458,73.703,72.188,"NAN",22.46832,22.27295,27.7274,72.69743,1.183959,"NAN","NAN"
"2019-09-13 02:00:00",42855,620.2625,599.826,0,27.598,27.088,73.537,72.792,"NAN",22.29956,21.93597,27.37267,73.1134,1.359237,"NAN","NAN"
"2019-09-13 03:00:00",42856,620.2473,599.8168,0,27.22,26.636,73.746,73.027,"NAN",22.05243,21.43127,26.93449,73.41457,0.7375697,"NAN","NAN"
"2019-09-13 04:00:00",42857,620.2198,599.9023,0,26.718,25.776,75.508,71.672,"NAN",21.4554,21.06833,26.33756,73.63457,0.2945139,"NAN","NAN"
"2019-09-13 05:00:00",42858,617.9701,599.7741,0,25.968,25.716,75.386,69.324,"NAN",21.20828,19.79509,25.82288,71.80884,0.5828472,"NAN","NAN"
"2019-09-13 06:00:00",42859,600.8822,599.7955,0,25.817,24.946,72.094,69.342,"NAN",19.91044,19.46779,25.3148,70.67919,0.08972222,"NAN","NAN"
"2019-09-13 07:00:00",42860,600.8761,599.7344,0,27.638,25.044,71.878,61.691,"NAN",20.01878,19.13613,26.20584,67.17008,0.7706254,"NAN","NAN"
"2019-09-13 08:00:00",42861,620.2778,599.7497,0,30.13,27.38,61.513,50.195,"NAN",19.57219,18.46839,28.66602,55.48566,2.085,"NAN","NAN"
"2019-09-13 09:00:00",42862,620.4945,599.8718,0,31.72,29.6,51.962,44.615,"NAN",19.30281,17.86196,30.86325,47.92726,1.595973,"NAN","NAN"
"2019-09-13 10:00:00",42863,620.3846,599.7009,0,33.765,31.43,46.453,39.073,"NAN",18.98804,17.28926,32.53094,42.03666,2.224444,"NAN","NAN"
"2019-09-13 11:00:00",42864,620.4976,599.7253,0,35.164,32.699,41.332,34.46,"NAN",18.53811,16.59324,33.99919,37.55001,2.280347,"NAN","NAN"
"2019-09-13 12:00:00",42865,620.2411,599.7161,0,36.391,34.166,39.69,32.623,"NAN",18.82731,16.63648,35.265,35.44069,2.50625,"NAN","NAN"
"2019-09-13 13:00:00",42866,620.2411,599.7894,0,37.228,34.275,37.078,28.3,"NAN",18.30893,15.59954,36.25525,31.38093,2.507847,"NAN","NAN"
"2019-09-13 14:00:00",42867,620.8028,599.768,0,38.305,35.663,33.095,26.388,"NAN",17.53644,15.04103,37.47896,28.52548,2.167083,"NAN","NAN"
"2019-09-13 15:00:00",42868,619.8596,599.8871,0,38.724,37.069,29.484,24.828,"NAN",16.78725,14.63548,37.98364,26.7949,1.899236,"NAN","NAN"
"2019-09-13 16:00:00",42869,619.881,599.7497,0,38.775,37.677,29.624,23.666,"NAN",17.07217,13.96409,38.22749,25.72565,1.509166,"NAN","NAN"
"2019-09-13 17:00:00",42870,620.7296,599.765,0,38.374,36.52,26.806,23.522,"NAN",14.88105,13.77173,37.36198,25.29671,1.193541,"NAN","NAN"
"2019-09-13 18:00:00",42871,600.9707,599.7344,0,36.628,34.216,29.927,26.094,"NAN",14.85924,13.9901,35.48929,28.02833,0.9812502,"NAN","NAN"
"2019-09-13 19:00:00",42872,600.1068,599.8687,0,34.197,32.857,31.778,29.854,"NAN",14.27753,13.74133,33.37077,30.89486,0.04333334,"NAN","NAN"
"2019-09-13 20:00:00",42873,620.5433,599.9207,0,32.828,30.529,52.227,31.776,"NAN",19.76976,13.8732,31.60745,48.01151,1.438819,"NAN","NAN"
"2019-09-13 21:00:00",42874,620.2259,599.7344,0,30.51,29.07,58.406,52.289,"NAN",20.10666,19.59012,29.77124,55.05308,1.318958,"NAN","NAN"
"2019-09-13 22:00:00",42875,620.058,599.765,0,29.07,27.9,64.177,58.401,"NAN",20.58496,20.07539,28.44898,61.51524,1.166111,"NAN","NAN"
"2019-09-13 23:00:00",42876,620.2076,599.9451,0,27.909,27.178,70.334,64.144,"NAN",21.35494,20.49576,27.48207,67.44577,1.110555,"NAN","NAN"
"2019-09-14 00:00:00",42877,620.1954,599.7222,0,27.2,26.598,72.992,70.238,"NAN",21.52922,21.29599,26.87889,71.94469,0.7779167,"NAN","NAN"
"2019-09-14 01:00:00",42878,620.3113,599.7802,0,26.658,26.247,75.144,72.789,"NAN",21.58405,21.34227,26.4164,74.15903,0.3635416,"NAN","NAN"
"2019-09-14 02:00:00",42879,620.2259,599.7527,0,26.398,26.046,75.75,74.742,"NAN",21.61087,21.39069,26.18991,75.34644,0.4672222,"NAN","NAN"
"2019-09-14 03:00:00",42880,620.2411,599.826,0,26.128,25.968,75.771,75.281,"NAN",21.47301,21.34752,26.04367,75.56204,0.7381946,"NAN","NAN"
"2019-09-14 04:00:00",42881,620.2747,599.9054,0,26.198,26.007,75.628,74.266,"NAN",21.45265,21.18475,26.09627,75.01928,1.520416,"NAN","NAN"
"2019-09-14 05:00:00",42882,620.29,599.8107,0,26.096,25.506,76.422,74.424,"NAN",21.22369,21.02216,25.78859,75.4656,0.6265971,"NAN","NAN"
"2019-09-14 06:00:00",42883,620.1313,599.9023,0,25.544,25.024,77.41,76.098,"NAN",21.11488,20.73767,25.23091,76.8522,0.1909028,"NAN","NAN"
"2019-09-14 07:00:00",42884,619.9695,599.7405,0,27.29,25.255,76.08,65.542,"NAN",20.82234,20.10915,26.35691,70.58299,1.288611,"NAN","NAN"
