"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2019-12-04 12:00:00",44834,620.7479,599.765,0,37.937,35.761,38.613,30.884,"NAN",20.20519,17.66357,36.97224,34.8354,2.780278,"NAN","NAN"
"2019-12-04 13:00:00",44835,620.1679,599.8504,0,38.753,36.878,33.526,28.568,"NAN",18.90546,17.21281,37.98182,31.30384,2.445624,"NAN","NAN"
"2019-12-04 14:00:00",44836,620.3785,599.7802,0,40.078,38.046,33.513,26.63,"NAN",19.66561,16.29391,38.9885,28.99054,2.200278,"NAN","NAN"
"2019-12-04 15:00:00",44837,600.9829,599.829,0,40.359,37.937,30.369,26.424,"NAN",19.00723,16.82045,39.19753,28.15914,2.354514,"NAN","NAN"
"2019-12-04 16:00:00",44838,620.058,599.8412,0,39.382,37.875,29.991,26.64,"NAN",17.62912,16.63522,38.64302,28.38686,2.210486,"NAN","NAN"
"2019-12-04 17:00:00",44839,620.5983,599.8412,0,38.484,35.683,36.927,27.913,"NAN",18.81163,16.54575,37.19152,32.28761,2.554236,"NAN","NAN"
"2019-12-04 18:00:00",44840,620.8058,599.9329,0,35.683,32.658,47.931,36.889,"NAN",20.24735,18.58579,34.28899,41.23008,2.658957,"NAN","NAN"
"2019-12-04 19:00:00",44841,620.113,599.8718,0,32.699,30.56,55.144,47.966,"NAN",21.11073,20.25916,31.5046,53.09735,3.197916,"NAN","NAN"
"2019-12-04 20:00:00",44842,619.7619,599.765,0,30.56,29.458,58.246,55.111,"NAN",20.69395,20.37615,29.90726,57.1482,3.169792,"NAN","NAN"
"2019-12-04 21:00:00",44843,620.0702,599.7924,0,29.458,28.6,64.66,58.117,"NAN",21.30698,20.30968,29.01378,60.69064,2.910347,"NAN","NAN"
"2019-12-04 22:00:00",44844,620.2411,599.8107,0,28.65,28.259,68.57,64.658,"NAN",21.95377,21.28755,28.41577,66.94438,2.727292,"NAN","NAN"
"2019-12-04 23:00:00",44845,620.0641,599.8107,0,28.329,28.009,70.934,68.328,"NAN",22.3142,21.91318,28.16465,69.51539,2.432986,"NAN","NAN"
"2019-12-05 00:00:00",44846,620.2747,599.8718,0,28.07,27.72,72.144,70.64,"NAN",22.35293,22.21783,27.90686,71.49704,2.13,"NAN","NAN"
"2019-12-05 01:00:00",44847,620.2473,599.826,0,27.728,27.278,74.1,72.105,"NAN",22.34563,22.21177,27.50842,73.12394,1.223472,"NAN","NAN"
"2019-12-05 02:00:00",44848,620.2503,599.8168,0,27.309,26.898,75.508,73.924,"NAN",22.32016,22.16602,27.06693,74.85327,0.1491667,"NAN","NAN"
"2019-12-05 03:00:00",44849,600.928,599.7344,0,27.058,26.636,75.89,74.628,"NAN",22.27023,22.01958,26.91978,75.08385,0.8705553,"NAN","NAN"
"2019-12-05 04:00:00",44850,620.0183,599.7802,0,26.628,26.437,76.367,75.68,"NAN",22.08241,21.9047,26.54169,76.14208,0.5561807,"NAN","NAN"
"2019-12-05 05:00:00",44851,620.1801,599.9084,0,26.568,26.337,76.488,75.695,"NAN",21.98878,21.80332,26.41813,76.2043,0,"NAN","NAN"
"2019-12-05 06:00:00",44852,619.7985,599.768,0,27.548,26.546,75.904,72.539,"NAN",22.30428,21.91872,27.03239,74.44026,0.06986111,"NAN","NAN"
"2019-12-05 07:00:00",44853,620.1771,599.7985,0,29.138,27.2,73.714,62.779,"NAN",22.24988,21.19295,27.8779,69.52821,1.243125,"NAN","NAN"
"2019-12-05 08:00:00",44854,620.3174,599.7344,0,30.939,28.91,62.757,54.878,"NAN",21.41999,20.59395,30.02437,58.80441,2.156528,"NAN","NAN"
"2019-12-05 09:00:00",44855,620.2534,599.7802,0,32.837,30.24,57.32,46.944,"NAN",21.08102,19.6008,31.53557,51.40611,2.39118,"NAN","NAN"
"2019-12-05 10:00:00",44856,602.4359,599.8412,0,34.626,31.201,51.446,41.252,"NAN",20.58351,19.11679,33.03994,45.86372,2.400764,"NAN","NAN"
"2019-12-05 11:00:00",44857,620.1282,599.7283,0,35.445,32.718,45.018,38.142,"NAN",20.06692,18.32696,34.152,41.1491,2.590834,"NAN","NAN"
"2019-12-05 12:00:00",44858,620.3602,599.7497,0,36.64,34.665,39.978,33.46,"NAN",19.52159,17.65736,36.02953,35.65055,2.531042,"NAN","NAN"
"2019-12-05 13:00:00",44859,620.1404,599.7802,0,38.246,35.931,34.985,29.262,"NAN",18.56745,16.89205,37.20134,32.00006,2.428821,"NAN","NAN"
"2019-12-05 14:00:00",44860,620.348,599.7955,0,38.753,36.769,32.454,27.862,"NAN",18.16174,16.41772,38.03988,29.55187,1.977292,"NAN","NAN"
"2019-12-05 15:00:00",44861,620.4152,599.9207,0,39.839,37.619,32.2,26.218,"NAN",18.37816,16.11795,38.73994,28.09643,1.482848,"NAN","NAN"
"2019-12-05 16:00:00",44862,620.4213,599.765,0,39.73,36.941,29.486,26.386,"NAN",17.55206,15.86053,38.03585,28.13275,2.4075,"NAN","NAN"
"2019-12-05 17:00:00",44863,620.6441,599.8107,0,37.439,36.36,30.438,28.544,"NAN",16.52396,15.48201,36.64425,29.44135,1.269097,"NAN","NAN"
"2019-12-05 18:00:00",44864,620.5892,599.9207,0,36.469,34.696,38.496,28.804,"NAN",18.51638,15.31124,35.80633,30.73999,0.911875,"NAN","NAN"
"2019-12-05 19:00:00",44865,620.6197,599.9084,0,34.724,32.158,45.302,38.56,"NAN",18.86128,18.41772,33.54015,41.42948,2.186876,"NAN","NAN"
"2019-12-05 20:00:00",44866,620.7326,599.765,0,32.218,30.708,49.573,40.726,"NAN",18.98397,16.60775,31.52619,44.03685,1.719792,"NAN","NAN"
"2019-12-05 21:00:00",44867,620.7296,599.9023,0,30.701,29.38,54.723,49.368,"NAN",19.36468,18.47581,30.05536,51.16847,1.112708,"NAN","NAN"
"2019-12-05 22:00:00",44868,620.5555,599.8596,0,29.47,28.32,62.429,54.6,"NAN",20.48333,19.32493,28.90767,57.47646,0.5402085,"NAN","NAN"
"2019-12-05 23:00:00",44869,620.2747,599.765,0,28.34,27.598,72.086,62.491,"NAN",22.15033,20.47842,27.87786,67.68391,1.31375,"NAN","NAN"
"2019-12-06 00:00:00",44870,620.0702,599.765,0,27.598,27.338,73.918,72.082,"NAN",22.41694,22.0896,27.48442,73.17101,1.922848,"NAN","NAN"
"2019-12-06 01:00:00",44871,620.2045,599.7497,0,27.589,27.298,73.484,71.742,"NAN",22.25544,21.98118,27.47878,72.47102,2.195487,"NAN","NAN"
"2019-12-06 02:00:00",44872,619.7863,599.765,0,27.509,27.258,74.104,73.012,"NAN",22.3536,22.09076,27.37554,73.51237,1.850903,"NAN","NAN"
"2019-12-06 03:00:00",44873,620.1893,599.7314,0,27.47,26.957,74.934,73.236,"NAN",22.30521,22.06237,27.17789,74.10036,1.88875,"NAN","NAN"
"2019-12-06 04:00:00",44874,620.232,599.7375,0,27.046,26.808,75.344,74.336,"NAN",22.20525,22.01902,26.93421,74.81748,2.087013,"NAN","NAN"
"2019-12-06 05:00:00",44875,620.1526,599.7497,0,26.878,26.617,76.686,75.074,"NAN",22.29697,22.06658,26.71462,76.24635,0.6540278,"NAN","NAN"
"2019-12-06 06:00:00",44876,600.8975,599.8107,0,27.058,26.617,76.773,75.496,"NAN",22.45447,22.15501,26.74846,76.33118,0.08840277,"NAN","NAN"
"2019-12-06 07:00:00",44877,620.2289,599.9298,0,28.5,27.046,75.558,70.234,"NAN",22.72927,22.20604,27.59732,73.37896,0.6305556,"NAN","NAN"
"2019-12-06 08:00:00",44878,600.928,599.6856,0,31.688,28.451,70.388,56.326,"NAN",22.93737,21.33465,29.47994,65.21448,0.407639,"NAN","NAN"
"2019-12-06 09:00:00",44879,620.4701,599.7344,0,33.078,30.1,60.258,48.044,"NAN",22.14034,20.18582,31.61868,54.14383,1.974583,"NAN","NAN"
"2019-12-06 10:00:00",44880,620.3846,599.7833,0,35.013,33.087,48.182,40.721,"NAN",21.22408,19.69013,34.05269,44.7192,1.6675,"NAN","NAN"
"2019-12-06 11:00:00",44881,620.4976,599.7192,0,37.198,34.704,43.023,35.735,"NAN",20.84226,18.82162,35.63262,39.33931,2.200278,"NAN","NAN"
"2019-12-06 12:00:00",44882,620.7326,599.7344,0,37.667,35.951,39.039,31.888,"NAN",20.53152,17.85957,36.87582,34.76128,2.215903,"NAN","NAN"
"2019-12-06 13:00:00",44883,620.696,599.7344,0,38.853,36.789,36.254,29.144,"NAN",20.23898,17.22294,37.95931,31.6827,2.032987,"NAN","NAN"
"2019-12-06 14:00:00",44884,620.5311,599.8474,0,40.097,37.786,32.625,25.846,"NAN",19.00972,16.78298,38.93329,28.94254,1.578056,"NAN","NAN"
"2019-12-06 15:00:00",44885,620.4518,599.7955,0,40.525,38.853,28.6,24.452,"NAN",18.22359,15.79349,39.72738,26.39627,1.728263,"NAN","NAN"
"2019-12-06 16:00:00",44886,620.9493,599.7497,0,39.541,37.587,28.528,24.524,"NAN",16.84007,15.45462,38.31901,27.07405,1.080764,"NAN","NAN"
"2019-12-06 17:00:00",44887,620.3358,599.8932,0,39.113,35.943,34.044,26.486,"NAN",17.67896,15.9132,37.65974,29.20025,2.521875,"NAN","NAN"
"2019-12-06 18:00:00",44888,620.5555,599.7344,0,35.982,33.916,39.362,33.974,"NAN",18.31119,17.64272,34.92096,36.91128,2.577916,"NAN","NAN"
"2019-12-06 19:00:00",44889,620.6288,599.8718,0,33.925,32.508,43.724,39.359,"NAN",18.60657,18.10371,33.26723,41.02734,2.282709,"NAN","NAN"
"2019-12-06 20:00:00",44890,620.1313,599.7344,0,32.558,30.791,52.361,43.656,"NAN",19.93549,18.54695,31.62815,47.96138,2.193611,"NAN","NAN"
"2019-12-06 21:00:00",44891,619.8596,599.7222,0,30.81,29.388,58.898,52.295,"NAN",20.57238,19.91513,30.015,56.11979,1.4625,"NAN","NAN"
"2019-12-06 22:00:00",44892,620.3144,599.8107,0,29.451,28.159,66.884,58.833,"NAN",21.46823,20.54122,28.79089,62.55096,1.225972,"NAN","NAN"
"2019-12-06 23:00:00",44893,620.3938,599.71,0,28.24,27.418,70.884,66.462,"NAN",21.82259,21.36867,27.78502,69.31116,0.8063194,"NAN","NAN"
"2019-12-07 00:00:00",44894,620.0214,599.7497,0,27.45,26.886,73.248,70.764,"NAN",21.97091,21.61016,27.14344,72.4533,0.4615972,"NAN","NAN"
"2019-12-07 01:00:00",44895,620.2991,599.7344,0,26.949,26.588,77.96,72.906,"NAN",22.50275,21.66881,26.71905,75.85163,1.393403,"NAN","NAN"
"2019-12-07 02:00:00",44896,620.2167,599.7375,0,26.848,26.598,77.434,75.472,"NAN",22.36786,22.05635,26.72559,76.3033,1.517431,"NAN","NAN"
"2019-12-07 03:00:00",44897,620.2625,599.826,0,26.758,26.578,77.546,76.71,"NAN",22.4093,22.24665,26.68085,77.05964,0.205625,"NAN","NAN"
"2019-12-07 04:00:00",44898,620.2625,599.7466,0,26.718,26.476,78.523,77.246,"NAN",22.57203,22.3552,26.5759,77.92134,0.4156946,"NAN","NAN"
"2019-12-07 05:00:00",44899,620.1984,599.7802,0,26.658,26.296,79.468,78.355,"NAN",22.64417,22.4378,26.55492,78.69125,0.183125,"NAN","NAN"
"2019-12-07 06:00:00",44900,620.2442,599.7344,0,26.949,26.327,79.742,78.604,"NAN",22.96145,22.51081,26.59186,79.38969,0.1565972,"NAN","NAN"
"2019-12-07 07:00:00",44901,620.2625,599.8107,0,27.528,26.938,78.789,75.88,"NAN",23.15767,22.73074,27.2255,77.38032,0.8466663,"NAN","NAN"
"2019-12-07 08:00:00",44902,619.9359,599.7802,0,29.16,27.518,76.195,68.207,"NAN",23.53911,22.35933,28.51036,71.38255,1.662917,"NAN","NAN"
"2019-12-07 09:00:00",44903,620.3358,599.7344,0,32.428,28.9,69.478,51.699,"NAN",23.34753,21.16324,30.86597,60.46946,1.98882,"NAN","NAN"
"2019-12-07 10:00:00",44904,620.3022,599.7527,0,34.197,32.188,54.453,44.855,"NAN",22.5068,20.27864,33.30317,49.132,1.687709,"NAN","NAN"
"2019-12-07 11:00:00",44905,620.4457,599.71,0,35.791,33.628,49.138,39.453,"NAN",21.79661,19.37508,34.85071,43.13031,2.033888,"NAN","NAN"
"2019-12-07 12:00:00",44906,620.5555,599.6734,0,37.488,34.655,43.471,34.853,"NAN",22.42122,18.9156,35.97091,39.23566,1.673404,"NAN","NAN"
"2019-12-07 13:00:00",44907,620.0825,599.7375,0,38.615,36.091,38.55,31.202,"NAN",20.29616,18.20933,37.18507,34.88515,1.770903,"NAN","NAN"
