"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2017-09-04 12:00:00",31300,620.5281,599.7955,0,31.728,29.77,40.419,33.128,3270.295,15.63737,13.11038,30.63179,35.93619,2.182013,9.084152,0.1499338
"2017-09-04 13:00:00",31301,600.9707,599.765,0,32.558,30.88,36.335,27.1,3320.016,14.93497,10.89277,31.70114,31.1505,2.500486,9.222268,0.1840539
"2017-09-04 14:00:00",31302,600.8975,599.7344,0,33.497,31.17,34.888,28.22,3272.57,15.02268,11.53952,32.31857,31.0548,1.996181,9.090472,0.1535039
"2017-09-04 15:00:00",31303,620.2839,599.8718,0,34.486,32.408,30.182,22.482,3205.133,13.19321,9.796125,33.32611,26.35,1.819375,8.903146,0.1532536
"2017-09-04 16:00:00",31304,620.3877,599.9054,0,34.076,32.949,26.26,21.858,3193.735,11.14848,9.071012,33.64275,23.44793,2.096527,8.871487,0.1808734
"2017-09-04 17:00:00",31305,620.1435,599.8718,0,34.095,32.898,26.116,22.424,3170.31,11.42415,8.963358,33.4022,23.97119,1.659306,8.806417,0.1458741
"2017-09-04 18:00:00",31306,600.9432,599.7497,0,33.238,31.65,28.918,22.759,3141.232,11.69532,9.009659,32.59013,25.78913,1.663541,8.725645,0.140957
"2017-09-04 19:00:00",31307,600.8761,599.7344,0,31.659,28.6,34.065,28.374,3072.474,11.34202,10.95039,30.13365,31.03339,0.7674308,8.53465,0.05512239
"2017-09-04 20:00:00",31308,620.7051,599.7497,0,28.6,27.148,59.422,33.853,2848.757,18.58218,11.11393,27.9847,43.48507,0.8377083,7.913215,0.04662779
"2017-09-04 21:00:00",31309,620.2381,599.7344,0,27.148,26.038,66.906,59.297,2050.491,19.44563,18.54284,26.47864,63.47545,1.526736,5.695809,0.04543805
"2017-09-04 22:00:00",31310,620.5983,599.7344,0,26.038,24.966,73.09,66.875,1685.645,19.83473,19.41469,25.49405,70.22973,1.381457,4.682347,0.03370784
"2017-09-04 23:00:00",31311,620.6044,599.8107,0,24.966,24.202,78.232,73.088,1614.373,20.29181,19.80939,24.52376,75.96228,0.2886806,4.484371,0.008699837
"2017-09-05 00:00:00",31312,620.2747,599.7344,0,24.304,23.582,82.484,78.113,1446.163,20.46124,20.17632,23.91385,80.36184,0.4084029,4.017118,0.00915701
"2017-09-05 01:00:00",31313,619.8718,599.765,0,23.592,23.341,84.32,82.357,1397.655,20.62685,20.37273,23.44201,83.55227,0.3341666,3.882375,0.006847936
"2017-09-05 02:00:00",31314,620.4762,599.7802,0,23.411,22.85,86.46,84.182,1261.041,20.63311,20.47039,23.14359,85.31965,0.8056251,3.502891,0.01115249
"2017-09-05 03:00:00",31315,620.5433,599.8412,0,22.89,22.148,87.844,86.406,1270.456,20.54917,20.00844,22.6512,86.93271,0.09201389,3.529044,0.00289181
"2017-09-05 04:00:00",31316,600.0916,599.8138,0,22.148,20.934,91,86.574,1405.692,20.03865,19.31866,21.60639,88.41069,0,3.904701,0.001906094
"2017-09-05 05:00:00",31317,600.8516,599.8412,0,21.194,20.643,91.394,81.752,1434.101,19.45925,17.64223,20.94588,85.89493,0.01215278,3.983614,0.002089553
"2017-09-05 06:00:00",31318,620.1435,599.7222,0,20.823,19.76,86.472,81.621,1455.787,17.65391,16.71755,20.06314,83.74072,0.01493055,4.043852,0.002162823
"2017-09-05 07:00:00",31319,600.1557,599.826,0,21.556,19.749,82.035,72.348,1465.698,16.72232,16.30141,20.38704,78.22141,0.04763889,4.071383,0.004528335
"2017-09-05 08:00:00",31320,619.7375,599.8412,0,25.365,21.546,72.523,57.903,1796.664,16.83245,16.33671,23.45851,65.3803,0.7243056,4.990734,0.02825296
"2017-09-05 09:00:00",31321,620.3969,599.7497,0,27.358,25.346,59.39,51.685,2366.35,17.31512,16.31781,26.38417,55.18711,1.978195,6.573195,0.08913624
"2017-09-05 10:00:00",31322,620.2015,599.7283,0,28.9,26.257,54.855,46.403,2808.536,16.95144,15.63551,27.57491,50.42701,2.298125,7.80149,0.1148397
"2017-09-05 11:00:00",31323,620.5708,599.826,0,30.26,27.858,49.888,41.824,3041.053,17.42022,15.50777,28.99844,45.69785,2.387987,8.447371,0.1335329
"2017-09-05 12:00:00",31324,619.9115,599.8626,0,31.858,29.33,46.027,32.621,3301.122,17.20065,13.14009,30.64288,39.4535,2.033126,9.169784,0.1338782
"2017-09-05 13:00:00",31325,620.7387,599.8871,0,33.367,30.798,39.382,30.168,3279.569,16.35078,12.41815,31.96486,33.46086,2.156389,9.109914,0.157618
"2017-09-05 14:00:00",31326,620.5311,599.8168,0,33.794,32.357,34.607,28.789,3239.99,15.14651,12.85691,33.2197,31.09881,2.117569,8.999971,0.1638122
"2017-09-05 15:00:00",31327,620.2808,599.8412,0,34.645,32.818,34.462,27.488,3166.326,15.46334,13.00506,33.8763,30.13661,1.746042,8.795349,0.141723
"2017-09-05 16:00:00",31328,620.3907,599.8412,0,34.655,33.476,29.96,26.474,3144.317,14.13577,12.14012,34.17933,27.83625,1.865278,8.734213,0.1555513
"2017-09-05 17:00:00",31329,620.6411,599.8901,0,34.566,33.397,32.103,27.738,3094.341,14.7514,12.72117,33.96672,29.1293,1.494166,8.595391,0.1253956
"2017-09-05 18:00:00",31330,620.116,599.765,0,33.845,31.798,33.271,28.032,3038.859,14.01439,12.51859,33.10165,30.12556,0.8265277,8.441275,0.07293988
"2017-09-05 19:00:00",31331,620.2015,599.7344,0,31.778,28.791,42.871,33.189,2967.342,15.20268,13.52849,30.18542,36.76594,0.06506944,8.242617,0.008741195
"2017-09-05 20:00:00",31332,620.2808,599.8016,0,29.22,26.808,67.316,46.186,2119.779,20.2798,16.40242,27.98677,60.20503,2.327778,5.888275,0.06806791
"2017-09-05 21:00:00",31333,620.6044,599.7436,0,26.808,25.355,75.05,67.342,1628.234,20.65887,20.24318,26.05528,71.30783,1.271736,4.522872,0.03112079
"2017-09-05 22:00:00",31334,620.1862,599.7802,0,25.365,24.664,80.09,75.132,1354.248,21.04605,20.6304,24.99819,77.49519,1.398473,3.7618,0.02547204
"2017-09-05 23:00:00",31335,620.2991,599.7802,0,24.674,23.972,83.754,80.121,1261.73,21.13649,21.01584,24.3137,82.05696,1.116806,3.504806,0.01726219
"2017-09-06 00:00:00",31336,620.58,599.8504,0,23.993,23.572,87.359,83.72,1257.549,21.42459,21.04913,23.80734,85.46968,0.7513889,3.493192,0.01069616
"2017-09-06 01:00:00",31337,620.4182,599.7497,0,23.702,23.43,89.25,87.148,1271.022,21.64928,21.39868,23.58755,88.19296,0.9099308,3.530617,0.01014335
"2017-09-06 02:00:00",31338,620.5372,599.7802,0,23.502,23.151,90.781,88.926,1366.603,21.64855,21.49275,23.31822,89.7829,0.6516666,3.79612,0.007276795
"2017-09-06 03:00:00",31339,620.467,599.7802,0,23.271,23.1,91.203,90.314,1431.938,21.70721,21.51536,23.17706,90.79981,0.2634722,3.977605,0.004081895
"2017-09-06 04:00:00",31340,600.9463,599.7344,0,23.171,22.47,93.918,90.93,1449.76,21.6347,21.36739,22.8049,92.38667,0.0125,4.027111,0.002048161
"2017-09-06 05:00:00",31341,600.9188,599.7344,0,22.57,22.148,95.172,93.859,1460.431,21.55858,21.21817,22.35515,94.55803,0,4.056754,0.001958647
"2017-09-06 06:00:00",31342,600.9554,599.8901,0,22.248,21.556,97.296,95.06,1493.545,21.46192,21.00721,21.86696,96.2443,0,4.148736,0.001982126
"2017-09-06 07:00:00",31343,600.1038,599.7985,0,21.878,21.275,98.308,97.13,1534.213,21.54552,20.89952,21.51209,97.94254,0,4.261702,0.003627963
"2017-09-06 08:00:00",31344,620.1038,599.7375,0,25.827,21.888,97.812,74.496,1815.251,22.26406,20.71218,23.80206,88.56248,0.4026391,5.042363,0.00875073
"2017-09-06 09:00:00",31345,620.3511,599.8412,0,27.778,25.566,75.266,58.998,2019.883,21.17862,18.74188,26.49395,66.64168,2.000417,5.610785,0.06771097
"2017-09-06 10:00:00",31346,620.3846,599.7283,0,28.68,27.027,62.221,55.914,2143.404,19.65562,18.51054,27.64017,59.52608,2.030972,5.9539,0.08445841
"2017-09-06 11:00:00",31347,620.4609,599.7222,0,30.15,27.598,59.386,51.455,2474.52,19.51819,18.55111,28.47304,56.40704,2.768127,6.873665,0.1200218
"2017-09-06 12:00:00",31348,620.4945,599.7955,0,29.638,28.278,57.634,51.492,2339.581,19.39142,18.32706,28.98914,54.03407,2.276876,6.498836,0.1081729
"2017-09-06 13:00:00",31349,620.3297,599.8016,0,30.888,28.728,54.839,48.071,2499.082,19.19688,18.39893,30.0872,50.71316,2.016526,6.941895,0.1067958
"2017-09-06 14:00:00",31350,620.113,599.8046,0,31.759,30.17,50.916,45.811,2550.891,19.30286,18.31394,30.72289,48.83363,1.752916,7.085809,0.09937437
"2017-09-06 15:00:00",31351,600.9554,599.8107,0,31.618,30.49,49.562,46.216,2529.448,19.025,18.33681,30.90672,47.95234,2.279098,7.026244,0.1267979
"2017-09-06 16:00:00",31352,600.986,599.7222,0,32.678,30.88,48.439,44.419,2635.11,19.95479,18.41132,31.52775,46.8007,2.283195,7.31975,0.1313532
"2017-09-06 17:00:00",31353,620.3083,599.7985,0,32.308,30.388,48.898,44.456,2536.177,19.00107,18.24521,31.36401,46.52493,2.338611,7.044936,0.1341396
"2017-09-06 18:00:00",31354,620.2778,599.8107,0,31.369,29.77,49.418,45.923,2412.331,18.60367,18.00055,30.78182,47.23861,2.134931,6.70092,0.1209886
"2017-09-06 19:00:00",31355,620.2259,599.7192,0,29.77,27.888,55.179,49.289,2110.929,18.20023,17.95362,28.90407,51.98184,0.8740971,5.863691,0.04145592
"2017-09-06 20:00:00",31356,620.6533,599.7558,0,28.118,27.248,57.618,54.476,1964.78,18.57526,18.00138,27.54133,56.75414,0.1954861,5.457723,0.01141121
"2017-09-06 21:00:00",31357,620.0916,599.707,0,27.638,25.615,76.035,57.717,1609.309,21.1046,18.56962,26.696,65.44449,1.827778,4.470302,0.04855961
"2017-09-06 22:00:00",31358,620.58,599.7253,0,25.615,24.484,79.88,76.066,1345.494,21.15588,20.78817,24.94512,78.6189,1.027569,3.737484,0.0195282
"2017-09-06 23:00:00",31359,620.3113,599.7955,0,24.504,23.462,85.373,79.878,1322.772,20.99548,20.74768,23.97081,82.70878,0.1840278,3.674366,0.004859228
"2017-09-07 00:00:00",31360,620.2259,599.7344,0,23.472,23.292,89.65,85.316,1299.198,21.62984,20.83353,23.37068,88.09122,0.5768054,3.608882,0.007533995
"2017-09-07 01:00:00",31361,620.3511,599.7497,0,23.392,23.132,91.914,89.537,1298.82,21.83934,21.55748,23.24588,90.9502,1.230625,3.607834,0.009717837
"2017-09-07 02:00:00",31362,620.3724,599.7344,0,23.232,23.09,92.88,91.846,1439.542,21.94227,21.73586,23.14674,92.15086,0.6618056,3.998728,0.00605621
"2017-09-07 03:00:00",31363,620.2289,599.8138,0,23.11,22.72,94.373,92.738,1477.095,21.94267,21.73987,22.87603,93.72646,0.04895834,4.103042,0.00226265
"2017-09-07 04:00:00",31364,600.9188,599.7833,0,22.91,22.64,94.816,93.968,1453.059,21.93763,21.6876,22.76685,94.32271,0,4.036275,0.001957294
"2017-09-07 05:00:00",31365,620.0183,599.8107,0,22.71,22.278,96.453,94.476,1456.404,21.82493,21.63083,22.43316,95.62503,0,4.045566,0.001951764
"2017-09-07 06:00:00",31366,600.0854,599.9786,0,22.368,21.788,97.648,96.344,1466.337,21.80694,21.39893,22.11556,97.02727,0,4.073159,0.001953393
"2017-09-07 07:00:00",31367,600.0854,599.6978,0,22.218,21.536,98.294,96.855,1518.551,21.72063,21.198,21.75221,97.85151,0,4.218196,0.003604924
"2017-09-07 08:00:00",31368,620.1526,599.7497,0,24.695,22.208,96.818,80.75,1581.574,21.77486,21.1145,23.18501,90.48769,0.3413195,4.393262,0.006903268
"2017-09-07 09:00:00",31369,619.7527,599.7344,0,27.99,24.684,80.918,62.838,2075.842,21.58395,20.18719,26.27815,72.29961,2.056111,5.766227,0.05808191
"2017-09-07 10:00:00",31370,620.4518,599.8565,0,30.49,27.9,64.892,52.345,2754.564,20.75767,19.25414,29.28928,56.88958,2.285209,7.651567,0.1034696
"2017-09-07 11:00:00",31371,600.9219,599.829,0,32.398,29.74,54.628,44.501,2971.951,19.75688,17.90298,30.74298,49.07295,2.634097,8.255419,0.1408178
"2017-09-07 12:00:00",31372,620.2228,599.7497,0,33.318,30.16,49.953,42.28,3180.753,19.60097,18.04116,32.224,44.9049,2.259792,8.835426,0.1374179
