"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2017-07-04 12:00:00",29812,620.1069,599.9329,0,27.928,26.886,63.348,57.866,2216.54,20.10668,18.21234,27.34978,60.30598,1.403889,6.157056,0.06057135
"2017-07-04 13:00:00",29813,620.2137,599.826,0,28.609,27.128,63.338,57.313,2193.54,20.2764,18.67193,27.85095,60.07891,1.120277,6.093166,0.05078801
"2017-07-04 14:00:00",29814,620.113,599.881,0,28.541,27.368,62.567,57.326,2098.503,19.91877,18.63311,27.90967,59.56023,1.30375,5.829175,0.05825249
"2017-07-04 15:00:00",29815,620.4182,599.7375,0,28.52,27.589,60.99,56.017,2028.11,20.00552,18.24701,27.99427,58.19942,1.442014,5.633638,0.06538783
"2017-07-04 16:00:00",29816,620.4854,599.7405,0,28.228,27.388,59.499,56.438,1891.79,19.45356,18.02377,27.80519,57.67884,1.227847,5.254972,0.05720681
"2017-07-04 17:00:00",29817,620.1679,599.9176,0,27.829,27.518,58.97,56.253,1761.877,18.93276,18.07594,27.64384,57.39274,1.166944,4.894102,0.05469267
"2017-07-04 18:00:00",29818,620.2503,599.7222,0,27.688,27.039,59.68,57.109,1666.035,18.93889,18.1459,27.33918,58.29298,0.5295835,4.627875,0.02729084
"2017-07-04 19:00:00",29819,620.2747,599.7589,0,27.058,26.507,61.694,58.118,1623.061,18.72032,18.04773,26.81198,59.5159,0.3015278,4.508502,0.01435763
"2017-07-04 20:00:00",29820,610.0916,599.9603,0,26.718,25.807,64.193,59.289,1606.529,18.6084,18.02832,26.34872,61.03667,0.2584723,4.462581,0.01222351
"2017-07-04 21:00:00",29821,620.0977,599.8138,0,26.768,25.474,65.756,59.388,1567.13,18.68895,18.14582,26.15421,62.25513,0.2172917,4.353138,0.01037452
"2017-07-04 22:00:00",29822,620.0031,599.9542,0,26.738,25.817,64.167,59.291,1556.699,18.60241,18.10879,26.35004,61.48063,0.9652779,4.324163,0.03378905
"2017-07-04 23:00:00",29823,620.2747,599.9695,0,25.796,25.114,68.76,64.183,1532.128,19.01886,18.48108,25.44189,66.5724,1.334792,4.25591,0.03656382
"2017-07-05 00:00:00",29824,619.8993,599.9084,0,25.134,24.434,70.873,68.308,1468.564,19.04588,18.73379,24.78384,69.77426,1.550278,4.079343,0.03610096
"2017-07-05 01:00:00",29825,620.0183,599.9023,0,24.464,24.034,72.125,70.453,1428.17,18.85397,18.62424,24.2592,71.22475,1.591597,3.967139,0.03449145
"2017-07-05 02:00:00",29826,619.765,599.9298,0,24.054,22.92,76.596,71.648,1437.856,18.75976,18.51477,23.46561,74.17215,1.456319,3.994044,0.02865306
"2017-07-05 03:00:00",29827,620.0427,599.9573,0,23.08,22.338,79.699,75.558,1404.348,18.76255,18.51585,22.64742,77.99551,1.347361,3.900967,0.02280375
"2017-07-05 04:00:00",29828,600.9493,599.9573,0,22.619,22.409,79.789,78.742,1410.05,18.81093,18.6869,22.48464,79.34615,1.258125,3.916805,0.02043692
"2017-07-05 05:00:00",29829,620.0916,599.9207,0,22.52,22.118,80.527,78.836,1421.73,18.75957,18.59927,22.3373,79.62334,1.065348,3.94925,0.01796281
"2017-07-05 06:00:00",29830,600.9219,599.9451,0,22.128,21.686,81.052,79.992,1418.534,18.68089,18.30953,22.00181,80.46877,0.5986806,3.940373,0.01143462
"2017-07-05 07:00:00",29831,620.1923,599.9695,0,21.867,21.425,81.898,80.228,1431.222,18.3934,18.16657,21.6444,80.98685,0.7129166,3.975616,0.01585414
"2017-07-05 08:00:00",29832,620.1801,599.9695,0,23.312,21.867,80.414,75.062,1775.732,18.75496,18.2618,22.51006,77.96292,1.098681,4.932589,0.02615003
"2017-07-05 09:00:00",29833,619.9939,599.9237,0,25.566,23.151,76.13,67.119,2163.875,19.679,18.56136,24.4263,71.69667,1.095347,6.010765,0.03445733
"2017-07-05 10:00:00",29834,620.4487,599.8351,0,26.699,24.925,70.117,64.355,2160.067,20.14415,18.63567,25.58208,68.06909,1.391042,6.000186,0.04755023
"2017-07-05 11:00:00",29835,620.1282,599.7955,0,25.836,25.275,69.666,66.352,1728.388,19.69797,18.73227,25.52237,68.18462,1.306111,4.801077,0.04412229
"2017-07-05 12:00:00",29836,620.1038,599.7802,0,27.158,25.626,68.674,63.487,1828.675,20.29054,19.03928,26.29469,66.41548,0.8585411,5.079653,0.03335968
"2017-07-05 13:00:00",29837,620.1771,599.8901,0,28.048,26.378,67.43,60.395,1901.552,20.66735,19.2149,27.24306,63.9585,0.7782637,5.28209,0.03342972
"2017-07-05 14:00:00",29838,601.0073,599.8901,0,30.18,27.65,61.409,53.8,2564.846,20.89873,19.07181,28.68191,58.27624,1.859583,7.124571,0.08316226
"2017-07-05 15:00:00",29839,620.1038,599.8412,0,29.638,28.138,60.255,54.036,2234.652,20.81575,19.02234,28.88103,57.24182,1.702848,6.207366,0.07864743
"2017-07-05 16:00:00",29840,620.2534,599.8046,0,31.31,28.91,57.613,50.708,2287.194,20.6163,18.92559,29.88477,54.43869,1.466181,6.353318,0.07488385
"2017-07-05 17:00:00",29841,620.2747,599.8412,0,30.119,28.798,57.591,52.191,1954.235,20.07834,18.84329,29.13279,55.27404,1.210694,5.42843,0.06102544
"2017-07-05 18:00:00",29842,600.9738,599.7344,0,28.798,27.63,63.041,55.779,1671.914,20.06396,19.07534,28.14249,59.55711,0.1954167,4.644206,0.01286619
"2017-07-05 19:00:00",29843,620.5586,599.7344,0,27.74,26.857,67.029,59.955,1583.394,20.3276,19.11491,27.38643,62.53324,0.06715278,4.398315,0.004940841
"2017-07-05 20:00:00",29844,620.5922,599.8565,0,27.858,26.738,66.609,58.935,1553.228,20.09823,19.08232,27.24597,62.66241,0.2564583,4.314523,0.01184822
"2017-07-05 21:00:00",29845,620.2564,599.7985,0,27.888,27.22,62.373,58.785,1535.528,19.5895,19.06545,27.54757,60.5529,1.172291,4.265356,0.04114272
"2017-07-05 22:00:00",29846,620.5098,599.71,0,27.399,26.198,67.668,61.29,1521.548,19.84959,19.2505,26.76736,64.65131,0.4699306,4.226523,0.01792482
"2017-07-05 23:00:00",29847,620.6411,599.71,0,26.588,25.376,72.32,65.484,1491.271,20.0705,19.54792,26.22711,67.47411,0.6404862,4.14242,0.02092309
"2017-07-06 00:00:00",29848,620.3877,599.7253,0,25.686,24.906,74.73,70.41,1463.222,20.25319,19.85453,25.37954,72.21352,0.5686806,4.064506,0.0162323
"2017-07-06 01:00:00",29849,620.3022,599.7833,0,25.146,23.392,85.932,73.298,1432.951,21.0388,20.01572,24.26829,79.63943,0.365625,3.98042,0.008767616
"2017-07-06 02:00:00",29850,600.9097,599.826,0,24.042,22.89,86.582,80.574,1426.256,20.89808,20.41998,23.44691,84.06468,0.1897222,3.961822,0.004766675
"2017-07-06 03:00:00",29851,620.5403,599.9329,0,23.12,22.83,86.742,82.176,1431.78,20.59549,19.91067,22.92252,84.98929,0.2003472,3.977166,0.004700503
"2017-07-06 04:00:00",29852,600.8975,599.9176,0,23.212,22.598,85.264,81.484,1429.48,20.08143,19.7808,22.91293,83.00921,0.8328472,3.970777,0.01306591
"2017-07-06 05:00:00",29853,620.0916,599.8596,0,22.689,21.968,88.504,84.714,1431.073,20.15484,19.79822,22.23948,86.79708,0.6538197,3.975202,0.008805073
"2017-07-06 06:00:00",29854,620.2747,599.7619,0,22.388,22.068,86.898,84.75,1437.196,19.87034,19.62947,22.29684,85.31763,0.8121527,3.992211,0.01114374
"2017-07-06 07:00:00",29855,619.4994,599.9329,0,22.579,22.178,85.718,82.785,1456.697,19.79764,19.43246,22.32448,84.51928,0.1474306,4.046381,0.005761692
"2017-07-06 08:00:00",29856,600.8975,600.0092,0,23.511,22.54,83.277,78.688,1601.486,19.78072,19.37754,22.86168,81.75409,0.2284028,4.448572,0.007919772
"2017-07-06 09:00:00",29857,620.0061,599.9939,0,24.054,23.281,79.15,75.957,1684.185,19.83357,19.28696,23.59427,77.67623,0.7572222,4.678291,0.02013106
"2017-07-06 10:00:00",29858,620.5372,599.7375,0,26.476,23.984,76.59,67.029,1989.168,20.55361,19.36844,25.29104,71.7406,0.4662501,5.525468,0.01802631
"2017-07-06 11:00:00",29859,620.4182,599.7955,0,28.439,26.116,68.855,59.763,2498.74,21.13266,19.16005,27.18428,64.50979,1.644791,6.940944,0.06272505
"2017-07-06 12:00:00",29860,620.2534,599.7131,0,28.88,26.968,63.632,57.365,2356.731,20.58251,19.15065,27.80953,61.11164,2.096042,6.546476,0.08419222
"2017-07-06 13:00:00",29861,620.3724,599.829,0,30.228,27.938,62.448,55.05,2499.563,21.22148,19.3219,28.72402,59.14625,1.853264,6.943229,0.08124242
"2017-07-06 14:00:00",29862,620.3572,599.8412,0,29.01,27.65,62.162,57.892,1949.274,20.22943,19.32025,28.08712,60.58397,1.444096,5.414649,0.06193044
"2017-07-06 15:00:00",29863,620.3999,599.9329,0,28.41,27.678,63.283,59.56,1789.124,20.44677,19.44094,28.05355,61.43869,0.698472,4.969789,0.03264821
"2017-07-06 16:00:00",29864,620.6288,599.6642,0,28.67,27.618,63.908,58.803,1731.172,20.81905,19.46062,28.14544,61.5362,0.1976389,4.808811,0.01264746
"2017-07-06 17:00:00",29865,619.9176,599.7527,0,29.93,28.439,62.185,55.879,1855.615,21.03431,19.6803,28.96856,59.66144,0.3221527,5.154488,0.01883098
"2017-07-06 18:00:00",29866,600.7631,599.7711,0,28.43,26.957,66.262,60.791,1621.31,20.34148,19.73859,27.58395,63.55508,0.0804861,4.503639,0.007367003
"2017-07-06 19:00:00",29867,620.5586,599.7497,0,26.968,25.968,73.006,65.783,1551.952,20.85951,19.85032,26.44337,69.12003,0.005138888,4.310979,0.002390905
"2017-07-06 20:00:00",29868,600.8975,599.7344,0,26.128,25.525,77.023,70.996,1518.891,21.37644,20.34118,25.80223,74.58234,0,4.219142,0.002152402
"2017-07-06 21:00:00",29869,600.6746,599.765,0,26.128,25.104,83.726,70.41,1521.41,22.27095,20.20063,25.61317,77.09566,0,4.226138,0.002141549
"2017-07-06 22:00:00",29870,600.8516,599.9786,0,25.988,25.104,84.142,68.8,1507.809,22.27076,19.6557,25.68719,72.24113,0.09826389,4.188357,0.004882586
"2017-07-06 23:00:00",29871,600.8516,600.1404,0,25.586,24.664,76.113,67.768,1529.406,20.28005,19.05984,25.07449,72.8894,0.07729167,4.24835,0.004246747
"2017-07-07 00:00:00",29872,600.8638,599.9451,0,25.474,24.844,70.238,67.695,1496.327,19.19155,18.8556,25.11921,68.92703,0.1339583,4.156464,0.006240948
"2017-07-07 01:00:00",29873,620.0977,599.9176,0,25.094,24.786,69.464,67.728,1478.147,18.95288,18.67959,24.92719,68.64433,0.1436806,4.105963,0.006529557
"2017-07-07 02:00:00",29874,620,599.71,0,24.825,24.613,70.38,68.791,1477.157,18.96093,18.64092,24.7494,69.2796,0.3426389,4.103215,0.01189877
"2017-07-07 03:00:00",29875,619.8016,599.71,0,24.613,23.912,73.281,70.334,1467.81,19.1282,18.68254,24.24685,71.75494,0.1023611,4.07725,0.004898571
"2017-07-07 04:00:00",29876,620.403,599.9329,0,24.132,23.792,74.542,72.168,1445.934,19.07429,18.82283,23.98905,73.34457,0.2086806,4.016483,0.007289092
"2017-07-07 05:00:00",29877,600.9585,599.9329,0,23.893,23.281,75.775,73.09,1437.263,19.0288,18.72607,23.71726,74.04813,0.1699305,3.992399,0.006200201
"2017-07-07 06:00:00",29878,600.8822,599.9817,0,23.472,23.222,76.126,75.369,1416.546,18.91962,18.73333,23.34917,75.7046,0.2761111,3.93485,0.008113578
"2017-07-07 07:00:00",29879,600.9432,599.9695,0,24.132,23.151,75.98,71.792,1445.715,18.79618,18.55939,23.49904,74.24113,0.4870832,4.015874,0.01575722
"2017-07-07 08:00:00",29880,600.7753,599.9817,0,25.376,24.064,71.898,66.486,1839.271,19.19557,18.38785,24.74978,69.30824,0.4554166,5.109086,0.01839501
"2017-07-07 09:00:00",29881,600.9097,599.9329,0,26.678,24.854,68.578,62.839,2090.814,19.39494,18.43973,25.75657,65.80214,0.6446528,5.807816,0.02715831
"2017-07-07 10:00:00",29882,600.9463,599.9573,0,28.5,26.167,65.884,58.003,2421.594,19.87169,18.82951,27.08666,62.50136,0.9186112,6.726649,0.04065751
"2017-07-07 11:00:00",29883,620.2991,599.7497,0,30.33,27.749,61.513,52.414,2639.889,20.39822,18.86337,29.00849,56.9803,0.755972,7.333025,0.04081411
"2017-07-07 12:00:00",29884,620.2869,599.8901,0,32.08,29.548,57.812,47.459,2796.754,21.08597,18.74655,30.61218,52.37414,0.8482637,7.768761,0.05056932
