"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2017-04-25 18:00:00",28138,620.2534,599.8718,0,31.74,28.458,68.394,55.277,1962.856,22.31558,21.40414,30.25737,61.04595,0.6991668,5.452377,0.03447837
"2017-04-25 19:00:00",28139,600.0824,599.7497,0,28.478,27.45,75.109,68.21,1652.596,22.66439,22.06542,27.89448,71.53692,0,4.590546,0.002351108
"2017-04-25 20:00:00",28140,620.1832,599.7497,0,27.45,26.448,76.955,70.25,1567.605,22.75353,21.22069,26.9912,74.58041,0.3440972,4.35446,0.01071374
"2017-04-25 21:00:00",28141,620.0061,599.8596,0,27.018,25.605,83.123,76.195,1543.059,22.70796,22.41746,26.19348,80.30936,0.26625,4.286276,0.007225567
"2017-04-25 22:00:00",28142,619.9573,599.9237,0,25.656,24.806,88.132,82.605,1569.276,22.77015,22.45046,25.25026,85.26241,0.3902083,4.359098,0.00740315
"2017-04-25 23:00:00",28143,600.4487,599.9756,0,24.815,24.012,94.352,88.132,1584.479,23.10668,22.68966,24.3936,91.40541,0,4.401331,0.00213976
"2017-04-26 00:00:00",28144,600.6319,599.8107,0,24.132,23.872,96.74,94.046,1581.926,23.43892,22.89672,24.0002,95.73012,0,4.394239,0.002115441
"2017-04-26 01:00:00",28145,600.6196,599.9023,0,24.124,23.582,98.52,96.566,1583.225,23.63381,23.18359,23.85214,97.3319,0.008055556,4.397847,0.002126385
"2017-04-26 02:00:00",28146,600.9219,599.7344,0,23.702,23.402,99.386,98.52,1583.087,23.50463,23.25631,23.55242,98.99527,0,4.397463,0.002099049
"2017-04-26 03:00:00",28147,600.3632,599.9695,0,23.782,23.402,99.514,98.818,1582.065,23.67021,23.31035,23.66144,99.26939,0,4.394626,0.002098398
"2017-04-26 04:00:00",28148,600.3693,599.8565,0,23.872,23.632,99.531,99.242,1583.382,23.77899,23.53283,23.71785,99.41563,0,4.398283,0.002100131
"2017-04-26 05:00:00",28149,600.0702,599.8077,0,23.893,23.642,99.89,99.226,1582.453,23.80516,23.62168,23.78121,99.42718,0,4.395702,0.002099862
"2017-04-26 06:00:00",28150,600.0732,599.7863,0,23.692,23.171,99.998,99.852,1559.503,23.692,23.171,23.42616,99.988,0,4.331954,0.002067103
"2017-04-26 07:00:00",28151,600.0702,599.7802,0,23.582,22.79,99.998,96.558,1580.495,23.212,22.77734,23.1181,98.71541,0,4.390264,0.00376363
"2017-04-26 08:00:00",28152,600.9707,599.765,0,25.196,23.612,96.598,86.953,1841.516,23.41115,22.68796,24.58026,91.54394,0.07534721,5.115324,0.005017478
"2017-04-26 09:00:00",28153,619.3132,599.7802,0,28.439,25.005,88.154,74.688,2822.378,24.1602,22.58085,26.52229,82.0314,1.13007,7.83994,0.02636938
"2017-04-26 10:00:00",28154,600.9829,599.7344,0,29.33,27.107,80.566,72.816,2881.532,24.40147,22.98804,27.97015,77.21165,1.671668,8.004256,0.0440841
"2017-04-26 11:00:00",28155,601.0104,599.8016,0,30.888,28.84,74.144,61.917,3308.57,24.12101,22.01917,29.77724,67.68137,1.946597,9.190471,0.07101254
"2017-04-26 12:00:00",28156,619.9603,599.7192,0,31.79,29.74,65.584,58.011,3136.248,23.98684,21.60473,30.77234,61.81292,2.027084,8.711801,0.0866195
"2017-04-26 13:00:00",28157,620.2534,599.7497,0,32.148,30.09,64.546,53.785,2741.762,23.46597,20.9254,30.95907,59.90148,1.276598,7.616005,0.06113743
"2017-04-26 14:00:00",28158,620.2289,599.7711,0,32.457,29.84,65.449,55.244,2716.191,23.61348,21.94785,31.29539,60.27288,1.343055,7.544975,0.06353584
"2017-04-26 15:00:00",28159,619.9573,599.9329,0,33.277,30.029,65.347,53.47,2568.187,23.7716,21.96415,31.91876,57.88912,1.340694,7.133852,0.06723684
"2017-04-26 16:00:00",28160,601.0073,599.9176,0,33.407,31.06,58.743,51.82,2349.192,23.17681,21.61761,32.58393,55.05866,1.185555,6.525533,0.06445667
"2017-04-26 17:00:00",28161,620.3236,599.8565,0,32.768,31.518,58.157,52.807,2127.521,22.95388,21.57307,32.16826,55.70878,1.164513,5.909779,0.06176696
"2017-04-26 18:00:00",28162,600.9371,599.8412,0,31.678,28.888,65.333,56.478,1899.652,22.43982,21.51517,30.49159,60.3773,0.5413889,5.276812,0.02838216
"2017-04-26 19:00:00",28163,619.7894,599.7344,0,28.888,26.789,76.436,64.933,1626.329,22.47211,21.5177,27.9214,70.05812,0,4.517581,0.002327606
"2017-04-26 20:00:00",28164,600.6074,599.9084,0,26.857,25.516,86.512,75.078,1592.753,23.33715,21.93342,26.37939,81.20055,0.007013889,4.424313,0.002351574
"2017-04-26 21:00:00",28165,620.058,599.9084,0,25.506,24.404,93.046,81.865,1602.209,23.39175,22.165,24.89658,89.63667,0.007500001,4.450582,0.002249522
"2017-04-26 22:00:00",28166,620.1282,599.9176,0,25.686,25.036,81.867,78.52,1576.902,22.17711,21.27916,25.3811,79.5892,0.033125,4.380283,0.002871747
"2017-04-26 23:00:00",28167,600.8486,599.7497,0,25.355,24.445,81.785,77.884,1583.98,21.44225,20.87423,24.84685,79.6663,0.003958334,4.399944,0.002273256
"2017-04-27 00:00:00",28168,620.1923,599.7161,0,24.876,24.182,84.416,78.871,1574.244,21.74654,20.95769,24.59354,81.63496,0.253125,4.372901,0.006513933
"2017-04-27 01:00:00",28169,619.9969,599.9207,0,24.794,24.102,86.894,83.02,1583.696,22.09176,21.40798,24.32936,84.88261,0.2688889,4.399154,0.005901058
"2017-04-27 02:00:00",28170,620.2411,599.7192,0,24.304,24.042,90.656,86.48,1591.991,22.58193,21.69402,24.17665,88.11062,0.1151389,4.422197,0.003447736
"2017-04-27 03:00:00",28171,600.8975,599.8412,0,24.132,23.792,93.058,90.621,1585.466,22.67835,22.49005,23.89298,92.16666,0.03236111,4.404072,0.002367574
"2017-04-27 04:00:00",28172,620.1679,599.7955,0,24.112,23.832,93.638,92.546,1578.174,22.9952,22.59486,23.94522,92.96981,0.03777778,4.383818,0.002366198
"2017-04-27 05:00:00",28173,600.9066,599.8412,0,24.132,23.662,95.466,93.438,1566.221,23.1089,22.8592,23.93167,94.43774,0.003333333,4.350614,0.002118229
"2017-04-27 06:00:00",28174,600.0549,599.71,0,23.672,22.439,99.453,95.434,1525.327,22.92376,22.34005,22.86463,97.91874,0,4.23702,0.002027709
"2017-04-27 07:00:00",28175,619.4872,599.9023,0,24.835,22.289,99.998,95.082,1657.651,24.09466,22.24996,22.92157,99.07975,0,4.604586,0.003912496
"2017-04-27 08:00:00",28176,600.9493,599.8107,0,25.917,24.864,95.039,90.23,1915.766,24.48942,23.6341,25.26325,92.11861,0.6272916,5.321574,0.009325257
"2017-04-27 09:00:00",28177,619.6887,599.7619,0,28.118,25.956,90.898,76.586,2674.122,24.65788,23.0934,27.21738,81.33538,2.01243,7.428118,0.04176788
"2017-04-27 10:00:00",28178,620.1526,599.7955,0,30.1,27.47,79.742,69.512,3085.888,24.42142,22.99341,28.9295,73.61592,2.295417,8.571913,0.06596612
"2017-04-27 11:00:00",28179,620.0947,599.7955,0,31.38,28.5,72.838,63.597,2912.266,24.95246,22.37446,29.75839,69.27222,1.642779,8.089626,0.05842055
"2017-04-27 12:00:00",28180,600.9219,599.7802,0,31.839,29.08,74.443,65.072,3103.076,25.33565,23.50524,30.30995,69.90644,1.581805,8.619656,0.05653078
"2017-04-27 13:00:00",28181,620.0977,599.8718,0,32.218,30.529,69.42,61.962,3021.351,25.31199,23.36741,31.37499,65.9442,1.465069,8.39264,0.06014388
"2017-04-27 14:00:00",28182,620.1069,599.7375,0,32.968,30.59,67.744,58.287,2746.611,24.92945,22.93049,31.89694,62.76678,1.475209,7.629475,0.06547982
"2017-04-27 15:00:00",28183,620.1038,599.7497,0,33.806,30.201,69.298,56.664,2512.879,24.72228,22.81069,32.14759,61.29296,1.191597,6.98022,0.05646348
"2017-04-27 16:00:00",28184,620.0671,599.7344,0,34.447,32.06,62.697,54.739,2315.213,24.66604,23.02618,32.89569,59.05595,0.9587494,6.431148,0.049594
"2017-04-27 17:00:00",28185,600.986,599.9023,0,34.455,30.15,67.598,54.011,1907.952,24.66999,23.23914,31.55221,63.32767,0.7984029,5.299868,0.03706842
"2017-04-27 18:00:00",28186,620.3511,599.7497,0,31.478,27.298,82.094,62.785,1636.202,24.29802,23.27113,29.57721,71.11065,1.379305,4.545005,0.04530993
"2017-04-27 19:00:00",28187,620.1069,599.7802,5.842001,27.438,22.589,98.184,81.804,1465.806,24.48634,21.73807,24.50474,93.16743,1.199306,4.071683,0.007941688
"2017-04-27 20:00:00",28188,619.8718,599.8535,0.254,23.592,22.48,95.406,89.92,1564.651,22.52548,21.05482,22.97416,92.52396,0.1259722,4.346252,0.00292869
"2017-04-27 21:00:00",28189,600.9158,600.2045,0,23.232,22.47,96.039,92.34,1549.397,22.46637,21.37653,22.95409,94.43801,0,4.303882,0.00206807
"2017-04-27 22:00:00",28190,600.9707,599.7283,0,24.453,22.348,97.109,86.632,1531.382,22.37082,21.76077,23.38499,92.10223,0,4.253838,0.002062446
"2017-04-27 23:00:00",28191,600.5708,599.6887,0,24.453,23.212,96.342,86.789,1529.705,23.25917,22.08609,23.88553,93.67853,0,4.249179,0.002061757
"2017-04-28 00:00:00",28192,600.6746,599.939,0,24.564,24.022,96.296,93.24,1529.424,23.92093,23.21589,24.30799,95.26455,0.01354167,4.248401,0.002118804
"2017-04-28 01:00:00",28193,619.5696,599.9207,0,24.744,24.434,98.31,96.277,1586.419,24.43417,23.82769,24.56811,97.62696,0.01430556,4.406719,0.002147545
"2017-04-28 02:00:00",28194,619.3865,599.7344,0,24.864,24.484,99.058,98.242,1590.019,24.64027,24.34128,24.67608,98.65546,0.004861111,4.41672,0.002126222
"2017-04-28 03:00:00",28195,600.8975,599.7344,0,24.514,24.202,99.998,99.082,1562.252,24.41413,24.202,24.32124,99.82974,0.07944444,4.33959,0.002053496
"2017-04-28 04:00:00",28196,600.9219,599.7955,0,24.542,24.154,99.754,97.062,1647.355,24.26577,23.93596,24.3721,98.12891,0.2370833,4.575987,0.002487429
"2017-04-28 05:00:00",28197,600.0549,599.7222,0,24.154,23.361,99.998,98.596,1566.99,23.98038,23.361,23.77525,99.65895,0,4.352751,0.002081333
"2017-04-28 06:00:00",28198,600.0702,599.7955,0,23.472,22.99,99.998,99.998,1496.318,23.472,22.99,23.24537,99.99786,0,4.156438,0.001993114
"2017-04-28 07:00:00",28199,600.2747,599.6978,0,24.674,22.82,99.998,98.094,1633.445,24.44708,22.82,23.40211,99.82757,0,4.537347,0.003872143
"2017-04-28 08:00:00",28200,618.6935,599.7405,0,26.918,24.716,98.273,86.102,2185.518,24.74076,23.76724,25.96768,90.82642,0.008125001,6.070884,0.005234952
"2017-04-28 09:00:00",28201,618.4707,599.7192,0,26.789,25.746,90.367,86.078,1999.834,24.59426,23.71028,26.16102,88.50048,1.515278,5.555095,0.02122023
"2017-04-28 10:00:00",28202,618.4951,599.8412,0,28.88,25.917,89.271,76.105,2666.108,24.91065,23.82661,27.22005,83.95581,1.552639,7.405855,0.03029652
"2017-04-28 11:00:00",28203,619.0323,599.765,0,30.478,28.018,80.357,70.058,3148.968,25.42569,23.20765,29.16165,74.95068,1.562848,8.747134,0.04690401
"2017-04-28 12:00:00",28204,620.0336,599.7497,0,32.378,29.048,76.58,66.527,3140.312,25.55643,23.86199,30.61445,70.31059,1.45007,8.723089,0.0524474
"2017-04-28 13:00:00",28205,620.1923,599.8779,0,32.338,29.88,72.972,64.593,2543.163,25.46461,23.32686,30.84747,68.62101,1.333958,7.064341,0.0504264
"2017-04-28 14:00:00",28206,619.7009,599.9084,0,32.828,29.68,72.506,60.033,2396.068,25.36567,23.64347,31.141,66.97691,0.9826385,6.655746,0.04097959
"2017-04-28 15:00:00",28207,620.1038,599.8107,0,33.289,30.81,68.48,56.969,2595.161,25.31196,23.36673,32.39686,62.01947,1.218402,7.208781,0.05694043
"2017-04-28 16:00:00",28208,620.2625,599.8871,0,33.417,30.978,65.871,56.15,2167.034,25.0164,23.22109,32.28467,61.22858,1.209791,6.01954,0.05664752
"2017-04-28 17:00:00",28209,620.4091,599.8901,0,33.628,27.078,81.468,56.533,1977.05,24.89352,23.13789,30.63007,68.00496,1.734514,5.491807,0.06234413
"2017-04-28 18:00:00",28210,619.8932,599.7802,5.08,27.039,24.324,95.781,80.638,1399.563,23.92229,22.75405,25.01028,90.10461,0.9343051,3.887676,0.01231501
"2017-04-28 19:00:00",28211,619.8779,599.765,0,24.334,23.944,98.201,95.73,1468.203,23.90683,23.36369,24.12121,96.80481,0.09298611,4.078341,0.002230752
