"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2016-10-04 11:00:00",23259,620.0458,599.7497,0,32.699,30.208,46.123,37.343,4080.51,17.73614,16.172,31.61741,41.6706,2.530138,11.33475,0.159807
"2016-10-04 12:00:00",23260,620.1221,599.7466,0,33.207,30.92,42.483,36.787,3653.727,17.65645,15.99476,32.24689,39.01912,2.651596,10.14924,0.1744759
"2016-10-04 13:00:00",23261,619.9634,599.7222,0,34.774,31.839,40.829,33.494,3979.541,17.54164,15.83455,33.24197,36.42546,2.302292,11.05428,0.1645603
"2016-10-04 14:00:00",23262,620.0947,599.7344,0,34.894,32.648,36.988,32.128,3472.721,17.14797,15.44544,33.76247,34.7841,2.143542,9.646448,0.1589385
"2016-10-04 15:00:00",23263,619.5818,599.9115,0,35.583,33.248,36.23,31.023,3470.985,17.33264,15.42107,34.40314,33.44889,1.98264,9.641626,0.1530349
"2016-10-04 16:00:00",23264,620.0825,599.8412,0,35.841,33.687,34.109,30.066,2962.175,16.33723,14.9805,34.83583,31.61164,2.257153,8.228264,0.1758505
"2016-10-04 17:00:00",23265,620.1038,599.8901,0,34.645,33.587,33.83,31.708,2340.339,15.92171,15.07688,34.15321,32.75752,1.961042,6.500943,0.150088
"2016-10-04 18:00:00",23266,620.174,599.8107,0,34.205,32.117,35.812,32.695,1969.746,15.80676,14.97228,33.15941,34.082,1.220555,5.471517,0.09456457
"2016-10-04 19:00:00",23267,620.0916,599.7802,0,32.117,30.369,39.404,35.669,1904.466,15.22655,15.01504,31.30468,37.5428,0.4984027,5.290184,0.03505447
"2016-10-04 20:00:00",23268,600.0702,599.8871,0,30.38,29.041,42.443,39.329,1918.673,15.11386,14.90355,29.67466,40.9331,0,5.329647,0.002894942
"2016-10-04 21:00:00",23269,600.9799,599.7405,0,29.56,28.728,46.89,42.208,1913.195,16.36091,14.9179,29.13445,44.76832,1.35875,5.314431,0.06648324
"2016-10-04 22:00:00",23270,620.3602,599.8443,0,28.76,27.358,52.279,46.855,1905.929,16.76886,16.26884,28.05325,49.41355,1.075695,5.294248,0.04994465
"2016-10-04 23:00:00",23271,620.0764,599.9329,0,27.45,25.917,66.855,52.152,1925.181,19.30425,16.72236,26.72911,58.16455,1.278472,5.347725,0.04584338
"2016-10-05 00:00:00",23272,619.9359,599.7497,0,25.936,24.825,74.623,66.918,1963.159,20.07335,19.3184,25.32862,71.43972,0.7965967,5.453218,0.02196299
"2016-10-05 01:00:00",23273,600.9493,599.7955,0,24.876,24.112,79.602,74.592,1968.579,20.46343,20.01114,24.59953,76.8586,0.6995834,5.468276,0.01632476
"2016-10-05 02:00:00",23274,600.8822,599.826,0,24.112,23.532,85.449,79.602,1885.199,20.99565,20.35608,23.72334,82.92952,0.1686111,5.236664,0.00517819
"2016-10-05 03:00:00",23275,600.9066,599.9084,0,23.562,22.93,90.164,85.416,1835.873,21.41236,20.90354,23.24018,88.12546,0,5.099648,0.002419136
"2016-10-05 04:00:00",23276,600.8181,599.7344,0,23.12,22.589,91.869,89.855,1807.854,21.49389,21.13742,22.88742,90.87511,0,5.021817,0.002370325
"2016-10-05 05:00:00",23277,600.9219,599.7802,0,22.75,22.509,92.57,91.754,1780.873,21.40337,21.2311,22.62441,92.24831,0,4.946869,0.002329802
"2016-10-05 06:00:00",23278,600.9463,599.765,0,22.609,22.348,93.512,92.394,1797.858,21.47418,21.16375,22.4981,92.97154,0,4.994051,0.002343717
"2016-10-05 07:00:00",23279,620.3113,599.8168,0,24.284,22.448,93.523,88.422,2072.837,22.30996,21.33361,23.14063,91.9299,0.2306945,5.757882,0.006563481
"2016-10-05 08:00:00",23280,620.3113,599.7375,0,26.857,24.284,88.453,70.964,2654.953,22.55376,21.05046,25.52321,80.03071,1.366389,7.37487,0.03196177
"2016-10-05 09:00:00",23281,620.3236,599.7955,0,29.82,26.758,71.934,54.2,3909.322,21.34838,19.2938,28.09196,62.80695,2.286319,10.85923,0.09023616
"2016-10-05 10:00:00",23282,620.0458,599.7772,0,31.548,28.81,56.96,46.855,4388.798,19.9689,18.41367,30.49042,50.64925,2.640764,12.19111,0.1390685
"2016-10-05 11:00:00",23283,620.3999,599.7802,0,33.218,31.369,47.884,41.214,4804.752,19.3502,17.83041,32.35384,44.17476,2.129097,13.34653,0.1359143
"2016-10-05 12:00:00",23284,620.0702,599.7589,0,34.786,32.218,44.517,36.894,4927.053,19.60123,17.58395,33.6218,40.1932,1.797986,13.68626,0.1286624
"2016-10-05 13:00:00",23285,620.1313,599.768,0,36.201,33.974,40.179,33.306,4870.431,18.76942,16.99813,34.84096,36.48832,1.834999,13.52897,0.1408348
"2016-10-05 14:00:00",23286,619.9237,599.8412,0,36.839,34.774,37.714,30.466,4527.11,18.78835,16.11923,35.92982,33.24817,1.512708,12.5753,0.1264035
"2016-10-05 15:00:00",23287,620.0671,599.884,0,37.507,36.251,34.24,25.148,3868.919,18.32692,13.86282,36.91301,29.0349,1.778125,10.747,0.1544459
"2016-10-05 16:00:00",23288,620.116,599.7955,0,37.964,36.691,29.13,23.848,3168.393,16.75485,13.56588,37.51028,25.86543,1.031181,8.801092,0.09933282
"2016-10-05 17:00:00",23289,620.1343,599.9084,0,37.786,36.22,27.964,23.236,2535.474,15.20375,12.71998,36.87244,25.36834,1.17993,7.042984,0.1101878
"2016-10-05 18:00:00",23290,619.9817,599.7497,0,36.66,34.205,28.722,24.824,2003.568,14.46431,13.18843,35.57269,27.07259,1.084514,5.565466,0.09708165
"2016-10-05 19:00:00",23291,620.0702,599.9023,0,34.216,30.978,46.577,28.363,1947.869,18.28089,12.95145,32.55687,34.95065,0.9497223,5.410748,0.0635368
"2016-10-05 20:00:00",23292,620.0183,599.9115,0,30.978,28.92,51.916,46.541,2011.891,18.3647,18.00983,29.91075,49.53251,2.442291,5.588587,0.09342393
"2016-10-05 21:00:00",23293,620.4121,599.7497,0,28.951,27.478,57.444,51.754,2019.673,18.38437,17.6664,28.1757,53.85326,2.068958,5.610202,0.07320623
"2016-10-05 22:00:00",23294,620.3755,599.7619,0,27.49,26.136,69.66,57.414,2026.141,20.22964,18.33379,26.78676,62.92521,2.137708,5.628169,0.05807296
"2016-10-05 23:00:00",23295,620.3877,599.8687,0,26.136,25.134,78.93,69.718,2035.12,21.26126,20.18712,25.61419,74.61654,2.120833,5.653112,0.03875084
"2016-10-06 00:00:00",23296,619.9481,599.765,0,25.134,24.472,84.035,78.951,2030.912,21.63997,21.22351,24.75996,81.64557,1.797708,5.641422,0.02514525
"2016-10-06 01:00:00",23297,620.3236,599.7131,0,24.504,24.243,85.273,84.031,2038.412,21.73903,21.61203,24.35474,84.88834,2.074445,5.662255,0.02259255
"2016-10-06 02:00:00",23298,620.3236,599.8412,0,24.314,24.102,85.236,84.39,2041.698,21.65951,21.35602,24.20772,84.85036,2.238542,5.671383,0.02353841
"2016-10-06 03:00:00",23299,620.3174,599.8382,0,24.173,23.984,84.941,84.121,1996.432,21.40612,21.27392,24.08048,84.51534,1.839306,5.545644,0.02133016
"2016-10-06 04:00:00",23300,620.2869,599.8138,0,24.073,23.893,85.144,84.468,1971.265,21.37723,21.22581,23.98898,84.82099,1.964376,5.475737,0.02168684
"2016-10-06 05:00:00",23301,619.7436,599.7497,0,24.054,23.893,85.93,85,1893.944,21.47116,21.36046,23.96341,85.62321,1.018611,5.260954,0.01369678
"2016-10-06 06:00:00",23302,600.9585,599.7802,0,23.993,23.852,85.824,84.023,1841.51,21.46912,21.08689,23.91368,84.69293,1.057361,5.115306,0.0147479
"2016-10-06 07:00:00",23303,600.9493,599.7497,0,25.075,23.972,84.406,81.109,2141.929,21.67042,21.16255,24.44034,83.20619,0.927847,5.949803,0.01981476
"2016-10-06 08:00:00",23304,620.3022,599.7192,0,26.096,25.056,81.336,75.508,2484.483,21.89944,21.12026,25.64709,77.81363,1.1125,6.901343,0.02963864
"2016-10-06 09:00:00",23305,619.7863,599.7405,0,27.188,25.615,76.178,70.943,2260.696,22.12169,20.46737,26.20571,73.03577,1.075972,6.279711,0.03388239
"2016-10-06 10:00:00",23306,619.8749,599.7497,0,28.66,26.157,71.523,62.522,2674.174,21.09303,20.18944,27.20388,67.2056,1.500347,7.428261,0.05450192
"2016-10-06 11:00:00",23307,619.8993,599.71,0,30.541,28.2,63.542,55.353,3130.036,21.2176,19.96673,28.74084,60.86963,1.665486,8.694544,0.07265119
"2016-10-06 12:00:00",23308,620.3389,599.7802,0,31.669,29.451,57.496,49.853,3412.906,20.95693,19.6337,30.56417,53.75347,1.289374,9.480295,0.07114509
"2016-10-06 13:00:00",23309,620.3999,599.7711,0,32.588,30.869,53.484,46.271,3588.856,20.57819,19.26399,31.66815,49.24142,1.311181,9.969044,0.08023815
"2016-10-06 14:00:00",23310,620.3358,599.9084,0,34.396,31.72,50.011,40.612,3573.893,21.0611,18.78767,32.79373,45.51905,1.51243,9.927482,0.09821118
"2016-10-06 15:00:00",23311,620.0855,599.8962,0,34.994,32.658,46.854,39.165,3628.081,20.41557,18.81592,33.93037,42.20245,1.692291,10.078,0.1163204
"2016-10-06 16:00:00",23312,620.1038,599.8962,0,35.273,33.277,42.785,36.707,2732.73,19.62778,17.82274,34.45051,39.59971,1.244444,7.590917,0.09187675
"2016-10-06 17:00:00",23313,620.1923,599.7955,0,34.466,33.277,40.154,37.134,2044.552,18.32785,17.28955,33.70736,38.91711,1.345347,5.67931,0.0968334
"2016-10-06 18:00:00",23314,620.1343,599.8504,0,34.015,31.54,45,37.337,1820.306,18.20834,17.30575,32.42488,41.92434,2.088958,5.056406,0.1327644
"2016-10-06 19:00:00",23315,620.0947,599.8229,0,31.548,29.66,48.923,44.769,1837.38,18.29965,17.73411,30.55228,47.10056,2.550556,5.103832,0.1022787
"2016-10-06 20:00:00",23316,620.0702,599.8077,0,29.701,27.829,59.654,48.919,1886.129,19.27827,17.81215,28.76288,54.07965,2.385625,5.239248,0.08111145
"2016-10-06 21:00:00",23317,620.3724,599.9329,0,27.81,26.157,68.32,59.742,2007.406,20.00675,19.27153,26.92273,64.79703,2.36375,5.576127,0.05901999
"2016-10-06 22:00:00",23318,620.3724,599.9207,0,26.198,25.224,74.201,67.712,2040.265,20.32033,19.63103,25.69327,70.02554,1.885278,5.667403,0.04230966
"2016-10-06 23:00:00",23319,619.9176,599.7527,0,25.216,24.273,82.783,74.226,2050.924,21.23489,20.30651,24.65705,78.69407,1.661389,5.697011,0.02743784
"2016-10-07 00:00:00",23320,620.3816,599.826,0,24.353,24.154,85.226,82.806,2037.998,21.66657,21.20632,24.26616,84.42999,1.69993,5.661107,0.02059527
"2016-10-07 01:00:00",23321,620.3328,599.7222,0,24.424,24.132,86.324,85.078,2036.018,21.91944,21.51689,24.27256,85.40044,1.517084,5.655606,0.01813382
"2016-10-07 02:00:00",23322,620.348,599.7253,0,24.343,24.064,86.75,86.05,2037.948,21.9566,21.65889,24.17863,86.43544,1.906527,5.660967,0.01938723
"2016-10-07 03:00:00",23323,600.9219,599.8412,0,24.124,23.762,88.254,86.689,2031.935,21.86335,21.70276,23.9754,87.49445,1.419653,5.644264,0.0150596
"2016-10-07 04:00:00",23324,600.9402,599.7497,0,23.972,23.612,89.703,87.652,2012.723,21.87308,21.70737,23.79774,88.48962,1.544027,5.590897,0.01463185
"2016-10-07 05:00:00",23325,620.3083,599.7131,0,23.662,23.331,91.476,89.68,1963.481,21.9517,21.75034,23.4585,90.63089,1.124097,5.454113,0.0101007
"2016-10-07 06:00:00",23326,620.2778,599.7802,0,23.382,22.82,94.012,91.468,1896.981,21.96602,21.77911,23.08799,92.83113,0.503264,5.269393,0.005337308
"2016-10-07 07:00:00",23327,620.2869,599.7802,0,23.872,22.81,94.3,90.703,2103.741,22.45975,21.81644,23.3387,93.11315,0.2142361,5.843725,0.006259903
"2016-10-07 08:00:00",23328,620.2625,599.7833,0,26.206,23.782,90.777,77.438,2444.089,22.5451,21.7308,24.71649,85.73519,1.335764,6.789136,0.02328746
"2016-10-07 09:00:00",23329,620.0183,599.7833,0,28.689,25.856,78.699,64.988,3645.559,22.21852,20.65911,27.60495,69.52253,2.108819,10.12655,0.06958887
"2016-10-07 10:00:00",23330,620.3358,599.7802,0,30.638,27.608,65.97,54.932,3362.14,21.35227,20.2134,28.88552,61.65264,1.790902,9.339277,0.07636718
"2016-10-07 11:00:00",23331,619.8962,599.7833,0,32.508,29.66,57.748,45.271,4407.358,21.20569,19.02836,31.0185,52.41026,1.886875,12.24266,0.1031419
"2016-10-07 12:00:00",23332,620.3877,599.7344,0,34.166,31.359,51.15,39.781,4807.891,20.52321,18.48183,32.9566,45.15781,1.732986,13.35525,0.1138292
