"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2018-01-06 08:00:00",34092,619.6948,599.7741,0,26.718,23.692,92.312,74.039,5474.279,22.3995,21.57539,25.08061,82.66794,1.764931,15.20633,0.03934323
"2018-01-06 09:00:00",34093,601.2607,599.7344,0,28.178,26.366,74.512,61.102,6102.501,21.77959,19.96428,27.28488,69.27547,2.387916,16.95139,0.08140786
"2018-01-06 10:00:00",34094,620.2167,599.7253,0,31.17,27.618,63.942,51.294,4721.021,20.60932,19.35649,29.08433,58.32987,2.144166,13.11395,0.09853563
"2018-01-06 11:00:00",34095,620.1038,599.7436,0,32.289,29.59,54.792,46.241,4203.359,20.62402,19.00467,30.9363,50.93371,2.299098,11.676,0.1241548
"2018-01-06 12:00:00",34096,620.1038,599.7497,0,33.718,30.478,50.935,40.49,4441.424,19.68114,17.76726,32.53085,44.24193,1.926875,12.33729,0.1245781
"2018-01-06 13:00:00",34097,620.4152,599.768,0,34.843,31.868,44.759,35.789,4347.767,19.43424,16.94889,33.2339,39.97342,2.045695,12.07713,0.1417262
"2018-01-06 14:00:00",34098,620.2259,599.7527,0,36.021,33.736,38.359,32.142,6207.817,18.03255,16.36618,34.73731,35.28632,2.263125,17.24394,0.1737146
"2018-01-06 15:00:00",34099,619.9939,599.8504,0,36.232,34.933,35.255,29.482,7014.296,17.89234,15.46017,35.69083,31.94777,1.773889,19.48416,0.152423
"2018-01-06 16:00:00",34100,620.6075,599.8107,0,37,33.606,35.183,29.276,6043.575,17.15108,15.14818,35.29284,31.97244,2.268958,16.78771,0.183582
"2018-01-06 17:00:00",34101,620.2198,599.8718,0,33.855,32.546,41.183,33.625,3678.745,18.18104,15.41727,33.13884,38.11502,2.533195,10.21874,0.1729925
"2018-01-06 18:00:00",34102,620.0427,599.7497,0,32.718,26.976,63.322,40.378,2206.829,19.47499,17.28823,30.45846,48.99801,3.272082,6.130081,0.1663651
"2018-01-06 19:00:00",34103,620.5555,599.765,0,27.509,25.817,63.65,57.789,1420.541,19.4736,18.12405,26.7387,60.7924,1.709514,3.945948,0.05237488
"2018-01-06 20:00:00",34104,619.9817,599.7985,0,26.226,25.686,62.279,60.42,1433.431,18.13185,17.77872,25.85723,61.48574,0.2688889,3.981751,0.01217671
"2018-01-06 21:00:00",34105,600.9402,599.8107,0,26.886,25.788,63.365,60.775,1413.145,19.1103,17.92296,26.22427,61.69215,0.4632639,3.925403,0.01873677
"2018-01-06 22:00:00",34106,620.6899,599.7924,0,26.878,25.997,69.126,62.557,1370.516,19.95082,19.08919,26.43969,65.67774,1.334305,3.806989,0.0383414
"2018-01-06 23:00:00",34107,619.8596,599.826,0,26.016,25.196,79.81,69.066,1520.94,21.51696,19.91004,25.64731,73.96126,1.440903,4.224833,0.03054288
