"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2018-11-07 12:00:00",35425,620.2778,599.765,0,33.816,31.518,53.8,44.921,10728.38,21.93106,20.11117,32.51777,49.81593,2.620277,29.80107,0.1584939
"2018-11-07 13:00:00",35426,620.3389,599.7741,0,34.095,31.82,50.93,44.224,13947.17,21.3596,19.82379,32.88713,47.75538,2.214931,38.74213,0.1521989
"2018-11-07 14:00:00",35427,620.2656,599.765,0,35.292,32.476,48.666,39.289,16820.79,21.10993,19.22786,33.82543,44.61412,2.115973,46.72443,0.1628038
"2018-11-07 15:00:00",35428,620.3297,599.7344,0,35.921,33.538,44.442,37.962,18622.48,20.19287,18.90881,34.88458,40.57805,2.14757,51.7291,0.1805652
"2018-11-07 16:00:00",35429,620.0427,599.7497,0,35.423,33.238,42.316,37.932,17966.14,19.80391,18.53084,34.6723,40.01966,1.926805,49.90594,0.1668883
"2018-11-07 17:00:00",35430,620.0214,599.7711,0,34.843,32.748,44.877,38.984,17766.88,19.24617,18.18416,33.72395,41.05533,1.554931,49.35243,0.1402634
"2018-11-07 18:00:00",35431,620.3846,599.7436,0,32.758,30.31,49.409,44.771,15454,19.49915,18.4646,31.6118,47.72019,1.888056,42.92777,0.1060183
"2018-11-07 19:00:00",35432,620.3724,599.826,0,30.32,27.669,63.682,49.259,9150.946,20.32609,18.47723,28.88277,57.95722,2.813125,25.41929,0.08815854
"2018-11-07 20:00:00",35433,619.9115,599.7802,0,27.688,26.136,69.396,63.772,3639.625,20.42031,20.09545,26.79793,67.41372,2.204306,10.11007,0.05352834
"2018-11-07 21:00:00",35434,620.3267,599.9451,0,26.136,25.024,76.414,68.968,2668.918,20.62289,19.74165,25.57342,71.40337,1.886737,7.413661,0.04082812
"2018-11-07 22:00:00",35435,619.7772,599.7833,0,25.024,24.594,84.77,76.352,2765.163,21.91401,20.59038,24.76465,81.45037,1.557361,7.681007,0.02383112
"2018-11-07 23:00:00",35436,600.9463,599.7222,0,24.735,24.263,87.371,84.71,3004.972,22.13791,21.88844,24.55468,85.90239,1.045347,8.347144,0.01490851
"2018-11-08 00:00:00",35437,620.2534,599.826,0,24.304,23.993,88.574,87.394,3195.53,22.13026,21.96143,24.1291,88.17854,1.082361,8.876473,0.01326494
"2018-11-08 01:00:00",35438,620.2259,599.7497,0,24.154,23.772,88.869,87.094,3351.479,21.98221,21.77375,23.99007,87.77977,1.236598,9.309665,0.01472637
"2018-11-08 02:00:00",35439,620.2717,599.7344,0,23.852,23.702,88.844,87.628,3572.648,21.91241,21.63032,23.79157,88.07918,1.953056,9.924023,0.01843733
"2018-11-08 03:00:00",35440,600.8975,599.7344,0,23.792,23.522,90.722,88.386,3699.649,21.96392,21.73246,23.63632,89.68582,1.250416,10.2768,0.01316687
"2018-11-08 04:00:00",35441,620.2076,599.7344,0,23.562,23.382,91.426,90.691,3891.041,22.03686,21.88227,23.47992,91.07294,1.259792,10.80845,0.01200616
"2018-11-08 05:00:00",35442,600.1557,599.765,0,23.472,23.09,91.57,90.086,3796.04,21.97393,21.56919,23.31483,90.71958,0.6800001,10.54455,0.009259241
"2018-11-08 06:00:00",35443,620.2259,599.7344,0,23.472,22.84,94.07,91.57,4205.081,22.19696,21.65326,22.98729,93.02834,0.7187499,11.68078,0.00840936
"2018-11-08 07:00:00",35444,620.2045,599.7955,0,25.406,23.251,92.546,81.324,4479.305,22.35757,21.85781,24.37358,87.17165,1.858056,12.44251,0.0305532
"2018-11-08 08:00:00",35445,620.2778,599.8199,0,27.74,25.134,82.082,67.134,3855.557,22.01514,20.62643,25.91705,76.64717,2.222361,10.70988,0.05574294
"2018-11-08 09:00:00",35446,620.2137,599.7009,0,29.791,26.546,71.369,57.253,3715.541,21.36182,19.70716,28.31673,62.71824,2.365764,10.32095,0.0929669
"2018-11-08 10:00:00",35447,620.2137,599.6978,0,31.228,28.52,60.353,49.812,6217.873,20.59148,19.01545,30.14624,53.73838,3.075,17.27187,0.1505346
"2018-11-08 11:00:00",35448,620.1465,599.7375,0,31.7,29.859,54.025,47.214,11883.61,20.021,18.74112,30.8129,50.09916,3.140835,33.01003,0.1772405
"2018-11-08 12:00:00",35449,620.3358,599.71,0,34.435,30.92,49.428,40.054,15970.69,19.75545,18.04777,32.49284,44.11729,2.566945,44.36303,0.181886
"2018-11-08 13:00:00",35450,620.3022,599.7955,0,35.093,31.888,44.71,36.097,18753.63,19.15438,17.30168,33.4017,40.0908,2.452916,52.09342,0.1950548
"2018-11-08 14:00:00",35451,620.2839,599.8596,0,35.644,32.927,41.915,36.332,18506.55,19.47734,17.3067,34.33819,39.01563,2.442847,51.40709,0.1997555
"2018-11-08 15:00:00",35452,620.2839,599.7375,0,36.13,33.826,40.266,34.669,16746.15,18.99176,17.29569,35.05066,36.80046,2.468125,46.51708,0.2057313
"2018-11-08 16:00:00",35453,620.4609,599.7161,0,35.554,34.166,37.015,34.587,15095.63,18.21008,16.73729,34.86304,35.63103,2.078889,41.93231,0.1803769
"2018-11-08 17:00:00",35454,620.406,599.707,0,34.505,32.738,42.154,35.039,15554.44,18.26615,16.73112,33.75719,37.61096,1.695208,43.20679,0.1503244
"2018-11-08 18:00:00",35455,620.0794,599.8565,0,32.847,29.359,55.238,40.788,16986.68,19.74829,17.74878,31.25023,47.41483,2.047778,47.18522,0.1116674
"2018-11-08 19:00:00",35456,620.1435,599.9084,0,29.35,27.38,63.539,55.162,9203.1,19.87904,19.30699,28.28638,59.15648,2.586668,25.56417,0.08063138
"2018-11-08 20:00:00",35457,620.3267,599.7497,0,27.388,26.346,67.875,63.478,3926.439,20.01821,19.82635,26.86858,65.65709,1.825556,10.90678,0.05039369
"2018-11-08 21:00:00",35458,620.3358,599.7405,0,26.378,25.634,69.691,67.714,2679.394,19.99649,19.59983,25.92393,69.05576,1.076944,7.442761,0.03053417
"2018-11-08 22:00:00",35459,620.3358,599.7344,0,25.776,25.165,73.044,68.754,2362.959,20.03562,19.58883,25.49153,70.36055,1.719028,6.563776,0.0394715
"2018-11-08 23:00:00",35460,620.3389,599.8321,0,25.156,24.214,80.117,73.041,2231.799,20.61384,19.99709,24.66479,76.87196,1.215486,6.199441,0.02428208
"2018-11-09 00:00:00",35461,620.3358,599.7497,0,24.243,23.893,83.688,80.086,2559.114,21.04565,20.56375,24.07654,82.21358,0.673125,7.10865,0.01313954
"2018-11-09 01:00:00",35462,620.3174,599.826,0,23.972,23.392,86.128,83.4,2841.543,21.0455,20.82001,23.68065,84.59846,0.4921528,7.893176,0.009933772
"2018-11-09 02:00:00",35463,620.2656,599.8199,0,23.482,22.598,89.684,85.876,2950.131,21.16603,20.83204,23.07259,88.00223,0.1714583,8.194809,0.005469568
"2018-11-09 03:00:00",35464,620.1893,599.8077,0,22.78,22.328,92.398,89.644,2886.977,21.1712,20.79265,22.5367,91.10644,0.04166667,8.01938,0.003890856
"2018-11-09 04:00:00",35465,620.2991,599.8321,0,22.75,21.947,93.871,89.322,3050.858,21.22329,20.83223,22.382,91.86434,0.06708334,8.474606,0.004202678
"2018-11-09 05:00:00",35466,620.1038,599.7344,0,22.95,22.248,89.703,86.668,3005.841,20.87135,20.46434,22.57396,88.42262,0.02951389,8.349557,0.00401866
"2018-11-09 06:00:00",35467,619.7253,599.7955,0,23.922,21.907,91.281,79.574,3166.879,20.50636,19.99953,22.59933,86.88136,0.003333333,8.796885,0.003940668
"2018-11-09 07:00:00",35468,620.0427,599.765,0,26.848,23.932,79.574,64.962,3112.814,20.42129,19.52219,25.32581,72.23647,1.191389,8.646707,0.03871759
"2018-11-09 08:00:00",35469,619.3926,599.7344,0,29.138,26.558,65.781,55.975,3281.601,19.76336,19.06215,27.84267,60.21749,2.408403,9.115558,0.09835793
"2018-11-09 09:00:00",35470,620.0947,599.8107,0,31.72,29.24,56.129,42.751,7584.163,19.61428,16.84684,30.17313,49.85068,3.057083,21.06712,0.1641341
"2018-11-09 10:00:00",35471,621.4438,599.71,0,32.878,31.029,46.568,40.423,15912.82,18.42242,17.08726,31.78978,43.15217,3.172084,44.20227,0.2118119
"2018-11-09 11:00:00",35472,620.3633,599.7924,0,33.986,32.207,44.782,38.191,18997.72,19.71945,17.31148,33.10242,40.93947,2.648819,52.77145,0.2029387
"2018-11-09 12:00:00",35473,620.3113,599.765,0,35.214,33.437,41.172,34.503,19202.88,18.86198,16.69577,34.39026,38.00564,2.522985,53.34134,0.2087363
"2018-11-09 13:00:00",35474,600.9402,599.7344,0,35.962,34.447,38.822,34.291,18063.37,18.78765,17.52603,35.25357,36.51554,2.980485,50.17603,0.2406969
"2018-11-09 14:00:00",35475,620.0794,599.6795,0,36.929,34.326,37.703,32.535,15741.32,18.63679,16.73561,35.61731,34.83743,2.722778,43.72589,0.2267725
"2018-11-09 15:00:00",35476,620.3511,599.7131,0,36.849,34.345,37.734,31.612,14801.53,18.39667,16.59625,35.74657,34.01534,2.544236,41.11535,0.2163114
"2018-11-09 16:00:00",35477,620.7387,599.7589,0,36.789,34.576,35.39,30.56,13091.49,18.07759,16.24567,35.72344,32.88187,1.898681,36.36526,0.1724834
"2018-11-09 17:00:00",35478,600.8853,599.8138,0,35.534,34.076,35.308,31.938,13876.42,17.10458,16.22969,34.63048,34.04885,2.0825,38.54562,0.18102
"2018-11-09 18:00:00",35479,620.1313,599.6978,0,34.085,30.619,55.57,35.138,16243.1,20.75317,16.44793,32.70052,43.28839,2.223611,45.11973,0.1334994
"2018-11-09 19:00:00",35480,620.1404,599.7344,0,30.619,29.09,58.191,55.566,10996.74,20.80633,20.01264,29.77069,57.17396,2.00368,30.54651,0.07735313
"2018-11-09 20:00:00",35481,620.2717,599.7344,0,29.109,27.278,66.734,57.968,5833.088,20.60595,19.8287,28.16369,62.00653,2.170556,16.20302,0.06558277
"2018-11-09 21:00:00",35482,619.8505,599.7802,0,27.29,26.276,70.972,66.695,3124.75,20.69524,20.55168,26.74491,69.10442,1.399583,8.679862,0.03770325
"2018-11-09 22:00:00",35483,620.6441,599.7344,0,26.276,25.436,78.207,70.91,2510.718,21.39347,20.59216,25.80116,74.85614,1.333959,6.974217,0.0290021
"2018-11-09 23:00:00",35484,620.4731,599.826,0,25.447,24.915,83.852,78.234,2488.726,22.04521,21.3614,25.13519,81.68107,0.9191667,6.913126,0.0168035
"2018-11-10 00:00:00",35485,600.928,599.8199,0,24.974,24.644,86.234,83.789,2886.999,22.2361,21.97655,24.82485,84.89951,1.735972,8.019441,0.02129665
"2018-11-10 01:00:00",35486,620.2869,599.7497,0,24.664,24.163,88.65,86.148,3187.859,22.28076,22.152,24.41487,87.45142,0.9053473,8.855165,0.01265941
"2018-11-10 02:00:00",35487,620.29,599.7497,0,24.263,23.972,88.546,87.148,3272.216,22.21856,21.82704,24.18366,87.9394,0.8457639,9.089488,0.01186033
"2018-11-10 03:00:00",35488,620.2015,599.7497,0,24.234,23.952,87.941,80.68,3204.96,21.94108,20.68522,24.10215,84.5685,1.36375,8.902668,0.01874185
"2018-11-10 04:00:00",35489,620.4304,599.8351,0,24.243,23.702,81.527,79.3,3053.858,20.82277,20.13058,24.0149,80.10465,2.231666,8.48294,0.03088273
"2018-11-10 05:00:00",35490,620.061,599.7802,0,23.722,22.88,83.928,80.35,2887.17,20.16482,19.97355,23.3058,82.01871,1.101667,8.019916,0.01810635
"2018-11-10 06:00:00",35491,600.8608,599.7192,0,24.222,22.598,85.658,80.05,3047.245,20.64762,19.9766,23.04521,83.90025,0,8.464568,0.003797003
"2018-11-10 07:00:00",35492,600.8058,599.8107,0,26.356,24.194,80.176,70.426,3375.422,20.85383,20.3006,25.04589,76.39223,1.456805,9.376172,0.0396407
"2018-11-10 08:00:00",35493,620.1526,599.7589,0,27.978,26.296,70.244,62.244,2817.55,20.62311,19.72657,27.09544,65.79543,2.198056,7.826527,0.07739182
"2018-11-10 09:00:00",35494,620.1069,599.8138,0,30.298,27.258,64.255,50.695,3987.642,20.20758,18.6161,28.75037,57.1623,2.58007,11.07678,0.1149003
"2018-11-10 10:00:00",35495,600.9402,599.7497,0,31.839,29.359,53.271,44.931,10081.7,19.76807,18.17972,30.70275,49.16256,2.763055,28.00471,0.1601349
"2018-11-10 11:00:00",35496,620.5831,599.7375,0,33.187,30.72,49.072,41.683,17051.79,19.71557,18.01851,31.95058,45.07928,3.187709,47.36607,0.2092611
"2018-11-10 12:00:00",35497,600.9585,599.765,0,34.994,32.867,43.039,36.613,19170.89,19.25968,17.70606,33.65916,40.4133,3.05764,53.25246,0.2285922
"2018-11-10 13:00:00",35498,600.9799,599.8412,0,35.343,33.267,41.576,34.996,18445.9,19.61623,17.05495,34.5837,37.65878,2.577848,51.23862,0.2119678
"2018-11-10 14:00:00",35499,620.2625,599.7497,0,36.072,34.406,37.455,32.449,16739.25,18.39973,16.68559,35.38863,34.81321,2.211597,46.49791,0.195817
"2018-11-10 15:00:00",35500,620.29,599.7955,0,36.74,34.984,34.97,30.023,13893.17,17.80016,16.1451,35.9256,32.47637,2.266389,38.59215,0.2007571
"2018-11-10 16:00:00",35501,620.0825,599.7741,0,36.201,35.042,33.898,30.988,12791.54,17.09171,15.97911,35.7023,32.34907,2.190626,35.53206,0.1929348
"2018-11-10 17:00:00",35502,620.3113,599.7497,0,35.663,33.835,34.812,31.669,13511.35,16.88882,15.97992,34.69984,33.48016,1.746805,37.53152,0.1593547
"2018-11-10 18:00:00",35503,620.1099,599.7436,0,33.935,30.41,55.791,34.267,16180.72,20.6069,15.89799,32.53614,42.552,2.15493,44.94645,0.1308765
"2018-11-10 19:00:00",35504,620.754,599.7344,0,30.4,27.858,68.226,55.79,9705.655,21.48821,20.5814,29.07206,61.92988,2.270486,26.96015,0.07240909
"2018-11-10 20:00:00",35505,620.058,599.7344,0,27.848,26.607,74.123,68.312,3322.839,21.68291,21.47414,27.15708,71.61777,1.738125,9.230109,0.04078502
"2018-11-10 21:00:00",35506,620.4182,599.8199,0,26.636,25.856,77.336,74.092,2439.001,21.65741,21.51601,26.19647,75.68262,0.9558332,6.775003,0.02256397
"2018-11-10 22:00:00",35507,620.2381,599.7589,0,25.866,25.114,83.16,77.308,2512.658,22.10244,21.58038,25.45767,80.03819,1.660347,6.979606,0.02678928
"2018-11-10 23:00:00",35508,620.2808,599.7497,0,25.134,24.915,85.652,83.152,2810.052,22.4409,22.02631,24.9907,84.65405,0.6321529,7.805701,0.01174368
"2018-11-11 00:00:00",35509,620.1832,599.8748,0,25.056,24.934,85.802,84.65,3381.845,22.46372,22.23,25.00414,85.2682,1.73618,9.394015,0.02134583
"2018-11-11 01:00:00",35510,620.345,599.826,0,25.056,24.644,85.281,84.125,3352.384,22.25686,22.00697,24.89615,84.60781,1.741737,9.312177,0.02211962
"2018-11-11 02:00:00",35511,620.3022,599.8748,0,24.664,24.214,86.113,83.556,3051.922,22.02773,21.38014,24.46012,85.00148,0.7036112,8.477562,0.01240535
"2018-11-11 03:00:00",35512,620.1862,599.71,0,24.394,23.752,86.916,82.783,3022.042,21.48985,21.19248,24.08199,84.4408,0.6494444,8.394561,0.01203416
"2018-11-11 04:00:00",35513,620.3358,599.7222,0,23.893,23.562,87.796,80.178,2999.708,21.51152,20.08029,23.72941,83.08884,1.267916,8.332523,0.01903291
"2018-11-11 05:00:00",35514,619.7863,599.8565,0,23.812,23.322,80.604,75.992,2749.489,20.0967,19.01563,23.59331,77.96927,1.534445,7.637468,0.0266607
"2018-11-11 06:00:00",35515,600.8486,599.7222,0,24.453,23.141,77.488,73.226,2732.012,19.39152,18.96221,23.51495,76.29283,0.6180556,7.588923,0.01563855
"2018-11-11 07:00:00",35516,600.9341,599.765,0,26.337,24.375,73.426,66.828,2735.554,19.87077,19.29419,25.32789,70.38924,1.613611,7.598762,0.05097215
"2018-11-11 08:00:00",35517,620.3022,599.7344,0,28.63,26.257,67.214,57.658,2984.975,19.97843,19.34241,27.30443,62.92672,2.362014,8.291596,0.08912767
"2018-11-11 09:00:00",35518,620.4823,599.7955,0,30.72,27.97,60.382,50.388,5682.202,19.93256,18.90088,29.34806,54.7487,2.69507,15.78389,0.130024
"2018-11-11 10:00:00",35519,620.5677,599.7131,0,32.348,28.83,55.562,43.761,11601.84,19.54145,18.12677,30.67599,49.28012,2.897292,32.22735,0.168473
"2018-11-11 11:00:00",35520,620.0427,599.7283,0,34.166,31.029,47.072,39.945,17222.09,19.56054,17.87867,32.59604,43.59623,2.685833,47.83915,0.1921538
"2018-11-11 12:00:00",35521,601.0104,599.7314,0,35.673,33.058,42.28,35.166,19251.56,19.35723,17.41426,34.01255,39.05664,2.21771,53.47655,0.1871801
"2018-11-11 13:00:00",35522,620.29,599.768,0,36.372,34.166,38.72,31.87,18504.45,19.05576,16.91335,35.36704,35.52186,2.022083,51.40124,0.1856503
"2018-11-11 14:00:00",35523,620.6227,599.826,0,36.8,34.185,35.888,29.59,15284.36,18.13618,15.90421,35.77569,32.78121,2.329166,42.45655,0.2067046
"2018-11-11 15:00:00",35524,620.6868,599.649,0,37.217,34.964,33.063,29.628,13285.57,17.52401,15.72401,36.28127,31.06299,1.738403,36.90436,0.1667191
"2018-11-11 16:00:00",35525,620.7723,599.7222,0,36.919,35.423,31.688,28.484,11785.91,16.51107,15.07856,36.24212,29.52987,1.891389,32.73865,0.1776479
"2018-11-11 17:00:00",35526,620.3267,599.8443,0,36.111,34.287,32.668,28.436,12536.9,16.20775,14.89811,35.27043,30.54655,1.278888,34.82472,0.1302934
"2018-11-11 18:00:00",35527,619.9115,599.7527,0,34.316,30.779,55.208,31.695,15795.42,20.77524,15.11215,33.0076,39.17611,1.651319,43.87616,0.1087627
"2018-11-11 19:00:00",35528,620.0947,599.7497,0,30.76,28.329,64.832,55.205,11082.92,21.0967,20.73448,29.40525,60.21684,2.597293,30.78588,0.08299486
"2018-11-11 20:00:00",35529,620.5616,599.8199,0,28.34,26.668,70.386,64.832,3654.271,21.1581,20.64262,27.47793,67.69862,2.413056,10.15075,0.05717703
"2018-11-11 21:00:00",35530,620.5892,599.7222,0,26.658,25.878,70.869,68.957,2379.7,20.85448,20.1466,26.19081,69.92101,1.748611,6.610278,0.04129313
"2018-11-11 22:00:00",35531,620.1954,599.7924,0,25.907,25.216,76.136,70.867,2120.056,20.74933,20.21231,25.58501,73.5688,2.094444,5.889044,0.04000101
"2018-11-11 23:00:00",35532,620.4823,599.7344,0,25.255,24.854,78.699,76.105,2165.798,20.9786,20.70629,25.04032,77.48857,1.949098,6.016105,0.03236898
"2018-11-12 00:00:00",35533,620.348,599.8718,0,24.915,24.144,82.656,78.414,2370.655,21.06099,20.89876,24.57502,80.37602,0.8956248,6.585154,0.01717108
"2018-11-12 01:00:00",35534,620.3389,599.8412,0,24.173,23.672,84.707,82.602,2494.703,21.06098,20.89548,23.92665,83.54953,0.05909723,6.929731,0.004124049
"2018-11-12 02:00:00",35535,620.3419,599.7222,0,23.893,23.402,86.121,84.094,2752.396,21.08055,20.84789,23.6544,84.87903,0.1968055,7.645544,0.006160394
"2018-11-12 03:00:00",35536,620.3236,599.8565,0,23.542,23.12,88.658,85.964,3082.545,21.23341,21.00958,23.33174,87.51874,0.7709724,8.562624,0.01116371
"2018-11-12 04:00:00",35537,620.1954,599.7497,0,23.191,22.91,89.754,88.324,2867.33,21.23206,21.08244,23.01189,89.23511,0.1518056,7.964807,0.004994152
"2018-11-12 05:00:00",35538,620.2839,599.8687,0,22.91,22.48,91.378,89.422,2804.974,21.17866,20.9161,22.62501,90.54482,0.04777778,7.791595,0.003878986
"2018-11-12 06:00:00",35539,600.2778,599.765,0,23.171,22.218,92.476,89.4,2633.641,21.34748,20.90236,22.55627,91.31379,0.007361111,7.31567,0.003342856
"2018-11-12 07:00:00",35540,620.1191,599.765,0,26.157,23.161,89.38,73.34,3317.31,21.57793,20.83234,24.66898,81.77544,1.59243,9.214751,0.03388464
"2018-11-12 08:00:00",35541,620.0702,599.768,0,28.701,25.917,73.732,61.978,3073.133,21.04708,20.13187,27.15404,67.77499,2.953334,8.536482,0.09333427
"2018-11-12 09:00:00",35542,603.2906,599.7985,0,30.58,27.65,64.515,52.451,4423.396,21.0873,19.69791,29.51932,57.29316,2.953959,12.28721,0.1305296
"2018-11-12 10:00:00",35543,620.3389,599.7344,0,32.457,29.59,55.802,47.022,8882.172,20.4485,19.28387,30.91057,51.42647,2.75257,24.6727,0.1516884
"2018-11-12 11:00:00",35544,620.5677,599.7344,0,33.616,31.57,49.067,42.214,15271.5,20.01402,18.50939,32.61486,45.55974,2.3525,42.42083,0.1663406
"2018-11-12 12:00:00",35545,620.4945,599.7344,0,34.735,32.768,44.486,38.658,18611.1,19.81242,18.24962,33.6711,41.89049,2.38257,51.69749,0.1870793
"2018-11-12 13:00:00",35546,620.8058,599.7863,0,35.861,33.437,41.396,34.986,18919.87,19.11192,17.33131,34.61954,38.07504,2.182501,52.5552,0.188503
"2018-11-12 14:00:00",35547,620.6899,599.7131,0,36.041,34.704,36.9,33.466,16759.42,18.61391,16.90251,35.49363,34.99696,2.302083,46.55394,0.2015193
"2018-11-12 15:00:00",35548,620.3663,599.7985,0,37.009,35.003,35.404,31.089,14984.98,18.18893,16.75484,36.18216,33.05632,1.797222,41.62495,0.1703378
"2018-11-12 16:00:00",35549,620.3052,599.7802,0,37.12,34.755,34.757,30.434,13525.49,17.55193,15.82165,35.70431,32.4793,1.710139,37.57081,0.1611187
"2018-11-12 17:00:00",35550,600.9402,599.7344,0,34.786,33.587,36.492,33.038,14964.13,16.73341,16.08932,34.08712,34.94835,1.405417,41.56703,0.1356221
"2018-11-12 18:00:00",35551,620.5555,599.7344,0,33.657,31.06,49.713,35.847,17028.2,19.34028,16.46646,32.3174,44.13571,1.868333,47.30055,0.1115951
"2018-11-12 19:00:00",35552,620.6563,599.8657,0,31.048,28.798,59.431,49.773,12077.69,20.14473,19.3139,29.82014,54.97609,2.445695,33.54914,0.09159112
"2018-11-12 20:00:00",35553,620.5831,599.826,0,28.81,26.988,70.07,59.241,4794.977,21.16932,20.07239,27.71197,66.37597,2.178055,13.31938,0.05714023
"2018-11-12 21:00:00",35554,620.4091,599.7497,0,26.976,26.007,72.109,70.102,2394.386,21.13557,20.5437,26.43121,71.01297,2.108611,6.651072,0.04521469
"2018-11-12 22:00:00",35555,620.0031,599.7192,0,26.038,25.204,80.004,72.084,2034.795,21.54662,20.60624,25.54161,75.96216,1.213889,5.652209,0.02553013
"2018-11-12 23:00:00",35556,620.2869,599.7497,0,25.224,24.854,86.031,80.037,2289.917,22.41008,21.5517,24.98883,83.40833,1.590208,6.36088,0.02159303
"2018-11-13 00:00:00",35557,620.2747,599.7375,0,24.974,24.825,86.8,85.875,2917.065,22.52707,22.34643,24.88712,86.22002,1.823541,8.102958,0.0202656
"2018-11-13 01:00:00",35558,620.29,599.8107,0,24.844,24.484,88.527,86.462,2981.428,22.53505,22.40909,24.65087,87.67321,1.118056,8.281746,0.01393885
"2018-11-13 02:00:00",35559,620.2869,599.7314,0,24.554,24.375,89.586,88.17,3062.343,22.5878,22.4241,24.44868,88.95267,0.8279859,8.506508,0.01088684
"2018-11-13 03:00:00",35560,620.2015,599.7619,0,24.394,24.182,90.308,89.496,3346.306,22.59845,22.47241,24.30827,89.81766,0.7279862,9.295294,0.009871538
"2018-11-13 04:00:00",35561,620.2625,599.7222,0,24.214,23.782,91.394,90.242,3150.639,22.54271,22.25556,23.97963,90.95242,0.09569444,8.751776,0.004687123
"2018-11-13 05:00:00",35562,619.8474,599.7497,0,23.872,23.452,91.248,88.554,3178.959,22.29572,21.47516,23.69973,89.92725,0.4401388,8.830443,0.007544128
"2018-11-13 06:00:00",35563,600.873,599.765,0,24.222,23.43,88.6,86.214,3386.491,21.82594,21.36311,23.7129,87.9861,0.9093749,9.406919,0.01226658
"2018-11-13 07:00:00",35564,619.8657,599.7344,0,24.986,24.234,86.22,76.976,3312.486,21.85153,20.61333,24.55632,81.74221,1.856666,9.201349,0.03775452
"2018-11-13 08:00:00",35565,619.8107,599.768,0,27.909,24.954,77.214,63.488,2996.177,20.87867,20.00784,26.2623,70.88265,2.135139,8.322715,0.06444285
"2018-11-13 09:00:00",35566,619.9115,599.768,0,31.22,26.838,66.699,50.673,3324.742,20.88095,19.69683,29.09329,59.02917,2.328611,9.235395,0.1009033
"2018-11-13 10:00:00",35567,619.9237,599.7497,0,32.588,29.88,54.996,45.993,7456.286,20.44206,19.19303,30.94053,51.06745,2.28382,20.71191,0.1297131
"2018-11-13 11:00:00",35568,620.5831,599.7344,0,33.925,30.52,51.958,40.795,13565.54,20.25587,18.08248,32.49485,45.6785,2.265972,37.68207,0.1578825
"2018-11-13 12:00:00",35569,619.8962,599.8107,0,35.333,33.007,43.358,34.868,18176.42,19.52297,17.0856,34.09402,39.73884,2.213472,50.49005,0.1832643
"2018-11-13 13:00:00",35570,620.2137,599.7802,0,36.51,34.246,39.847,32.56,19007.41,19.03362,17.07427,35.35006,35.70009,1.885903,52.79836,0.1774882
"2018-11-13 14:00:00",35571,619.9634,599.7039,0,36.9,35.285,34.492,30.931,15960.01,18.09117,16.43913,36.05714,32.56527,2.381806,44.33335,0.2131075
"2018-11-13 15:00:00",35572,600.9188,599.7222,0,37.756,36.212,32.342,28.105,14720.19,17.47702,15.6526,36.93039,30.03785,1.619792,40.88941,0.1646243
"2018-11-13 16:00:00",35573,619.9512,599.7741,0,37.369,35.214,31.464,27.73,13667.95,16.39602,15.34584,36.04021,30.00061,1.444722,37.96654,0.1474343
"2018-11-13 17:00:00",35574,620.3572,599.9207,0,36.372,34.585,32.167,29.346,14620.96,16.23939,15.38324,35.6208,30.58685,1.412709,40.61378,0.1453757
"2018-11-13 18:00:00",35575,620.2686,599.8412,0,34.576,30.529,59.16,32.025,15692.58,21.6694,15.44943,32.65466,46.36935,2.311527,43.59051,0.1342551
"2018-11-13 19:00:00",35576,620.3572,599.765,0,30.52,27.909,70.254,59.222,6206.324,22.15792,21.66833,29.19873,65.09585,2.886667,17.23979,0.07388587
"2018-11-13 20:00:00",35577,620.3144,599.6978,0,27.919,26.588,74.113,70.132,2491.382,22.00612,21.59043,27.14196,72.37617,2.259514,6.920506,0.04608251
"2018-11-13 21:00:00",35578,620.4823,599.7283,0,26.598,26.087,76.125,74.086,2005.09,21.64047,21.5255,26.32484,75.15849,1.854584,5.569694,0.0356192
"2018-11-13 22:00:00",35579,620.6227,599.8229,0,26.087,25.615,78.74,76.154,2039.631,21.68288,21.54577,25.84665,77.39767,2.004931,5.665643,0.03376002
"2018-11-13 23:00:00",35580,620.4213,599.768,0,25.646,25.265,81.138,78.74,2351.029,21.85193,21.66364,25.46186,79.91133,1.49875,6.530636,0.0251304
"2018-11-14 00:00:00",35581,620.4121,599.9329,0,25.316,24.786,83.648,81.004,2658.036,21.89097,21.75006,25.04088,82.29088,1.015973,7.383433,0.01754562
"2018-11-14 01:00:00",35582,620.1404,599.765,0,24.815,24.234,86.14,83.621,2892.707,21.88148,21.74024,24.53548,84.76952,0.6552083,8.035297,0.01189809
"2018-11-14 02:00:00",35583,620.345,599.7161,0,24.292,23.852,87.808,85.89,2949.785,21.86269,21.70726,24.12912,86.71281,0.4952777,8.193848,0.009220162
"2018-11-14 03:00:00",35584,620.3602,599.8168,0,23.893,23.502,89.016,87.748,2942.718,21.76512,21.44055,23.6886,88.38079,0.3670833,8.174217,0.007280959
