"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2018-12-07 12:00:00",36145,619.6612,599.765,0,33.117,31.439,60.16,51.646,4550.01,23.32885,21.38948,32.35946,55.35103,1.127778,12.63892,0.06593061
"2018-12-07 13:00:00",36146,619.649,599.765,0,34.843,32.357,57.648,43.042,7011.79,23.44242,19.94622,33.41613,48.80881,0.8923613,19.47719,0.06786434
"2018-12-07 14:00:00",36147,613.9622,599.8993,0,36.43,32.857,49.353,38.998,11584.9,22.18076,19.57137,34.49483,44.51544,1.100278,32.18027,0.09591062
"2018-12-07 15:00:00",36148,614.2064,599.8077,0,36.609,34.197,46.927,36.792,15452.21,22.23121,18.84207,35.45975,40.24818,1.338125,42.92281,0.1264459
"2018-12-07 16:00:00",36149,614.2857,599.7283,0,35.902,33.826,42.105,36.265,16287.87,20.04735,18.28026,35.01307,39.16195,0.8322916,45.24409,0.09621469
"2018-12-07 17:00:00",36150,614.5116,599.9207,0,35.771,30.33,59.355,35.726,14741.18,21.5642,18.13253,32.82183,47.09444,2.489514,40.94773,0.1686588
"2018-12-07 18:00:00",36151,614.5299,599.9207,0,30.33,29.76,61.923,58.847,4638.627,21.95768,21.38737,30.09033,60.44852,1.511805,12.88507,0.07246545
"2018-12-07 19:00:00",36152,614.3682,599.8138,0,29.798,28.66,65.513,60.953,1917.652,21.71531,21.37668,29.2522,63.17099,1.217083,5.326811,0.0415978
"2018-12-07 20:00:00",36153,615.1374,599.7253,0,28.68,27.56,67.57,65.042,1489.502,21.56927,20.94804,28.09614,66.16056,1.855417,4.137506,0.04985278
"2018-12-07 21:00:00",36154,615.0732,599.765,0,27.56,26.538,73.808,67.476,1430.007,21.52194,20.97731,27.04051,70.42703,1.612846,3.97224,0.0386116
"2018-12-07 22:00:00",36155,615.3327,599.9054,0,26.517,25.537,80.191,73.718,1502.16,21.89583,21.45285,25.92373,77.30832,1.438334,4.172668,0.02695979
"2018-12-07 23:00:00",36156,615.2198,599.7344,0,25.537,24.966,86.16,80.16,1909.511,22.68243,21.85856,25.19179,83.52985,1.218333,5.304196,0.01790352
"2018-12-08 00:00:00",36157,615.3663,599.9054,0,25.246,25.094,88.074,85.97,2093.867,23.0807,22.60244,25.17653,87.0904,1.052222,5.816298,0.01332613
"2018-12-08 01:00:00",36158,615.8639,599.8138,0,25.224,25.094,88.689,87.348,2587.321,23.20301,22.90954,25.1634,88.10113,0.9747917,7.187003,0.01233444
"2018-12-08 02:00:00",36159,614.9664,599.7955,0,25.165,24.574,89.354,87.199,2730.477,23.03141,22.66119,24.89692,87.98357,0.7280555,7.584657,0.01056231
"2018-12-08 03:00:00",36160,615.5403,599.8565,0,24.613,24.263,92.986,89.355,2591.831,23.25653,22.73012,24.41924,91.59352,0,7.19953,0.003298545
"2018-12-08 04:00:00",36161,600.9402,599.8107,0.254,24.504,23.511,97.957,92.98,2656.433,23.51374,23.1491,24.05561,95.51161,0,7.37898,0.003347096
"2018-12-08 05:00:00",36162,600.9249,599.8412,0,23.552,23.01,99.502,97.812,2037.205,23.24577,22.86587,23.20554,98.7866,0,5.658903,0.002608393
"2018-12-08 06:00:00",36163,600.2473,599.9176,0,23.132,22.75,99.998,99.445,1873.32,23.132,22.75,22.86004,99.89635,0,5.203666,0.002412478
"2018-12-08 07:00:00",36164,600.8853,599.7802,0,24.854,23.11,99.998,95.785,2043.018,24.45175,23.11,23.78972,99.33776,0,5.675049,0.004726
"2018-12-08 08:00:00",36165,612.4115,599.7344,0,28.91,24.794,96.09,72.875,3246.93,24.86222,23.17727,26.58363,85.4509,0.5022917,9.019251,0.0148021
"2018-12-08 09:00:00",36166,618.7973,599.8107,0,29.978,27.57,75.148,65.707,2851.534,24.11566,22.16362,28.73954,71.03974,1.00125,7.920927,0.03675001
"2018-12-08 10:00:00",36167,601.6575,599.7131,0,31.938,28.51,69.062,55.914,2979.204,22.94294,21.48744,30.20187,62.48814,1.179722,8.275568,0.05379878
"2018-12-08 11:00:00",36168,619.1148,599.7802,0,33.187,30.07,63.355,49.967,4174.572,23.01967,20.94573,31.57774,56.2229,1.158472,11.59603,0.06465682
"2018-12-08 12:00:00",36169,616.624,599.7131,0,33.606,32.09,56.005,46.39,7033.729,23.27942,20.02844,32.95216,50.00828,1.139792,19.53814,0.07928514
"2018-12-08 13:00:00",36170,618.9438,599.7497,0,35.273,33.647,49.578,41.659,12447.22,22.50974,19.61588,34.24907,44.71745,1.196458,34.57561,0.1028626
"2018-12-08 14:00:00",36171,619.4353,599.8016,0,36.291,34.216,47.546,37.873,15394.71,22.1297,19.27815,35.40217,41.17945,1.063472,42.7631,0.1075001
"2018-12-08 15:00:00",36172,600.9646,599.8229,0,36.621,34.384,42.644,36.144,17434.7,21.24257,18.80495,35.57729,39.15837,1.257778,48.42973,0.1275276
"2018-12-08 16:00:00",36173,620.3113,599.7497,0,36.781,33.794,42.175,35.755,16884.41,20.34858,18.59545,35.44738,38.64041,1.126597,46.90113,0.118236
"2018-12-08 17:00:00",36174,619.8413,599.7344,0,35.554,32.117,52.927,37.527,14576.3,21.46496,18.76595,33.0011,48.37559,2.469999,40.48972,0.1645373
"2018-12-08 18:00:00",36175,620.3511,599.7955,0,32.158,30.458,57.332,52.273,6777.452,21.32158,20.92757,31.36588,54.52946,2.269862,18.82626,0.1205698
"2018-12-08 19:00:00",36176,620.3877,599.7314,0,30.451,28.859,60.514,56.839,3224.51,21.06804,20.36026,29.67569,58.28883,2.529167,8.956971,0.07970013
"2018-12-08 20:00:00",36177,619.9878,599.8718,0,28.888,27.598,66.964,59.814,1875.928,20.9833,20.28516,28.25285,63.31978,2.074651,5.210912,0.0586697
"2018-12-08 21:00:00",36178,620.1191,599.7497,0,27.638,26.517,75.246,66.848,1396.947,21.8046,20.9178,27.06157,70.80077,1.932014,3.880407,0.04306258
"2018-12-08 22:00:00",36179,620.29,599.7344,0,26.507,25.544,82.363,75.304,1490,22.34003,21.78477,25.97566,79.06289,1.380139,4.138888,0.02432008
"2018-12-08 23:00:00",36180,620.293,599.9237,0,25.576,25.126,88.078,82.336,1666.003,23.08279,22.32608,25.28004,85.44261,1.268472,4.627786,0.01628965
"2018-12-09 00:00:00",36181,600.9432,599.765,0,25.306,25.036,89.218,87.998,2364.916,23.27803,23.08279,25.2006,88.55331,1.540417,6.56921,0.01541319
"2018-12-09 01:00:00",36182,620.116,599.7527,0,25.146,24.995,89.912,88.98,2945.398,23.33916,23.10434,25.08116,89.4014,1.244097,8.181661,0.01324025
"2018-12-09 02:00:00",36183,620.1069,599.884,0,25.165,25.005,90.632,89.178,3120.822,23.47543,23.14435,25.07727,89.76094,0.8659724,8.668949,0.01076819
"2018-12-09 03:00:00",36184,620.1038,599.7497,0,25.134,24.806,92.273,90.523,3113.25,23.55837,23.44088,24.97236,91.4826,0.1036111,8.647915,0.004707428
"2018-12-09 04:00:00",36185,620.0305,599.8107,0,24.876,24.613,94.035,92.098,3285.318,23.685,23.46069,24.77206,92.88767,0,9.125884,0.004105592
"2018-12-09 05:00:00",36186,620.0671,599.8107,0,24.613,24.424,94.363,93.777,3265.582,23.61951,23.43076,24.52881,94.02351,0.1727778,9.071061,0.004908943
"2018-12-09 06:00:00",36187,600.9219,599.7955,0,24.695,24.375,95.117,94.178,3413.996,23.77117,23.42008,24.47287,94.74785,0.002916666,9.483322,0.004247372
"2018-12-09 07:00:00",36188,619.9481,599.7955,0,26.808,24.664,94.462,85.766,3830.205,24.33752,23.66748,25.40421,91.53954,0.887292,10.63946,0.01554131
"2018-12-09 08:00:00",36189,620.1771,599.7222,0,27.258,26.488,85.859,80.254,3547.47,24.30573,23.32127,26.88145,82.92664,0.9572224,9.854084,0.0242444
"2018-12-09 09:00:00",36190,619.591,599.7497,0,28.451,27.078,80.918,70.773,2635.991,23.73853,22.49202,27.74014,75.76415,1.835625,7.322196,0.04932869
"2018-12-09 10:00:00",36191,600.9371,599.7344,0,31.201,28.369,72.02,60.196,2734.339,23.28052,22.16672,29.66835,66.00056,1.855,7.595387,0.07020537
"2018-12-09 11:00:00",36192,620.2808,599.8107,0,32.957,30.541,62.794,55.175,3303.327,23.56476,22.04532,31.70577,58.8119,1.441527,9.175908,0.0713794
"2018-12-09 12:00:00",36193,620.3419,599.7314,0,32.428,27.47,76.086,55.973,3094.53,23.90052,22.22414,29.95735,66.26366,0.9279164,8.595918,0.04062315
"2018-12-09 13:00:00",36194,620.2564,599.8382,5.08,31.26,22.689,95.474,60.464,2124.033,23.98802,21.75428,26.7257,80.20875,1.815,5.900091,0.03917576
"2018-12-09 14:00:00",36195,600.8638,599.8016,0.762,23.672,22.55,96.234,92.121,1845.139,22.46313,21.3234,22.99772,93.72751,0.07145833,5.125385,0.004751288
"2018-12-09 15:00:00",36196,619.652,599.7833,0,25.486,23.622,93.945,85.945,2405.783,23.50049,22.28561,24.42646,91.24303,0.1098611,6.682731,0.006492267
"2018-12-09 16:00:00",36197,600.8638,599.7497,0,27.2,25.286,85.898,78.982,2219.164,23.76711,22.59677,26.59385,81.77139,0.07263889,6.164343,0.006700866
"2018-12-09 17:00:00",36198,619.8352,599.7497,6.350001,26.526,21.997,97.527,78.52,1929.939,23.78592,20.91475,23.47165,91.15314,1.320903,5.360941,0.01495231
"2018-12-09 18:00:00",36199,600.7509,599.7527,0,22.448,22.018,99.148,96.714,2444.416,22.22348,21.49641,22.28803,98.16698,0,6.790044,0.005477589
"2018-12-09 19:00:00",36200,600.8364,599.9817,0,22.49,22.168,99.998,98.957,2194.891,22.49,22.04807,22.32026,99.50497,0.01166667,6.096919,0.002758042
"2018-12-09 20:00:00",36201,600.3602,600.0763,0.254,22.579,22.289,99.998,99.32,2140.507,22.579,22.28885,22.46513,99.87726,0,5.945852,0.002703198
"2018-12-09 21:00:00",36202,618.5531,599.7131,0,23.09,22.428,99.464,94.773,2376.18,22.41882,22.13132,22.81183,96.68496,0.02854167,6.600499,0.003057568
"2018-12-09 22:00:00",36203,618.5653,599.9237,0,23.292,22.97,97.754,94.664,2192.104,22.73015,22.17832,23.14029,95.87634,0,6.089178,0.002791971
"2018-12-09 23:00:00",36204,618.4188,599.8718,0,23.341,22.669,98.66,96.672,2040.35,22.88688,22.38608,22.91671,98.18213,0,5.667638,0.002607468
"2018-12-10 00:00:00",36205,600.8089,599.8107,0,23.762,23.312,97.172,95.68,2099.724,23.22943,22.73928,23.57822,96.41267,0,5.832566,0.002695939
"2018-12-10 01:00:00",36206,600.4487,599.826,0,23.702,23.472,98.039,96.955,2109.532,23.38358,23.04843,23.57204,97.52514,0,5.859812,0.002703008
"2018-12-10 02:00:00",36207,600.9829,599.8718,0,23.712,23.502,98.789,97.726,2081.42,23.43729,23.25932,23.59461,98.33059,0,5.781723,0.002668703
"2018-12-10 03:00:00",36208,600.0702,599.7344,0,23.612,23.09,99.998,98.564,1850.364,23.39742,23.08021,23.31281,99.50774,0,5.139901,0.00239665
"2018-12-10 04:00:00",36209,600.0854,599.7344,0,23.312,23.06,99.998,99.998,1902.454,23.312,23.06,23.16838,99.99786,0,5.284595,0.002451133
"2018-12-10 05:00:00",36210,600.1923,599.7833,0,23.232,22.97,99.998,99.998,1691.527,23.232,22.97,23.08986,99.99786,0,4.698687,0.002211463
"2018-12-10 06:00:00",36211,600.1679,599.8199,0,23.672,23.01,99.998,99.998,1950.668,23.672,23.01,23.2068,99.99786,0,5.418523,0.002506412
"2018-12-10 07:00:00",36212,600.9219,599.7344,0,25.697,23.662,99.998,90.078,2306.691,24.62273,23.662,24.42603,98.17503,0.1593055,6.407475,0.005542845
"2018-12-10 08:00:00",36213,600.8883,599.8412,0,27.678,25.634,90.074,79.418,3508.635,24.34851,23.10815,26.92082,83.41595,1.5125,9.746207,0.03202961
"2018-12-10 09:00:00",36214,617.2833,599.8168,0,29.32,27.058,81.031,69.89,3183.8,24.16422,22.45355,28.23535,74.14304,1.217708,8.843887,0.03923283
"2018-12-10 10:00:00",36215,617.8358,599.7955,0,29.958,28.04,74.621,64.435,2520.993,23.48803,21.90384,28.82982,69.31245,1.480416,7.002759,0.05201092
"2018-12-10 11:00:00",36216,618.0525,599.9023,0,30.951,28.798,67.798,57.822,2431.518,22.7666,21.38098,29.91219,62.56337,1.641876,6.754216,0.06899389
"2018-12-10 12:00:00",36217,618.7485,599.8229,0,33.136,29.99,62.675,49.613,4684.314,22.71402,20.44212,32.01508,53.81419,1.830557,13.01198,0.1001367
"2018-12-10 13:00:00",36218,619.7405,599.8626,0,34.447,31.868,54.703,44.804,8775.266,22.55025,20.26728,33.2963,49.08158,1.682777,24.37574,0.1128675
"2018-12-10 14:00:00",36219,620.2106,599.9115,0,35.404,32.539,49.681,41.335,13686.06,22.00473,19.92203,34.35393,45.05943,2.056945,38.01683,0.1532758
"2018-12-10 15:00:00",36220,620.1008,599.8168,0,35.382,32.867,47.318,40.915,15214.84,21.29971,19.62863,33.84732,45.00401,1.907223,42.26344,0.1474255
"2018-12-10 16:00:00",36221,620.0305,599.8321,0,33.448,28.779,67.902,45.388,7506.119,22.83899,19.98261,30.6619,60.29441,2.243194,20.85033,0.1062415
"2018-12-10 17:00:00",36222,620.1404,599.8901,0,31.659,28.079,64.117,55.755,4838.584,21.96926,20.24413,29.72979,58.88772,2.736041,13.44051,0.1198289
"2018-12-10 18:00:00",36223,620.0427,599.7741,0,28.07,26.598,71.488,64.113,2185.23,21.09359,20.49965,27.18955,68.07225,2.496459,6.070085,0.07940268
"2018-12-10 19:00:00",36224,600.9463,599.7222,0,26.636,25.976,74.699,71.207,1402.547,21.22432,20.97906,26.36357,72.71859,0.852708,3.895963,0.0221273
"2018-12-10 20:00:00",36225,620.116,599.8138,0,26.058,25.426,78.804,74.699,1309.896,21.62246,21.15181,25.69505,77.33215,0.1451389,3.638599,0.005150474
"2018-12-10 21:00:00",36226,620.1282,599.7802,0,26.058,25.586,78.445,76.236,1339.016,21.60688,21.46682,25.72086,77.61577,0.3251389,3.719489,0.008836268
"2018-12-10 22:00:00",36227,600.9707,599.9023,0,25.666,24.896,83.574,77.992,1285.644,22.0102,21.50387,25.31119,80.21485,0.02229167,3.571232,0.002294717
"2018-12-10 23:00:00",36228,620.1984,599.7985,0,25.156,24.906,86.46,83.144,1453.518,22.53272,22.00411,25.06279,84.59361,0.08180553,4.037551,0.00325981
"2018-12-11 00:00:00",36229,600.9829,599.7955,0,25.066,24.424,89.791,86.121,1486.714,22.73116,22.44802,24.69678,87.82135,0.01965278,4.129761,0.002279275
"2018-12-11 01:00:00",36230,600.3388,599.9481,0,24.453,23.952,93.156,89.676,1341.156,22.93053,22.63251,24.15335,91.86858,0,3.725434,0.001855809
"2018-12-11 02:00:00",36231,600.2625,599.7344,0,24.644,24.124,92.992,91.984,1518.364,23.36752,22.91979,24.41908,92.54281,0,4.217678,0.002059672
"2018-12-11 03:00:00",36232,619.7131,599.765,0,24.613,24.132,94.699,92.188,1649.681,23.46424,23.16905,24.46345,93.26717,0,4.582446,0.002208636
"2018-12-11 04:00:00",36233,600.1038,599.7772,0,24.163,23.421,97.134,94.693,1525.057,23.28526,22.92017,23.72422,95.95692,0,4.236269,0.002046079
"2018-12-11 05:00:00",36234,600.058,599.7802,0,23.43,22.94,98.744,97.078,1632.101,22.96131,22.70528,23.12098,98.16296,0,4.533613,0.002151123
"2018-12-11 06:00:00",36235,600.0977,599.7344,0,23.472,22.93,98.656,97.406,2373.768,23.07295,22.71236,23.14878,98.12869,0.04125,6.593799,0.003032895
"2018-12-11 07:00:00",36236,600.9402,599.765,0,24.954,23.452,97.496,89.523,3045.319,23.46001,22.9694,24.06494,95.11015,0,8.459219,0.006829426
"2018-12-11 08:00:00",36237,619.4689,599.7497,0,26.167,24.954,89.164,76.031,3011.011,23.06205,21.44664,25.64909,81.14602,0.9807642,8.36392,0.02478636
"2018-12-11 09:00:00",36238,619.7497,599.7131,0,27.428,26.157,76.004,65.289,2275.194,21.79633,20.28961,26.91978,70.8654,1.022986,6.319982,0.03526047
"2018-12-11 10:00:00",36239,619.6917,599.7863,0,30.18,27.348,66.394,56.425,2806.605,21.73309,20.13319,29.12325,60.45644,1.486805,7.796125,0.06661562
"2018-12-11 11:00:00",36240,619.9512,599.8535,0,31.42,29.18,59.389,52.097,3271.429,21.21839,19.95406,30.05211,56.31461,1.81243,9.087302,0.08853583
"2018-12-11 12:00:00",36241,620.1679,599.6978,0,33.107,30.279,55.652,47.836,6735.889,22.17144,20.05958,31.48055,52.53217,1.799098,18.7108,0.1045577
"2018-12-11 13:00:00",36242,600.9768,599.765,0,33.407,31.18,55.101,46.927,9690.191,22.02973,19.86584,32.13911,50.35341,1.584166,26.9172,0.1056966
"2018-12-11 14:00:00",36243,620.2869,599.9329,0,34.066,31.669,51.792,43.994,11696.33,21.24253,19.62735,32.3951,48.78458,1.632292,32.4898,0.1154783
"2018-12-11 15:00:00",36244,619.9542,599.768,0,35.164,33.107,47.847,39.964,14957.47,20.86525,18.97392,34.14833,43.48413,1.775139,41.54852,0.1433344
"2018-12-11 16:00:00",36245,620.2381,599.7131,0,34.765,32.658,46.438,39.888,16017.48,20.38163,18.64424,33.44685,43.30951,1.694722,44.49301,0.1399465
"2018-12-11 17:00:00",36246,620.2869,599.8107,0,32.937,31.978,46.894,43.796,13025.45,19.99288,18.36642,32.42453,45.26652,1.372431,36.18181,0.1105045
"2018-12-11 18:00:00",36247,600.9585,599.7344,0,32.07,29.85,50.308,44.19,9799.501,18.96113,18.01467,31.15423,46.51737,0.9586807,27.22084,0.07657947
"2018-12-11 19:00:00",36248,600.8516,599.765,0,29.859,28.57,56.865,49.878,5993.471,19.84236,18.2582,29.12782,53.04803,0.1721528,16.64853,0.01611808
"2018-12-11 20:00:00",36249,620.2015,599.7497,0,29.38,27.579,68.898,56.433,2387.525,21.53349,19.82125,28.15425,66.19424,1.315278,6.632014,0.03998363
"2018-12-11 21:00:00",36250,620.2717,599.9329,0,27.579,26.257,78.466,68.836,1388.255,22.24852,21.31819,26.88485,73.28303,1.412361,3.856265,0.03177119
"2018-12-11 22:00:00",36251,620.0519,599.9023,0,26.257,25.346,84.794,78.462,1596.27,22.64738,22.21282,25.79172,81.56432,0.8686108,4.434082,0.01566044
"2018-12-11 23:00:00",36252,620.2411,599.7527,0,25.355,24.864,87.846,84.84,1859.06,22.85647,22.56088,25.0546,86.67789,0.5597917,5.164056,0.008938373
"2018-12-12 00:00:00",36253,620.2167,599.7802,0,24.995,24.382,91.367,87.816,2059.147,22.9798,22.8246,24.68323,89.67966,0.9692358,5.719853,0.01040151
"2018-12-12 01:00:00",36254,620.1038,599.7222,0,24.514,24.042,93.457,91.14,2317.426,23.01438,22.88467,24.25819,92.26965,0.7644444,6.437295,0.007510772
"2018-12-12 02:00:00",36255,619.881,599.8077,0,24.083,23.772,94.598,93.375,2320.522,23.08387,22.81576,23.96125,93.88039,0.2570834,6.445894,0.004272766
"2018-12-12 03:00:00",36256,600.9341,599.826,0,24.022,23.09,96.41,93.136,2115.699,22.94023,22.47144,23.58318,94.72351,0.0675,5.876941,0.003024403
"2018-12-12 04:00:00",36257,600.7387,600.3571,0,23.1,22.218,99.348,96.172,1766.86,22.54942,22.06699,22.60487,98.00692,0,4.907945,0.002294224
"2018-12-12 05:00:00",36258,600.8089,600.4609,0,22.399,21.817,99.998,99.25,1584.378,22.36699,21.817,22.06231,99.79494,0,4.401051,0.002074841
"2018-12-12 06:00:00",36259,600.8914,599.8565,0,22.57,21.566,99.998,99.998,1615.95,22.57,21.566,21.90467,99.99786,0,4.48875,0.002106467
"2018-12-12 07:00:00",36260,600.8853,599.7344,0,24.214,22.579,99.998,82.953,2025.564,22.699,21.09115,23.34346,91.52113,0.1725,5.626566,0.006117417
"2018-12-12 08:00:00",36261,619.2003,599.6978,0,28.178,24.194,83.246,60.945,2494.791,21.66111,19.67708,26.13522,72.23607,0.8840275,6.929974,0.0302186
"2018-12-12 09:00:00",36262,619.5177,599.7344,0,30.26,28.089,62.798,53.376,2976.63,20.57929,18.9533,28.58393,57.96571,1.846181,8.268417,0.08389921
"2018-12-12 10:00:00",36263,620.0549,599.7772,0,31.4,29.15,57.333,49.378,5710.245,20.71446,19.07123,30.17708,53.43566,1.91132,15.86179,0.1033355
"2018-12-12 11:00:00",36264,620.1435,599.7863,0,32.598,29.52,55.568,46.733,10115.15,21.00192,19.27615,31.19749,51.46783,1.871945,28.09763,0.1163743
"2018-12-12 12:00:00",36265,620.2625,599.8382,0,33.437,31.579,52.681,43.654,13525.31,21.55489,18.86514,32.4639,47.66996,1.717222,37.57031,0.125766
"2018-12-12 13:00:00",36266,600.9921,599.9237,0,34.455,32.808,46.951,39.388,16759.31,20.60657,18.06174,33.49026,43.00441,1.75875,46.55363,0.1457874
"2018-12-12 14:00:00",36267,620.2289,599.7497,0,35.542,33.308,43.171,35.274,18303.08,19.6251,16.96947,34.25417,38.68698,1.523194,50.8419,0.1446479
"2018-12-12 15:00:00",36268,620.1893,599.8657,0,35.733,33.117,39.673,33.822,17046.28,19.04749,16.45582,34.12598,36.6344,1.595555,47.35078,0.1498317
"2018-12-12 16:00:00",36269,620.1282,599.7894,0,35.523,33.107,39.082,31.928,16794.76,17.70332,15.95286,34.30432,34.90415,1.664097,46.65211,0.1572923
"2018-12-12 17:00:00",36270,620.1649,599.7497,0,35.253,33.128,37.613,31.98,16762.06,16.93879,15.90764,33.9839,35.08138,1.279791,46.56128,0.1307067
"2018-12-12 18:00:00",36271,619.9817,599.826,0,33.136,30.47,42.134,36.195,16183.48,16.4719,15.56776,32.02184,37.81095,0.5945138,44.9541,0.05983613
"2018-12-12 19:00:00",36272,600.1038,599.8871,0,30.47,28.52,48.39,41.301,12672.43,16.81091,15.63833,29.53063,44.06068,0.08944444,35.20119,0.02122219
"2018-12-12 20:00:00",36273,620.2045,599.7558,0,29.298,27.65,67.369,47.416,5416.428,21.08312,16.77131,28.57552,61.53504,1.5,15.04563,0.05286459
"2018-12-12 21:00:00",36274,620.2167,599.9207,0,27.659,26.327,75.863,67.248,1709.578,21.78241,21.02968,26.96763,71.45706,0.9077084,4.748829,0.02483022
"2018-12-12 22:00:00",36275,620.2015,599.8382,0,26.356,25.286,81.451,75.914,1302.598,21.94155,21.71985,25.78663,78.71282,0.2498612,3.618328,0.007021393
"2018-12-12 23:00:00",36276,620.0702,599.7863,0,25.286,24.674,85.726,81.484,1285.897,22.23717,21.87869,24.90871,84.0428,0.02069445,3.571935,0.002159197
"2018-12-13 00:00:00",36277,600.8669,599.9054,0,24.806,24.314,89.359,85.39,1318.119,22.60346,22.12251,24.50962,87.72877,0,3.66144,0.001848703
"2018-12-13 01:00:00",36278,600.9219,599.7344,0,24.786,24.434,89.117,87.724,1631.205,22.69124,22.50532,24.62492,88.44343,0.1413889,4.531124,0.003749093
"2018-12-13 02:00:00",36279,620.0916,599.8016,0,24.724,24.542,88.958,87.882,1792.989,22.68163,22.53811,24.63396,88.44673,0.6465973,4.980525,0.008634334
"2018-12-13 03:00:00",36280,620.1557,599.765,0,24.584,23.964,90.752,88.934,2125.388,22.72245,22.37297,24.3087,90.10355,0.8682638,5.903856,0.00941579
"2018-12-13 04:00:00",36281,620.1923,599.765,0,23.972,23.402,91.984,90.746,1909.074,22.41227,22.01896,23.69905,91.55595,0.4179862,5.302983,0.005455273
"2018-12-13 05:00:00",36282,600.9371,599.7924,0,23.392,22.78,94.388,91.886,1637.04,22.02872,21.78632,22.96005,93.71104,0,4.547332,0.00216943
"2018-12-13 06:00:00",36283,600.058,599.7497,0,23.041,22.75,94.609,91.144,1673.363,22.0453,21.52367,22.85518,94.03693,0.003819444,4.64823,0.002227638
"2018-12-13 07:00:00",36284,619.8718,599.765,0,24.925,23.03,91.062,79.457,1755.183,21.52206,20.88885,23.82359,85.63734,0.4106252,4.87551,0.009920417
"2018-12-13 08:00:00",36285,620.0366,599.7497,0,27.54,24.934,80.1,64.185,2508.967,21.63513,19.89425,26.5489,70.15852,1.295764,6.969353,0.04370597
"2018-12-13 09:00:00",36286,620.2747,599.7497,0,29.66,27.178,65.33,55.375,2851.831,20.71744,19.30131,28.37223,59.89518,1.545556,7.921753,0.06884684
"2018-12-13 10:00:00",36287,620.6075,599.7955,0,31.25,28.52,58.916,49.021,4983.761,20.44567,18.91586,30.24354,53.37862,1.463542,13.84378,0.08244003
"2018-12-13 11:00:00",36288,620.6685,599.7497,0,32.777,29.88,54.353,42.56,9556.02,20.56856,18.17618,31.51085,48.16692,1.45868,26.5445,0.1017509
"2018-12-13 12:00:00",36289,620.0947,599.7222,0,33.906,31.708,48.31,39.771,15584.09,20.36647,17.51368,32.93337,42.9776,1.610973,43.28914,0.1338743
"2018-12-13 13:00:00",36290,620.3969,599.7497,0,34.537,31.938,43.89,37.875,18613.7,19.73643,17.11033,33.60137,39.97858,1.707222,51.70471,0.1527898
"2018-12-13 14:00:00",36291,620.3267,599.8168,0,35.273,33.087,43.046,34.173,18550.24,19.58365,16.74981,34.42636,37.47648,1.391042,51.52846,0.1391329
"2018-12-13 15:00:00",36292,620.0366,599.7802,0,35.943,33.698,40.169,32.242,17660.05,18.63274,16.50487,34.78377,35.71221,0.8881944,49.05569,0.1063134
"2018-12-13 16:00:00",36293,620.467,599.8168,0,35.214,33.386,37.832,33.265,16725.17,18.1405,16.01953,34.49484,35.10391,0.8265276,46.45881,0.1001411
"2018-12-13 17:00:00",36294,619.9847,599.7222,0,35.253,32.748,39.322,33.009,16508.65,17.47534,16.23653,33.45362,36.72833,0.7723609,45.85737,0.09313652
"2018-12-13 18:00:00",36295,620.293,599.7131,0,32.796,30.42,43.517,36.949,15693.88,16.92199,16.08672,31.85088,39.4181,0.2928472,43.59411,0.0400256
"2018-12-13 19:00:00",36296,620.0825,599.8443,0,30.41,28.88,57.47,43.313,11925.41,19.91837,16.47378,29.7035,49.78987,0.8798613,33.12615,0.05437985
"2018-12-13 20:00:00",36297,620.3022,599.8077,0,29.119,27.399,64.816,57.433,4068.643,20.41726,19.84358,28.10427,62.26925,2.045069,11.30179,0.06130646
"2018-12-13 21:00:00",36298,620.5311,599.7955,0,27.399,26.077,71.352,64.796,1726.665,20.5902,20.16601,26.68541,68.29868,0.8144447,4.79629,0.02507757
"2018-12-13 22:00:00",36299,620.3267,599.7741,0,26.128,25.496,75.518,70.968,1406.337,20.88734,20.42027,25.81234,73.05247,0.873542,3.906491,0.02199998
"2018-12-13 23:00:00",36300,620.6044,599.7497,0,25.516,24.946,81.275,75.484,1306.768,21.58435,20.8256,25.15581,78.50858,0.834028,3.629912,0.01691333
"2018-12-14 00:00:00",36301,620.3022,599.9207,0,25.014,24.695,86.332,81.25,1432.231,22.35041,21.5642,24.83163,84.60247,1.218958,3.978419,0.01629057
"2018-12-14 01:00:00",36302,620.2869,599.7772,0,24.703,24.334,87.836,86.326,1696.165,22.4016,22.17569,24.51423,87.36908,1.388125,4.71157,0.01492291
"2018-12-14 02:00:00",36303,600.9036,599.7344,0,24.353,23.772,90.777,87.636,1658.907,22.26634,22.06965,24.04307,89.21125,0.6356252,4.608076,0.007880623
"2018-12-14 03:00:00",36304,620.3113,599.7802,0,23.812,23.582,94.422,90.832,2012.469,22.71669,22.16498,23.69957,93.05129,0.9432634,5.590193,0.007379794
"2018-12-14 04:00:00",36305,620.2991,599.7497,0,23.672,23.232,96.64,94.39,2613.804,22.78413,22.62136,23.45497,95.38698,0.8898605,7.260567,0.00597993
