"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2018-10-04 12:00:00",34608,620.4457,599.7344,0,32.617,30.38,56.106,48.352,4027.938,21.24441,19.83166,31.17677,52.56244,2.057917,11.18872,0.1099506
"2018-10-04 13:00:00",34609,619.826,599.7497,0,34.115,30.84,53.755,43.828,5364.248,21.11819,19.47148,32.64461,47.56094,1.805764,14.90069,0.1136736
"2018-10-04 14:00:00",34610,620.4213,599.826,0,34.882,32.628,47.083,41.199,7684.829,20.66662,19.26281,33.79946,43.83969,1.928403,21.34675,0.1349529
"2018-10-04 15:00:00",34611,620.2808,599.8138,0,35.733,33.199,44.802,37.923,10632.9,20.21103,18.279,34.49079,40.94351,1.764236,29.53582,0.1391322
"2018-10-04 16:00:00",34612,620.4854,599.7955,0,36.56,33.296,42.095,34.491,13606.31,19.57186,17.88405,35.26664,37.66106,1.28618,37.79531,0.1226038
"2018-10-04 17:00:00",34613,620.2381,599.9023,0,35.771,33.826,39.355,36.08,9649.715,18.7595,17.29338,34.60933,37.47195,1.116597,26.80476,0.1018206
"2018-10-04 18:00:00",34614,620.0671,599.7741,0,34.525,33.027,40.015,37.116,8116.409,18.0515,17.35242,33.95959,38.23832,0.8481252,22.54558,0.07709622
"2018-10-04 19:00:00",34615,601.9963,599.7802,0,33.027,29.18,59.048,40.041,3974.668,20.39773,17.45384,31.10131,48.49364,1.373056,11.04075,0.06755455
"2018-10-04 20:00:00",34616,620.6716,599.8107,0,29.189,27.136,67.794,59.111,1758.837,20.71373,20.39286,28.02296,63.86117,2.562638,4.885657,0.0655565
"2018-10-04 21:00:00",34617,620.4091,599.7009,0,27.148,25.396,73.148,67.822,3060.223,20.7262,20.23465,26.18949,70.92891,2.377501,8.50062,0.04890822
"2018-10-04 22:00:00",34618,620.4091,599.765,0,25.384,24.654,75.726,73.14,3620.983,20.24833,19.8622,25.00204,73.8417,2.07007,10.05829,0.03977966
"2018-10-04 23:00:00",34619,620.5189,599.7497,0,24.654,24.124,83.218,75.754,4307.419,21.13464,20.08044,24.3417,78.91536,1.639585,11.96505,0.02852438
"2018-10-05 00:00:00",34620,620.5586,599.7253,0,24.173,23.832,86.292,83.275,5564.485,21.47222,21.13408,24.05048,84.896,1.811735,15.4569,0.02341749
"2018-10-05 01:00:00",34621,620.3999,599.7558,0,23.932,23.732,87.031,86.352,6324.297,21.65449,21.41739,23.81928,86.771,1.892013,17.56749,0.02192831
"2018-10-05 02:00:00",34622,620.3022,599.765,0,23.984,23.872,87.504,86.855,6528.071,21.71397,21.60867,23.9285,87.10949,1.667291,18.13353,0.02057063
"2018-10-05 03:00:00",34623,620.3113,599.7344,0,24.112,23.912,87.488,86.242,6535.996,21.76341,21.63303,24.01187,86.76229,1.479514,18.15554,0.01996228
"2018-10-05 04:00:00",34624,620.3877,599.7772,0,24.154,23.984,86.322,85.664,6738.357,21.68138,21.51834,24.08552,85.89223,1.639722,18.71766,0.02210618
"2018-10-05 05:00:00",34625,620.3755,599.765,0,24.132,24.034,85.949,84.892,6633.545,21.5825,21.38107,24.08567,85.16212,1.498056,18.42651,0.02194822
"2018-10-05 06:00:00",34626,620.2991,599.8596,0,24.132,22.598,92.904,84.789,6493.957,21.4773,21.19103,23.86975,86.0254,1.660764,18.03877,0.02174513
"2018-10-05 07:00:00",34627,600.8975,599.7497,0.254,23.08,22.278,95.632,91.617,7160.009,21.82362,21.34591,22.56695,94.19362,1.010208,19.88891,0.01945576
"2018-10-05 08:00:00",34628,600.9066,599.7497,0,25.615,23.07,91.902,77.8,7405.74,22.01001,21.20839,24.14066,85.67384,1.071389,20.5715,0.02944982
"2018-10-05 09:00:00",34629,620.2625,599.7497,0,27.888,25.326,78.758,67.436,5946.973,21.75656,20.96965,26.6588,72.52167,1.944237,16.51937,0.0629226
"2018-10-05 10:00:00",34630,620.1771,599.7344,0,30.1,26.988,70.615,59.31,4571.618,21.98541,20.95462,28.43799,65.32408,1.508472,12.69894,0.06269249
"2018-10-05 11:00:00",34631,620.0427,599.7497,0,30.478,28.72,64.048,56.269,4039.791,21.69026,20.62193,29.72241,59.77133,1.924931,11.22164,0.08729208
"2018-10-05 12:00:00",34632,620.4091,599.7833,0,32.338,30.041,58.345,50.769,4295.399,21.69986,20.31776,30.93122,55.24618,2.157571,11.93166,0.1084071
"2018-10-05 13:00:00",34633,620.5953,599.7253,0,34.115,30.978,54.778,44.317,5379.39,21.9912,19.75117,32.36773,49.80901,1.744305,14.94275,0.1058202
"2018-10-05 14:00:00",34634,600.9951,599.6948,0,34.376,31.659,49.337,42.566,6756.249,20.64156,19.17198,32.88816,45.9311,1.869862,18.76736,0.123641
"2018-10-05 15:00:00",34635,620.2808,599.9023,0,35.902,32.598,45.139,37.39,9124.995,20.20765,18.59785,34.15572,41.74843,1.597708,25.34721,0.1237862
"2018-10-05 16:00:00",34636,620.1893,599.9207,0,35.273,33.308,44.503,37.669,12903.62,19.99768,18.22163,34.04092,41.23,1.520902,35.84338,0.128056
"2018-10-05 17:00:00",34637,600.9829,599.71,0,35.414,32.588,44.769,38.49,9085.387,19.76961,18.04595,33.64695,41.31918,1.216736,25.23718,0.1005348
"2018-10-05 18:00:00",34638,620.6227,599.768,0,34.614,32.418,42.949,38.941,8332.253,19.23068,18.09911,33.37341,41.12022,1.090695,23.14515,0.08844323
"2018-10-05 19:00:00",34639,620.0732,599.7375,0,32.408,30.029,53.007,42.748,4066.586,19.95093,17.86984,31.29389,45.48846,0.1840972,11.29607,0.01643773
"2018-10-05 20:00:00",34640,620.0794,599.7375,0,30.619,27.47,68.486,53.039,1767.727,21.17098,19.95145,28.78011,62.59415,2.393263,4.910352,0.06644505
"2018-10-05 21:00:00",34641,620.1893,599.8871,0,27.45,25.516,77.21,68.482,3403.805,21.37195,21.13402,26.47795,73.10551,2.527291,9.455013,0.04773242
"2018-10-05 22:00:00",34642,620.5831,599.7314,0,25.516,24.434,82.664,77.238,4774.143,21.33496,21.15141,24.88405,80.20167,2.711183,13.26151,0.0363114
"2018-10-05 23:00:00",34643,620.29,599.7802,0,24.445,24.273,84.378,82.668,6018.105,21.61488,21.3003,24.36326,83.98254,2.23493,16.71696,0.02779124
"2018-10-06 00:00:00",34644,620.4213,599.8565,0,24.514,24.334,84.254,83.158,6542.632,21.58609,21.45963,24.41489,83.8456,1.99625,18.17398,0.02696889
"2018-10-06 01:00:00",34645,620.4915,599.7955,0,24.574,24.434,83.388,82.8,6343.154,21.54523,21.39233,24.49412,83.09228,1.884792,17.61987,0.02713891
"2018-10-06 02:00:00",34646,620.4182,599.8229,0,24.464,24.003,86.554,83.232,6429.726,21.63795,21.42422,24.34429,84.10111,2.047084,17.86035,0.02679414
"2018-10-06 03:00:00",34647,620.2625,599.7344,0,24.173,23.232,92.617,81.722,6982.962,22.14444,20.84925,23.58226,89.02099,1.793055,19.39712,0.01902075
"2018-10-06 04:00:00",34648,620.1801,599.7344,0,24.394,24.132,81.695,73.766,6394.217,20.8845,19.36434,24.2631,77.93307,2.712917,17.76171,0.04036439
"2018-10-06 05:00:00",34649,620.0549,599.9146,0,24.324,23.782,76.168,73.512,5054.756,19.41545,19.08092,24.07586,74.44141,2.379375,14.04099,0.04192148
"2018-10-06 06:00:00",34650,620.1526,599.7497,0,23.782,23.662,77.482,76.156,4887.417,19.57731,19.32876,23.71822,77.04461,1.667014,13.57616,0.03092407
"2018-10-06 07:00:00",34651,600.9005,599.8596,0,24.194,23.702,77.046,74.49,4850.427,19.49717,19.35183,23.87005,76.17064,1.372638,13.47341,0.0401298
"2018-10-06 08:00:00",34652,619.9969,599.8748,0,25.856,24.163,74.554,69.244,4520.382,19.87362,19.20716,24.94608,71.6058,2.513611,12.55662,0.07231582
"2018-10-06 09:00:00",34653,600.873,599.7314,0,27.208,25.878,69.314,65.248,4192.255,20.38652,19.75939,26.52586,67.51804,2.89625,11.64515,0.09337032
"2018-10-06 10:00:00",34654,620.3602,599.7711,0,27.88,26.128,69.258,63.548,3733.401,20.5609,19.91984,27.01111,66.25617,1.932363,10.37056,0.0705046
"2018-10-06 11:00:00",34655,619.9023,599.7802,0,27.74,26.928,66.762,63.529,3376.398,20.53865,19.99494,27.24158,65.4855,0.8702081,9.378882,0.03829276
"2018-10-06 12:00:00",34656,620.4823,599.826,0,30.1,27.579,65.273,57.195,3919.563,21.09287,20.17374,28.61054,61.39647,0.7004166,10.88768,0.03752846
"2018-10-06 13:00:00",34657,620.6014,599.7405,0,31.678,29.81,59.044,52.08,4131.151,21.43942,19.95193,30.79501,54.45524,1.423472,11.47542,0.07795874
"2018-10-06 14:00:00",34658,620.0916,599.9237,0,33.597,30.82,53.565,45.774,4295.573,21.39029,19.71054,31.81041,50.79683,0.969583,11.93215,0.06247467
"2018-10-06 15:00:00",34659,619.8291,599.9329,0,35.103,31.499,51.359,41.089,4964.38,21.68851,19.41777,33.21258,46.60836,0.6895137,13.78995,0.05369125
"2018-10-06 16:00:00",34660,620.4884,599.9207,0,34.953,32.546,46.139,38.486,6349.17,20.4999,18.16694,34.05833,41.53849,0.8695834,17.63658,0.07304005
"2018-10-06 17:00:00",34661,620.5708,599.8412,0,35.802,33.577,41.628,36.802,8047.45,19.62537,17.66249,34.24592,39.35556,1.086181,22.35403,0.09340198
"2018-10-06 18:00:00",34662,620.7296,599.8321,0,34.185,32.348,41.357,38.262,5903.315,18.33673,17.30338,33.20065,39.70712,0.5622224,16.3981,0.05285831
"2018-10-06 19:00:00",34663,600.2076,599.8718,0,32.348,29.888,46.673,40.865,2754.497,17.43995,17.24154,30.99964,43.99927,0.03888889,7.651381,0.00636445
"2018-10-06 20:00:00",34664,619.9359,599.7222,0,29.91,27.428,66.195,46.638,1543.766,20.80204,17.24686,28.64743,60.82917,2.262778,4.288238,0.06662911
"2018-10-06 21:00:00",34665,620.5983,599.7405,0,27.438,25.817,68.732,65.691,2144.672,20.53859,19.6422,26.5878,66.93199,2.224583,5.957423,0.05307565
"2018-10-06 22:00:00",34666,620.3755,599.7802,0,25.827,24.954,73.07,68.73,2878.79,19.85172,19.6342,25.33418,71.03529,1.721875,7.996639,0.03890967
"2018-10-06 23:00:00",34667,620.3694,599.9237,0,24.995,24.504,76.422,72.888,3809.95,20.12613,19.78158,24.75048,74.60223,1.428125,10.58319,0.03087228
"2018-10-07 00:00:00",34668,620.2869,599.7497,0,24.494,23.922,81.25,76.449,4533.209,20.54502,20.09222,24.22161,78.86266,1.114375,12.59225,0.0229294
"2018-10-07 01:00:00",34669,620.3052,599.768,0,23.952,23.452,85.668,81.25,5121.949,20.99797,20.5388,23.66318,83.82879,0.6475,14.22764,0.01428661
"2018-10-07 02:00:00",34670,620.3877,599.8718,0,23.722,23.511,87.464,85.621,5698.723,21.43007,20.98643,23.61405,86.46665,1.249931,15.82979,0.0179153
"2018-10-07 03:00:00",34671,620.3174,599.7344,0,23.662,23.402,88.918,87.41,6259.098,21.5573,21.41427,23.5374,88.17508,1.305139,17.38638,0.01704557
"2018-10-07 04:00:00",34672,620.3174,599.7375,0,23.472,23.251,90.054,88.578,6510.284,21.60265,21.43329,23.36426,89.32829,0.8665971,18.08412,0.01378267
"2018-10-07 05:00:00",34673,620.232,599.9023,0,23.441,23.241,90.281,89.445,7400.845,21.68839,21.51207,23.34308,89.96025,1.170277,20.5579,0.01559519
"2018-10-07 06:00:00",34674,620.2656,599.7344,0,23.762,23.421,89.52,85.068,7210.24,21.65311,20.97733,23.60796,86.69906,1.657084,20.02844,0.02134422
"2018-10-07 07:00:00",34675,600.9463,599.9023,0,24.716,23.331,86.316,80.863,6996.785,21.24779,20.8505,23.74345,84.51037,1.419374,19.43551,0.03399006
"2018-10-07 08:00:00",34676,600.9249,599.7344,0,25.997,24.695,80.898,74.13,5682.974,21.42082,20.80021,25.31147,77.49279,1.769583,15.78604,0.04858595
"2018-10-07 09:00:00",34677,620.1404,599.7375,0,28.548,25.646,75.824,62.11,4573.245,21.27514,20.07106,27.16739,67.79573,1.872916,12.70346,0.0678264
"2018-10-07 10:00:00",34678,620.0794,599.7802,0,29.35,27.659,64.351,59.05,3491.543,21.04654,19.63988,28.34169,61.33431,1.684444,9.698731,0.07272976
"2018-10-07 11:00:00",34679,620.29,599.7344,0,30.451,27.88,62.949,53.855,3397.374,20.51744,19.51738,29.31987,57.29565,1.589167,9.437149,0.07701804
"2018-10-07 12:00:00",34680,620.3999,599.8107,0,32.998,29.49,56.812,45.056,4682.146,20.56731,19.28649,31.18323,50.69515,1.711042,13.00596,0.09914058
