"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2020-02-04 13:00:00",46323,602.6313,599.8443,0,33.577,29.638,70.625,61.594,"NAN",25.95268,23.39993,31.62966,66.51734,0.8834028,"NAN","NAN"
"2020-02-04 14:00:00",46324,619.9878,599.8412,0,34.634,28.089,75.111,57.216,"NAN",26.07753,22.85227,31.40043,65.40021,1.574236,"NAN","NAN"
"2020-02-04 15:00:00",46325,620.1649,599.7314,7.112002,28.178,26.378,82.678,74.27,"NAN",23.80077,22.56371,26.91877,80.57526,0.8789585,"NAN","NAN"
"2020-02-04 16:00:00",46326,619.884,599.7802,0,27.868,26.898,80.953,78.418,"NAN",23.88159,23.23433,27.35845,79.60608,0.001180556,"NAN","NAN"
"2020-02-04 17:00:00",46327,619.9329,599.6978,0,28.208,27.57,79.378,78.375,"NAN",24.22482,23.58355,27.98638,78.80385,0,"NAN","NAN"
"2020-02-04 18:00:00",46328,619.6124,599.8565,0,28.268,27.669,80.703,78.804,"NAN",24.32495,23.92202,27.94522,79.69515,0,"NAN","NAN"
"2020-02-04 19:00:00",46329,619.1789,599.8412,0,27.88,27.598,82.023,80.371,"NAN",24.37183,24.10387,27.71775,81.40137,0,"NAN","NAN"
"2020-02-04 20:00:00",46330,600.8975,599.826,0,27.919,27.598,82.086,81.328,"NAN",24.52367,24.22045,27.74113,81.73465,0,"NAN","NAN"
"2020-02-04 21:00:00",46331,600.9371,599.7955,0,27.9,27.49,82.226,81.49,"NAN",24.5136,24.16821,27.69828,81.87045,0,"NAN","NAN"
"2020-02-04 22:00:00",46332,619.1514,599.765,0,27.839,27.136,82.352,81.498,"NAN",24.4278,23.83535,27.40242,82.03854,0,"NAN","NAN"
"2020-02-04 23:00:00",46333,600.351,599.8871,0,27.239,26.828,82.148,81.718,"NAN",23.91637,23.508,27.00498,81.9341,0,"NAN","NAN"
"2020-02-05 00:00:00",46334,600.5494,599.884,0,27.148,26.908,81.955,81.238,"NAN",23.71788,23.53018,27.03341,81.52539,0,"NAN","NAN"
"2020-02-05 01:00:00",46335,600.7418,599.7802,0,27.136,26.928,82.096,81.205,"NAN",23.79364,23.54727,27.05376,81.64,0,"NAN","NAN"
"2020-02-05 02:00:00",46336,600.3693,600.061,0,27.458,27.117,81.742,80.804,"NAN",24.01451,23.70619,27.31794,81.23483,0,"NAN","NAN"
"2020-02-05 03:00:00",46337,619.0537,599.7161,0,27.328,27.078,82.126,81.062,"NAN",23.94073,23.68632,27.19493,81.69186,0,"NAN","NAN"
"2020-02-05 04:00:00",46338,619.0659,599.7955,0,27.328,26.898,82.492,80.464,"NAN",23.79721,23.57396,27.11288,81.47161,0.1147222,"NAN","NAN"
"2020-02-05 05:00:00",46339,618.8767,599.765,0.508,26.988,26.128,83.496,82.254,"NAN",23.95997,23.08209,26.67165,83.00337,0.2308334,"NAN","NAN"
"2020-02-05 06:00:00",46340,618.7302,599.7375,0.254,26.128,25.736,83.882,82.771,"NAN",23.09848,22.66922,25.85915,83.46125,0.2964583,"NAN","NAN"
"2020-02-05 07:00:00",46341,618.5439,599.7497,0,27.358,25.796,83.094,79.414,"NAN",23.58736,22.6849,26.30856,81.98084,0.02583333,"NAN","NAN"
"2020-02-05 08:00:00",46342,617.7839,599.7344,0,30.31,27.248,79.863,68.648,"NAN",24.60768,23.16612,28.9206,74.3131,0.055625,"NAN","NAN"
"2020-02-05 09:00:00",46343,619.2247,599.71,0,30.5,28.939,72.926,68.094,"NAN",24.56691,23.30103,29.62098,70.81221,0.6511804,"NAN","NAN"
"2020-02-05 10:00:00",46344,619.8383,599.826,0,30.859,29,72.97,66.082,"NAN",24.38739,23.37046,29.87291,69.80229,0.1784028,"NAN","NAN"
"2020-02-05 11:00:00",46345,619.8962,599.8718,0,31.41,30.369,69.55,64.269,"NAN",25.006,23.60849,30.83199,67.41005,0,"NAN","NAN"
"2020-02-05 12:00:00",46346,619.9451,599.7955,0,32.768,31.041,68.289,58.414,"NAN",24.85652,22.85269,32.10065,61.65482,0.3955556,"NAN","NAN"
"2020-02-05 13:00:00",46347,619.8688,599.9451,0,32.607,31.618,60.803,57.21,"NAN",23.64953,22.71721,32.0757,59.27754,0.6282638,"NAN","NAN"
"2020-02-05 14:00:00",46348,620.3419,599.7192,0,33.199,32.117,60.239,55.409,"NAN",23.75503,22.77245,32.63546,57.70284,0.4275694,"NAN","NAN"
"2020-02-05 15:00:00",46349,620.4091,599.9084,0,34.115,32.428,58.403,53.914,"NAN",24.23408,22.68527,33.33882,55.72047,0.6281945,"NAN","NAN"
"2020-02-05 16:00:00",46350,620.3724,599.7497,6.858002,33.148,26.617,80.476,56.079,"NAN",23.5564,22.77091,29.24163,69.77544,2.560139,"NAN","NAN"
"2020-02-05 17:00:00",46351,600.9463,599.8107,0,27.54,25.756,82.027,77.708,"NAN",23.48619,22.24345,26.68543,79.49364,0.3086111,"NAN","NAN"
"2020-02-05 18:00:00",46352,619.9298,599.7222,0,27.598,26.688,79.984,77.98,"NAN",23.69203,22.88946,27.15456,79.23014,0.1050694,"NAN","NAN"
"2020-02-05 19:00:00",46353,620.0092,599.8932,0,27.018,26.777,80.373,79.605,"NAN",23.3361,23.03419,26.89832,79.96516,0.0007638889,"NAN","NAN"
"2020-02-05 20:00:00",46354,600.6196,600.2839,0,27.027,26.789,80.701,80.031,"NAN",23.43019,23.08173,26.882,80.40562,0,"NAN","NAN"
"2020-02-05 21:00:00",46355,600.6807,600.2137,0,26.957,26.607,80.966,79.707,"NAN",23.4066,22.8536,26.75594,80.36919,0,"NAN","NAN"
"2020-02-05 22:00:00",46356,601.0134,600.1832,0,26.878,26.598,79.865,78.453,"NAN",22.9651,22.61129,26.72775,78.95824,0,"NAN","NAN"
"2020-02-05 23:00:00",46357,601.0073,599.9329,0,26.838,26.198,81.535,78.434,"NAN",23.04214,22.67929,26.60657,80.13647,0,"NAN","NAN"
"2020-02-06 00:00:00",46358,600.8272,599.8901,0,26.288,25.988,82.634,81.105,"NAN",23.07923,22.66252,26.14746,82.1172,0,"NAN","NAN"
"2020-02-06 01:00:00",46359,600.7601,599.8107,0,26.266,25.956,82.238,80.578,"NAN",22.90529,22.55191,26.11569,81.23463,0,"NAN","NAN"
"2020-02-06 02:00:00",46360,600.9127,599.7558,0,26.308,25.936,82.584,81.886,"NAN",23.05097,22.72722,26.13465,82.27892,0,"NAN","NAN"
"2020-02-06 03:00:00",46361,600.6166,599.8412,0,26.046,25.447,83.434,82.441,"NAN",22.89612,22.41511,25.74927,82.93834,0,"NAN","NAN"
"2020-02-06 04:00:00",46362,600.6196,599.9176,0,25.576,25.224,83.875,83.168,"NAN",22.60828,22.29281,25.39744,83.63309,0,"NAN","NAN"
"2020-02-06 05:00:00",46363,600.1923,599.7497,0,25.336,25.134,84.102,83.664,"NAN",22.44138,22.23498,25.21841,83.90499,0,"NAN","NAN"
"2020-02-06 06:00:00",46364,600.0702,599.7344,0,25.355,25.156,84.05,83.582,"NAN",22.46564,22.23514,25.2755,83.81657,0,"NAN","NAN"
"2020-02-06 07:00:00",46365,600.0702,599.7375,0,26.437,25.236,84.123,83.369,"NAN",23.51081,22.32789,25.70447,83.8871,0,"NAN","NAN"
"2020-02-06 08:00:00",46366,617.2344,599.765,0,26.796,25.796,84.285,81.68,"NAN",23.62337,22.84397,26.32138,83.33385,0.2834722,"NAN","NAN"
"2020-02-06 09:00:00",46367,617.4756,599.7802,0,29.16,26.517,81.785,72.363,"NAN",24.10959,22.88353,27.48122,78.1342,0.04729167,"NAN","NAN"
"2020-02-06 10:00:00",46368,616.279,599.71,0,32.148,28.38,73.214,61.643,"NAN",24.55918,22.76611,30.27929,67.33054,0.1671528,"NAN","NAN"
"2020-02-06 11:00:00",46369,618.4493,599.765,0.508,32.558,29.74,72.826,60.498,"NAN",25.56431,23.25488,31.26101,65.4897,0.6625694,"NAN","NAN"
"2020-02-06 12:00:00",46370,619.7985,599.7619,6.858002,32.789,28.329,75.602,60.236,"NAN",25.08916,22.90268,30.88511,65.81345,1.069583,"NAN","NAN"
"2020-02-06 13:00:00",46371,619.1758,599.7344,0,34.056,29.09,76.71,57.056,"NAN",25.73444,23.9269,31.50021,66.95113,0.3721529,"NAN","NAN"
"2020-02-06 14:00:00",46372,619.6032,599.8718,0,34.556,32.289,60.671,54.033,"NAN",25.16751,23.00626,33.27049,57.61666,0.5113888,"NAN","NAN"
"2020-02-06 15:00:00",46373,620.2015,599.7527,0.254,34.595,31.42,62.658,55.058,"NAN",25.17146,22.74798,32.78656,59.54068,1.75493,"NAN","NAN"
"2020-02-06 16:00:00",46374,620.3389,599.7985,0,34.486,31.759,61.105,48.732,"NAN",24.42259,21.56971,33.62955,53.01595,0.5868748,"NAN","NAN"
"2020-02-06 17:00:00",46375,620.3358,599.8107,0,34.316,32.408,56.15,49.958,"NAN",23.12994,21.30076,33.46223,52.40041,1.507847,"NAN","NAN"
"2020-02-06 18:00:00",46376,620.4823,599.7711,0,32.527,30.541,59.886,51.949,"NAN",22.3469,21.39815,31.34988,57.14543,1.03618,"NAN","NAN"
"2020-02-06 19:00:00",46377,620.0427,599.765,0,30.638,29.59,63.845,59.32,"NAN",22.23618,21.71016,30.18627,61.47791,0.594861,"NAN","NAN"
"2020-02-06 20:00:00",46378,620.4823,599.9329,0,29.65,28.888,71.14,63.687,"NAN",23.24733,21.98519,29.16008,68.25214,0.8887496,"NAN","NAN"
"2020-02-06 21:00:00",46379,620.0427,599.768,0,29,28.34,74.55,70.894,"NAN",23.43712,22.97079,28.62152,72.33632,1.052639,"NAN","NAN"
"2020-02-06 22:00:00",46380,619.9084,599.7375,0,28.41,28.118,77.453,74.554,"NAN",23.86288,23.43196,28.26611,76.02806,0.3740972,"NAN","NAN"
"2020-02-06 23:00:00",46381,620.113,599.7802,0,28.138,27.708,79.324,77.384,"NAN",23.93231,23.75836,27.87437,78.59594,0.2227083,"NAN","NAN"
"2020-02-07 00:00:00",46382,600.9097,599.8138,0,27.79,27.098,81.023,79.09,"NAN",23.88091,23.54705,27.40218,80.14378,0.06479168,"NAN","NAN"
"2020-02-07 01:00:00",46383,619.9207,599.8718,0,27.158,26.928,82.074,80.876,"NAN",23.70015,23.52554,27.01613,81.55724,0.1390972,"NAN","NAN"
"2020-02-07 02:00:00",46384,619.8505,599.7802,0,26.998,26.668,82.949,81.892,"NAN",23.68242,23.48034,26.78928,82.48315,0.01125,"NAN","NAN"
"2020-02-07 03:00:00",46385,600.8516,599.7131,0,26.938,26.617,83.037,82.46,"NAN",23.78585,23.47856,26.79047,82.8284,0.001388889,"NAN","NAN"
"2020-02-07 04:00:00",46386,600.1618,599.8016,0,26.886,26.617,82.789,82.32,"NAN",23.68177,23.43218,26.74302,82.58585,0,"NAN","NAN"
"2020-02-07 05:00:00",46387,600.3419,599.826,0,27.107,26.789,82.46,81.699,"NAN",23.77024,23.52574,26.93346,82.02769,0,"NAN","NAN"
"2020-02-07 06:00:00",46388,600.0702,599.826,0,26.918,26.568,83.195,82.156,"NAN",23.8257,23.43163,26.71473,82.94442,0,"NAN","NAN"
"2020-02-07 07:00:00",46389,600.9249,599.8107,0,27.938,26.857,83.244,80.684,"NAN",24.50614,23.7343,27.14914,82.64834,0,"NAN","NAN"
"2020-02-07 08:00:00",46390,619.5177,599.7222,0,29.458,27.79,81.285,75.404,"NAN",25.0806,23.95756,28.61921,77.88851,0.5893749,"NAN","NAN"
"2020-02-07 09:00:00",46391,619.881,599.71,0,31.518,28.958,76.277,64.933,"NAN",25.1115,23.59628,29.90302,71.41291,1.536806,"NAN","NAN"
"2020-02-07 10:00:00",46392,620.0061,599.6856,0,32.789,30.869,66.378,58.975,"NAN",24.72925,23.14984,31.76061,62.95089,1.63618,"NAN","NAN"
"2020-02-07 11:00:00",46393,620.0488,599.765,0,34.525,31.4,63.164,50.654,"NAN",24.64335,22.37648,32.7575,58.55278,1.549931,"NAN","NAN"
"2020-02-07 12:00:00",46394,620.2167,599.6978,0,35.304,32.738,57.533,46.309,"NAN",23.73893,21.50513,33.9691,51.0528,1.677708,"NAN","NAN"
"2020-02-07 13:00:00",46395,620.1893,599.7192,0,36.539,33.835,50.842,43.155,"NAN",23.36105,21.32803,35.30183,47.2122,1.670626,"NAN","NAN"
"2020-02-07 14:00:00",46396,620.1923,599.7985,0,37.127,34.815,47.378,41.303,"NAN",23.31212,21.02754,36.0445,44.01007,1.688125,"NAN","NAN"
