"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2020-03-04 13:00:00",47019,600.8242,600.0793,0,31.919,29.47,75.718,69.21,"NAN",25.78981,24.55431,30.65296,72.70799,0,"NAN","NAN"
"2020-03-04 14:00:00",47020,618.7149,599.9207,0,33.417,31.499,70.344,61.544,"NAN",26.32365,24.50359,32.48544,65.37719,0.0886111,"NAN","NAN"
"2020-03-04 15:00:00",47021,619.6185,599.707,0,34.265,32.937,64.849,58.125,"NAN",25.96282,24.08998,33.52599,61.18254,0.4818057,"NAN","NAN"
"2020-03-04 16:00:00",47022,614.5848,599.7741,32.51198,32.917,25.656,85.029,62.134,"NAN",24.92879,22.84608,27.89398,79.41377,1.286875,"NAN","NAN"
"2020-03-04 17:00:00",47023,600.986,599.942,4.572,27.117,26.116,85.613,84.744,"NAN",24.46327,23.42632,26.7299,85.19392,0.03819444,"NAN","NAN"
"2020-03-04 18:00:00",47024,618.3944,599.9084,5.08,27.078,26.636,85.906,85.14,"NAN",24.44423,23.98186,26.81474,85.52923,0.07618056,"NAN","NAN"
"2020-03-04 19:00:00",47025,600.8516,599.9176,1.778,26.886,25.646,85.47,81.566,"NAN",24.25841,22.49957,26.30155,83.03354,0.329514,"NAN","NAN"
"2020-03-04 20:00:00",47026,600.8028,599.8474,0.508,26.558,25.968,82.714,81.1,"NAN",23.36105,22.52959,26.20304,81.91293,0,"NAN","NAN"
"2020-03-04 21:00:00",47027,600.0702,599.829,0.254,26.398,25.878,83.136,81.15,"NAN",23.16566,22.63054,26.21494,82.08678,0,"NAN","NAN"
"2020-03-04 22:00:00",47028,600.9249,599.8077,0,26.096,25.676,84.035,82.962,"NAN",23.01877,22.69894,25.83926,83.67854,0.02125,"NAN","NAN"
"2020-03-04 23:00:00",47029,600.0732,599.7375,0,26.116,25.724,83.934,83.418,"NAN",23.1824,22.75454,25.94282,83.70229,0,"NAN","NAN"
"2020-03-05 00:00:00",47030,616.9323,599.9329,0,26.096,25.756,84.042,83.21,"NAN",23.10782,22.81208,25.91519,83.65662,0,"NAN","NAN"
"2020-03-05 01:00:00",47031,616.8284,616.2393,0,25.976,25.676,84.586,83.742,"NAN",23.06717,22.83448,25.79725,84.13573,0,"NAN","NAN"
"2020-03-05 02:00:00",47032,616.395,599.765,0,25.716,25.355,85.042,84.554,"NAN",22.94585,22.6471,25.53599,84.84528,0,"NAN","NAN"
"2020-03-05 03:00:00",47033,600.0702,599.765,0,25.776,25.537,84.802,84.244,"NAN",22.99073,22.76806,25.64911,84.58237,0,"NAN","NAN"
"2020-03-05 04:00:00",47034,600.0854,599.7344,0,25.736,25.516,84.754,84.326,"NAN",22.98222,22.71163,25.61967,84.56992,0,"NAN","NAN"
"2020-03-05 05:00:00",47035,615.3877,599.826,0,25.756,25.447,85.203,84.434,"NAN",23.04135,22.67605,25.63078,84.82225,0,"NAN","NAN"
"2020-03-05 06:00:00",47036,600.699,599.7985,0,25.917,25.566,84.71,83.814,"NAN",23.05704,22.75312,25.70943,84.30944,0,"NAN","NAN"
"2020-03-05 07:00:00",47037,600.6166,599.8107,0,27.278,25.776,83.941,80.754,"NAN",23.74773,22.84598,26.43138,82.81124,0,"NAN","NAN"
"2020-03-05 08:00:00",47038,600.8272,599.765,0,30.57,27.248,81.104,69.105,"NAN",25.12052,23.63119,28.69475,76.4943,0,"NAN","NAN"
"2020-03-05 09:00:00",47039,600.9402,599.765,0,32.1,29.609,71.125,65.148,"NAN",25.59616,23.30801,30.83223,68.28962,0.06131945,"NAN","NAN"
"2020-03-05 10:00:00",47040,614.0842,599.6856,0,33.755,31.201,68.355,58.098,"NAN",25.87916,23.64819,32.48845,63.65633,0.1748611,"NAN","NAN"
"2020-03-05 11:00:00",47041,614.2186,599.7863,0,34.406,32.268,66.102,55.625,"NAN",26.32161,23.86318,33.10593,61.63982,0.6638889,"NAN","NAN"
"2020-03-05 12:00:00",47042,617.4664,599.7314,0,34.984,32.546,62.476,54.084,"NAN",25.74841,23.60687,33.77249,58.39647,0.4079861,"NAN","NAN"
"2020-03-05 13:00:00",47043,619.5665,599.7344,0,35.164,33.167,59.958,52.774,"NAN",25.32718,23.3202,34.17403,56.56015,0.7943749,"NAN","NAN"
"2020-03-05 14:00:00",47044,619.3254,599.7192,0,34.835,33.136,61.203,52.976,"NAN",25.91105,23.34159,33.97327,57.8279,1.009028,"NAN","NAN"
"2020-03-05 15:00:00",47045,619.9542,599.9451,0,36.291,33.986,58.101,51.837,"NAN",25.67572,23.71632,34.97096,54.75266,0.8630554,"NAN","NAN"
"2020-03-05 16:00:00",47046,620.1679,599.8107,0,36.232,34.294,55.641,49.125,"NAN",25.354,22.95273,35.35147,52.38351,0.7163892,"NAN","NAN"
"2020-03-05 17:00:00",47047,620.061,599.9084,0,36.442,34.066,55.687,47.253,"NAN",24.57989,22.96334,34.94522,51.83476,0.5542362,"NAN","NAN"
"2020-03-05 18:00:00",47048,620.0458,599.7344,1.016,35.003,28.07,77.714,50.103,"NAN",24.18951,22.92653,31.49197,64.28011,1.15132,"NAN","NAN"
"2020-03-05 19:00:00",47049,600.9127,599.8748,0,28.359,27.919,78.254,76.188,"NAN",24.10346,23.40118,28.12478,77.33672,0.2049306,"NAN","NAN"
"2020-03-05 20:00:00",47050,600.9585,599.9573,0,28.5,27.919,78.89,75.609,"NAN",24.26579,23.56674,28.19998,77.49281,0.01131945,"NAN","NAN"
"2020-03-05 21:00:00",47051,600.7784,599.7955,0,28.701,27.74,80.328,75.168,"NAN",24.34932,23.55974,28.17833,77.93436,0,"NAN","NAN"
"2020-03-05 22:00:00",47052,600.5616,599.765,0,28.359,27.659,81.83,80.188,"NAN",24.67646,24.16213,27.90947,81.00098,0,"NAN","NAN"
"2020-03-05 23:00:00",47053,600.4304,599.8596,0,28.791,28.208,80.472,76.38,"NAN",24.81548,24.07718,28.52293,78.07545,0,"NAN","NAN"
"2020-03-06 00:00:00",47054,600.4121,599.9023,0,28.81,28.42,78.292,76.605,"NAN",24.44238,24.07884,28.58644,77.41572,0.02361111,"NAN","NAN"
"2020-03-06 01:00:00",47055,619.823,599.7955,0,28.6,27.81,81.058,77.75,"NAN",24.39166,24.16229,28.21785,79.149,0.06874999,"NAN","NAN"
"2020-03-06 02:00:00",47056,600.8669,599.7344,0,27.978,27.518,81.09,80.322,"NAN",24.3889,23.9518,27.75433,80.7681,0.006388889,"NAN","NAN"
"2020-03-06 03:00:00",47057,600.0702,599.7375,0,27.54,27.148,82.71,81.008,"NAN",24.17863,23.94465,27.35746,82.1227,0,"NAN","NAN"
"2020-03-06 04:00:00",47058,615.9768,599.7344,0,27.158,26.738,84.277,82.714,"NAN",24.05341,23.74101,26.91115,83.5196,0,"NAN","NAN"
"2020-03-06 05:00:00",47059,618.2387,599.765,0,27.128,26.878,84.203,83.5,"NAN",24.17175,23.94373,26.98114,83.89906,0,"NAN","NAN"
"2020-03-06 06:00:00",47060,600.4243,599.765,0,27.22,26.878,84.23,83.208,"NAN",24.21939,23.94167,27.07291,83.59106,0,"NAN","NAN"
"2020-03-06 07:00:00",47061,617.8816,599.765,0,28.259,26.878,84.414,81.906,"NAN",24.99672,23.99936,27.62192,83.40007,0,"NAN","NAN"
"2020-03-06 08:00:00",47062,600.7387,600.1221,0,31.369,28.118,81.896,71.3,"NAN",25.76835,24.68198,29.22135,78.69051,0.01118056,"NAN","NAN"
"2020-03-06 09:00:00",47063,618.4646,599.7711,0,32.957,31.109,72.076,61.655,"NAN",25.96352,24.15497,32.01875,66.27199,0.01368055,"NAN","NAN"
"2020-03-06 10:00:00",47064,619.3956,599.9023,0,32.617,31.499,69.008,62.562,"NAN",25.76328,24.31535,32.01334,66.20546,0.02201389,"NAN","NAN"
"2020-03-06 11:00:00",47065,600.9738,599.768,0,35.593,32.02,64.523,55.028,"NAN",26.15254,24.09155,33.72332,60.18304,0.1736805,"NAN","NAN"
"2020-03-06 12:00:00",47066,619.9573,599.6948,0,35.841,33.289,61.296,54.496,"NAN",26.21931,23.96219,34.29372,58.13879,0.1593056,"NAN","NAN"
"2020-03-06 13:00:00",47067,620.0549,599.8474,2.032,35.563,30.048,77.988,54.783,"NAN",26.16089,24.42492,33.26264,62.84254,0.133125,"NAN","NAN"
"2020-03-06 14:00:00",47068,600.9371,599.7009,1.016,31.33,29.041,78.941,68.418,"NAN",26.2063,24.11876,30.4158,74.28201,0.3246528,"NAN","NAN"
"2020-03-06 15:00:00",47069,600.9341,599.8412,0,31.978,30.619,73.148,66.592,"NAN",25.53158,24.00222,31.15268,69.31933,0.2546528,"NAN","NAN"
"2020-03-06 16:00:00",47070,619.8505,599.826,0,32.808,31.47,71.332,66.273,"NAN",26.24341,25.11462,32.1179,68.68213,0.01423611,"NAN","NAN"
"2020-03-06 17:00:00",47071,600.5708,599.7497,0,32.158,31.388,72.695,68.777,"NAN",26.13527,25.24009,31.76708,71.04035,0,"NAN","NAN"
"2020-03-06 18:00:00",47072,600.6074,599.9176,0,31.598,30.298,77.203,71.498,"NAN",26.3192,25.41375,30.91356,75.14217,0,"NAN","NAN"
"2020-03-06 19:00:00",47073,619.6826,599.7344,0,30.27,29.291,79.285,72.684,"NAN",25.86268,24.39748,29.82137,76.56085,0.5022222,"NAN","NAN"
"2020-03-06 20:00:00",47074,619.2521,599.9023,0,29.958,29.279,77.945,73.148,"NAN",25.09659,24.4119,29.65188,75.48779,0.1932639,"NAN","NAN"
"2020-03-06 21:00:00",47075,600.9554,599.8168,0,29.298,28.34,82.291,77.916,"NAN",25.12457,25.00135,28.68568,80.72774,0.03340278,"NAN","NAN"
"2020-03-06 22:00:00",47076,600.0702,599.7344,0,28.65,28.34,82.369,81.281,"NAN",25.22495,24.99967,28.48173,81.89587,0,"NAN","NAN"
"2020-03-06 23:00:00",47077,600.0702,599.7527,0,28.609,28.329,82.5,81.508,"NAN",25.25433,25.00601,28.47507,82.11969,0,"NAN","NAN"
"2020-03-07 00:00:00",47078,600.0702,599.7375,0,28.5,28.329,81.857,81.238,"NAN",25.05323,24.90232,28.41961,81.54305,0.01236111,"NAN","NAN"
"2020-03-07 01:00:00",47079,600.9219,599.9176,0,28.41,27.678,83.191,81.762,"NAN",25.05199,24.53244,28.08399,82.4155,0,"NAN","NAN"
"2020-03-07 02:00:00",47080,600.9127,599.7466,0,27.79,27.2,84.486,83.1,"NAN",24.70941,24.29219,27.43974,83.78962,0,"NAN","NAN"
"2020-03-07 03:00:00",47081,600.7906,599.7161,0,27.358,27.117,84.896,84.264,"NAN",24.60292,24.29186,27.20722,84.62489,0,"NAN","NAN"
"2020-03-07 04:00:00",47082,600.7753,600.1313,0,27.348,26.968,85.176,84.602,"NAN",24.58742,24.22851,27.15828,84.84982,0,"NAN","NAN"
"2020-03-07 05:00:00",47083,600.3999,600.0793,0,27.107,26.748,85.277,84.693,"NAN",24.40941,24.00832,26.89472,85.07246,0,"NAN","NAN"
"2020-03-07 06:00:00",47084,600.5616,600.2503,0,27.38,27.018,85.226,84.84,"NAN",24.67543,24.27729,27.24257,85.0784,0,"NAN","NAN"
"2020-03-07 07:00:00",47085,600.7997,599.9817,0,27.848,27.098,85.402,84.328,"NAN",25.02582,24.38705,27.43801,84.94908,0,"NAN","NAN"
"2020-03-07 08:00:00",47086,600.9066,599.7192,0,29.201,27.669,84.617,79.656,"NAN",25.61337,24.78001,28.47426,82.45074,0,"NAN","NAN"
"2020-03-07 09:00:00",47087,616.4561,599.7894,0,31.638,29.041,80.004,70.394,"NAN",26.38235,24.86999,30.31817,75.37016,0,"NAN","NAN"
"2020-03-07 10:00:00",47088,616.6026,599.7222,0,32.658,30.548,73.3,65.023,"NAN",26.0567,24.67208,31.70515,69.37061,0.0788889,"NAN","NAN"
"2020-03-07 11:00:00",47089,600.9463,599.7253,0,33.039,31.138,68.953,64.582,"NAN",25.87263,24.22175,31.93614,67.02699,0.2826389,"NAN","NAN"
"2020-03-07 12:00:00",47090,619.5696,599.8107,1.778,33.386,29.56,76.21,63.488,"NAN",26.13789,24.21933,30.94918,70.54572,0.3959723,"NAN","NAN"
"2020-03-07 13:00:00",47091,619.0385,599.8718,2.032,33.046,30.1,76.406,63.993,"NAN",26.71262,24.98216,31.46941,71.18509,0.1302778,"NAN","NAN"
"2020-03-07 14:00:00",47092,617.9335,599.6459,6.858002,30.779,28.4,81.25,75.846,"NAN",26.62305,24.20161,29.68645,78.20689,0.7990974,"NAN","NAN"
"2020-03-07 15:00:00",47093,600.9005,599.765,1.016,28.478,26.177,82.195,77.486,"NAN",24.31818,22.6671,26.99202,80.47933,1.666042,"NAN","NAN"
