"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-07-04 10:00:00",16361,600.6166,600.1221,1.778,25.294,23.972,99.998,96.884,888.1293,25.04815,23.972,24.73887,98.72582,1.241528,2.467026,0.003694897
"2015-07-04 11:00:00",16362,600.7021,599.939,1.016,27.938,24.034,99.998,84.418,1926.508,26.39137,24.034,25.59124,96.3554,1.406389,5.35141,0.009120998
"2015-07-04 12:00:00",16363,600.8669,600.0092,0,28.701,26.507,92.424,79.472,1986.09,26.55066,24.36365,27.64095,86.46646,1.319723,5.516918,0.02242749
"2015-07-04 13:00:00",16364,600.58,599.9481,1.016,30.02,26.218,92.91,72.539,2223.95,26.67489,24.24446,28.68036,81.38296,1.687431,6.177639,0.03654117
"2015-07-04 14:00:00",16365,600.6105,600.0061,0,29.67,26.777,92.07,71.402,2714.963,26.78222,23.42064,28.44046,82.11083,2.758194,7.541564,0.05247609
"2015-07-04 15:00:00",16366,600.6074,599.9939,0,29.5,28.178,77.094,70.548,1657.282,24.54696,23.18977,28.82645,74.06159,2.556249,4.603561,0.06781933
"2015-07-04 16:00:00",16367,600.8516,600.0092,0,29.201,27.858,78.035,70.132,1419.335,24.5094,22.9512,28.63739,73.62867,2.695833,3.942596,0.07124805
"2015-07-04 17:00:00",16368,600.6899,599.9939,0,28.791,26.628,81.054,73.632,795.3482,24.14176,22.88912,27.78816,76.77831,2.441457,2.209301,0.05599624
"2015-07-04 18:00:00",16369,600.4701,599.9054,0,27.178,25.846,85.18,78.516,159.6536,23.47684,22.90656,26.38345,82.43486,1.866041,0.4434822,0.03204191
"2015-07-04 19:00:00",16370,600.4518,599.881,0,25.866,24.835,90.271,84.438,0.4845852,23.20168,22.98817,25.40543,87.04449,0.7475692,0.00134607,0.008771897
"2015-07-04 20:00:00",16371,600.4182,599.9817,0,24.915,24.632,92.058,90.21,0.1129427,23.46032,23.13749,24.77828,91.48928,0.2647917,0.0003137297,0.002464654
"2015-07-04 21:00:00",16372,600.4609,599.9451,0,24.664,23.622,97.476,92.002,0.1251527,23.32984,23.14786,24.05618,95.07899,0.0863889,0.0003476464,0.0007229612
"2015-07-04 22:00:00",16373,600.5311,600.0031,0,23.652,22.9,99.688,97.472,0.1846765,23.29597,22.84288,23.23441,98.86861,0.03451389,0.0005129903,0.0003401631
"2015-07-04 23:00:00",16374,600.5342,599.9939,0,22.98,22.77,99.998,99.634,0.1823872,22.98,22.77,22.89029,99.9456,0.1473611,0.000506631,0.0003005563
"2015-07-05 00:00:00",16375,600.4915,600.0946,0,22.78,22.448,99.998,99.998,0.1732297,22.78,22.448,22.59164,99.99786,0.0723611,0.0004811936,0.000302015
"2015-07-05 01:00:00",16376,600.4823,600.058,0,22.669,22.529,99.998,99.998,0.1701772,22.669,22.529,22.6139,99.99786,0.01222222,0.0004727143,0.0003066337
"2015-07-05 02:00:00",16377,600.5891,600.0275,0,22.678,22.509,99.998,99.998,0.1808609,22.678,22.509,22.61105,99.99786,0.004375,0.0005023914,0.0003073238
"2015-07-05 03:00:00",16378,600.4152,600.0702,0,23.151,22.689,99.998,99.998,0.1419414,23.151,22.689,22.93237,99.99786,0.01229167,0.0003942818,0.0003029798
"2015-07-05 04:00:00",16379,600.5281,599.9298,11.43,23.222,22.86,99.998,99.998,0.1320208,23.222,22.86,22.98435,99.99786,0.1508333,0.0003667244,0.0002917046
"2015-07-05 05:00:00",16380,600.522,600.0885,0,22.94,22.689,99.998,99.998,0.199176,22.94,22.689,22.85641,99.99786,0.02493056,0.0005532666,0.000302905
"2015-07-05 06:00:00",16381,600.7234,600.2961,0,22.73,22.338,99.998,99.998,0.1411784,22.73,22.338,22.4925,99.99786,0,0.0003921621,0.000308955
"2015-07-05 07:00:00",16382,600.7906,600.2869,0.254,23.201,22.63,99.998,99.998,80.98528,23.201,22.63,22.92515,99.99786,0.003541667,0.2249591,0.0007109984
"2015-07-05 08:00:00",16383,600.7387,600.2961,0,24.042,23.191,99.998,99.998,268.7289,24.042,23.191,23.59442,99.99786,0.1195833,0.7464691,0.001074126
"2015-07-05 09:00:00",16384,600.815,600.3083,0,26.148,23.972,99.998,95.168,895.7302,25.65728,23.972,24.91288,99.47536,0.9963198,2.488139,0.00273772
"2015-07-05 10:00:00",16385,600.7784,600.2595,4.572,26.198,23.884,99.998,92.674,739.0482,25.4108,23.884,25.21665,96.60583,1.512222,2.052912,0.006747019
"2015-07-05 11:00:00",16386,600.6655,600.0885,16.25599,24.535,23.241,99.998,99.998,984.2508,24.535,23.241,23.91032,99.99786,1.310833,2.73403,0.002349648
"2015-07-05 12:00:00",16387,600.9249,599.9939,6.096001,25.056,24.124,99.998,99.144,1144.863,25.056,24.124,24.4384,99.94866,1.113125,3.180174,0.002745983
"2015-07-05 13:00:00",16388,600.7448,599.8687,3.809999,25.114,24.064,99.998,97.82,1371.429,25.03138,24.064,24.5625,99.77487,1.506042,3.809526,0.003378213
"2015-07-05 14:00:00",16389,600.7753,599.9939,0.508,26.976,24.735,98.453,84.132,1554.876,25.45078,23.58665,25.63646,93.86212,1.823264,4.3191,0.01392657
"2015-07-05 15:00:00",16390,600.6655,599.9939,0,26.777,26.128,89.779,83.695,1181.854,24.80612,23.57688,26.41807,86.70631,1.708403,3.282928,0.02460805
"2015-07-05 16:00:00",16391,600.6929,599.8596,0,27.798,26.058,87.814,79.936,1056.945,24.79704,23.65884,26.9334,84.59328,1.529514,2.935959,0.02569136
"2015-07-05 17:00:00",16392,600.754,600.0061,0,27.2,26.186,85.291,77.861,656.3486,24.2787,22.61169,26.83379,81.87619,2.007292,1.823191,0.03647822
"2015-07-05 18:00:00",16393,600.5677,599.9786,0,26.276,24.946,87.18,81.566,190.8824,23.2344,22.54198,25.60956,84.75442,0.8265276,0.530229,0.01346469
"2015-07-05 19:00:00",16394,600.4609,600.0702,0,24.966,23.682,92.43,86.488,1.152321,22.71167,22.2723,24.29452,89.39206,0.2929861,0.00320089,0.00325025
"2015-07-05 20:00:00",16395,600.4945,600.0092,0,23.712,22.88,98.054,92.414,0.1625459,22.64831,22.36304,23.21628,95.79332,0.1085417,0.0004515164,0.0007495066
"2015-07-05 21:00:00",16396,600.5067,599.9115,0,23.03,22.699,99.05,97.992,0.1732296,22.81672,22.53633,22.90353,98.5403,0.06340277,0.0004811934,0.0003943646
"2015-07-05 22:00:00",16397,600.5067,600.0092,0,22.98,22.71,99.598,98.957,0.1709403,22.83474,22.5617,22.85879,99.20407,0.1540278,0.0004748341,0.0004118657
"2015-07-05 23:00:00",16398,600.5739,600.0641,0,22.81,22.598,99.998,99.537,0.1533884,22.78766,22.598,22.71501,99.87418,0.3109723,0.0004260788,0.0003184205
"2015-07-06 00:00:00",16399,600.5372,599.9969,0,22.65,22.439,99.998,99.998,0.1282052,22.65,22.439,22.54777,99.99786,0.4677779,0.0003561255,0.0002738984
"2015-07-06 01:00:00",16400,600.5555,600.0153,0,22.79,22.598,99.998,99.998,0.1541515,22.79,22.598,22.68803,99.99786,0.3479167,0.0004281987,0.0002806766
"2015-07-06 02:00:00",16401,600.522,599.9695,0,22.81,22.52,99.998,99.998,0.2747254,22.81,22.52,22.68464,99.99786,0.2939583,0.0007631262,0.0002845792
"2015-07-06 03:00:00",16402,600.58,600.0824,0,22.57,22.368,99.998,99.998,0.1747559,22.57,22.368,22.47023,99.99786,0.32125,0.0004854331,0.0002845709
"2015-07-06 04:00:00",16403,600.5311,599.939,0,22.57,22.368,99.998,99.998,0.1373627,22.57,22.368,22.47576,99.99786,0.434375,0.0003815631,0.0002767328
"2015-07-06 05:00:00",16404,600.4762,599.9634,0,22.509,21.958,99.998,99.998,0.1671246,22.509,21.958,22.19106,99.99786,0.1954861,0.0004642351,0.0002964033
"2015-07-06 06:00:00",16405,600.58,600.1435,0,21.988,21.726,99.998,99.998,0.2945668,21.988,21.726,21.84738,99.99786,0.1130556,0.000818241,0.0003062997
"2015-07-06 07:00:00",16406,600.6196,600.0793,0,23.842,21.898,99.998,97.134,226.5218,23.37677,21.898,22.55423,99.72165,0.4272917,0.6292272,0.001097774
"2015-07-06 08:00:00",16407,600.7112,599.9786,0,26.046,23.742,96.814,85.014,907.0844,23.76398,23.0924,24.8703,91.32766,1.134166,2.519679,0.01174356
"2015-07-06 09:00:00",16408,600.7814,599.9756,0,27.688,25.836,86.859,73.1,1642.653,23.82651,22.19085,26.85197,79.10811,1.860834,4.562925,0.04109752
"2015-07-06 10:00:00",16409,600.7631,599.9939,0,29.978,27.598,74.773,62.232,2306.177,23.21445,21.25007,28.56338,68.30364,1.820556,6.406047,0.06270944
"2015-07-06 11:00:00",16410,600.9432,599.8779,0,30.779,29.31,65.054,54.509,2896.523,22.75024,20.06285,30.11559,59.13689,2.033403,8.045897,0.09091338
"2015-07-06 12:00:00",16411,600.7021,599.9512,0,31.42,30.32,59.447,53.007,3032.473,22.23051,19.90336,30.80927,55.82886,2.414236,8.423536,0.1145993
"2015-07-06 13:00:00",16412,600.7784,599.9512,0,32.117,30.798,58.941,50.833,3048.425,22.41361,20.26703,31.55196,54.07211,2.245208,8.467848,0.1134233
"2015-07-06 14:00:00",16413,600.6929,599.9084,0,32.428,31.458,56.087,48.164,2831.111,21.98946,19.61539,31.91068,51.83281,2.497499,7.864197,0.1301572
"2015-07-06 15:00:00",16414,601.0317,600.0092,0,32.588,31.749,51.83,46.878,2351.775,21.21367,19.37738,32.13988,49.36199,2.406876,6.53271,0.1318897
"2015-07-06 16:00:00",16415,600.6533,599.9176,0,32.878,31.79,53.224,46.892,1723.829,21.57249,19.45073,32.2006,49.70812,2.095973,4.788414,0.1151805
"2015-07-06 17:00:00",16416,600.5006,599.884,0,32.178,29,70.346,49.298,981.1946,23.63568,20.07734,30.5617,61.61193,2.133264,2.72554,0.08611492
"2015-07-06 18:00:00",16417,600.4426,599.9695,0,29.24,26.448,75.531,69.004,276.4114,23.39435,21.66305,27.87683,71.79716,1.82132,0.7678095,0.05165535
"2015-07-06 19:00:00",16418,600.4121,599.9451,0,26.427,24.995,84.457,74.936,2.207724,22.24341,21.61009,25.58339,80.23075,1.546389,0.006132565,0.0233592
"2015-07-06 20:00:00",16419,600.4182,599.9023,0,25.014,24.214,90.722,84.484,0.1526252,22.63288,22.18461,24.54862,87.88512,1.203056,0.000423959,0.01166519
"2015-07-06 21:00:00",16420,600.6777,599.9451,0,24.214,23.893,93.042,90.689,0.1327839,22.83613,22.58969,24.03493,92.34015,0.8569444,0.0003688443,0.005702832
"2015-07-06 22:00:00",16421,600.4548,599.9908,0,23.912,23.271,95.773,93.012,0.2243591,22.7403,22.54252,23.53574,94.50282,0.9436105,0.0006232198,0.004420727
"2015-07-06 23:00:00",16422,600.7692,600.0244,0,23.35,23.09,97.418,95.613,0.211386,22.74605,22.57196,23.21863,96.54294,0.7822914,0.0005871832,0.002490329
"2015-07-07 00:00:00",16423,600.5464,600.0183,0,23.09,22.759,99.121,97.361,0.1770453,22.73679,22.59999,22.94695,98.26702,0.4650695,0.0004917925,0.0009860996
"2015-07-07 01:00:00",16424,600.4945,599.9786,0,22.81,22.499,99.998,99.117,0.1831503,22.70963,22.499,22.67325,99.64119,0.2381946,0.0005087509,0.0003685441
"2015-07-07 02:00:00",16425,600.4701,600.0305,0,22.589,22.448,99.998,99.998,0.2266485,22.589,22.448,22.52284,99.99786,0.3809722,0.0006295791,0.0002800072
"2015-07-07 03:00:00",16426,600.4792,600.0061,0,22.79,22.46,99.998,99.998,0.2541211,22.79,22.46,22.57297,99.99786,0.2653472,0.0007058919,0.0002876723
"2015-07-07 04:00:00",16427,600.4762,599.9176,0,22.77,22.55,99.998,99.998,0.1984129,22.77,22.55,22.64225,99.99786,0.6543053,0.0005511469,0.0002615933
"2015-07-07 05:00:00",16428,600.5616,599.942,0,22.669,22.509,99.998,99.998,0.1930709,22.669,22.509,22.61221,99.99786,0.5866666,0.000536308,0.0002659099
"2015-07-07 06:00:00",16429,600.4945,599.9634,0,22.57,22.218,99.998,99.998,0.235806,22.57,22.218,22.37962,99.99786,0.1045139,0.0006550167,0.0003017395
"2015-07-07 07:00:00",16430,600.4792,599.9329,0,24.054,22.148,99.998,97.628,209.3224,23.79876,22.148,22.66342,99.85703,0.1452778,0.5814511,0.0009865474
"2015-07-07 08:00:00",16431,600.6196,600.0061,0,26.928,24.022,97.906,83.316,887.9478,24.09035,23.26613,25.65102,88.76137,1.16,2.466522,0.0149839
