"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-08-07 10:00:00",17177,600.8608,600.0122,0,30.52,28.13,65.546,53.05,2290.414,21.16899,19.50656,29.33407,58.84051,2.895833,6.362261,0.1196141
"2015-08-07 11:00:00",17178,600.5708,599.9023,0,31.798,29.958,54.849,48.638,2802.039,20.64734,19.04516,30.67473,51.62343,3.094791,7.783441,0.1526922
"2015-08-07 12:00:00",17179,600.4945,599.9542,0,33.238,30.478,52.21,44.422,3042.831,20.01546,18.84152,31.7995,47.68374,3.190417,8.452307,0.1730573
"2015-08-07 13:00:00",17180,600.5677,599.9542,0,34.085,32,46.712,40.187,3229.926,20.06174,18.39746,32.95271,44.11094,2.768542,8.972015,0.1676714
"2015-08-07 14:00:00",17181,600.4884,599.9939,0,34.306,32.518,45.956,40.316,2747.273,19.85533,18.54143,33.40802,42.94323,2.597292,7.631314,0.162334
"2015-08-07 15:00:00",17182,600.5494,599.9695,0,34.474,32.678,45.704,41.155,2416.049,20.12564,18.81565,33.41384,43.65511,2.451598,6.711248,0.1519758
"2015-08-07 16:00:00",17183,600.464,599.9939,0,33.996,30.97,52.394,41.806,1736.168,20.51492,18.70592,32.37976,47.32734,2.924583,4.82269,0.161171
"2015-08-07 17:00:00",17184,600.4213,599.9176,0,31.041,28.74,58.155,51.467,980.1251,20.12382,19.3729,29.7522,54.84097,3.422293,2.72257,0.1488607
"2015-08-07 18:00:00",17185,600.5372,600.0336,0,28.9,26.768,66.972,57.926,266.4493,20.18758,19.64654,27.79709,62.22338,2.785833,0.740137,0.09962395
"2015-08-07 19:00:00",17186,600.351,599.8077,0,26.758,25.316,74.922,67.002,2.413004,20.57137,20.1376,25.97823,71.01218,2.100417,0.006702789,0.04264345
"2015-08-07 20:00:00",17187,600.4213,600.0061,0,25.326,24.234,81.794,74.984,0.1617828,20.95627,20.55532,24.7472,78.53278,1.550833,0.0004493966,0.02481138
"2015-08-07 21:00:00",17188,600.3816,599.9756,0,24.234,23.692,87.082,81.768,0.1762822,21.50587,20.93642,23.90701,84.7636,1.445834,0.0004896727,0.01641931
"2015-08-07 22:00:00",17189,600.4579,599.9786,0,23.792,23.502,90.652,86.976,0.2586998,21.98063,21.48013,23.63114,89.08681,1.325001,0.0007186106,0.01102416
"2015-08-07 23:00:00",17190,600.4579,599.9786,0,23.562,23.11,93.203,90.64,0.2068072,22.1004,21.92906,23.38528,91.91956,1.317431,0.0005744645,0.00813118
"2015-08-08 00:00:00",17191,600.4823,600.0061,0,23.141,22.73,94.718,93.222,0.217491,22.01834,21.79119,22.88241,93.99216,1.090278,0.0006041416,0.00526301
"2015-08-08 01:00:00",17192,600.4823,600.0305,0,22.78,22.409,96.32,94.548,0.1724665,21.91427,21.80464,22.62119,95.34753,1.111111,0.0004790737,0.004156983
"2015-08-08 02:00:00",17193,600.4823,599.9939,0,22.598,22.218,97.5,96.289,0.1831503,22.1469,21.73601,22.36997,97.07822,1.069167,0.0005087508,0.002613397
"2015-08-08 03:00:00",17194,600.4213,600.0092,0,22.73,22.55,97.172,96.523,0.1854397,22.18324,22.07122,22.62189,96.90481,1.276111,0.0005151102,0.003121953
"2015-08-08 04:00:00",17195,600.4579,600.0977,0,22.73,22.49,97.746,96.458,0.2182541,22.19241,22.02813,22.60393,96.96397,0.5502778,0.0006062614,0.001708517
"2015-08-08 05:00:00",17196,600.4915,600,0,22.71,22.529,97.779,97.222,0.1610196,22.29267,22.12638,22.61068,97.52902,1.000903,0.0004472767,0.00216201
"2015-08-08 06:00:00",17197,600.4792,599.9603,0,22.579,22.289,97.771,96.744,0.2312273,22.17859,21.81909,22.39491,97.32757,1.337916,0.000642298,0.002795748
"2015-08-08 07:00:00",17198,600.5403,600.0092,0,23.241,22.248,96.88,92.886,150.2397,22.07383,21.71809,22.52466,95.75172,1.321042,0.4173324,0.00588002
"2015-08-08 08:00:00",17199,600.4945,600.0092,0,25.886,23.212,92.898,79.83,805.1252,22.46555,21.90203,24.58942,86.321,1.572986,2.236459,0.02210929
"2015-08-08 09:00:00",17200,600.5891,600.0427,0,28.4,25.776,80.852,60.049,1597.511,22.45696,19.81438,27.04816,71.67144,2.456668,4.43753,0.06873092
"2015-08-08 10:00:00",17201,600.7234,599.8871,0,30.67,28.07,61.23,44.986,2299.391,20.08747,17.00758,29.35651,52.68687,2.992501,6.387198,0.1406599
"2015-08-08 11:00:00",17202,600.6044,599.8565,0,32.367,30.06,46.542,41.888,2833.911,18.44276,16.66293,31.16498,43.90429,3.133959,7.871975,0.1797904
"2015-08-08 12:00:00",17203,600.525,599.881,0,33.199,31.26,46.06,41.833,3188.129,19.35389,17.53939,32.27975,43.89676,2.920833,8.855914,0.1738342
"2015-08-08 13:00:00",17204,600.5952,599.8229,0,34.294,31.778,46.046,37.839,2883.875,19.14265,17.40622,32.93818,42.03076,2.747014,8.010764,0.171782
"2015-08-08 14:00:00",17205,600.522,599.9664,0,35.023,32.226,42.64,35.282,2687.356,18.88404,16.94509,33.69816,38.92023,2.507779,7.464878,0.1689502
"2015-08-08 15:00:00",17206,600.5098,599.9634,0,34.595,32.658,48.648,36.414,2426.31,20.62071,17.07614,33.82095,40.60166,2.664166,6.73975,0.1730402
"2015-08-08 16:00:00",17207,600.522,600.0061,0,33.597,31.458,51.973,45.414,1782.543,21.11373,19.96083,32.3728,49.4984,3.041457,4.951509,0.1599837
"2015-08-08 17:00:00",17208,600.464,599.8718,0,32.09,29.67,55.691,49.422,1023.679,20.70745,19.59348,30.76327,52.84313,3.099166,2.843553,0.1459742
"2015-08-08 18:00:00",17209,600.4335,600.0458,0,29.939,27.338,62.783,54.787,300.9625,20.01555,19.41815,28.55787,59.12313,2.717708,0.8360069,0.1072255
"2015-08-08 19:00:00",17210,600.3877,599.9939,0,27.338,25.705,70.982,62.148,2.603022,20.06515,19.37768,26.41689,66.28219,2.296667,0.007230618,0.05323602
"2015-08-08 20:00:00",17211,600.3877,600.0183,0,25.705,24.974,78.726,70.98,0.1251527,21.08931,20.04607,25.2557,75.10702,2.31625,0.0003476464,0.03815966
"2015-08-08 21:00:00",17212,600.5189,599.8962,0,25.044,24.132,85.363,78.672,0.2281747,21.56847,21.07684,24.5739,82.21873,2.007084,0.0006338187,0.0243974
"2015-08-08 22:00:00",17213,600.5433,600.0336,0,24.163,23.572,90.076,85.332,0.1442308,21.89311,21.52405,23.76408,88.01276,1.497362,0.0004006412,0.0132317
"2015-08-08 23:00:00",17214,600.4762,599.9939,0,23.592,22.85,93.623,90.023,0.1724665,21.92049,21.7377,23.22272,91.69984,1.763541,0.0004790737,0.01014081
"2015-08-09 00:00:00",17215,600.406,599.9115,0,22.89,22.57,96.344,93.566,0.1739928,22.04498,21.77324,22.68044,95.1572,1.274583,0.0004833133,0.004759756
"2015-08-09 01:00:00",17216,600.5067,600.0946,0,22.64,22.228,98.359,96.199,0.1892553,22.10348,21.91041,22.44253,97.28555,0.2268056,0.0005257091,0.0008698317
"2015-08-09 02:00:00",17217,600.467,600.1038,0,22.399,22.278,98.512,98.128,0.1419415,22.15838,21.99601,22.32845,98.34074,0.05375,0.0003942819,0.0003977822
"2015-08-09 03:00:00",17218,600.5037,599.9908,0,22.448,22.338,98.386,98.046,0.1556777,22.17147,22.05092,22.39206,98.17543,0.2856251,0.0004324382,0.0007676203
"2015-08-09 04:00:00",17219,600.467,599.9939,0,22.49,22.368,98.191,97.605,0.205281,22.19189,21.99375,22.42266,97.94611,0.687986,0.0005702249,0.001433259
"2015-08-09 05:00:00",17220,600.4945,600.0366,0,22.409,22.278,97.908,97.445,0.181624,22.06384,21.88507,22.34981,97.66753,0.7277774,0.0005045112,0.001651578
"2015-08-09 06:00:00",17221,600.4945,599.9573,0,22.289,21.927,98.742,97.521,0.2823567,21.90792,21.70915,22.1009,98.09473,0.6293057,0.0007843242,0.001267633
"2015-08-09 07:00:00",17222,600.5128,600.0885,0,23.511,21.917,98.875,94.13,177.1796,22.55711,21.7172,22.38702,97.62704,0.5688194,0.4921656,0.002169705
"2015-08-09 08:00:00",17223,600.5128,599.8901,0,26.096,23.552,94.168,81.062,860.3776,22.92719,22.35293,24.93152,87.12006,1.66125,2.389938,0.02213508
"2015-08-09 09:00:00",17224,600.7387,599.9512,0,28.72,25.917,82.191,65.472,1651.853,22.80973,21.3344,27.20987,73.61475,2.768958,4.588479,0.07117966
"2015-08-09 10:00:00",17225,600.5006,599.9023,0,30.38,28.29,66.22,53.826,2349.662,21.83871,19.87223,29.43508,59.69519,2.794375,6.526839,0.1141702
"2015-08-09 11:00:00",17226,600.583,599.9481,0,32.438,30,55.614,46.258,2867.427,20.98553,18.98267,31.16734,51.02314,2.764583,7.965074,0.1421575
"2015-08-09 12:00:00",17227,600.5708,599.9634,0,33.996,31.598,48.324,41.046,3163.463,20.14174,18.81865,32.79354,45.38256,2.279791,8.787398,0.1386154
"2015-08-09 13:00:00",17228,600.7143,599.8871,0,34.815,32.796,44.865,37.882,3176.5,19.91258,17.80927,33.83304,41.33129,2.536042,8.823612,0.1654548
"2015-08-09 14:00:00",17229,600.4915,599.9237,0,35.103,33.755,40.869,35.06,2952.398,19.06855,17.12564,34.64065,37.54126,2.483334,8.201105,0.1744358
"2015-08-09 15:00:00",17230,600.5494,599.9237,0,35.583,32.296,52.242,34.136,2456.444,21.65851,16.81013,33.58369,46.21293,2.869514,6.823454,0.1668336
"2015-08-09 16:00:00",17231,600.7997,599.9939,0,33.046,31.1,55.746,49.639,1789.198,21.71502,20.74326,32.05528,52.41026,3.007917,4.969994,0.1486963
"2015-08-09 17:00:00",17232,600.3663,599.9329,0,31.439,28.798,63.537,54.531,1024.19,21.46298,20.82013,29.84759,59.55827,3.286043,2.844973,0.1294251
"2015-08-09 18:00:00",17233,600.3846,599.9512,0,29.201,26.699,72.453,61.681,270.1681,21.41188,20.88076,27.82798,67.21095,3.049792,0.750467,0.09354271
"2015-08-09 19:00:00",17234,600.4213,599.9603,0,26.699,25.365,79.892,72.441,3.343258,21.68217,21.3286,25.92459,76.84921,2.405624,0.009286826,0.03712462
"2015-08-09 20:00:00",17235,600.4152,599.942,0,25.355,24.876,85.918,79.92,0.1984128,22.38903,21.64641,25.10089,82.91379,2.11,0.0005511467,0.02461729
"2015-08-09 21:00:00",17236,600.4945,599.9512,0,24.915,24.644,88.82,85.89,0.1503358,22.7289,22.37649,24.79813,87.31023,2.111042,0.0004175996,0.01816567
"2015-08-09 22:00:00",17237,600.5555,600.0092,0,24.695,24.394,91.074,88.654,0.1190477,22.89919,22.68039,24.50035,90.135,2.099792,0.000330688,0.01398603
"2015-08-09 23:00:00",17238,600.5769,599.9939,0,24.434,24.102,92.521,90.938,0.1648353,22.90895,22.8077,24.29539,91.58493,1.754236,0.0004578758,0.01057331
"2015-08-10 00:00:00",17239,600.5433,600.0671,0,24.124,23.993,93.59,92.521,0.1854397,22.98503,22.81957,24.05636,93.17451,0.8196529,0.0005151102,0.00493804
"2015-08-10 01:00:00",17240,600.464,600.0214,0,24.132,23.893,93.773,92.898,0.1541515,22.99261,22.8074,24.00577,93.42424,1.138681,0.0004281987,0.006094222
"2015-08-10 02:00:00",17241,600.4731,599.9939,0,23.952,23.702,94.16,93.496,0.211386,22.87769,22.68666,23.80768,93.83321,0.9252083,0.0005871834,0.004889144
"2015-08-10 03:00:00",17242,600.4213,599.9451,0,23.742,23.532,94.32,93.539,0.1625459,22.71669,22.50201,23.60384,93.95858,0.7404858,0.0004515163,0.004028586
"2015-08-10 04:00:00",17243,600.4609,599.8932,0,23.652,23.472,94.144,92.164,0.1633091,22.58187,22.20194,23.5642,93.31728,1.340695,0.0004536363,0.006879673
"2015-08-10 05:00:00",17244,600.5311,600.0092,0,23.542,23.35,92.32,91.048,0.1739928,22.21156,21.88264,23.44177,91.61675,1.241874,0.0004833134,0.008091262
"2015-08-10 06:00:00",17245,600.5189,599.9542,0,23.411,22.87,93.168,91.308,0.2197804,21.94417,21.71399,23.16474,92.24828,1.122499,0.0006105011,0.006918263
"2015-08-10 07:00:00",17246,600.7723,599.9939,0,24.064,22.82,93.109,87.914,165.9601,22.00342,21.60366,23.20151,91.27955,0.9820836,0.4610003,0.00890056
"2015-08-10 08:00:00",17247,600.7662,599.9878,0,26.346,24.064,87.92,76.144,836.3239,22.26608,21.5715,25.12318,82.5306,1.911736,2.323122,0.03298616
"2015-08-10 09:00:00",17248,600.5067,600.0092,0,28.15,25.936,77.078,65.777,1627.777,22.10162,20.88408,26.96705,71.66433,2.755624,4.521604,0.07545273
"2015-08-10 10:00:00",17249,600.5342,600.0427,0,30.32,27.9,67.949,56.876,2377.768,21.69287,20.53173,28.95626,62.373,2.446249,6.604912,0.09493186
"2015-08-10 11:00:00",17250,600.6807,600.0427,0,31.778,28.76,60.83,49.996,2391.997,21.52307,19.95643,30.19621,55.97779,2.152362,6.644436,0.1013682
"2015-08-10 12:00:00",17251,600.5952,599.9939,0,33.517,31.27,52.32,44.929,3165.276,20.79406,19.33159,32.19726,49.0085,1.822985,8.792435,0.1063122
"2015-08-10 13:00:00",17252,600.5616,599.9023,0,34.566,31.9,49.179,41.847,2890.615,20.53946,19.03163,33.183,45.02385,1.888681,8.029486,0.1189337
"2015-08-10 14:00:00",17253,600.6533,599.9481,0,34.843,32.598,44.47,38.398,2496.484,19.98156,18.20398,33.82001,41.65777,1.767848,6.934678,0.1191947
"2015-08-10 15:00:00",17254,600.4335,599.9939,0,34.486,31.56,57.932,39.102,2143.641,22.67527,17.94309,32.73321,50.63421,2.47382,5.954557,0.1326942
"2015-08-10 16:00:00",17255,600.4396,599.9329,0,32.386,29.958,61.042,54.492,1733.597,22.45487,21.00355,30.82578,58.36299,3.331874,4.815546,0.1387822
"2015-08-10 17:00:00",17256,600.3907,599.9756,0,30.31,27.99,67.542,58.233,971.0948,21.67534,20.97924,29.20616,62.59988,3.175208,2.697485,0.1148517
"2015-08-10 18:00:00",17257,600.3969,599.8993,0,28.24,25.917,76.914,66.852,262.9703,21.76182,21.3339,27.00519,72.24173,2.958958,0.7304732,0.07594841
"2015-08-10 19:00:00",17258,600.3693,599.8351,0,25.917,24.786,81.546,76.91,2.30464,21.64262,21.40967,25.26155,79.81783,2.06875,0.006401777,0.02881871
"2015-08-10 20:00:00",17259,600.4091,599.9573,0,24.815,24.404,83.68,81.438,0.2159647,21.51902,21.40661,24.57042,82.76208,1.808125,0.0005999021,0.02207564
"2015-08-10 21:00:00",17260,600.5525,599.9451,0,24.434,24.012,83.758,83.222,0.1747559,21.45884,21.04806,24.22649,83.47194,1.685625,0.0004854331,0.01998652
"2015-08-10 22:00:00",17261,600.4457,600.0549,0,24.083,23.492,86.58,83.508,0.1709402,21.15357,21.05756,23.80301,84.8019,1.472639,0.000474834,0.0165437
"2015-08-10 23:00:00",17262,600.4274,600.0305,0,23.511,23.01,89.582,86.436,0.1701771,21.23875,21.10397,23.23979,88.15704,1.219861,0.0004727143,0.01113003
"2015-08-11 00:00:00",17263,600.3602,599.9512,0,23.01,22.348,92.789,89.55,0.205281,21.29569,21.12601,22.75057,91.12101,1.059861,0.0005702249,0.007481684
"2015-08-11 01:00:00",17264,600.3969,600.0061,0,22.348,21.827,95.832,92.836,0.1831503,21.22832,21.04645,22.04824,94.4304,0.3709723,0.0005087508,0.002127743
"2015-08-11 02:00:00",17265,600.3571,599.8565,0,22.289,21.867,96.976,95.668,0.1480465,21.77181,21.16453,21.99258,96.26617,0.3784028,0.0004112402,0.001540367
"2015-08-11 03:00:00",17266,600.4548,599.9573,0,22.81,22.278,96.812,95.128,0.2060441,22.02317,21.74932,22.63264,95.81662,1.250417,0.0005723446,0.004083578
"2015-08-11 04:00:00",17267,600.4701,599.8565,0,22.89,22.72,95.516,93.846,0.223596,22.04366,21.7835,22.81673,94.71303,1.583611,0.0006211001,0.006018485
"2015-08-11 05:00:00",17268,600.4701,600.0061,0,22.84,22.669,94.336,93.766,0.175519,21.83037,21.6422,22.72657,94.04591,1.439166,0.0004875529,0.006314426
"2015-08-11 06:00:00",17269,600.5922,599.9664,0,22.699,22.368,94.3,93.07,0.2609892,21.6967,21.24023,22.51925,93.89137,1.470069,0.0007249699,0.006527882
"2015-08-11 07:00:00",17270,600.4609,599.9786,0,23.562,22.399,93.074,86.058,170.1565,21.25085,21.01403,22.81572,90.02703,1.677153,0.4726569,0.01573668
"2015-08-11 08:00:00",17271,600.5922,600.0946,0,26.096,23.542,86.312,73.262,848.7473,21.58024,20.67454,24.74195,80.84853,2.312292,2.357631,0.04178794
"2015-08-11 09:00:00",17272,600.5433,599.9939,0,28.478,25.736,74.773,60.626,1638.047,21.06851,19.866,26.99906,67.57458,2.706041,4.55013,0.08466624
"2015-08-11 10:00:00",17273,600.5647,600.0336,0,30.47,27.868,62.527,53.205,2351.61,20.53845,19.51059,29.18205,57.56619,2.656111,6.532249,0.1144355
"2015-08-11 11:00:00",17274,600.6929,600.1038,0,31.81,29.1,56.015,47.625,2647.056,20.49586,18.74347,30.36719,52.43219,2.76,7.352934,0.1355357
"2015-08-11 12:00:00",17275,600.6166,600.0244,0,33.775,30.701,50.169,41.254,3054.632,20.03168,17.90841,31.99961,46.1605,2.568403,8.48509,0.1489631
"2015-08-11 13:00:00",17276,600.6563,599.9786,0,34.626,31.38,46.638,38.854,3136.5,19.44143,17.6548,32.89138,42.54183,2.528611,8.712499,0.1591154
"2015-08-11 14:00:00",17277,600.5647,599.9786,0,34.724,32.029,43.921,36.777,2245.685,18.73612,17.44076,33.30213,40.31154,2.100902,6.238015,0.1399446
"2015-08-11 15:00:00",17278,600.4945,599.9939,0,34.634,31.02,56.119,37.396,2351.237,21.79433,17.6541,32.61094,48.05985,2.697154,6.531214,0.150199
"2015-08-11 16:00:00",17279,600.4335,599.8748,0,31.56,29.689,61.086,54.765,1772.37,21.85818,20.97989,30.70236,57.50794,3.144586,4.923249,0.1346611
"2015-08-11 17:00:00",17280,600.4457,599.9084,0,29.951,28.028,68.949,59.503,1010.195,22.11885,21.12405,28.96927,64.79724,3.236668,2.806097,0.1094962
"2015-08-11 18:00:00",17281,600.4213,599.9939,0,28.178,26.026,77.43,68.308,280.8205,21.87877,21.45065,27.09599,72.38634,3.026667,0.780057,0.07718959
"2015-08-11 19:00:00",17282,600.3846,599.9359,0,26.038,25.085,80.812,77.43,2.773963,21.80892,21.46837,25.49115,78.90323,2.559999,0.007705453,0.03468627
"2015-08-11 20:00:00",17283,600.4762,599.9329,0,25.114,24.625,84.722,80.754,0.169414,21.9616,21.57095,24.82837,83.132,2.183751,0.0004705945,0.02463696
"2015-08-11 21:00:00",17284,600.3846,599.9939,0,24.684,24.445,87.73,84.72,0.217491,22.36568,21.93569,24.54223,86.50693,2.258334,0.0006041417,0.01998397
"2015-08-11 22:00:00",17285,600.6624,600.0061,0,24.535,24.182,90.363,87.566,0.1465202,22.54052,22.33601,24.36489,88.98132,2.253958,0.0004070006,0.01624106
"2015-08-11 23:00:00",17286,600.4609,599.9969,0,24.202,23.772,92.035,90.359,0.2167279,22.55666,22.40694,23.9826,91.31872,1.550347,0.0006020219,0.009935828
"2015-08-12 00:00:00",17287,600.5189,599.9664,0,23.782,23.151,93.783,91.953,0.2243591,22.43401,22.07952,23.52479,92.59627,0.9048614,0.0006232197,0.005686703
"2015-08-12 01:00:00",17288,600.4945,599.9939,0,23.302,23,95.136,93.794,0.2281747,22.32986,22.09447,23.12945,94.56886,0.4691667,0.0006338186,0.002540386
"2015-08-12 02:00:00",17289,600.525,600.0885,0,23.281,22.74,96.132,94.148,0.2319904,22.31447,22.1027,22.98347,95.28146,0.7322223,0.0006444178,0.003133176
"2015-08-12 03:00:00",17290,600.467,600.0549,0,22.75,22.56,97.496,96.105,0.1739928,22.20513,22.05452,22.62382,96.92055,0.2260417,0.0004833133,0.0009465243
"2015-08-12 04:00:00",17291,600.5952,599.8962,0,22570,22.54,97.554,97.182,0.1732297,22.27545,-488.0325,85.25667,97.4026,0.4370834,0.0004811935,-0.004013642
"2015-08-12 05:00:00",17292,600.4823,600.0366,0,22.96,22.55,97.55,95.984,0.205281,22.34296,22.09112,22.77733,96.64314,0.6982639,0.0005702249,0.002215854
"2015-08-12 06:00:00",17293,600.5037,599.9542,0,22.669,22.308,96.972,95.623,0.2731992,22.11994,21.59998,22.45405,96.51439,0.8712499,0.0007588866,0.002666902
"2015-08-12 07:00:00",17294,600.5189,600.0305,0,23.712,22.228,95.623,89.64,177.9564,21.95878,21.46192,22.58832,94.08961,0.3463195,0.4943234,0.002899976
"2015-08-12 08:00:00",17295,600.6411,599.9237,0,26.507,23.682,89.584,72.535,873.4837,22.10357,20.91455,25.15396,80.54961,1.470209,2.426344,0.02937443
"2015-08-12 09:00:00",17296,600.5677,599.9512,0,29.048,26.437,72.97,59.559,1668.248,21.60094,19.90327,27.47043,66.98294,2.093541,4.634022,0.07034257
"2015-08-12 10:00:00",17297,600.5586,600.058,0,31.228,28.85,59.873,40.796,2351.885,20.68433,15.86669,29.93895,50.93301,2.621252,6.533012,0.1320775
"2015-08-12 11:00:00",17298,600.6105,600.0305,0,32.777,30.548,42.476,37.886,2891.023,17.22749,15.70284,31.60886,40.04307,3.027083,8.030621,0.1880079
"2015-08-12 12:00:00",17299,600.5525,599.9908,0,33.706,31.798,40.805,36.648,3185.337,17.67049,15.99686,32.7573,38.58894,2.754792,8.84816,0.1821001
"2015-08-12 13:00:00",17300,600.7936,600.0061,0,34.525,32.949,39.048,33.523,3058.072,18.05238,15.78513,33.63099,36.40193,2.327153,8.494644,0.1652892
"2015-08-12 14:00:00",17301,600.699,600.0092,0,35.593,33.718,36.431,31.502,2941.38,17.41963,15.48611,34.43361,33.86216,2.331805,8.170501,0.1739708
"2015-08-12 15:00:00",17302,600.5739,599.7741,0,35.802,32.048,50.917,31.037,2331.514,20.67321,15.51371,34.70539,34.68474,1.97243,6.476428,0.1479217
"2015-08-12 16:00:00",17303,600.3388,599.9329,0,32.558,30.6,55.882,48.308,1802.288,21.31351,19.89724,31.5657,52.92587,3.314376,5.006355,0.1581728
"2015-08-12 17:00:00",17304,600.4365,599.826,0,31.24,28.548,64.394,53.675,1031.722,21.41146,20.53059,29.86694,59.36034,2.972986,2.865895,0.1196302
"2015-08-12 18:00:00",17305,600.4213,599.9695,0,28.63,26.276,72.783,63.975,299.666,21.5326,20.82906,27.41126,68.51775,2.753334,0.8324055,0.08172657
"2015-08-12 19:00:00",17306,600.4487,599.9329,0,26.288,25.056,80.49,72.81,2.510684,21.49003,21.02283,25.61761,76.82073,2.306668,0.006974121,0.0358569
"2015-08-12 20:00:00",17307,600.3724,600.0183,0,25.075,24.754,84.71,80.518,0.1747559,22.04802,21.46696,24.90489,82.50677,2.30625,0.0004854331,0.02649972
"2015-08-12 21:00:00",17308,600.4762,599.9725,0,24.794,24.494,87.367,84.71,0.1923078,22.27807,22.02294,24.63684,86.21364,2.337499,0.0005341884,0.02091775
"2015-08-12 22:00:00",17309,600.4457,600.0336,0,24.504,24.093,90.066,87.33,0.1839134,22.3975,22.23658,24.27618,88.76661,2.146042,0.0005108706,0.01600957
"2015-08-12 23:00:00",17310,600.4945,599.9939,0,24.112,23.772,92.306,90.008,0.2205435,22.51303,22.35189,23.93629,91.27205,1.919166,0.0006126207,0.01150246
"2015-08-13 00:00:00",17311,600.5067,600.0061,0,23.782,23.371,94.07,92.246,0.2289378,22.49766,22.35067,23.5765,93.2108,1.407778,0.0006359385,0.007230966
"2015-08-13 01:00:00",17312,600.5311,600.061,0,23.392,23.09,95.189,94.012,0.1205739,22.42161,22.27666,23.26126,94.55047,0.9194448,0.0003349276,0.004273372
"2015-08-13 02:00:00",17313,600.4854,600.0427,0,23.472,23.26,94.634,93.488,0.1717034,22.41106,22.28499,23.38007,93.90509,1.505555,0.0004769539,0.006783422
"2015-08-13 03:00:00",17314,600.7265,599.9969,0,23.292,23.03,95.125,94.15,0.2586998,22.34945,22.15666,23.13358,94.71805,1.433472,0.0007186107,0.005675165
"2015-08-13 04:00:00",17315,600.4945,599.9664,0,23.07,22.75,94.852,93.91,0.1717034,22.19813,21.85652,22.95998,94.39851,1.525069,0.0004769539,0.006231701
"2015-08-13 05:00:00",17316,600.5952,599.9939,0,22.83,22.509,94.888,92.949,0.2167278,21.94546,21.44085,22.70911,93.67388,1.466805,0.0006020218,0.006779104
"2015-08-13 06:00:00",17317,600.5098,599.9939,0,22.55,21.898,94.688,93.449,0.2525948,21.46727,20.96386,22.2021,94.11911,1.197777,0.0007016523,0.005416547
"2015-08-13 07:00:00",17318,600.4121,600.0671,0,23.612,21.846,94.352,85.626,176.711,21.18267,20.86354,22.34094,92.03012,0.992014,0.490864,0.008165297
"2015-08-13 08:00:00",17319,600.5647,599.9634,0,26.087,23.602,85.636,71.703,859.4835,21.20038,20.41269,24.89632,78.25304,1.769166,2.387454,0.03787606
"2015-08-13 09:00:00",17320,600.6441,600.0214,0,28.76,25.976,73.226,60.574,1633.948,21.06488,20.02465,27.29799,66.6426,2.140001,4.538746,0.07203457
"2015-08-13 10:00:00",17321,600.6472,600.0305,0,30.541,28.38,60.694,49.179,2331.857,20.43578,18.59113,29.55774,55.21323,2.455486,6.477382,0.1136553
"2015-08-13 11:00:00",17322,600.6441,599.9481,0,32.837,30.201,51.577,40.964,2924.093,19.77286,17.50896,31.59035,45.94633,2.667708,8.122479,0.1529846
"2015-08-13 12:00:00",17323,600.6899,599.9329,0,33.378,31.509,45.083,39.364,3150.787,18.92319,17.37152,32.33925,42.42471,3.012292,8.752187,0.1830139
"2015-08-13 13:00:00",17324,600.5464,599.884,0,34.236,32.568,42.148,35.765,3158.64,18.42914,16.53528,33.2835,39.03276,2.811039,8.773999,0.1856131
"2015-08-13 14:00:00",17325,600.6105,599.9939,0,35.054,33.308,39.051,33.812,2913.159,18.14336,16.5748,34.24643,36.39053,2.390279,8.09211,0.1705964
"2015-08-13 15:00:00",17326,600.5098,600.0183,0,35.333,33.935,39.585,33.978,2424.515,18.74852,16.41081,34.52914,35.63001,2.484792,6.734763,0.1782503
"2015-08-13 16:00:00",17327,600.3969,599.9603,0,34.306,30.689,52.687,40.412,1745.599,20.53422,18.94698,31.91554,49.04393,3.311458,4.848886,0.1718358
"2015-08-13 17:00:00",17328,600.3541,599.9634,0,31.06,28.609,57.015,50.824,978.5918,19.86304,19.05238,29.84291,53.7961,3.152292,2.718311,0.1424078
"2015-08-13 18:00:00",17329,600.4731,600.0061,0,28.67,26.378,66.154,56.798,264.6363,19.60906,19.16896,27.64917,60.83754,2.988958,0.7351009,0.1092536
"2015-08-13 19:00:00",17330,600.3724,599.942,0,26.418,24.876,76.676,66.088,2.326772,20.52893,19.56207,25.54555,72.35194,2.682708,0.006463255,0.04678776
"2015-08-13 20:00:00",17331,600.403,599.8412,0,24.884,24.434,80.218,76.674,0.1480465,20.83251,20.51005,24.6337,78.44395,2.186667,0.0004112403,0.03127002
"2015-08-13 21:00:00",17332,600.4213,599.9298,0,24.535,23.872,83.252,79.949,0.1999391,20.94773,20.81906,24.23981,81.50286,2.006042,0.0005553864,0.02510356
"2015-08-13 22:00:00",17333,600.4304,599.9664,0,23.932,23.492,86.55,83.142,0.2045178,21.16042,20.87916,23.70299,84.85412,1.782499,0.0005681051,0.01874108
"2015-08-13 23:00:00",17334,600.4579,599.9939,0,23.552,23.1,89.502,86.5,0.151099,21.3325,21.12982,23.32468,88.12826,1.882362,0.0004197195,0.01509396
