"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-06-04 10:00:00",15641,600.6685,599.9939,0,27.829,26.526,91.316,83.054,1213.736,25.70401,24.02517,27.19069,85.98363,1.224445,3.37149,0.0201284
"2015-06-04 11:00:00",15642,600.6807,599.7497,0,29.01,27.56,84.371,74.996,1819.862,25.53104,23.98898,28.32671,80.5747,1.787986,5.055171,0.03863398
"2015-06-04 12:00:00",15643,600.7173,599.8962,0,29.84,27.418,87.074,74.328,2235.935,26.12724,23.90753,28.72859,79.21777,1.960485,6.21093,0.0453866
"2015-06-04 13:00:00",15644,600.9341,599.9817,0,28.978,25.294,93.574,81.176,1331.256,25.86407,23.95542,26.74077,88.26726,2.186042,3.697933,0.02718212
"2015-06-04 14:00:00",15645,600.7021,599.8932,0,27.7,25.686,92.453,84.902,1380.806,25.65209,24.14076,26.54449,89.1562,2.07625,3.835571,0.02436192
"2015-06-04 15:00:00",15646,600.58,599.9939,0,29.548,26.976,87.8,74.014,1779.665,25.69923,23.93656,27.93393,82.88417,2.106111,4.943514,0.03892606
"2015-06-04 16:00:00",15647,600.5372,599.9939,0,27.759,27.117,86.48,81.732,902.7147,24.91773,24.17261,27.41335,84.01128,1.891875,2.507541,0.03162365
"2015-06-04 17:00:00",15648,600.583,599.9481,0,28.609,27.368,85.359,76.968,905.1287,25.0783,23.89114,28.03324,80.93874,1.564861,2.514246,0.03213971
"2015-06-04 18:00:00",15649,600.4731,599.8321,0,27.63,25.697,90.691,83.43,201.5583,24.85575,23.82583,26.56057,87.41298,1.976666,0.5598841,0.02450843
"2015-06-04 19:00:00",15650,600.6196,599.9756,0,25.736,24.703,93.863,88.73,0.2571735,23.84171,23.55589,25.09434,91.4809,1.241598,0.0007143709,0.008578775
"2015-06-04 20:00:00",15651,600.5037,600.0397,0,24.724,24.144,98.23,93.863,0.2739623,23.90588,23.65261,24.3875,96.36344,0.3699999,0.0007610064,0.001527507
"2015-06-04 21:00:00",15652,600.5494,600.0031,0,24.214,24.064,98.949,98.172,0.1877291,23.99839,23.86428,24.13906,98.64261,0.3394444,0.0005214696,0.0007002846
"2015-06-04 22:00:00",15653,600.5586,599.9817,0,24.535,24.073,99.228,97.894,0.1678877,24.21618,23.91387,24.34116,98.57625,0.735625,0.0004663549,0.001142931
"2015-06-04 23:00:00",15654,619.3499,599.9603,0,24.434,24.314,98.371,97.592,0.2068072,24.16908,23.97673,24.36709,98.13895,0.8659722,0.0005744645,0.001584117
"2015-06-05 00:00:00",15655,600.6685,599.9512,0,24.472,24.353,97.541,96.644,0.175519,24.02829,23.88165,24.41544,97.26174,1.224653,0.0004875529,0.002829764
"2015-06-05 01:00:00",15656,600.7051,599.9481,2.286,24.434,23.171,99.998,94.46,0.1701772,23.888,23.171,23.82298,97.22384,1.354722,0.0004727143,0.003025222
"2015-06-05 02:00:00",15657,600.7753,599.9939,2.032,23.212,22.619,99.998,99.998,0.2197804,23.212,22.619,22.95167,99.99786,1.120555,0.0006105011,0.0002346301
"2015-06-05 03:00:00",15658,600.4701,599.9786,5.334001,22.78,22.55,99.998,99.998,0.1831503,22.78,22.55,22.65389,99.99786,0.4298612,0.0005087509,0.0002755127
"2015-06-05 04:00:00",15659,600.5311,599.8718,23.62198,22.699,22.348,99.998,99.998,0.1953603,22.699,22.348,22.5358,99.99786,1.2425,0.0005426676,0.0002315796
"2015-06-05 05:00:00",15660,600.4823,600.1038,1.778,22.428,22.038,99.998,99.998,0.1709403,22.428,22.038,22.19356,99.99786,0.1398612,0.000474834,0.0003007158
"2015-06-05 06:00:00",15661,600.2381,599.826,0,22.228,22.048,99.998,99.998,0.2304642,22.228,22.048,22.1394,99.99786,0.02659722,0.0006401782,0.0003105757
"2015-06-05 07:00:00",15662,600.7845,599.8596,2.794,22.399,22.118,99.998,99.998,36.62701,22.399,22.118,22.27564,99.99786,0.5316666,0.1017417,0.0006119732
"2015-06-05 08:00:00",15663,600.3266,599.8932,0,23.462,22.358,99.998,99.998,394.2705,23.462,22.358,22.94115,99.99786,0.1513195,1.095196,0.001332633
"2015-06-05 09:00:00",15664,600.6899,600.0549,0,27.298,23.452,99.998,86.136,1217.789,25.29994,23.452,24.98399,95.16656,0.5259722,3.382746,0.005515116
"2015-06-05 10:00:00",15665,600.7753,600.0793,0,27.858,26.238,89.304,84.246,1558.707,25.51276,23.94033,26.86604,86.92188,1.896875,4.329742,0.02730483
"2015-06-05 11:00:00",15666,600.5952,599.9603,0,30.42,27.759,86.445,71.207,2317.213,26.08024,23.78668,28.82989,79.69125,2.006666,6.436704,0.04553353
"2015-06-05 12:00:00",15667,600.6838,599.9481,0,30.619,28.619,79.164,66.844,2462.915,25.17649,23.05474,29.73631,71.65643,2.204722,6.84143,0.06796377
"2015-06-05 13:00:00",15668,600.7784,599.9939,0,31.72,30.13,69.693,60.673,3064.108,25.41458,22.65541,31.02754,65.54264,1.952777,8.511413,0.07661584
"2015-06-05 14:00:00",15669,600.6655,599.9542,0,31.938,30.74,67.81,61.042,2660.086,25.0578,22.74667,31.27249,63.97651,1.83882,7.389127,0.0754209
"2015-06-05 15:00:00",15670,600.8699,599.9451,0,32.07,31.13,67.426,59.283,2260.549,24.73908,23.02413,31.54169,64.13367,1.671181,6.279303,0.06882139
"2015-06-05 16:00:00",15671,600.8303,599.9908,0,31.728,29.939,74.861,59.974,1610.814,25.39331,22.82861,31.05317,66.85527,1.803402,4.474484,0.06631784
"2015-06-05 17:00:00",15672,600.406,599.9023,0,30.22,28.298,81.617,72.168,893.1019,25.54753,24.41732,29.21274,77.48818,2.13625,2.480839,0.05006659
"2015-06-05 18:00:00",15673,600.467,599.9908,0,28.4,26.148,89.422,79.992,207.8114,24.87093,24.25809,27.2301,85.14709,1.684722,0.5772539,0.02537759
"2015-06-05 19:00:00",15674,600.4701,599.9542,0,26.157,24.966,93.886,89.476,0.2609892,24.31112,23.81685,25.4681,91.40825,1.240278,0.0007249701,0.008724764
"2015-06-05 20:00:00",15675,600.3755,599.8993,0,24.966,24.154,98.978,93.9,0.2136754,24.10217,23.9202,24.54747,96.84149,0.3443751,0.0005935427,0.00129484
"2015-06-05 21:00:00",15676,600.3877,599.9023,0,24.173,23.912,99.998,98.968,0.1854397,24.07539,23.912,24.02961,99.7602,0.8176389,0.0005151103,0.0004037721
"2015-06-05 22:00:00",15677,600.4548,599.8687,0,24.064,23.762,99.998,99.998,0.2090966,24.064,23.762,23.88263,99.99786,0.6009724,0.000580824,0.0002534794
"2015-06-05 23:00:00",15678,600.4487,599.9908,0,23.812,23.421,99.998,99.998,0.1984128,23.812,23.421,23.66985,99.99786,0.2104861,0.0005511467,0.0002798259
"2015-06-06 00:00:00",15679,600.4915,599.9481,0,23.452,23.07,99.998,99.998,0.1732297,23.452,23.07,23.27014,99.99786,0.2813195,0.0004811935,0.0002794239
"2015-06-06 01:00:00",15680,600.5311,600.0244,0,23.08,22.83,99.998,99.998,0.1335471,23.08,22.83,22.90636,99.99786,0.3943056,0.0003709641,0.000275478
"2015-06-06 02:00:00",15681,600.58,599.9939,0,23.11,22.81,99.998,99.998,0.1739928,23.11,22.81,22.96186,99.99786,0.7052084,0.0004833132,0.0002560307
"2015-06-06 03:00:00",15682,600.6044,600.0214,0,23.07,22.97,99.998,99.998,0.1778084,23.07,22.97,23.01916,99.99786,0.9490277,0.0004939122,0.0002425084
"2015-06-06 04:00:00",15683,600.8853,599.9969,0,23.1,22.619,99.998,99.998,0.1991759,23.1,22.619,22.90765,99.99786,0.3397917,0.0005532665,0.0002791779
"2015-06-06 05:00:00",15684,600.5433,600.2259,0,22.83,22.048,99.998,99.998,0.1762822,22.83,22.048,22.44263,99.99786,0.007152778,0.0004896726,0.0003089425
"2015-06-06 06:00:00",15685,600.6013,600.235,0,22.198,21.766,99.998,99.998,1.931472,22.198,21.766,21.97869,99.99786,0,0.005365201,0.0003163834
"2015-06-06 07:00:00",15686,600.5555,600.0275,0,24.163,21.907,99.998,98.1,332.3422,23.95334,21.907,22.8365,99.87516,0.1398611,0.9231728,0.001227938
"2015-06-06 08:00:00",15687,600.6807,600.0732,0,27.518,24.163,98.188,85.57,1048.276,25.2285,23.85564,26.30115,90.49271,0.8106246,2.911876,0.01039516
"2015-06-06 09:00:00",15688,600.9646,599.9939,0,28.85,27.338,87.046,75.951,1689.175,25.28801,23.93388,28.05762,82.0208,1.744653,4.692152,0.03492598
"2015-06-06 10:00:00",15689,600.6196,600.0092,0,28.84,27.978,81.502,75.922,1717.144,24.83027,23.61266,28.32582,78.24786,1.882778,4.769843,0.04442175
"2015-06-06 11:00:00",15690,600.9463,599.9939,0,30.458,28.259,78.199,64.679,2626.469,24.8525,22.77735,29.68373,71.12607,2.220485,7.295749,0.06979959
"2015-06-06 12:00:00",15691,600.8272,599.9542,0,31.4,30.208,71.41,63.072,3015.218,24.94739,23.06106,30.68859,67.38126,2.217709,8.375605,0.08028077
"2015-06-06 13:00:00",15692,600.7662,600.0092,0,31.9,30.779,69.354,60.247,3021.929,25.04019,22.83798,31.32042,64.37242,2.237708,8.394247,0.08875255
"2015-06-06 14:00:00",15693,600.6655,599.7955,0,32.378,31.279,66.281,58.765,2722.197,25.09542,22.92386,31.76833,62.86622,1.966181,7.561658,0.08286826
"2015-06-06 15:00:00",15694,600.6166,599.9481,0,32.328,31.18,66.382,60.294,2299.274,24.69031,22.96987,31.67713,63.06787,2.075347,6.386873,0.08526621
"2015-06-06 16:00:00",15695,600.5006,599.9939,0,31.759,29.939,75.105,61.722,1602.479,25.52985,23.28019,30.95507,69.02658,2.196806,4.45133,0.0734662
"2015-06-06 17:00:00",15696,600.4121,599.8748,0,30.041,28.41,77.296,73.048,895.9425,25.05061,23.538,29.17552,75.39063,2.566668,2.488729,0.06371003
"2015-06-06 18:00:00",15697,600.5464,599.9329,0,28.4,26.186,83.732,74.949,191.6712,24.0542,23.16136,27.31415,79.65344,2.282708,0.5324199,0.045001
"2015-06-06 19:00:00",15698,600.5922,599.9146,0,26.257,25.224,89.369,82.775,0.2258853,23.42912,23.10134,25.69263,86.5996,1.476319,0.0006274593,0.01542189
"2015-06-06 20:00:00",15699,600.5311,599.8107,0,25.255,24.835,91.529,89.228,0.2342797,23.40045,23.31993,25.0156,90.44579,1.410972,0.0006507771,0.01050904
"2015-06-06 21:00:00",15700,600.7448,599.9939,0,24.835,24.304,94.984,91.529,0.1732297,23.50126,23.34894,24.48602,93.68974,1.217153,0.0004811935,0.006222114
"2015-06-06 22:00:00",15701,600.5677,599.9939,0,24.362,23.972,97.285,94.8,0.1533884,23.57594,23.39345,24.13157,96.14812,0.4807639,0.0004260787,0.001942425
"2015-06-06 23:00:00",15702,600.4945,600.0092,0,24.034,23.612,98.988,97.176,0.1358365,23.60784,23.42345,23.84768,97.9879,0.4149308,0.0003773235,0.001031464
"2015-06-07 00:00:00",15703,600.5677,600.0427,0,23.732,23.482,99.184,98.566,0.1663615,23.53958,23.34472,23.65213,98.77126,0.01826389,0.0004621153,0.0003205407
"2015-06-07 01:00:00",15704,600.5525,600.0244,0,23.511,23.132,99.998,99.154,0.2029916,23.42162,23.132,23.34572,99.6954,0,0.0005638655,0.0003001108
"2015-06-07 02:00:00",15705,600.5586,600.0824,0,23.642,23.11,99.998,99.476,0.1724665,23.632,23.11,23.3087,99.88616,0,0.0004790737,0.0002998748
"2015-06-07 03:00:00",15706,600.5189,600.116,0,23.322,23.132,99.998,99.998,0.2060441,23.322,23.132,23.21304,99.99786,0,0.0005723448,0.000300697
"2015-06-07 04:00:00",15707,600.5708,600.0641,0,23.411,23.141,99.998,99.998,0.1869659,23.411,23.141,23.30522,99.99786,0,0.0005193498,0.0002995497
"2015-06-07 05:00:00",15708,600.5189,599.9939,0,23.312,23.141,99.998,99.998,0.1892553,23.312,23.141,23.23971,99.99786,0,0.0005257092,0.0003003537
"2015-06-07 06:00:00",15709,600.4792,599.9847,0,23.312,22.94,99.998,99.998,0.9195672,23.312,22.94,23.14457,99.99786,0,0.002554353,0.0003023305
"2015-06-07 07:00:00",15710,600.5189,599.8565,0,24.102,22.93,99.998,98.554,109.8398,23.88047,22.93,23.22421,99.9145,0.284375,0.3051105,0.0007742133
"2015-06-07 08:00:00",15711,600.6013,599.9176,0,27.589,24.163,98.382,81.238,889.5372,25.03889,23.70755,25.98879,90.42761,0.8438193,2.470937,0.01037895
"2015-06-07 09:00:00",15712,600.9188,599.9084,0,28.74,27.298,81.773,72.088,1679.591,24.23167,22.33289,27.82666,75.85715,2.179791,4.66553,0.05456286
