"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-11-04 10:00:00",19313,600.4487,599.9542,0,31.669,29.31,53.249,44.994,2827.469,19.01831,17.85219,30.3149,48.90646,5.001458,7.854079,0.2347673
"2015-11-04 11:00:00",19314,600.4335,599.9878,0,32.258,30.47,48.585,42.661,3152.284,18.82361,17.76931,31.40183,45.62774,4.722914,8.756344,0.2449577
"2015-11-04 12:00:00",19315,600.4945,599.9664,0,34.185,31.669,44.718,37.021,3473.146,18.43693,16.82094,32.85583,41.1534,4.218541,9.647627,0.2497821
"2015-11-04 13:00:00",19316,600.4762,600.0214,0,35.314,33.218,40.054,35.417,3450.254,18.27794,16.9279,33.98636,37.7715,4.070417,9.584038,0.2618125
"2015-11-04 14:00:00",19317,600.5494,599.8901,0,34.904,32.957,43.011,36.545,3082.672,18.93968,17.55184,33.91302,39.61583,4.603752,8.562978,0.2798424
"2015-11-04 15:00:00",19318,600.3571,599.9939,0,33.746,32.277,44.093,40.929,2498.219,18.98239,18.18666,32.89021,42.56062,5.035416,6.939498,0.2792773
"2015-11-04 16:00:00",19319,600.3999,599.9451,0,32.878,31.201,47.947,42.253,1772.618,19.2503,18.16383,31.99022,45.5327,5.085206,4.923938,0.2607741
"2015-11-04 17:00:00",19320,600.3541,599.9573,0,31.638,29.791,48.05,45.449,946.8741,18.94526,17.18394,30.7186,46.52284,5.2975,2.630206,0.2556305
"2015-11-04 18:00:00",19321,600.4365,600.0183,0,29.84,27.749,56.389,47.01,205.7167,18.32863,17.23433,28.82023,51.17778,4.306667,0.5714353,0.1886452
"2015-11-04 19:00:00",19322,600.3602,599.9054,0,27.74,26.318,60.781,56.352,0.2022285,18.39044,18.08925,26.99947,58.54306,3.903959,0.0005617458,0.09081472
"2015-11-04 20:00:00",19323,600.3144,599.9207,0,26.308,25.085,68.3,60.777,0.1671246,18.88541,18.13663,25.6561,64.98369,2.701666,0.0004642351,0.05967876
"2015-11-04 21:00:00",19324,600.3297,600.0244,0,25.094,24.304,74.361,68.268,0.2304642,19.71102,18.81002,24.57493,71.4926,2.380416,0.0006401782,0.04346845
"2015-11-04 22:00:00",19325,600.3113,599.9329,0,24.535,23.602,79.98,74.447,0.1488096,20.05915,19.67142,24.15023,76.98425,2.562292,0.0004133601,0.03621647
"2015-11-04 23:00:00",19326,600.3724,599.9146,0,23.642,23.09,83.552,80.008,0.1129427,20.3079,19.96439,23.42059,82.08623,1.944375,0.0003137296,0.02322854
"2015-11-05 00:00:00",19327,600.4365,600.0946,0,23.09,21.606,87.621,83.552,0.1480465,20.18669,19.39567,22.30438,85.7412,0.8334027,0.0004112402,0.00975769
"2015-11-05 01:00:00",19328,600.4487,600.0671,0,21.686,21.344,90.268,87.558,0.2930405,19.80728,19.50739,21.56256,88.85932,0,0.0008140014,0.0003542078
"2015-11-05 02:00:00",19329,600.4823,600.0702,0,21.566,21.325,92.484,90.191,0.1945972,20.17087,19.78497,21.4428,91.33178,0.9241666,0.0005405478,0.006378905
"2015-11-05 03:00:00",19330,600.4915,600.0427,0,21.686,21.316,94.148,92.451,0.1839134,20.62295,20.05869,21.5436,93.3545,1.270972,0.0005108706,0.006233033
"2015-11-05 04:00:00",19331,600.4121,599.9908,0,21.746,21.536,94.89,94.039,0.1884922,20.87927,20.55614,21.65543,94.45377,0.7844443,0.0005235895,0.003718082
"2015-11-05 05:00:00",19332,600.5037,600.1007,0,21.817,21.656,95.562,94.762,0.1945972,21.04419,20.80459,21.71558,95.16734,0.2415278,0.0005405477,0.001370583
"2015-11-05 06:00:00",19333,600.4731,600.1771,0,22.168,21.596,95.918,95.449,16.64455,21.44535,20.87844,21.78969,95.71307,0.8182641,0.04623485,0.003047802
"2015-11-05 07:00:00",19334,600.4518,600.0549,0,25.024,22.148,95.586,84.428,426.8659,22.39224,21.41538,23.26768,91.89682,2.174375,1.185739,0.01665074
"2015-11-05 08:00:00",19335,600.4304,599.9908,0,27.278,25.014,84.488,73.859,1136.988,22.55274,21.96581,26.27698,78.49124,3.654791,3.1583,0.07059836
"2015-11-05 09:00:00",19336,600.4731,599.9969,0,28.88,26.818,75.242,63.531,1591.053,22.38771,21.12458,27.84193,68.92827,4.551667,4.419593,0.125256
"2015-11-05 10:00:00",19337,600.4365,600.0977,0,31.13,27.888,68.156,53.433,2368.213,21.79305,20.34994,29.54314,60.55905,4.719375,6.578369,0.1706392
"2015-11-05 11:00:00",19338,600.4701,599.8871,0,32.308,30.24,55.625,48.103,2966.539,20.85023,19.70382,31.2481,51.97866,4.524583,8.240386,0.208821
"2015-11-05 12:00:00",19339,600.8638,599.939,0,33.397,31.13,51.312,44.445,3335.533,20.39964,19.03601,32.38969,47.15306,4.650208,9.265369,0.240631
"2015-11-05 13:00:00",19340,600.3938,599.9939,0,33.526,31.9,51.618,46.83,3410.62,21.25747,19.97991,32.56801,49.33462,4.797917,9.473944,0.2377368
"2015-11-05 14:00:00",19341,600.3999,599.939,0,33.597,32.108,50.208,45.121,3092.117,20.57028,19.47925,32.6809,47.39909,4.522084,8.589215,0.2352266
"2015-11-05 15:00:00",19342,600.348,599.9268,0,32.937,31.25,51.459,47.469,2507.637,20.55483,19.52304,32.03024,49.19615,4.887294,6.96566,0.2374822
"2015-11-05 16:00:00",19343,600.351,599.942,0,31.888,30.06,56.301,49.378,1764.49,20.5771,19.64758,31.01357,52.41851,4.978333,4.901361,0.2197159
"2015-11-05 17:00:00",19344,600.3358,599.9481,0,30.728,28.638,61.988,54.603,942.8201,20.89777,20.30235,29.69702,57.9954,4.780209,2.618945,0.1813733
"2015-11-05 18:00:00",19345,600.3235,600.058,0,28.82,26.678,71.668,61.091,170.6868,21.15372,20.44238,27.71635,65.9762,4.35771,0.4741299,0.1294747
"2015-11-05 19:00:00",19346,600.348,599.9054,0,26.699,25.788,77.85,71.42,0.2098597,21.67439,20.87856,26.21516,74.37646,3.474375,0.0005829437,0.05138859
"2015-11-05 20:00:00",19347,600.3449,600.0305,0,25.807,24.946,82.636,77.846,0.1594934,21.91099,21.65321,25.36601,80.70791,2.976458,0.0004430372,0.03452764
"2015-11-05 21:00:00",19348,600.3449,599.9542,0,24.954,24.472,85.406,82.602,0.1930709,21.90296,21.77076,24.66433,84.28143,2.32125,0.0005363082,0.02374323
"2015-11-05 22:00:00",19349,600.3877,600.0153,0,24.494,24.054,87.464,85.354,0.1350733,21.90757,21.81319,24.27275,86.32133,2.208333,0.0003752037,0.01980548
"2015-11-05 23:00:00",19350,600.3969,600.0092,0,24.083,23.662,89.22,87.402,0.127442,21.97163,21.78294,23.92996,88.14816,1.297292,0.0003540057,0.01186934
"2015-11-06 00:00:00",19351,600.3999,600.058,0,23.662,22.95,92.32,89.188,0.2144385,21.83215,21.60102,23.32554,90.58884,1.798958,0.0005956624,0.0116581
"2015-11-06 01:00:00",19352,600.5281,600.116,0,23.132,22.94,93.792,92.291,0.2609891,22.09357,21.64892,23.03135,93.23333,2.085,0.0007249697,0.009180605
"2015-11-06 02:00:00",19353,600.522,600.0702,0,23.26,23.11,94.039,93.695,0.2274116,22.2594,22.06649,23.19795,93.88139,1.592014,0.000631699,0.007033394
"2015-11-06 03:00:00",19354,600.4579,599.9786,0,23.251,23.141,94.132,93.838,0.1335471,22.24051,22.13135,23.18329,93.99065,1.699582,0.0003709641,0.007213695
"2015-11-06 04:00:00",19355,600.3877,599.9664,0,23.171,23.01,94.604,93.914,0.1350733,22.20195,22.08891,23.09853,94.31535,1.896667,0.0003752037,0.007315834
"2015-11-06 05:00:00",19356,600.4731,599.9664,0,23.12,22.73,94.886,94.191,0.1236264,22.18459,21.85413,22.92848,94.47351,1.602361,0.0003434067,0.006351012
"2015-11-06 06:00:00",19357,600.5372,600.1404,0,22.98,22.73,94.888,94.13,21.98719,22.01148,21.83596,22.83562,94.6279,1.42507,0.06107553,0.005715653
"2015-11-06 07:00:00",19358,600.5342,600.1404,0,25.175,22.97,94.136,84.852,440.1787,22.71951,21.98308,23.883,90.84254,1.738611,1.222719,0.01579799
"2015-11-06 08:00:00",19359,600.4609,599.9939,0,27.528,25.094,85.564,73.004,1233.321,22.8728,21.92554,26.39319,78.59669,4.040625,3.425892,0.07635508
"2015-11-06 09:00:00",19360,600.5067,599.9786,0,29.6,27.117,74.004,64,1637.499,22.52769,21.55072,28.00562,69.88232,4.41979,4.548609,0.1193194
"2015-11-06 10:00:00",19361,600.4762,600.1099,0,31.24,28.458,66.699,54.674,2551.641,22.1503,20.77796,29.85428,61.15185,4.536666,7.087891,0.164541
"2015-11-06 11:00:00",19362,600.4396,599.9847,0,33.577,30.291,57.984,47.248,3308.059,21.6075,20.58716,31.71651,53.44591,4.184165,9.189053,0.192929
"2015-11-06 12:00:00",19363,600.4487,599.9176,0,34.447,32.1,52.052,43.219,3347.356,21.48229,19.95292,33.14177,48.38311,3.81479,9.298212,0.2036009
"2015-11-06 13:00:00",19364,600.403,599.9023,0,35.154,33.357,48.453,39.41,3318.376,21.36506,18.99315,34.29232,43.19234,4.248959,9.217712,0.2492876
"2015-11-06 14:00:00",19365,600.3235,599.9176,0,34.466,32.617,51.869,46.236,3052.334,21.70999,20.97134,33.40891,49.24901,4.527084,8.478707,0.2306202
"2015-11-06 15:00:00",19366,600.3052,599.9176,0,33.357,31.38,53.736,48.135,2469.03,21.56164,20.54834,32.40626,51.09661,4.952292,6.858417,0.2329362
"2015-11-06 16:00:00",19367,600.3235,599.8077,0,31.7,29.548,64.148,51.875,1746.227,22.38504,20.42979,30.72957,56.81197,5.591043,4.850632,0.2170607
"2015-11-06 17:00:00",19368,600.3388,599.8932,0,30.07,28.779,67.605,62.984,938.9139,22.54943,21.65438,29.37213,65.0983,4.654584,2.608094,0.1468
"2015-11-06 18:00:00",19369,600.3327,599.9481,0,28.93,26.707,76.43,65.953,166.2927,22.26053,21.58043,27.70268,71.0052,4.481873,0.4619242,0.1128677
"2015-11-06 19:00:00",19370,600.3724,599.8565,0,26.718,25.736,83.691,76.398,0.223596,22.81316,22.21301,26.21267,80.08537,4.25479,0.0006211001,0.04436705
"2015-11-06 20:00:00",19371,600.3877,599.9939,0,25.736,25.224,86.168,83.712,0.1373627,22.86702,22.7466,25.46408,85.19984,3.062708,0.0003815631,0.02704474
"2015-11-06 21:00:00",19372,600.3602,600.0824,0,25.246,24.815,88.666,86.109,0.163309,22.86316,22.74664,25.04929,87.25092,2.171874,0.0004536362,0.01872735
"2015-11-06 22:00:00",19373,600.3235,599.9573,0,24.815,24.542,91.058,88.636,0.1472834,23.05414,22.79984,24.66763,90.0963,2.310834,0.0004091205,0.01498474
"2015-11-06 23:00:00",19374,600.3327,599.9969,0,24.584,24.434,91.586,90.938,0.1625459,23.06072,22.94843,24.49945,91.28844,2.512291,0.0004515164,0.01381181
"2015-11-07 00:00:00",19375,600.3877,599.9451,0,24.504,24.202,92.934,91.496,0.2411479,23.06737,22.93408,24.32763,92.23923,1.556181,0.0006698553,0.009013843
"2015-11-07 01:00:00",19376,600.4243,600.116,0,24.222,23.964,94.222,92.918,0.1839134,23.05993,22.96576,24.08646,93.63241,0.3602778,0.0005108706,0.002416106
"2015-11-07 02:00:00",19377,600.4457,599.9817,0,23.972,23.652,95.441,94.164,0.1701771,23.00349,22.86751,23.79213,94.84879,1.079653,0.0004727142,0.004616273
"2015-11-07 03:00:00",19378,600.4091,600.0702,0,23.903,23.672,95.531,95.062,0.1373627,23.09976,22.91555,23.7773,95.31384,1.052847,0.000381563,0.004142642
"2015-11-07 04:00:00",19379,600.3846,600.0488,0,23.993,23.802,95.172,94.636,0.2487791,23.12303,22.94827,23.90915,94.79762,1.83611,0.0006910532,0.006735555
"2015-11-07 05:00:00",19380,600.4609,599.9817,0,23.932,23.772,95.117,94.68,0.1747559,23.0924,22.94507,23.85782,94.9276,1.603264,0.000485433,0.006004639
"2015-11-07 06:00:00",19381,600.5067,600.0732,0,23.852,23.592,95.312,94.699,20.33731,22.98105,22.7865,23.6815,95.03181,1.826319,0.05649253,0.006392049
"2015-11-07 07:00:00",19382,600.4335,599.9908,0,25.724,23.642,95.242,87.113,480.8206,23.61365,22.83828,24.45034,92.57262,2.505764,1.335613,0.01773345
"2015-11-07 08:00:00",19383,600.4487,600.061,0,28.108,25.566,87.258,71.943,1180.092,23.54845,22.46297,26.63787,81.01113,4.532293,3.278032,0.074586
"2015-11-07 09:00:00",19384,600.467,599.9817,0,30.189,27.136,75.172,61.767,1767.618,22.92288,21.57405,28.31049,69.73186,4.933955,4.910049,0.1316241
