"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-10-07 10:00:00",18641,600.5586,599.9268,0,31.598,28.75,66.941,54.454,2063.823,22.35021,20.70614,29.83013,61.26785,3.667709,5.732842,0.1377311
"2015-10-07 11:00:00",18642,600.4854,599.9207,0,32.578,30.02,59.091,50.224,2649.537,21.42289,20.3165,31.23636,54.30118,3.864583,7.359824,0.1748868
"2015-10-07 12:00:00",18643,600.3541,599.9298,0,32.998,30.74,58.876,49.226,2300.564,21.86089,20.394,31.74495,53.10735,4.122708,6.390457,0.1902226
"2015-10-07 13:00:00",18644,600.348,599.9939,0,33.437,30.798,59.361,50.475,3012.58,22.29974,21.39655,32.0761,54.62418,3.906251,8.368278,0.17887
"2015-10-07 14:00:00",18645,600.4213,599.9939,0,33.337,32.158,53.382,49.338,2927.614,21.87466,20.91699,32.80357,50.83879,4.124791,8.132259,0.2047594
"2015-10-07 15:00:00",18646,600.3571,600.0031,0,33.427,30.369,57.289,48.375,1785.597,21.39026,20.57771,31.62172,53.21307,4.675416,4.959991,0.2084074
"2015-10-07 16:00:00",18647,600.3388,599.9451,0,31.499,30.5,57.397,54.414,1956.636,21.54364,20.80191,30.9133,55.89688,4.761043,5.435101,0.1967879
"2015-10-07 17:00:00",18648,600.3327,599.8993,0,30.65,28.079,66.668,55.919,824.4081,21.39888,20.70256,29.07691,61.57029,5.05375,2.290022,0.1707864
"2015-10-07 18:00:00",18649,600.3113,599.9298,0,28.138,26.678,75.402,66.816,140.0191,22.03032,21.40412,27.30286,71.77952,4.550417,0.3889418,0.1100823
"2015-10-07 19:00:00",18650,600.3235,599.9023,0,26.699,25.976,78.384,75.314,0.2144385,22.01665,21.73019,26.27106,76.81018,4.179997,0.0005956625,0.05130199
"2015-10-07 20:00:00",18651,600.3846,599.9756,0,26.016,25.474,83.008,78.32,0.1564409,22.44657,21.93291,25.69844,81.36092,3.939583,0.000434558,0.03923525
"2015-10-07 21:00:00",18652,600.3571,600.0549,0,25.496,25.294,83.798,83.002,0.157204,22.43713,22.3314,25.38437,83.41582,3.388125,0.0004366778,0.0319291
"2015-10-07 22:00:00",18653,600.4152,600.1282,0,25.384,25.114,84.287,83.602,0.2213066,22.45373,22.23067,25.25245,84.03649,3.321667,0.0006147405,0.03027369
"2015-10-07 23:00:00",18654,600.3877,600,0,25.134,24.794,85.398,83.964,0.1556777,22.26256,22.12847,24.97919,84.44927,2.837292,0.0004324382,0.02675931
"2015-10-08 00:00:00",18655,600.3846,599.9237,0,24.815,24.453,87.558,85.394,0.1846766,22.30881,22.19022,24.6226,86.6881,2.4225,0.0005129905,0.02064089
"2015-10-08 01:00:00",18656,600.3724,599.9664,0,24.484,24.112,89.628,87.523,0.1724665,22.34521,22.25729,24.28164,88.60442,2.336249,0.0004790737,0.01711972
"2015-10-08 02:00:00",18657,600.3999,599.9176,0,24.144,23.903,91.195,89.574,0.1785716,22.4294,22.31258,24.01254,90.46881,2.020348,0.0004960321,0.0129948
"2015-10-08 03:00:00",18658,600.3816,600.116,0,23.932,23.752,91.764,91.109,0.1800978,22.43017,22.29377,23.81515,91.48515,2.343125,0.0005002717,0.01266869
"2015-10-08 04:00:00",18659,600.4365,599.9664,0,23.912,23.712,91.615,91,0.1602565,22.38563,22.26266,23.77747,91.39602,2.507638,0.0004451571,0.01331026
"2015-10-08 05:00:00",18660,600.4213,600.0061,0,24.173,23.903,91.058,88.951,0.1816241,22.45729,22.12496,24.09115,89.76527,2.979376,0.0005045113,0.01761997
"2015-10-08 06:00:00",18661,600.467,600.0214,0,24.112,23.903,89.152,88.441,7.152782,22.15076,21.94911,23.97224,88.86018,2.454165,0.01986884,0.0170773
"2015-10-08 07:00:00",18662,600.4091,600.0732,0,25.796,24.112,88.632,81.619,286.4448,22.45208,22.12468,24.63775,86.37614,3.112708,0.7956799,0.03729976
"2015-10-08 08:00:00",18663,600.4487,600.1313,0,27.589,25.736,81.594,69.619,1197.011,22.66447,21.27937,26.67033,76.48225,4.59875,3.325031,0.09294425
"2015-10-08 09:00:00",18664,600.4487,600.0519,0,29.279,27.248,72.701,61.383,1786.927,22.42136,20.96381,28.11207,68.5007,4.552708,4.963686,0.1281135
"2015-10-08 10:00:00",18665,600.5433,600,0,31.298,28.728,63.513,51.867,2540.068,21.35934,20.04826,29.91072,57.70376,4.248543,7.055745,0.1699499
"2015-10-08 11:00:00",18666,600.522,600.0366,0,32.927,30.15,55.489,44.585,2996.201,20.54261,18.92582,31.35888,50.34778,4.413543,8.32278,0.2120763
"2015-10-08 12:00:00",18667,600.5616,599.8779,0,34.724,31.81,47.707,38.279,3323.368,19.5549,17.86082,33.21598,42.62694,4.363543,9.231578,0.2519162
"2015-10-08 13:00:00",18668,600.4457,600.0061,0,34.076,31.919,51.388,38.158,3266.435,21.10854,17.7992,32.94825,46.7802,5.068749,9.073431,0.2621929
"2015-10-08 14:00:00",18669,600.3816,599.9939,0,33.007,31.458,53.017,49.05,3054.95,21.33122,20.15333,32.06987,51.10574,5.794999,8.485972,0.2622471
"2015-10-08 15:00:00",18670,600.3846,600.0061,0,32.617,30.93,54.18,50.002,2508.51,21.07854,20.29152,31.59585,52.27089,5.893127,6.968083,0.2556979
"2015-10-08 16:00:00",18671,600.3388,599.9176,0,31.369,29.138,63.056,52.625,1765.317,21.56217,20.1921,30.11626,57.51231,6.135413,4.903659,0.2258322
"2015-10-08 17:00:00",18672,600.3755,600.0031,0,29.38,27.56,68.292,62.478,917.3096,21.76566,20.91784,28.3259,66.0963,6.378959,2.548082,0.1765766
"2015-10-08 18:00:00",18673,600.3541,599.942,0,27.688,26.198,72.039,67.928,185.2059,21.37116,20.74511,26.89259,70.34364,5.5,0.5144609,0.1324956
"2015-10-08 19:00:00",18674,600.4091,599.9817,0,26.238,25.576,76.818,71.846,0.1892553,21.24252,20.69885,25.87425,74.20796,4.73875,0.0005257092,0.05969331
"2015-10-08 20:00:00",18675,600.3816,600.0977,0,25.605,25.355,77.59,76.756,0.1594933,21.25165,21.11998,25.46524,77.19543,4.672708,0.0004430371,0.05164547
"2015-10-08 21:00:00",18676,600.4609,600.0854,0,25.396,25.044,78.703,77.324,0.1442308,21.18104,21.06606,25.22667,77.91835,4.243126,0.0004006412,0.0473627
"2015-10-08 22:00:00",18677,600.3999,599.9786,0,25.066,24.695,80.184,78.68,0.180861,21.16271,21.05743,24.88117,79.53158,3.434791,0.0005023916,0.03896536
"2015-10-08 23:00:00",18678,600.4457,599.9054,0,24.744,24.284,81.84,80.018,0.1526252,21.11923,20.9867,24.56706,80.79438,3.150833,0.000423959,0.03452452
"2015-10-09 00:00:00",18679,600.3846,600.0336,0,24.292,23.932,83.46,81.836,0.2709098,21.0244,20.92701,24.11644,82.52044,2.729167,0.0007525273,0.02854901
"2015-10-09 01:00:00",18680,600.4365,599.9695,0,23.984,23.572,86.25,83.292,0.1579672,21.21619,20.97317,23.76792,84.76857,2.595,0.0004387976,0.02389695
"2015-10-09 02:00:00",18681,600.5006,600.0153,0,23.582,23.09,89.66,86.234,0.2518317,21.33469,21.14425,23.3434,87.94482,1.802014,0.0006995325,0.01490171
"2015-10-09 03:00:00",18682,600.3969,599.9908,0,23.132,22.99,90.758,89.574,0.2670942,21.49275,21.28258,23.06508,90.30815,1.804584,0.0007419284,0.01192903
"2015-10-09 04:00:00",18683,600.3724,599.9786,0,23.511,23.06,90.285,88.184,0.2571736,21.52469,21.38241,23.26981,89.44479,2.083543,0.000714371,0.01431536
"2015-10-09 05:00:00",18684,600.3969,599.9786,0,24.054,23.462,88.264,84.886,0.1785715,21.49167,21.30396,23.81719,86.35268,2.705626,0.0004960321,0.02199094
"2015-10-09 06:00:00",18685,600.3938,600.0305,0,23.952,23.562,87.023,85.199,12.49543,21.35796,21.26362,23.7383,86.18623,2.618126,0.03470952,0.02178782
"2015-10-09 07:00:00",18686,600.406,600.0916,0,25.556,23.602,86.968,79.656,441.1205,21.9229,21.31026,24.35872,84.32809,2.73625,1.225335,0.03851435
"2015-10-09 08:00:00",18687,600.4915,600.0366,0,27.7,25.455,80.156,67.144,1178.1,22.05212,20.95259,26.43579,74.32263,4.714375,3.272501,0.1025572
"2015-10-09 09:00:00",18688,600.5189,600.0702,0,29.34,27.309,68.464,58.634,1862.091,21.24355,20.2323,28.32458,63.42963,5.103751,5.172475,0.1626841
"2015-10-09 10:00:00",18689,600.4731,599.9786,0,30.84,28.779,61.666,51.701,2596.381,20.9931,19.34289,29.89247,56.20472,5.358541,7.212169,0.2104196
"2015-10-09 11:00:00",18690,600.4609,599.9207,0,32.449,29.75,54.185,45.335,3106.788,19.75181,18.69261,31.12125,49.25549,5.281666,8.629967,0.2481423
"2015-10-09 12:00:00",18691,600.4609,599.9969,0,33.687,31.24,47.645,41.297,3191.354,19.1494,18.1572,32.39893,44.08109,4.984794,8.864872,0.2683576
"2015-10-09 13:00:00",18692,600.4731,600.0854,0,34.306,32.258,43.657,39.126,3254.456,19.21109,17.73982,33.25795,41.58883,4.770209,9.040155,0.2754273
"2015-10-09 14:00:00",18693,600.4579,600.0122,0,34.566,32.238,50.066,40.073,2727.936,20.82955,18.12867,33.14563,44.29101,4.878332,7.577599,0.266092
"2015-10-09 15:00:00",18694,600.3693,600.0183,0,32.998,31.27,56.203,48.829,2487.157,22.01104,20.64743,32.13597,52.97407,5.011874,6.90877,0.2250335
"2015-10-09 16:00:00",18695,600.3724,599.9084,0,31.829,30.08,61.113,54.387,1781.996,22.19235,21.17908,30.85978,58.2412,5.305206,4.94999,0.2023574
"2015-10-09 17:00:00",18696,600.3388,599.9939,0,30.32,28.59,66.008,59.883,947.8285,21.99023,21.39671,29.42867,63.16769,5.396459,2.632857,0.1738968
"2015-10-09 18:00:00",18697,600.3358,599.9695,0,28.779,26.578,74.703,65.724,212.8458,22.0026,21.64209,27.5312,71.07988,4.615208,0.5912383,0.1148133
"2015-10-09 19:00:00",18698,600.3724,599.9725,0,26.578,25.566,77.474,73.615,0.2106228,21.69159,21.32031,26.04468,75.94117,3.925832,0.0005850634,0.05114903
"2015-10-09 20:00:00",18699,600.3693,599.9176,0,25.596,25.005,83.02,77.218,0.2434373,21.95561,21.29441,25.3175,80.06496,4.11125,0.0006762146,0.04226197
"2015-10-09 21:00:00",18700,600.3632,600.0183,0,25.036,24.815,83.781,83.02,0.1579671,22.03609,21.84229,24.93242,83.51454,4.066251,0.0004387975,0.03429255
"2015-10-09 22:00:00",18701,600.3419,600.0336,0,24.815,24.514,83.59,82.457,0.1404152,21.85386,21.35639,24.67532,83.05894,3.600209,0.0003900422,0.03283605
"2015-10-09 23:00:00",18702,600.3571,599.9542,0,24.584,24.263,82.512,81.289,0.2075704,21.3668,20.93225,24.42937,81.68743,3.538334,0.0005765844,0.03485445
"2015-10-10 00:00:00",18703,600.3724,600.0397,0,24.284,23.832,82.77,81.512,0.2045179,20.95352,20.72846,24.04702,82.119,3.105,0.0005681051,0.03132025
"2015-10-10 01:00:00",18704,600.3846,599.942,0,23.852,23.35,85.014,82.73,0.09539079,20.80137,20.69941,23.67887,83.56183,3.165833,0.0002649744,0.02873158
"2015-10-10 02:00:00",18705,600.3969,599.9878,0,23.371,22.87,86.996,84.986,0.2777779,20.75112,20.60055,23.1524,85.89567,3.062707,0.0007716054,0.02378652
"2015-10-10 03:00:00",18706,600.3693,600.0122,0,22.91,22.499,88.832,87.018,0.2029916,20.65777,20.54282,22.72549,87.70491,2.978127,0.0005638655,0.02013387
"2015-10-10 04:00:00",18707,600.3877,600.0214,0,22.55,22.418,89.144,87.57,0.1938341,20.6076,20.29022,22.48042,88.41322,2.964375,0.000538428,0.01876963
"2015-10-10 05:00:00",18708,600.3846,599.9542,0,22.99,22.409,87.74,85.201,0.1778084,20.42204,20.26074,22.77032,86.04508,3.1375,0.0004939123,0.02351391
"2015-10-10 06:00:00",18709,600.4121,600.0427,0,23.132,22.93,86.654,85.484,13.05556,20.71885,20.41201,23.00687,86.14507,3.570417,0.03626544,0.02518073
"2015-10-10 07:00:00",18710,600.4243,600.0061,0,25.216,23.11,86.082,77.55,451.2563,21.14577,20.65956,24.07965,82.41232,4.12625,1.25349,0.0593201
"2015-10-10 08:00:00",18711,600.4701,599.9664,0,27.399,25.204,77.938,67.086,1290.59,21.28108,20.43272,26.31623,72.14149,5.10625,3.584974,0.1177709
"2015-10-10 09:00:00",18712,600.5067,600.0275,0,29.5,27.046,67.375,54.051,2122.636,20.73238,19.07874,28.23368,60.37637,5.545628,5.896212,0.1873302
"2015-10-10 10:00:00",18713,600.5311,600.0153,0,30.939,29.26,55.5,48.181,2827.771,19.54399,18.35502,30.02048,51.72364,5.174582,7.854918,0.2264595
"2015-10-10 11:00:00",18714,600.4335,599.9512,0,32.498,30.34,49.593,43.242,3310.423,19.02418,18.1322,31.44746,46.33262,5.019582,9.19562,0.2541836
"2015-10-10 12:00:00",18715,600.6288,599.9634,0,34.175,31.518,46.646,39.044,3538.41,18.95913,17.95764,33.09774,41.98988,4.410624,9.828916,0.2566615
"2015-10-10 13:00:00",18716,600.5098,599.9817,0,35.382,33.107,41.91,36.972,3425.674,20.25296,17.95773,34.25166,39.38951,4.11875,9.51576,0.2588917
"2015-10-10 14:00:00",18717,600.4121,600.0092,0,34.853,32.636,50.078,39.445,2831.058,21.28408,18.24521,33.41228,46.43907,5.065209,7.864049,0.2654101
"2015-10-10 15:00:00",18718,600.3969,599.9939,0,33.087,31.499,51.986,47.302,2533.009,20.79257,20.03371,32.31608,49.56102,5.498123,7.036137,0.2601625
"2015-10-10 16:00:00",18719,600.3999,599.939,0,32.188,29.958,56.922,50.336,1789.832,21.14064,19.95095,30.90023,54.07835,5.630628,4.971754,0.2328307
"2015-10-10 17:00:00",18720,600.3602,599.9451,0,30.201,28.018,65.554,55.019,951.037,21.03915,20.07457,29.24974,60.19359,5.505833,2.641769,0.1898797
"2015-10-10 18:00:00",18721,600.3846,599.8199,0,28.138,26.327,72.91,65.007,201.2455,21.19035,20.87121,27.20634,69.14213,5.184375,0.5590152,0.1328981
"2015-10-10 19:00:00",18722,600.3755,599.9359,0,26.337,25.646,76.188,72.941,0.2037547,21.21729,21.09206,25.90804,74.99642,4.644585,0.0005659853,0.05740872
"2015-10-10 20:00:00",18723,600.3693,599.9207,0,25.666,25.306,78.644,76.189,0.2533579,21.37311,21.15021,25.47126,77.57233,4.191876,0.000703772,0.04825668
"2015-10-10 21:00:00",18724,600.3571,599.9695,0,25.346,25.036,79.367,78.506,0.2029916,21.37498,21.21965,25.18673,79.05531,3.88625,0.0005638655,0.04296517
"2015-10-10 22:00:00",18725,600.3969,599.9481,0,25.056,24.764,80.121,79.191,0.1221002,21.24566,21.09454,24.92079,79.6469,3.694373,0.0003391671,0.04030415
"2015-10-10 23:00:00",18726,600.3999,600.116,0,24.786,24.334,81.34,80.023,0.229701,21.13572,20.92864,24.56277,80.52711,3.530833,0.0006380584,0.03719173
"2015-10-11 00:00:00",18727,600.3724,599.9786,0,24.343,23.772,83.906,81.363,0.09920641,20.98082,20.88125,24.09325,82.47202,3.421668,0.0002755734,0.03239384
"2015-10-11 01:00:00",18728,600.4091,600.0183,0,23.782,23.542,85.816,83.875,0.2022284,21.06531,20.8817,23.65356,84.78851,3.636667,0.0005617457,0.02856129
"2015-10-11 02:00:00",18729,600.3602,600.0275,0,23.762,23.462,87.271,85.783,0.2068073,21.3967,21.04924,23.56506,86.65639,3.731458,0.0005744646,0.02531258
"2015-10-11 03:00:00",18730,600.3846,599.9542,0,23.964,23.672,86.826,86.094,0.1579671,21.55403,21.32949,23.80294,86.52912,3.181875,0.0004387975,0.02374278
"2015-10-11 04:00:00",18731,600.3999,600.116,0,24.424,23.952,86.277,84.968,0.2243591,21.76961,21.53377,24.27669,85.43284,3.365001,0.0006232198,0.02688918
"2015-10-11 05:00:00",18732,600.3846,599.9542,0,24.362,24.234,85.64,84.632,0.1877291,21.77576,21.52039,24.29022,85.3022,3.770833,0.0005214696,0.02877817
"2015-10-11 06:00:00",18733,600.4457,599.8351,0,24.314,24.112,84.632,83.691,11.87959,21.53935,21.25656,24.19451,84.18182,3.661875,0.03299885,0.0304066
"2015-10-11 07:00:00",18734,600.4182,599.9939,0,25.634,24.124,84.1,78.939,395.5848,21.84874,21.27729,24.83626,81.91306,3.150834,1.098847,0.05013422
"2015-10-11 08:00:00",18735,600.4335,599.9512,0,27.148,25.346,79.844,71.754,878.3734,22.07902,21.42763,26.12402,76.4277,4.955001,2.439926,0.09666558
"2015-10-11 09:00:00",18736,600.464,599.9664,0,28.32,26.748,73.336,66.945,1320.003,22.06286,21.17105,27.55207,69.59505,4.986042,3.666674,0.1300758
"2015-10-11 10:00:00",18737,600.4976,600.0275,0,30.32,28.098,67.816,56.949,1959.887,21.89153,20.346,29.15,61.49059,4.8875,5.444129,0.169007
"2015-10-11 11:00:00",18738,600.4884,600.0061,0,32.188,29.18,59.394,48.359,2382.817,20.76738,19.77945,30.31871,54.95078,4.816666,6.618937,0.2008869
"2015-10-11 12:00:00",18739,600.4731,599.9176,0,32.968,30.58,53.365,46.091,2971.679,20.6335,19.41869,31.75602,49.88992,4.41521,8.254664,0.2157807
"2015-10-11 13:00:00",18740,600.4854,599.9817,0,34.025,32.258,47.972,42.632,2875.539,20.24847,18.94589,32.89449,45.44823,4.126875,7.987608,0.2269908
"2015-10-11 14:00:00",18741,600.5922,600.0427,0,35.125,33.068,46.238,39.109,3288.315,20.76919,18.60699,34.09742,42.14505,3.727917,9.134209,0.2270487
"2015-10-11 15:00:00",18742,600.5708,599.9146,0,34.474,31.97,53.24,41.765,2517.917,22.0171,19.51655,33.13322,50.04169,4.731042,6.994213,0.232939
"2015-10-11 16:00:00",18743,600.3663,599.9084,0,32.449,30.279,57.3,51.023,1802.418,21.19458,20.43576,31.13652,54.09298,5.48729,5.006716,0.2294526
"2015-10-11 17:00:00",18744,600.3816,599.9451,0,30.57,28.4,64.441,56.745,968.9995,21.51009,20.18583,29.17728,61.68614,5.733128,2.691665,0.1882171
"2015-10-11 18:00:00",18745,600.3724,599.9176,0,28.49,26.257,73.695,60.057,212.4031,21.20378,19.75266,27.43786,65.9394,5.370833,0.5900087,0.151525
"2015-10-11 19:00:00",18746,600.3693,599.9298,0,26.247,25.376,80.449,73.691,0.2060441,21.81272,21.18462,25.78764,77.34291,4.892085,0.0005723447,0.05304599
"2015-10-11 20:00:00",18747,600.3724,599.9176,0,25.416,25.236,81.16,79.875,0.1678878,21.8534,21.56398,25.30361,80.63687,4.703333,0.0004663549,0.04373159
"2015-10-11 21:00:00",18748,600.3724,600.0671,0,25.294,25.014,80.684,79.52,0.157204,21.58194,21.40071,25.16776,79.93048,4.178123,0.0004366778,0.04264508
"2015-10-11 22:00:00",18749,600.3449,599.939,0,25.036,24.854,82.05,80.684,0.1663615,21.63247,21.4748,24.94994,81.40918,3.725624,0.0004621153,0.03702474
"2015-10-11 23:00:00",18750,600.3541,599.942,0,24.925,24.774,82.632,81.773,0.1251527,21.68363,21.56282,24.83576,82.24932,3.601667,0.0003476464,0.03460525
"2015-10-12 00:00:00",18751,600.3846,600.0519,0,24.876,24.664,83.531,82.604,0.1686509,21.88155,21.61844,24.75848,83.23329,3.27125,0.0004684747,0.03098809
"2015-10-12 01:00:00",18752,600.4365,599.9695,0,25.036,24.825,83.777,82.848,0.1404152,22.01618,21.83798,24.93266,83.29561,4.065415,0.0003900422,0.03474299
"2015-10-12 02:00:00",18753,600.4243,600.0793,0,24.934,24.815,83.63,82.938,0.1823872,21.90902,21.78351,24.87504,83.22638,4.31354,0.000506631,0.03581787
"2015-10-12 03:00:00",18754,600.3571,599.942,0,24.835,24.613,85.016,83.312,0.1923078,21.97451,21.80891,24.73514,84.242,3.933334,0.0005341884,0.03201965
"2015-10-12 04:00:00",18755,600.4335,599.9542,0,24.764,24.464,85.042,84.14,0.2495423,21.9504,21.78237,24.63748,84.51819,3.834792,0.000693173,0.03095504
"2015-10-12 05:00:00",18756,600.3969,599.881,0,24.494,24.083,86.578,84.93,0.1823872,21.84049,21.68711,24.28688,85.86263,3.231667,0.0005066311,0.02555371
"2015-10-12 06:00:00",18757,600.3969,599.9725,0,24.202,23.952,86.714,85.596,14.17126,21.71808,21.59323,24.10246,86.11303,3.431877,0.0393646,0.02575329
"2015-10-12 07:00:00",18758,600.3816,600.0244,0,25.817,24.012,86.59,77.066,462.2804,21.74798,21.44276,24.83649,82.27454,3.937707,1.284112,0.05880078
"2015-10-12 08:00:00",18759,600.4426,599.9878,0,27.598,25.776,77.422,68.375,1263.543,21.72047,20.94035,26.675,72.5347,5.556876,3.509841,0.1247351
"2015-10-12 09:00:00",18760,600.4609,599.9664,0,28.38,26.796,70.632,64.486,1393.108,21.39975,20.83544,27.52967,68.06647,5.356459,3.869745,0.1440934
"2015-10-12 10:00:00",18761,600.4945,600.0122,0,30.638,28.159,65.337,52.386,2425.805,21.29784,19.49648,29.25885,58.89659,5.225417,6.738347,0.1908929
"2015-10-12 11:00:00",18762,600.5067,599.9908,0,32.296,29.65,55.3,44.322,2806.203,20.07926,18.07969,31.06152,48.43058,5.051876,7.795008,0.2427277
"2015-10-12 12:00:00",18763,600.5464,600.0458,0,33.476,30.97,47.214,40.173,3133.315,18.94279,17.8991,32.13415,44.08329,4.637085,8.703654,0.2519622
"2015-10-12 13:00:00",18764,600.58,600.1252,0,34.904,32.498,43.044,36.669,3414.315,18.63156,17.50371,33.41037,40.00723,4.049167,9.484209,0.2487584
"2015-10-12 14:00:00",18765,600.4884,599.9298,0,35.414,33.187,46.763,36.766,3225.826,20.74337,17.5474,34.09479,39.80387,4.367291,8.960629,0.2685481
"2015-10-12 15:00:00",18766,600.3877,599.8962,0,33.996,31.74,50.531,45.051,2465.826,20.95043,19.85728,32.67708,48.4957,5.049998,6.849517,0.2502976
"2015-10-12 16:00:00",18767,600.3297,599.9939,0,32.398,30.359,52.153,47.859,1816.162,20.21918,19.2767,31.28242,50.00278,5.588542,5.044895,0.2539998
"2015-10-12 17:00:00",18768,600.3205,599.9329,0,30.81,29.17,53.814,50.265,988.918,19.83975,18.07952,29.78355,52.17422,5.333961,2.746994,0.225191
"2015-10-12 18:00:00",18769,600.3571,599.9664,0,29.291,27.499,58.823,50.257,222.5123,18.75398,17.77883,28.48014,53.89943,4.699793,0.6180897,0.1895347
"2015-10-12 19:00:00",18770,600.3358,599.8932,0,27.509,25.968,70.105,58.854,0.2022285,20.116,18.75073,26.63961,64.77871,3.471042,0.0005617458,0.07158621
"2015-10-12 20:00:00",18771,600.3816,599.9329,0,25.976,25.184,76.742,70.105,0.2281747,20.8588,20.10452,25.51424,74.03543,2.807083,0.0006338187,0.04509404
"2015-10-12 21:00:00",18772,600.3358,600.0305,0,25.204,24.974,79.453,76.736,0.205281,21.2709,20.82657,25.10227,78.13837,3.206666,0.0005702249,0.04040469
"2015-10-12 22:00:00",18773,600.348,599.9542,0,25.146,24.966,81.71,79.367,0.2197804,21.70167,21.24943,25.06894,80.40949,3.562917,0.0006105011,0.03828168
"2015-10-12 23:00:00",18774,600.3724,599.9237,0,25.085,24.854,84.773,81.523,0.1816241,22.17318,21.66219,24.93021,83.46422,3.337917,0.0005045113,0.03108402
"2015-10-13 00:00:00",18775,600.4091,600.0427,0,24.896,24.695,86.504,84.71,0.1839134,22.35619,22.11392,24.78488,85.81108,2.776874,0.0005108706,0.02397234
"2015-10-13 01:00:00",18776,600.3877,599.9786,0,24.716,24.362,86.703,86.012,0.1167583,22.3055,22.00607,24.56454,86.28497,3.007502,0.0003243286,0.02407046
"2015-10-13 02:00:00",18777,600.3846,600.0092,0,24.375,24.054,88.098,86.691,0.1083639,22.06446,21.9666,24.21798,87.45456,2.815625,0.0003010108,0.02097912
"2015-10-13 03:00:00",18778,600.3969,600.0702,0,24.083,23.632,89.906,87.988,0.2251223,21.99644,21.83834,23.80754,89.04912,2.244167,0.0006253397,0.01581533
"2015-10-13 04:00:00",18779,600.5037,600.0702,0,23.692,23.35,90.732,87.869,0.2312272,21.9045,21.56885,23.49485,89.86614,2.612291,0.0006422979,0.01587208
"2015-10-13 05:00:00",18780,600.3846,599.9756,0,23.872,23.682,87.871,86.078,0.1709403,21.5892,21.36045,23.78628,86.67081,2.825833,0.0004748342,0.02199726
"2015-10-13 06:00:00",18781,600.4152,599.9908,0,23.884,23.441,87.539,86.074,14.34983,21.45281,21.24465,23.63847,86.91565,2.601042,0.03986063,0.02050042
"2015-10-13 07:00:00",18782,600.4579,600.0061,0,26.198,23.562,86.738,74.945,445.5819,21.56595,21.21232,24.68746,81.58413,2.493749,1.237727,0.04204725
"2015-10-13 08:00:00",18783,600.5037,600.1282,0,28.278,25.936,75.41,64.232,1267.579,21.49876,20.78566,26.85481,71.20607,4.169375,3.521053,0.1056133
"2015-10-13 09:00:00",18784,600.4792,599.9451,0,30.208,27.9,66.121,55.629,2065.353,21.16424,19.94745,28.93837,60.16748,5.082918,5.737091,0.1793025
"2015-10-13 10:00:00",18785,600.5433,600.0305,0,31.388,29.291,58.512,50.046,2497.323,20.55346,19.73874,30.27541,54.46083,4.941042,6.937009,0.2070836
"2015-10-13 11:00:00",18786,600.5189,600.0946,0,33.296,30.958,51.531,43.931,3277.244,20.17505,18.6981,31.90987,47.54357,4.710417,9.103456,0.2388295
"2015-10-13 12:00:00",18787,600.5067,600.0488,0,34.566,32.277,45.126,38.946,3530.264,19.50164,18.30021,33.36581,42.27867,4.552709,9.80629,0.2633715
"2015-10-13 13:00:00",18788,600.5739,600.1129,0,35.103,33.199,42.006,37.162,3489.007,19.06281,17.8288,34.09959,39.57068,4.666667,9.691687,0.2849409
"2015-10-13 14:00:00",18789,600.4854,600.0763,0,36.101,34.095,39.125,34.189,2727.477,18.76056,17.35457,35.03418,36.79657,4.511664,7.576326,0.2934399
"2015-10-13 15:00:00",18790,600.5098,599.8565,0,35.563,33.538,47.324,35.823,2084.239,20.99702,17.97995,34.36712,42.5744,3.937499,5.789554,0.2346032
"2015-10-13 16:00:00",18791,600.3235,599.8993,0,33.647,31.79,51.073,46.277,1767.026,20.84283,20.2282,32.70198,48.63216,4.633332,4.908406,0.2319565
"2015-10-13 17:00:00",18792,600.3602,600.0122,0,31.978,29.41,59.398,50.124,940.1331,20.81322,19.96329,30.83963,53.55453,5.082085,2.611481,0.2157265
"2015-10-13 18:00:00",18793,600.3388,600.0336,0,29.63,27.65,68.035,57.669,198.1487,21.24339,20.40423,28.54911,63.10848,4.411248,0.5504131,0.1445497
"2015-10-13 19:00:00",18794,600.3724,599.9817,0,27.65,26.346,75.859,68.062,0.1419415,21.81426,21.22985,26.92508,72.71344,4.156875,0.0003942819,0.06160623
"2015-10-13 20:00:00",18795,600.351,599.9725,0,26.356,25.686,82.262,75.832,0.1732296,22.48055,21.73697,26.05432,78.56473,3.891876,0.0004811935,0.04539955
"2015-10-13 21:00:00",18796,600.3846,599.9451,0,25.716,25.416,85.824,82.232,0.1785715,22.93396,22.46622,25.56463,84.47528,3.9975,0.000496032,0.0327828
"2015-10-13 22:00:00",18797,600.3693,599.9207,0,25.466,25.204,85.77,85.016,0.2182541,22.91357,22.62232,25.34964,85.40652,3.814584,0.0006062613,0.0298734
"2015-10-13 23:00:00",18798,600.3816,599.9023,0,25.246,25.085,86.22,85.602,0.1717034,22.71983,22.57506,25.15784,85.98286,3.633334,0.0004769538,0.02779992
