"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-04-07 12:00:00",14251,601.279,599.8932,0.508,29.041,26.838,89.658,74.369,1511.31,25.43527,23.08291,27.64854,82.65419,1.550555,4.198084,0.03021936
"2015-04-07 13:00:00",14252,607.9854,599.8932,0,29.18,27.38,83.176,69.613,1740.663,24.85235,22.58966,28.35596,76.30391,1.290347,4.835176,0.03528374
"2015-04-07 14:00:00",14253,608.5165,599.9817,1.27,28.06,26.247,92.025,82.388,848.794,26.02527,24.11911,27.30541,87.52538,1.302014,2.357761,0.01842162
"2015-04-07 15:00:00",14254,608.6966,599.9023,0,28.82,27.458,88.445,78.504,657.3984,25.7868,24.28252,28.08753,84.12004,1.051875,1.826107,0.01901807
"2015-04-07 16:00:00",14255,600.9249,600.0092,0,29.59,25.294,91.449,76.455,922.9766,25.98512,23.70749,28.32891,81.41135,2.305416,2.563824,0.04378421
"2015-04-07 17:00:00",14256,601.3156,599.9695,9.652,25.255,24.292,99.998,91.66,191.3562,24.632,23.81685,24.50881,98.57062,0.7029167,0.5315449,0.001861032
"2015-04-07 18:00:00",14257,600.9463,600.1038,0,24.815,23.682,99.998,99.098,77.50392,24.815,23.682,24.34215,99.83692,0.2470834,0.2152887,0.0007055763
"2015-04-07 19:00:00",14258,601.0287,599.9939,0,23.692,23.312,99.998,99.998,0.4006412,23.692,23.312,23.50793,99.99786,0.0486111,0.001112892,0.0002935695
"2015-04-07 20:00:00",14259,600.7296,600.0244,0,23.492,23.302,99.998,99.998,0.1381259,23.492,23.302,23.38167,99.99786,0.02118056,0.000383683,0.0002969116
"2015-04-07 21:00:00",14260,600.7418,600.3297,0.254,23.411,23.151,99.998,99.998,0.1839135,23.411,23.151,23.29605,99.99786,0,0.0005108707,0.0002996587
"2015-04-07 22:00:00",14261,601.105,600.4487,0,23.251,22.91,99.998,99.998,0.163309,23.251,22.91,23.0724,99.99786,0,0.0004536361,0.0003023398
"2015-04-07 23:00:00",14262,601.0836,600.116,0,23.232,22.88,99.998,99.998,0.1480465,23.232,22.88,23.04032,99.99786,0,0.0004112402,0.0003027038
"2015-04-08 00:00:00",14263,600.5098,600.0763,0,23.35,23.161,99.998,99.998,0.1739928,23.35,23.161,23.24214,99.99786,0,0.0004833134,0.0003003069
"2015-04-08 01:00:00",14264,601.0439,600.4426,0,23.312,22.81,99.998,99.998,0.1671246,23.312,22.81,22.96818,99.99786,0,0.000464235,0.0003035771
"2015-04-08 02:00:00",14265,600.9371,600.4335,0,22.95,22.52,99.998,99.998,0.2365692,22.95,22.52,22.75744,99.99786,0,0.0006571366,0.0003060951
"2015-04-08 03:00:00",14266,600.7234,600.3266,0,23.07,22.75,99.998,99.998,0.2266485,23.07,22.75,22.94788,99.99786,0,0.0006295792,0.0003038817
"2015-04-08 04:00:00",14267,601.1386,600.3602,0,22.81,21.988,99.998,99.998,0.1518621,22.81,21.988,22.31213,99.99786,0,0.0004218392,0.0003109241
"2015-04-08 05:00:00",14268,600.9188,600.4487,0,22.94,22.078,99.998,99.998,0.138889,22.94,22.078,22.4432,99.99786,0,0.0003858026,0.0003094925
"2015-04-08 06:00:00",14269,601.0806,600.3388,0,22.99,22.278,99.998,99.998,0.6417891,22.99,22.278,22.63829,99.99786,0,0.001782748,0.0003078975
"2015-04-08 07:00:00",14270,601.0928,600.4884,0.254,23.201,22.198,99.998,99.998,107.2453,23.201,22.198,22.64326,99.99786,0,0.2979035,0.0007692817
"2015-04-08 08:00:00",14271,600.8975,600.2015,0,24.854,23.171,99.998,99.998,514.2973,24.854,23.171,24.03194,99.99786,0,1.428604,0.001581408
"2015-04-08 09:00:00",14272,600.9127,600.2015,0,28.47,24.774,99.998,82.945,1638.537,26.67019,24.49037,26.5033,93.32144,0.6536109,4.551492,0.00829803
"2015-04-08 10:00:00",14273,601.1691,600.0183,0,29.978,27.618,88.152,75.096,2617.936,26.4788,24.88469,28.82746,83.05013,1.447708,7.272045,0.03084337
"2015-04-08 11:00:00",14274,601.2088,600.0946,0,30.869,28.609,82.51,70.586,2453.23,26.40608,24.43825,29.70896,77.49059,1.244722,6.814528,0.03495379
"2015-04-08 12:00:00",14275,601.218,600.0061,0,31.041,29,81.21,69.074,2195.441,26.94302,24.2956,29.81017,76.45779,1.61382,6.098446,0.04415184
"2015-04-08 13:00:00",14276,601.2607,599.7497,0.508,30.548,26.678,93.314,71.863,1447.121,26.8856,24.38138,28.35824,84.28638,1.146597,4.01978,0.02197176
"2015-04-08 14:00:00",14277,601.3492,600.0916,21.082,28.57,23.893,99.998,86.348,563.7469,26.42375,23.893,25.55114,96.13214,1.159722,1.565964,0.005947965
"2015-04-08 15:00:00",14278,601.3859,599.9573,33.782,27.868,23.792,99.998,89.466,1475.667,26.83566,23.792,25.37386,97.70087,1.380973,4.099074,0.006355846
"2015-04-08 16:00:00",14279,601.2119,599.7833,7.112002,25.036,23.742,99.998,99.838,350.1734,25.036,23.742,24.3208,99.99524,0.1964584,0.972704,0.001224564
"2015-04-08 17:00:00",14280,608.663,599.9176,0,25.796,24.966,99.998,97.996,159.4346,25.72393,24.91686,25.40561,99.4202,0.045625,0.442874,0.0008496498
"2015-04-08 18:00:00",14281,601.2759,600.2534,27.43199,25.294,23.331,99.998,98.55,63.98966,25.294,23.331,24.55537,99.98108,0.4169444,0.1777491,0.0006329407
"2015-04-08 19:00:00",14282,600.9097,599.9512,0.254,24.054,23.592,99.998,99.998,0.1839134,24.054,23.592,23.85705,99.99786,0.04937501,0.0005108706,0.0002888742
"2015-04-08 20:00:00",14283,600.3602,599.9115,0,24.073,23.852,99.998,99.998,0.217491,24.073,23.852,23.95075,99.99786,0.006666667,0.0006041416,0.0002908212
"2015-04-08 21:00:00",14284,600.754,599.8412,0,24.034,23.322,99.998,99.998,0.1938341,24.034,23.322,23.69152,99.99786,0,0.000538428,0.000294691
"2015-04-08 22:00:00",14285,601.0104,600.4457,0,23.672,23.281,99.998,99.998,0.2251223,23.672,23.281,23.43688,99.99786,0,0.0006253396,0.0002979615
"2015-04-08 23:00:00",14286,601.3614,600.3144,7.112002,23.752,23.411,99.998,99.998,0.1938341,23.752,23.411,23.57935,99.99786,0.458889,0.000538428,0.0002648149
"2015-04-09 00:00:00",14287,600.8364,600.0793,0.762,23.752,23.411,99.998,99.998,0.144994,23.752,23.411,23.57675,99.99786,0.1744445,0.000402761,0.0002833423
"2015-04-09 01:00:00",14288,600.6777,600.0854,2.54,23.872,23.43,99.998,99.998,0.1617828,23.872,23.43,23.66312,99.99786,0.04062499,0.0004493966,0.0002919642
"2015-04-09 02:00:00",14289,600.7662,600.29,0.254,23.462,23.01,99.998,99.998,0.2098598,23.462,23.01,23.28326,99.99786,0,0.0005829438,0.0002998447
"2015-04-09 03:00:00",14290,601.2027,599.8443,0,23.361,23.11,99.998,99.998,0.138889,23.361,23.11,23.25607,99.99786,0,0.0003858027,0.0003000969
"2015-04-09 04:00:00",14291,600.815,600.4854,0,23.11,22.659,99.998,99.998,0.1480465,23.11,22.659,22.87817,99.99786,0,0.0004112402,0.0003046057
"2015-04-09 05:00:00",14292,601.0409,600.583,0,22.75,22.509,99.998,99.998,0.1808609,22.75,22.509,22.62787,99.99786,0,0.0005023914,0.0003074972
"2015-04-09 06:00:00",14293,600.9432,600.2595,0,22.99,22.56,99.998,99.998,1.632327,22.99,22.56,22.7275,99.99786,0,0.004534241,0.0003080027
"2015-04-09 07:00:00",14294,600.8516,599.8687,0,23.43,22.73,99.998,99.998,98.50446,23.43,22.73,23.04762,99.99786,0,0.2736235,0.0007444428
"2015-04-09 08:00:00",14295,601.1661,599.9359,0,26.538,23.26,99.998,96.632,889.7349,26.148,23.26,24.36085,99.85117,0,2.471486,0.002356163
"2015-04-09 09:00:00",14296,600.8028,600.1068,0,28.68,25.968,96.126,82.762,1666.008,26.3462,24.79579,27.57257,88.40781,0.09993058,4.6278,0.005325573
"2015-04-09 10:00:00",14297,600.812,600.0549,0,28.81,27.409,87.574,81.64,1214.471,25.92871,24.73838,28.08716,84.79998,0.3901388,3.37353,0.009410664
"2015-04-09 11:00:00",14298,601.1172,599.9634,8.889998,29.84,25.596,95.441,76.109,1564.977,26.30978,24.16423,28.26418,84.10613,0.9759028,4.347157,0.01978622
"2015-04-09 12:00:00",14299,600.6929,599.8412,0,27.298,25.878,95.678,92.438,791.3033,26.24256,24.8686,26.38008,94.14471,1.071388,2.198065,0.008289553
"2015-04-09 13:00:00",14300,605.757,599.8535,0,28.15,25.336,99.197,86.766,842.6838,26.47762,25.02363,26.62362,93.98631,0.9761808,2.340788,0.008062601
"2015-04-09 14:00:00",14301,607.4786,599.7985,41.14802,25.336,23.592,99.998,97.926,282.9878,25.04175,23.592,24.30849,99.65255,0.6443748,0.7860771,0.001277781
"2015-04-09 15:00:00",14302,607.4908,599.9634,6.350001,25.094,23.532,99.998,99.998,571.4721,25.094,23.532,24.39345,99.99786,0.3541667,1.587422,0.00165916
"2015-04-09 16:00:00",14303,601.2515,599.8962,0,25.656,24.542,99.998,98.094,512.7468,25.47997,24.542,25.05955,99.71349,0.06881943,1.424297,0.001582379
"2015-04-09 17:00:00",14304,601.2027,600.4579,0,25.736,25.104,99.998,98.617,312.1728,25.65947,25.104,25.41583,99.75268,0.368889,0.8671466,0.001209937
"2015-04-09 18:00:00",14305,601.6178,600.4701,0,25.246,24.754,99.998,99.998,59.76578,25.246,24.754,24.9582,99.99786,0.3053472,0.166016,0.0006118126
"2015-04-09 19:00:00",14306,600.9707,600.4884,0,24.754,23.922,99.998,99.998,0.296093,24.754,23.922,24.36378,99.99786,0,0.0008224806,0.0002857541
"2015-04-09 20:00:00",14307,600.9585,600.7479,0.762,23.944,23.652,99.998,99.998,0.1472834,23.944,23.652,23.7628,99.99786,0,0.0004091204,0.0002937127
"2015-04-09 21:00:00",14308,600.9615,600.3113,2.54,23.993,23.752,99.998,99.998,0.1549146,23.993,23.752,23.89367,99.99786,0.03923611,0.0004303184,0.0002891075
"2015-04-09 22:00:00",14309,600.6411,600.0061,0,23.792,23.632,99.998,99.998,0.144994,23.792,23.632,23.69686,99.99786,0.003472222,0.0004027611,0.0002943028
"2015-04-09 23:00:00",14310,600.7936,600.0183,0.508,23.872,23.712,99.998,99.998,0.2007022,23.872,23.712,23.7748,99.99786,0.005763889,0.0005575061,0.0002931833
"2015-04-10 00:00:00",14311,600.5098,600.2106,0,23.952,23.592,99.998,99.998,0.2205435,23.952,23.592,23.82244,99.99786,0,0.0006126208,0.0002930163
"2015-04-10 01:00:00",14312,600.7143,600.0854,0,23.893,23.692,99.998,99.998,0.1343102,23.893,23.692,23.7947,99.99786,0,0.0003730839,0.0002932812
"2015-04-10 02:00:00",14313,600.9493,600.1496,0,23.712,23.292,99.998,99.998,0.2403848,23.712,23.292,23.45459,99.99786,0,0.0006677355,0.0002977573
"2015-04-10 03:00:00",14314,600.9432,600.4701,0,23.622,23.452,99.998,99.998,0.1961234,23.622,23.452,23.54435,99.99786,0,0.0005447873,0.0002965756
"2015-04-10 04:00:00",14315,600.8272,600.3602,0,23.622,23.43,99.998,99.998,0.2655679,23.622,23.43,23.49985,99.99786,0,0.0007376887,0.0002972172
"2015-04-10 05:00:00",14316,600.5464,600.1374,0,23.522,22.98,99.998,99.998,0.1610196,23.522,22.98,23.27057,99.99786,0,0.0004472768,0.0002999449
"2015-04-10 06:00:00",14317,600.8272,600.1862,0.254,23.43,23.322,99.998,99.998,1.329366,23.43,23.322,23.37078,99.99786,0.04069444,0.003692683,0.0002968861
"2015-04-10 07:00:00",14318,600.7662,600.1038,0,23.812,23.312,99.998,99.998,112.9504,23.812,23.312,23.59549,99.99786,0.0504861,0.313751,0.0007610433
"2015-04-10 08:00:00",14319,600.7021,600.1282,0,25.156,23.792,99.998,99.888,427.5345,25.156,23.792,24.30689,99.99756,0.1925001,1.187596,0.001382604
"2015-04-10 09:00:00",14320,601.0836,600.2137,0,27.046,25.044,99.998,91.464,997.361,26.04227,25.044,26.253,95.7171,0.3825694,2.770447,0.004241769
"2015-04-10 10:00:00",14321,601.05,599.9939,0,27.088,24.974,99.188,91.644,353.277,25.91979,24.75143,26.14713,94.76696,0.6202081,0.9813251,0.00450312
"2015-04-10 11:00:00",14322,600.7082,599.8657,8.382002,25.917,24.093,99.998,97.672,565.6817,25.83873,24.093,24.68998,99.8737,0.4698613,1.571338,0.00169257
"2015-04-10 12:00:00",14323,600.7509,600.1313,0,27.227,25.556,98.266,89.668,1246.192,25.92084,24.95856,26.42185,94.22289,0.3319445,3.461644,0.005079419
"2015-04-10 13:00:00",14324,601.218,600.0732,10.668,27.909,24.896,99.998,87.191,1297.987,26.18008,24.63648,26.8198,92.35086,0.5112501,3.605521,0.007227669
"2015-04-10 14:00:00",14325,601.2088,599.881,11.43,25.104,23.752,99.998,99.789,549.5328,25.104,23.752,24.4073,99.99696,0.8270832,1.52648,0.00156967
"2015-04-10 15:00:00",14326,600.8455,600.116,6.858002,24.835,23.893,99.998,99.998,321.5746,24.835,23.893,24.26813,99.99786,0.664861,0.8932627,0.001133473
"2015-04-10 16:00:00",14327,600.9768,600.2106,0,25.686,24.194,99.998,97.05,737.5743,25.4658,24.194,24.97937,99.47035,0.5970138,2.048817,0.002281449
"2015-04-10 17:00:00",14328,601.0287,600.0916,0.508,25.506,24.494,99.998,96.75,321.5098,25.18251,24.47952,24.82488,99.11241,0.9459717,0.8930829,0.001926435
"2015-04-10 18:00:00",14329,600.7997,600.1404,0,24.644,24.083,99.998,99.66,152.3283,24.644,24.083,24.429,99.96404,0.202014,0.4231342,0.0008245783
"2015-04-10 19:00:00",14330,600.5586,599.9939,0,24.093,23.782,99.998,99.998,0.2220698,24.093,23.782,23.97906,99.99786,0,0.0006168605,0.0002909416
"2015-04-10 20:00:00",14331,600.3602,600.0275,0,23.792,23.302,99.998,99.998,0.2129122,23.792,23.302,23.53486,99.99786,0,0.0005914228,0.0002967151
"2015-04-10 21:00:00",14332,600.5677,600.0397,0,23.632,23.171,99.998,99.998,0.1541515,23.632,23.171,23.41848,99.99786,0.3226389,0.0004281986,0.0002750694
"2015-04-10 22:00:00",14333,600.5555,600.0488,0,23.18,22.86,99.998,99.998,0.1831503,23.18,22.86,23.03922,99.99786,0.003958334,0.0005087508,0.00030244
"2015-04-10 23:00:00",14334,600.6746,600.171,0,22.93,22.71,99.998,99.998,0.1976497,22.93,22.71,22.84353,99.99786,0,0.0005490269,0.0003050625
"2015-04-11 00:00:00",14335,600.4731,600.2289,0,23.371,22.689,99.998,99.998,0.1747559,23.371,22.689,23.03806,99.99786,0,0.0004854331,0.0003027609
"2015-04-11 01:00:00",14336,600.9493,600.1221,0,23.421,22.89,99.998,99.998,0.1846766,23.421,22.89,23.05207,99.99786,0,0.0005129905,0.0003026053
"2015-04-11 02:00:00",14337,601.0439,600.7387,0,22.95,22.659,99.998,99.998,0.1862028,22.95,22.659,22.82598,99.99786,0,0.00051723,0.0003052527
"2015-04-11 03:00:00",14338,600.8516,600.3449,0,22.89,22.609,99.998,99.998,0.1778084,22.89,22.609,22.71108,99.99786,0,0.0004939123,0.0003065562
"2015-04-11 04:00:00",14339,600.8242,600.467,0,23.01,22.87,99.998,99.998,0.2007022,23.01,22.87,22.94293,99.99786,0,0.0005575061,0.0003039108
"2015-04-11 05:00:00",14340,600.8364,600.467,0,23.07,22.55,99.998,99.998,0.1381258,23.07,22.55,22.88387,99.99786,0,0.0003836829,0.000304529
"2015-04-11 06:00:00",14341,600.8303,600.5159,0.254,22.689,22.298,99.998,99.998,0.5441091,22.689,22.298,22.51042,99.99786,0,0.001511414,0.0003092087
"2015-04-11 07:00:00",14342,600.8669,600.4335,0,23.09,22.669,99.998,99.998,28.56381,23.09,22.669,22.90189,99.99786,0,0.07934392,0.0006053722
"2015-04-11 08:00:00",14343,600.9432,600.4823,0.254,23.884,23.07,99.998,99.998,142.4009,23.884,23.07,23.37955,99.99786,0,0.3955582,0.0008277497
"2015-04-11 09:00:00",14344,600.8455,600.1496,0,27.9,23.832,99.998,88.123,1096.141,26.55288,23.832,25.43068,97.75244,0.01701389,3.044835,0.002839623
"2015-04-11 10:00:00",14345,601.6758,599.9939,0,29.76,27.399,91.434,78.857,2325.654,26.72063,25.29483,28.44296,85.74474,1.087361,6.460149,0.02126564
"2015-04-11 11:00:00",14346,601.4744,599.9939,0,30.048,27.99,87.992,77.638,2230.122,27.01574,24.90244,29.19638,81.74805,1.312431,6.194782,0.02985047
"2015-04-11 12:00:00",14347,601.5323,600.0702,0,30.65,28.68,82.674,72.873,2582.864,26.4232,24.68938,29.85166,77.87277,1.549722,7.174623,0.04126974
"2015-04-11 13:00:00",14348,601.3889,600.1282,1.016,30.17,27.659,87.455,75.132,1209.152,25.71035,24.40878,29.01931,79.30727,1.51618,3.358756,0.03498746
"2015-04-11 14:00:00",14349,601.0562,599.9207,2.54,27.56,25.746,95.83,85.859,1027.191,25.829,24.02398,26.51356,92.48316,1.404722,2.853308,0.01282357
"2015-04-11 15:00:00",14350,600.9615,600.1649,4.826,27.579,23.884,99.998,88.271,344.3089,25.86017,23.74929,24.97437,96.54715,1.208611,0.9564135,0.005155575
"2015-04-11 16:00:00",14351,601.4835,600.2228,0,25.165,24.093,99.732,96.042,422.7104,24.7639,23.9179,24.67511,98.27218,0.04770833,1.174196,0.001476155
"2015-04-11 17:00:00",14352,601.2149,600.0214,0,25.676,25.005,98.258,94.552,421.4321,25.12893,24.2194,25.38185,96.20967,0.002777778,1.170645,0.001408274
"2015-04-11 18:00:00",14353,600.8638,600.1618,0,25.506,24.815,99.094,96.048,133.5525,25.00985,24.67463,25.2696,97.43267,0,0.3709792,0.0007873663
"2015-04-11 19:00:00",14354,600.7814,600.4091,0,24.825,24.375,99.998,99.117,0.2045179,24.764,24.375,24.58219,99.95013,0,0.0005681052,0.0002827227
"2015-04-11 20:00:00",14355,600.9982,600.4762,0,24.382,24.034,99.998,99.998,0.1793346,24.382,24.034,24.22673,99.99786,0,0.0004981518,0.0002875264
"2015-04-11 21:00:00",14356,600.8486,600.5006,0,24.064,23.462,99.998,99.998,0.1991759,24.064,23.462,23.7545,99.99786,0,0.0005532665,0.00029388
"2015-04-11 22:00:00",14357,600.8272,600.3541,0,24.112,23.371,99.998,99.998,0.2274116,24.112,23.371,23.72822,99.99786,0.002361111,0.0006316989,0.0002940749
"2015-04-11 23:00:00",14358,600.7875,600.2015,0,24.054,23.692,99.998,99.998,0.1800978,24.054,23.692,23.90638,99.99786,0.004930555,0.0005002717,0.0002914954
"2015-04-12 00:00:00",14359,600.9127,600.3846,0,23.752,23.552,99.998,99.998,0.2380954,23.752,23.552,23.64505,99.99786,0,0.000661376,0.0002953396
"2015-04-12 01:00:00",14360,600.8608,600.4152,0,23.732,23.532,99.998,99.998,0.2724361,23.732,23.532,23.6311,99.99786,0.006041667,0.0007567668,0.0002950972
"2015-04-12 02:00:00",14361,600.8364,600.2747,0,23.772,23.472,99.998,99.998,0.2243591,23.772,23.472,23.64511,99.99786,0.02861111,0.0006232198,0.0002931602
"2015-04-12 03:00:00",14362,600.7387,600.2961,0,23.612,23.371,99.998,99.998,0.181624,23.612,23.371,23.47575,99.99786,0,0.0005045112,0.0002974253
"2015-04-12 04:00:00",14363,600.7296,600.1862,0,23.492,23.1,99.998,99.998,0.1808609,23.492,23.1,23.2718,99.99786,0,0.0005023914,0.0002999524
"2015-04-12 05:00:00",14364,600.7479,600.3235,0,23.232,22.95,99.998,99.998,0.2022284,23.232,22.95,23.07971,99.99786,0,0.0005617456,0.0003022963
"2015-04-12 06:00:00",14365,600.8364,600.4426,0,23.01,22.289,99.998,99.998,0.6143166,23.01,22.289,22.59929,99.99786,0,0.001706435,0.0003083025
"2015-04-12 07:00:00",14366,600.9158,600.5189,0,24.222,22.168,99.998,99.998,223.8302,24.222,22.168,22.91367,99.99786,0,0.6217507,0.00100087
"2015-04-12 08:00:00",14367,600.9951,600.4823,0,27.778,24.222,99.998,90.195,995.1049,26.38991,24.222,25.5029,98.31713,0,2.76418,0.002586642
"2015-04-12 09:00:00",14368,601.2149,600.3144,4.318,28.359,25.275,99.998,86.615,974.4863,26.57495,25.18228,27.03374,92.28297,0.2204861,2.706907,0.004348652
"2015-04-12 10:00:00",14369,601.3248,600.1038,6.350001,27.888,24.574,99.998,89.302,1407.489,26.5478,24.47839,25.99869,96.64127,1.508403,3.909691,0.00805943
"2015-04-12 11:00:00",14370,601.1996,600.2381,2.286,25.766,24.453,99.998,97.086,584.3647,25.56954,24.453,24.93992,99.74345,0.5060414,1.623235,0.001796128
"2015-04-12 12:00:00",14371,600.9677,600.0885,0,27.068,25.656,98.184,90.584,1220.653,26.02195,25.14644,26.501,94.20295,0.6511111,3.390703,0.006832897
"2015-04-12 13:00:00",14372,600.9127,600.1068,0,27.608,26.808,93.83,90.148,1232.842,26.50927,25.38114,27.17687,92.02216,0.9055557,3.424562,0.01034433
"2015-04-12 14:00:00",14373,601.3034,600.0061,0,27.117,26.418,94.07,90.855,1227.698,25.9767,25.02003,26.69835,92.60805,1.590555,3.410272,0.01428947
"2015-04-12 15:00:00",14374,600.8242,599.9451,0,26.796,26.276,95.354,91.422,1015.578,25.77789,25.04091,26.47948,93.788,1.583333,2.82105,0.01195953
"2015-04-12 16:00:00",14375,600.9463,600.0946,0,26.928,26.318,93.312,85.027,802.7281,25.58189,23.71338,26.55807,89.77574,0.9435415,2.2298,0.01181568
"2015-04-12 17:00:00",14376,600.7479,600.0305,0,26.718,26.116,94.722,89.33,515.0873,25.50784,24.4748,26.43152,92.64111,0.770347,1.430798,0.007275067
"2015-04-12 18:00:00",14377,600.5922,600,0,26.177,25.224,98.458,94.207,121.8431,25.33216,24.95379,25.69387,96.05492,0.41875,0.3384531,0.002427391
"2015-04-12 19:00:00",14378,600.6288,600.0732,0,25.236,24.684,99.998,98.457,0.1869659,25.00723,24.684,24.87232,99.66772,0.08416665,0.0005193498,0.0003019104
"2015-04-12 20:00:00",14379,600.5525,600.0885,0,24.695,24.273,99.998,99.998,0.1785715,24.695,24.273,24.49486,99.99786,0.06249999,0.0004960321,0.0002794204
"2015-04-12 21:00:00",14380,600.5159,600.0031,0,24.314,24.064,99.998,99.998,0.1785716,24.314,24.064,24.17025,99.99786,0.04722222,0.0004960321,0.0002849082
"2015-04-12 22:00:00",14381,600.5281,600.0397,0,24.234,24.093,99.998,99.998,0.2152016,24.234,24.093,24.17342,99.99786,0.01118056,0.0005977822,0.0002874899
"2015-04-12 23:00:00",14382,600.4335,600.0153,0,24.253,23.702,99.998,99.998,0.2022284,24.253,23.702,24.05487,99.99786,0,0.0005617457,0.0002898992
"2015-04-13 00:00:00",14383,600.8364,600.2381,0,23.712,23.271,99.998,99.998,0.1839134,23.712,23.271,23.52428,99.99786,0,0.0005108706,0.0002968161
"2015-04-13 01:00:00",14384,600.8669,600.6013,0,23.532,23.151,99.998,99.998,0.187729,23.532,23.151,23.37537,99.99786,0,0.0005214696,0.0002986848
"2015-04-13 02:00:00",14385,601.0592,600.7387,1.778,23.722,23.421,99.998,99.998,0.1808609,23.722,23.421,23.58517,99.99786,0,0.0005023914,0.0002960396
"2015-04-13 03:00:00",14386,605.5067,600.7387,0.254,23.872,23.411,99.998,99.998,0.1831503,23.872,23.411,23.68564,99.99786,0,0.0005087509,0.0002947543
"2015-04-13 04:00:00",14387,605.6319,600.2747,0,23.772,23.452,99.998,99.998,0.1778084,23.772,23.452,23.60438,99.99786,0,0.0004939122,0.0002957908
"2015-04-13 05:00:00",14388,600.8211,600.2991,0.254,23.602,23.03,99.998,99.998,0.1503359,23.602,23.03,23.26765,99.99786,0,0.0004175996,0.0002999688
"2015-04-13 06:00:00",14389,601.0562,600.2747,2.794,23.592,22.99,99.998,99.998,0.4212457,23.592,22.99,23.31402,99.99786,0,0.001170127,0.0002997075
"2015-04-13 07:00:00",14390,601.0562,600.58,0,23.922,23.462,99.998,99.998,60.34574,23.922,23.462,23.65127,99.99786,0,0.1676271,0.0006546141
"2015-04-13 08:00:00",14391,600.9402,600.4579,1.27,24.292,23.903,99.998,99.998,104.3949,24.292,23.903,24.10706,99.99786,0,0.2899859,0.0007354115
"2015-04-13 09:00:00",14392,600.8761,600.0183,7.874002,24.314,23.371,99.998,99.998,94.08208,24.314,23.371,24.08835,99.99786,0.4847917,0.2613391,0.0006936807
"2015-04-13 10:00:00",14393,601.1172,600.1313,8.128002,23.421,23.212,99.998,99.998,46.8979,23.421,23.212,23.3342,99.99786,0.7476391,0.1302719,0.0006050638
"2015-04-13 11:00:00",14394,601.5812,599.9786,12.954,23.281,22.509,99.998,99.998,205.4809,23.281,22.509,22.99309,99.99786,1.095347,0.5707803,0.0008979894
"2015-04-13 12:00:00",14395,601.0562,600.1068,4.064,23.43,23.05,99.998,99.998,237.4246,23.43,23.05,23.20245,99.99786,0.5493056,0.6595128,0.000988867
"2015-04-13 13:00:00",14396,601.1295,600.1038,1.016,24.472,23.382,99.998,99.027,859.1647,24.472,23.382,24.03564,99.94156,0.6036109,2.386569,0.002239709
"2015-04-13 14:00:00",14397,601.105,600.0916,0.254,25.156,24.394,99.962,96.699,900.4052,24.96939,24.29364,24.81704,98.70091,0.6322222,2.501125,0.003107019
"2015-04-13 15:00:00",14398,600.9799,599.8687,0,25.827,24.716,98.111,94.208,879.6893,25.19852,24.03766,25.17565,96.53,0.3522223,2.443581,0.003545616
"2015-04-13 16:00:00",14399,601.0562,600.0061,0,26.096,25.346,96.828,94.136,755.7327,25.41462,24.49421,25.62662,95.54868,0.7997216,2.099257,0.00554736
"2015-04-13 17:00:00",14400,600.9341,600.1435,0,26.038,25.496,96.918,94.625,369.6205,25.44942,24.89956,25.79948,95.94836,0.6027775,1.026724,0.003705331
"2015-04-13 18:00:00",14401,601.0287,600.1649,0,25.506,24.613,99.998,96.312,91.16538,24.96029,24.613,25.08123,98.18822,0.2563196,0.2532372,0.001159532
"2015-04-13 19:00:00",14402,600.7387,600.235,0,24.613,24.064,99.998,99.998,0.1862028,24.613,24.064,24.29761,99.99786,0.005763889,0.00051723,0.0002861385
"2015-04-13 20:00:00",14403,600.7265,600.2259,0,24.093,23.884,99.998,99.998,0.2029916,24.093,23.884,23.96908,99.99786,0,0.0005638655,0.000291053
"2015-04-13 21:00:00",14404,600.7631,600.3113,0,23.932,23.652,99.998,99.998,0.1892553,23.932,23.652,23.81534,99.99786,0,0.0005257092,0.000293073
"2015-04-13 22:00:00",14405,600.8486,600.3846,0,23.752,23.361,99.998,99.998,0.2258854,23.752,23.361,23.58055,99.99786,0,0.0006274594,0.0002961496
"2015-04-13 23:00:00",14406,600.9005,600.29,0,23.411,23.01,99.998,99.998,0.1945972,23.411,23.01,23.22756,99.99786,0.02770833,0.0005405479,0.0002983401
"2015-04-14 00:00:00",14407,600.8608,600.2808,0,23.01,22.82,99.998,99.998,0.3342494,23.01,22.82,22.89085,99.99786,0.04604167,0.0009284706,0.000300985
"2015-04-14 01:00:00",14408,600.7753,600.293,0,22.83,22.529,99.998,99.998,0.2243591,22.83,22.529,22.63099,99.99786,0,0.0006232198,0.000307511
"2015-04-14 02:00:00",14409,600.7997,600.3205,0,22.619,22.439,99.998,99.998,0.2106228,22.619,22.439,22.53847,99.99786,0,0.0005850634,0.0003085259
"2015-04-14 03:00:00",14410,600.7875,600.2076,0,22.589,22.399,99.998,99.998,0.1518621,22.589,22.399,22.49621,99.99786,0,0.0004218392,0.0003089269
