"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-12-07 11:00:00",20106,600.4731,599.942,0,32.898,30.978,50.9,43.943,3232.077,20.21134,18.46496,31.7193,48.13688,4.204792,8.977992,0.2149232
"2015-12-07 12:00:00",20107,600.4335,599.8871,0,33.367,31.478,48.414,42.816,3470.638,20.15576,18.31749,32.44929,45.48876,4.064166,9.64066,0.2232025
"2015-12-07 13:00:00",20108,600.4854,599.9359,0,34.197,32.238,48.954,42.138,3194.472,20.74804,19.17586,33.19706,46.0738,3.817707,8.873533,0.2124754
"2015-12-07 14:00:00",20109,600.3388,599.9329,0,34.316,32.386,46.646,37.485,3056.406,20.28012,16.95477,33.165,43.09632,4.562915,8.490017,0.2582643
"2015-12-07 15:00:00",20110,600.3816,599.9969,0,33.916,31.778,49.515,38.72,2574.501,20.02109,17.3499,32.51182,44.34265,4.439376,7.151391,0.2430988
"2015-12-07 16:00:00",20111,600.3266,599.9939,0,32.258,30.88,52.458,45.511,1877.747,20.23939,18.51541,31.49897,49.39503,4.717289,5.215963,0.2263183
"2015-12-07 17:00:00",20112,600.3235,599.9329,0,31.15,29.6,56.38,49.194,1082.176,20.29997,19.17176,30.36309,53.0633,4.695624,3.006045,0.202871
"2015-12-07 18:00:00",20113,600.3174,599.9939,0,29.6,27.319,71.523,54.919,304.4187,21.74625,19.4293,28.47174,63.75628,4.168958,0.8456074,0.1356744
"2015-12-07 19:00:00",20114,600.3327,599.884,0,27.338,26.136,77.455,71.552,2.411478,22.00245,21.74177,26.62359,75.3123,3.53,0.006698551,0.05065115
"2015-12-07 20:00:00",20115,600.3113,599.9664,0,26.177,25.396,82.023,77.396,0.1053114,22.17889,21.87905,25.81989,79.78215,2.804791,0.0002925317,0.03548509
"2015-12-07 21:00:00",20116,600.3266,599.9512,0,25.436,24.754,85.164,81.964,0.1663615,22.14899,22.01942,25.05788,83.51659,2.672084,0.0004621153,0.02745085
"2015-12-07 22:00:00",20117,600.3144,599.9847,0,24.774,24.334,87.773,85.105,0.1564409,22.23136,22.0898,24.54526,86.49968,2.426875,0.0004345581,0.02090128
"2015-12-07 23:00:00",20118,600.3419,600.061,0,24.353,23.612,90.824,87.771,0.2083335,22.23882,22.01164,24.01115,89.17293,1.888958,0.0005787041,0.01410818
"2015-12-08 00:00:00",20119,600.4182,599.9634,0,23.622,23,92.871,90.846,0.1556777,22.18535,21.78684,23.38886,92.01662,1.549514,0.0004324381,0.008996892
"2015-12-08 01:00:00",20120,600.4792,599.9817,0,22.99,22.47,95.128,92.785,0.2457267,21.81026,21.57173,22.64506,94.1211,0.6830554,0.0006825741,0.003615922
"2015-12-08 02:00:00",20121,600.4548,600.0061,0,22.609,22.46,95.789,95.152,0.1785715,21.87626,21.66202,22.54303,95.51918,0.6890974,0.0004960319,0.002830008
"2015-12-08 03:00:00",20122,600.5342,600.0793,0,22.56,22.188,96.888,95.621,0.144994,21.86195,21.58688,22.36817,96.0959,0.01513889,0.0004027611,0.00037963
"2015-12-08 04:00:00",20123,600.5037,600.1313,0,22.48,22.198,97.115,96.512,0.1640721,21.96848,21.68036,22.31726,96.83997,0.3110416,0.0004557559,0.001183811
"2015-12-08 05:00:00",20124,600.4579,600.0275,0,22.52,22.308,96.941,96.502,0.2136754,22.00586,21.76211,22.41186,96.71568,0.5563192,0.0005935427,0.001834819
"2015-12-08 06:00:00",20125,600.4091,600.1801,0,22.46,22.248,97.044,96.652,9.791672,21.93613,21.76708,22.35671,96.88147,0.7526388,0.02719909,0.002181192
"2015-12-08 07:00:00",20126,600.5189,600,0,24.644,22.248,97.072,90.744,396.8607,23.11336,21.77164,23.26034,94.8171,0.2404167,1.102391,0.002585098
"2015-12-08 08:00:00",20127,600.525,600.0671,0,27.749,24.613,91.128,77.972,1169.457,23.86241,23.06457,26.46763,83.69771,2.633124,3.248492,0.04197532
"2015-12-08 09:00:00",20128,600.3846,599.9817,0,29.18,27.278,79.822,68.951,1360.868,23.76898,22.57531,28.37977,73.60725,3.902291,3.780188,0.09557763
"2015-12-08 10:00:00",20129,600.4213,599.9573,0,31.109,28.939,69.426,59.716,1908.143,23.25687,22.00489,29.90815,65.3526,4.227083,5.300398,0.1383805
"2015-12-08 11:00:00",20130,600.351,600.0092,0,32.808,29.83,65.828,53.492,2388.075,23.03626,21.67833,31.38798,58.93198,3.529375,6.633541,0.1464702
"2015-12-08 12:00:00",20131,600.4426,599.9451,0,33.667,31.291,56.406,49.635,2424.456,22.29898,21.14485,32.40228,53.01678,4.258543,6.734601,0.1984884
"2015-12-08 13:00:00",20132,600.3571,599.9939,0,34.255,32.128,52.154,46.279,2614.464,21.69146,20.84686,32.91101,50.30396,4.110624,7.2624,0.2061838
"2015-12-08 14:00:00",20133,600.3846,599.8748,0,34.466,32.678,50.232,44.418,2832.883,21.41275,20.1614,33.60874,47.09784,4.298542,7.86912,0.2308065
"2015-12-08 15:00:00",20134,600.3755,599.9207,0,34.095,32.328,49.753,44.898,2508.077,20.75894,19.75616,33.24702,46.75754,4.479791,6.966882,0.2378248
"2015-12-08 16:00:00",20135,600.3724,599.9054,0,33.226,31.35,55.648,46.069,1805.107,21.52217,19.72757,32.31297,50.48102,4.607709,5.014185,0.2210333
"2015-12-08 17:00:00",20136,600.3144,599.9939,0,31.919,29.81,59.138,53.414,1026.833,21.59513,20.72857,30.80433,56.51365,4.842916,2.852314,0.1945603
"2015-12-08 18:00:00",20137,600.3235,600.0336,0,29.951,28.06,67.109,58.251,283.4785,21.41947,20.85566,29.08283,62.31034,4.472292,0.7874404,0.1512877
"2015-12-08 19:00:00",20138,600.4213,599.9359,0,28.07,27.018,74.082,66.945,2.287089,22.11164,21.31057,27.43999,71.47995,3.96271,0.006353025,0.06397451
"2015-12-08 20:00:00",20139,600.3419,599.9329,0,27.027,26.398,80.445,74.109,0.1373627,22.86456,22.03649,26.69532,78.07392,3.699375,0.000381563,0.04625615
"2015-12-08 21:00:00",20140,600.3602,599.9847,0,26.427,25.666,83.699,80.398,0.1800978,22.81716,22.66346,26.11141,81.68378,2.837292,0.0005002717,0.03268936
"2015-12-08 22:00:00",20141,600.3358,599.9146,0,25.676,24.925,86.352,83.672,0.2190172,22.72141,22.44138,25.30762,84.52756,2.265833,0.0006083812,0.02349446
"2015-12-08 23:00:00",20142,600.3602,599.9329,0,24.934,24.794,88.636,86.348,0.2060441,22.83686,22.4944,24.8463,87.79398,2.476667,0.0005723448,0.01933453
"2015-12-09 00:00:00",20143,600.4091,600.1649,0,24.825,24.222,90.832,88.6,0.2213066,22.86653,22.62834,24.55715,89.7191,2.195416,0.0006147407,0.01500952
"2015-12-09 01:00:00",20144,600.4213,600,0,24.243,23.752,92.006,90.781,0.1739928,22.66265,22.3878,24.02984,91.33064,0.9797224,0.0004833133,0.00711844
"2015-12-09 02:00:00",20145,600.403,599.9695,0,23.782,23.642,93.094,91.949,0.229701,22.51694,22.35541,23.68126,92.59421,1.665209,0.0006380584,0.008851479
"2015-12-09 03:00:00",20146,600.3602,600.0336,0,23.732,23.371,94.102,93.008,0.2098597,22.56332,22.37936,23.59551,93.39599,2.292292,0.0005829437,0.009668951
"2015-12-09 04:00:00",20147,600.4121,599.9786,0,23.392,23.191,95.316,94.07,0.1907816,22.49729,22.32058,23.28223,94.78849,2.08875,0.0005299489,0.007178905
"2015-12-09 05:00:00",20148,600.3877,599.9786,0,23.212,22.8,96.68,95.281,0.205281,22.43749,22.24266,22.97777,96.01643,1.910625,0.000570225,0.005191166
"2015-12-09 06:00:00",20149,600.4823,599.9908,0,22.96,22.74,96.978,96.648,8.819449,22.44529,22.24767,22.87553,96.79446,1.706667,0.02449847,0.003927029
"2015-12-09 07:00:00",20150,600.5128,599.9939,0,25.436,22.65,97.039,89.656,386.7842,23.83084,22.16291,23.73064,95.00713,1.381042,1.074401,0.007617557
"2015-12-09 08:00:00",20151,600.4792,599.9298,0,28.32,25.447,89.859,74.832,1135.025,23.93773,23.06223,26.97065,81.87333,3.199167,3.152846,0.05475678
"2015-12-09 09:00:00",20152,600.4731,600.0275,0,30.08,28.048,75.406,65.789,1591.848,23.62649,22.6894,28.97196,70.64494,4.319999,4.421801,0.1168152
"2015-12-09 10:00:00",20153,600.467,599.9664,0,31.369,29.08,69.162,59.615,1845.304,23.3185,22.35163,30.20695,64.42258,4.376666,5.125844,0.1467885
"2015-12-09 11:00:00",20154,600.4609,599.9634,0,33.816,30.888,61.402,46.884,2781.503,22.9479,20.60078,32.22925,54.28656,4.385627,7.726397,0.1978507
"2015-12-09 12:00:00",20155,600.4426,599.9878,0,34.904,32.498,51.169,42.38,3205.677,21.39264,19.66904,33.59539,46.29983,4.723124,8.904658,0.2533259
"2015-12-09 13:00:00",20156,600.4121,599.8718,0,35.951,33.199,47.254,37.44,3142.286,21.06884,18.88414,34.44162,43.47722,4.672917,8.728572,0.2683449
"2015-12-09 14:00:00",20157,600.3602,599.9298,0,34.904,33.046,50.937,44.287,2553.331,22.0956,20.52024,33.96447,47.17055,5.042082,7.092586,0.2633198
"2015-12-09 15:00:00",20158,600.3602,599.9115,0,34.294,32.628,49.175,43.816,2497.694,21.08829,19.88081,33.59448,46.19408,5.637501,6.938039,0.2904331
"2015-12-09 16:00:00",20159,600.3877,600.0092,0,33.736,31.388,55.9,47.007,1803.538,21.72569,20.4483,32.51138,50.90135,5.318752,5.009828,0.2466478
"2015-12-09 17:00:00",20160,600.3693,600.0061,0,31.43,29.85,63.017,55.965,1025.533,22.37488,21.56201,30.678,59.91107,5.575624,2.848704,0.1997963
"2015-12-09 18:00:00",20161,600.3388,600.0305,0,29.92,27.978,73.23,62.564,290.1262,22.77521,21.80927,29.02049,66.87228,4.929792,0.8059062,0.1435262
"2015-12-09 19:00:00",20162,600.3174,600,0,27.978,27.046,78.662,73.312,2.257326,23.09568,22.76707,27.48136,76.43739,3.937919,0.006270349,0.05277757
"2015-12-09 20:00:00",20163,600.3297,599.8565,0,27.046,26.427,83.357,78.564,0.2182541,23.42586,22.97998,26.72941,80.94699,2.956876,0.0006062614,0.03553563
"2015-12-09 21:00:00",20164,600.3877,600.0061,0,26.448,26.157,84.686,83.298,0.1648352,23.43969,23.34937,26.2768,84.11646,2.763334,0.0004578756,0.02807793
"2015-12-09 22:00:00",20165,600.3724,600.0488,0,26.177,25.846,85.922,84.576,0.1381258,23.42125,23.30283,26.01086,85.31239,2.839583,0.0003836828,0.02617016
"2015-12-09 23:00:00",20166,600.3541,600,0,25.866,25.676,86.914,85.912,0.2434373,23.3993,23.30523,25.78007,86.40964,2.430903,0.0006762147,0.02190297
"2015-12-10 00:00:00",20167,600.3632,600.1038,0,25.697,25.455,88.453,86.855,0.1793347,23.45463,23.28303,25.56592,87.56785,1.37507,0.0004981519,0.01355819
"2015-12-10 01:00:00",20168,600.3724,599.9817,0,25.466,25.104,89.369,88.449,0.2342798,23.45378,23.24206,25.29332,88.93942,1.532986,0.0006507771,0.01296946
"2015-12-10 02:00:00",20169,600.4457,599.9695,0,25.134,24.786,90.271,89.363,0.1907816,23.29347,23.05703,24.93462,89.93024,1.385625,0.000529949,0.01089847
"2015-12-10 03:00:00",20170,600.4823,600.0549,0,24.794,24.173,92.676,89.996,0.1877291,23.07501,22.91839,24.44621,91.4898,1.349236,0.0005214697,0.00895138
"2015-12-10 04:00:00",20171,600.4091,599.9939,0,24.194,23.792,93.912,92.65,0.1808609,22.95488,22.754,23.94974,93.38551,1.61632,0.0005023915,0.007830642
"2015-12-10 05:00:00",20172,600.4701,600.1313,0,23.812,23.472,94.48,93.722,0.2976192,22.77965,22.53301,23.64397,94.03575,1.220347,0.0008267201,0.005779296
"2015-12-10 06:00:00",20173,600.4579,600.1099,0,23.522,23.302,94.758,94.328,8.015114,22.59949,22.4035,23.42576,94.47487,0.1291667,0.0222642,0.001007558
"2015-12-10 07:00:00",20174,600.464,600.0824,0,26.058,23.312,94.832,85.046,401.5266,23.60675,22.43993,24.53165,91.01269,1.164653,1.115352,0.01128112
"2015-12-10 08:00:00",20175,600.4609,600.0214,0,28.028,25.596,86.289,76.113,800.0317,23.84142,23.07432,26.50858,82.85841,2.382084,2.22231,0.03993301
"2015-12-10 09:00:00",20176,600.5281,600.0763,0,30.279,27.458,78.588,61.007,1466.482,23.58502,21.7883,28.76828,70.86083,4.101042,4.073562,0.1106089
"2015-12-10 10:00:00",20177,600.4609,599.9481,0,32.338,29.619,61.783,52.822,1797.837,22.11906,20.51846,30.81877,56.72583,4.713541,4.993991,0.1909594
"2015-12-10 11:00:00",20178,600.5037,599.939,0,32.758,30.541,59.525,53.818,2235.317,22.6937,21.12251,31.49698,56.79858,4.395418,6.209214,0.1837828
"2015-12-10 12:00:00",20179,600.4945,600.0031,0,32.758,29.72,64.882,54.21,2904.413,23.09777,21.89839,31.24596,60.03486,5.293751,8.067813,0.1971639
"2015-12-10 13:00:00",20180,600.4487,599.9084,0,32.158,30.47,63.531,56.536,2189.729,23.1861,22.04691,31.06504,60.50185,4.912501,6.082579,0.1820316
"2015-12-10 14:00:00",20181,600.4243,599.9634,0,33.267,31.25,60.612,54.176,2349.399,23.23936,22.04653,32.06656,57.48348,4.678334,6.526107,0.1926178
"2015-12-10 15:00:00",20182,600.351,599.9939,0,32.398,31.31,61.148,56.929,2132.017,23.36539,22.45072,31.86526,59.45627,4.909793,5.92227,0.1898044
"2015-12-10 16:00:00",20183,600.3816,599.9969,0,32.207,30.5,66.016,59.357,1767.51,23.71692,23.04628,31.42844,62.34271,4.983748,4.909749,0.1763273
"2015-12-10 17:00:00",20184,600.3541,599.9176,0,31.13,29.41,68.898,63.072,998.1523,23.67175,22.94857,30.25506,66.20558,4.679375,2.772645,0.1457661
"2015-12-10 18:00:00",20185,600.3388,599.9023,0,29.56,27.45,76.054,68.156,264.8278,23.26216,22.84366,28.39776,72.91632,4.72104,0.7356327,0.1118739
"2015-12-10 19:00:00",20186,600.3693,599.9329,0,27.458,26.718,77.363,75.332,2.360348,22.86485,22.36968,27.05705,76.14946,3.765834,0.006556523,0.05142171
"2015-12-10 20:00:00",20187,600.3693,600.0305,0,26.738,26.238,80.316,77.332,0.1846766,22.63188,22.41616,26.46087,78.89227,3.339792,0.0005129905,0.04180015
"2015-12-10 21:00:00",20188,600.3724,599.9939,0,26.276,26.068,81.906,80.254,0.2228329,22.76946,22.59842,26.17483,81.05554,3.526043,0.0006189801,0.03827921
"2015-12-10 22:00:00",20189,600.3907,600.0061,0,26.077,25.827,83.57,81.82,0.1655984,22.87727,22.73512,25.95206,82.70284,3.043125,0.0004599956,0.03198714
"2015-12-10 23:00:00",20190,600.3724,599.8932,0,25.886,25.736,85.464,83.512,0.1228633,23.23787,22.85119,25.8097,84.68719,3.034375,0.0003412869,0.02815441
"2015-12-11 00:00:00",20191,600.3602,599.9512,0,26.007,25.807,85.346,83.57,0.1732297,23.20766,22.98509,25.91407,84.40347,3.000833,0.0004811935,0.0285914
"2015-12-11 01:00:00",20192,600.3266,600.0336,0,25.827,25.316,85.852,84.332,0.1396521,23.00969,22.76952,25.53593,85.1822,2.491876,0.0003879225,0.02404721
"2015-12-11 02:00:00",20193,600.3571,599.9786,0,25.376,25.196,85.912,84.992,0.1862028,22.83183,22.53817,25.27983,85.67709,2.125417,0.0005172301,0.02087528
"2015-12-11 03:00:00",20194,600.3724,600.0183,0,25.236,24.674,86.445,84.82,0.1678877,22.5533,22.22916,24.94594,85.39204,1.623542,0.0004663549,0.01759732
"2015-12-11 04:00:00",20195,600.3999,600.0061,0,24.703,23.952,89.484,86.354,0.1991759,22.35617,22.10155,24.40899,87.72086,1.62382,0.0005532665,0.01460023
"2015-12-11 05:00:00",20196,600.4609,600.0854,0,23.952,23.552,90.926,89.418,0.1701772,22.20784,21.9891,23.77633,90.28971,0.05590278,0.0004727144,0.0008642122
"2015-12-11 06:00:00",20197,600.4854,600.2259,0,23.582,23.191,92.574,90.918,8.574485,22.0388,21.87051,23.34063,91.75529,0.4275,0.02381801,0.003470299
"2015-12-11 07:00:00",20198,600.467,600.0092,0,25.817,23.201,92.578,81.93,363.7869,22.66743,21.92743,24.16967,89.2657,1.496875,1.010519,0.01612021
"2015-12-11 08:00:00",20199,600.4548,600.0183,0,27.829,25.697,82.46,69.48,1133.785,22.56513,21.65265,26.82719,75.57813,4.020417,3.149403,0.0871666
"2015-12-11 09:00:00",20200,600.464,599.9451,0,28.939,27.708,70.044,63.289,1489.903,22.00494,21.03003,28.44154,65.71485,4.778541,4.138618,0.1450366
"2015-12-11 10:00:00",20201,600.4396,599.9969,0,31.18,28.72,64.14,54.566,1798.862,21.81752,20.24751,29.92575,58.68085,4.269582,4.99684,0.1654928
"2015-12-11 11:00:00",20202,600.4518,599.9512,0,31.57,29.859,59.57,54.359,1494.383,21.59662,20.92551,30.53772,57.61823,3.823748,4.151064,0.1567332
"2015-12-11 12:00:00",20203,600.4487,599.9847,0,32.917,30.57,59.619,52.24,2361.372,22.52932,21.40172,31.46076,56.87957,3.945,6.559365,0.1682973
"2015-12-11 13:00:00",20204,600.3663,599.8871,0,34.236,31.72,56.33,47.634,2752.113,22.47295,20.8877,32.72706,52.70421,4.083541,7.644759,0.1949805
"2015-12-11 14:00:00",20205,600.3846,599.9817,0,33.996,32.238,52.107,46.083,2896.782,21.61826,20.36624,33.12044,49.17448,4.597501,8.046618,0.2321867
"2015-12-11 15:00:00",20206,600.3724,599.9786,0,33.296,31.1,55.68,47.708,2516.03,21.55554,20.67249,32.05886,52.72111,5.237708,6.988972,0.2338076
"2015-12-11 16:00:00",20207,600.3541,599.9634,0,31.82,30.109,59.667,54.835,1815.322,21.82432,21.21842,31.03912,57.05775,4.924584,5.04256,0.197138
"2015-12-11 17:00:00",20208,600.351,599.9573,0,30.72,29.57,59.528,54.123,1039.924,21.53056,19.54136,30.0904,56.6884,4.884792,2.888677,0.1920469
"2015-12-11 18:00:00",20209,600.3449,599.9237,0,29.67,27.528,66.71,54.522,308.7243,20.80838,19.22136,28.63932,59.06135,4.470833,0.8575676,0.1625998
"2015-12-11 19:00:00",20210,600.3297,599.9329,0,27.509,26.198,76.646,66.734,3.275338,21.80472,20.77699,26.76606,71.90891,4.124374,0.009098161,0.06281359
"2015-12-11 20:00:00",20211,600.3388,600.0458,0,26.257,25.615,80.352,76.682,0.1442308,22.08709,21.80913,25.8954,78.87614,3.264375,0.0004006412,0.04052179
"2015-12-11 21:00:00",20212,600.3663,600.0671,0,25.656,25.146,81.77,79.689,0.1037852,21.93138,21.74364,25.44083,80.26099,2.774166,0.0002882922,0.03400018
"2015-12-11 22:00:00",20213,600.3327,599.9054,0,25.236,24.754,85.031,81.826,0.1480465,22.12313,21.83006,24.98964,83.40407,2.294653,0.0004112402,0.02513743
"2015-12-11 23:00:00",20214,600.3327,599.9939,0,24.764,24.414,88.016,85.041,0.1839134,22.35716,22.05647,24.59967,86.73778,2.257291,0.0005108707,0.01967511
"2015-12-12 00:00:00",20215,600.3846,599.939,0,24.434,23.922,89.773,87.932,0.1717034,22.34153,22.15646,24.23024,88.8166,1.050556,0.0004769539,0.00966299
"2015-12-12 01:00:00",20216,600.4731,600.1343,0,23.932,22.99,92.873,89.773,0.1907815,22.20633,21.77714,23.47969,91.46322,0.578611,0.0005299487,0.004581337
"2015-12-12 02:00:00",20217,600.4548,600.058,0,23.03,22.88,94.348,92.898,0.1800978,22.06597,21.78977,22.94805,93.8088,1.210625,0.0005002716,0.005849007
"2015-12-12 03:00:00",20218,600.4091,599.9786,0,23.01,22.86,94.75,94.236,0.1854396,22.07648,21.97641,22.92381,94.54022,1.816666,0.0005151102,0.006808675
"2015-12-12 04:00:00",20219,600.3969,600.0214,0,22.97,22.8,95.117,94.388,0.181624,22.07281,21.95479,22.90455,94.64571,1.862292,0.0005045112,0.006783006
"2015-12-12 05:00:00",20220,600.3785,600.0336,0,23.312,22.87,95.074,93.988,0.151099,22.34629,22.03713,23.14983,94.44685,2.145,0.0004197194,0.007729543
"2015-12-12 06:00:00",20221,600.3846,600.116,0,23.171,22.96,95.046,94.558,7.534344,22.30315,22.12138,23.06349,94.80145,2.13125,0.02092873,0.007205606
"2015-12-12 07:00:00",20222,600.3969,600.0702,0,25.396,23.171,94.722,86.928,379.2339,23.23231,22.29361,23.99207,92.07137,2.109583,1.053427,0.01609529
"2015-12-12 08:00:00",20223,600.3724,599.8871,0,27.759,25.406,86.988,76.824,1028.454,23.59097,23.03652,26.75793,81.09404,3.234793,2.856818,0.05705059
"2015-12-12 09:00:00",20224,600.3755,599.9542,0,29.81,27.208,78.457,64.542,1568.919,23.51635,22.2065,28.48758,71.38847,4.282499,4.358108,0.1118861
"2015-12-12 10:00:00",20225,600.4335,599.9939,0,31.579,29.38,65.855,54.922,2168.841,22.60911,21.06848,30.38824,60.26662,4.523542,6.024557,0.1690934
"2015-12-12 11:00:00",20226,600.3999,599.9512,0,32.748,30.529,57.936,50.271,2771.068,21.57056,20.70769,31.70898,53.9211,4.794374,7.697411,0.2116373
"2015-12-12 12:00:00",20227,600.3816,599.8138,0,34.326,31.458,54.603,46.343,2933.403,21.48229,20.6977,32.5681,50.93009,4.737085,8.14834,0.227261
"2015-12-12 13:00:00",20228,600.3907,599.9146,0,34.306,32.378,51.292,45.914,2985.817,21.3982,20.36031,33.2608,48.6655,4.688542,8.293935,0.2389983
"2015-12-12 14:00:00",20229,600.4335,599.9878,0,34.066,32.248,52.302,45.653,2732.82,21.68166,20.07173,33.05293,49.42506,5.061043,7.591167,0.2487178
"2015-12-12 15:00:00",20230,600.4091,599.9023,0,33.845,32.539,51.224,45.723,2516.877,21.57216,20.17164,33.02828,48.96711,4.7525,6.991326,0.2381986
"2015-12-12 16:00:00",20231,600.3969,599.9054,0,33.517,31.41,57.526,47.702,1789.067,22.28642,20.64362,32.26092,52.54788,4.783334,4.96963,0.2181201
"2015-12-12 17:00:00",20232,600.3144,599.9817,0,32.238,30.109,62.349,54.898,1044.699,22.39722,21.10455,30.94094,58.78667,4.560416,2.901943,0.1764355
"2015-12-12 18:00:00",20233,600.3602,599.8901,0,30.24,28.34,70.154,62.473,312.0652,22.43839,21.87105,29.36963,65.21207,4.384376,0.8668479,0.1384398
"2015-12-12 19:00:00",20234,600.3877,599.9603,0,28.369,27.098,78.117,70.18,3.075399,23.01118,22.38651,27.64062,74.42368,3.822709,0.008542774,0.05669787
"2015-12-12 20:00:00",20235,600.3174,599.9481,0,27.136,26.448,83.109,78.058,0.1930709,23.39443,22.97412,26.73713,81.08993,3.212501,0.0005363082,0.03699901
"2015-12-12 21:00:00",20236,600.3602,599.9786,0,26.507,26.136,85.812,82.878,0.1343102,23.62009,23.33768,26.31427,84.26286,3.113125,0.0003730838,0.02985088
"2015-12-12 22:00:00",20237,600.3388,599.9664,0,26.157,25.656,88.105,85.781,0.2243591,23.64998,23.52961,25.91649,86.96864,2.7375,0.0006232198,0.02267203
"2015-12-12 23:00:00",20238,600.3877,599.9664,0,25.666,25.255,89.988,88.102,0.1541515,23.58994,23.48463,25.46013,89.05534,1.835,0.0004281985,0.01459852
"2015-12-13 00:00:00",20239,600.4243,599.9939,0,25.275,24.876,92.041,89.957,0.1839134,23.64319,23.50412,25.11122,91.0883,1.68132,0.0005108706,0.01112553
"2015-12-13 01:00:00",20240,600.4823,600.0092,0,24.896,24.464,93.596,92.006,0.1907815,23.55417,23.33936,24.68364,92.81021,1.386389,0.0005299487,0.007791805
"2015-12-13 02:00:00",20241,600.4335,599.9939,0,24.494,24.234,94.621,93.562,0.2190172,23.46925,23.31203,24.39313,94.1608,1.482083,0.0006083812,0.006619418
"2015-12-13 03:00:00",20242,600.4487,600.0031,0,24.253,23.742,95.914,94.554,0.187729,23.36434,23.06667,24.01606,95.25279,0.09076389,0.0005214696,0.0007274535
"2015-12-13 04:00:00",20243,600.4609,600.0183,0,23.752,23.331,97.352,95.906,0.1732297,23.08562,22.88197,23.53249,96.66283,0.281875,0.0004811935,0.001166546
"2015-12-13 05:00:00",20244,600.4609,600.0397,0,23.382,23.251,97.996,97.201,0.1472834,23.00624,22.8401,23.30767,97.66138,0,0.0004091205,0.0003075502
"2015-12-13 06:00:00",20245,600.4823,600.2137,0,23.292,23.02,98.802,97.934,7.034498,23.07693,22.77475,23.15722,98.31176,0.08229167,0.01954027,0.000443673
"2015-12-13 07:00:00",20246,600.4823,600.0061,0,24.695,23.251,98.617,95.314,307.9236,23.93624,23.02495,23.70752,97.54312,0.588889,0.8553433,0.002537244
"2015-12-13 08:00:00",20247,600.525,600.0275,0,27.978,24.695,95.722,78.275,1034.427,24.63046,23.73173,26.62824,86.31063,2.904376,2.873409,0.03840658
"2015-12-13 09:00:00",20248,600.4457,600.061,0,29.34,27.848,79.441,69.76,1454.479,24.02858,23.01102,28.62365,73.59588,4.042292,4.040219,0.09902368
"2015-12-13 10:00:00",20249,600.522,599.942,0,32.158,29.298,69.289,57.253,2190.621,23.65223,22.46462,30.49902,63.72795,4.234167,6.085059,0.1472619
"2015-12-13 11:00:00",20250,600.5098,599.9298,0,33.996,30.92,58.684,46.987,2613.506,22.67174,20.62878,32.2801,53.87748,4.095,7.259739,0.1887662
"2015-12-13 12:00:00",20251,600.4731,599.9725,0,34.486,32.277,51.688,44.986,2740.132,21.69501,20.13902,33.36523,48.17032,4.925001,7.611478,0.2509418
"2015-12-13 13:00:00",20252,600.4457,599.9481,0,35.612,33.647,45.39,39.463,3187.41,20.85664,19.30297,34.43766,42.94149,4.675626,8.853918,0.2710245
"2015-12-13 14:00:00",20253,600.4579,599.9786,0,35.394,33.417,48.259,38.912,2806.73,21.59483,18.78557,34.48663,43.72976,5.217293,7.796474,0.2913912
"2015-12-13 15:00:00",20254,600.3724,600.0061,0,35.125,33.616,47.654,40.597,2511.073,21.55683,19.16436,34.43252,43.6461,4.999794,6.975204,0.2812126
"2015-12-13 16:00:00",20255,600.3724,599.9512,0,34.505,32.188,50.414,43.093,1821.908,21.687,19.88648,33.48059,46.90399,5.075417,5.060855,0.2620547
"2015-12-13 17:00:00",20256,600.3358,599.9725,0,32.748,31.138,54.789,48.97,1032.806,21.04881,20.3324,31.88246,51.71878,4.967707,2.868904,0.2254283
"2015-12-13 18:00:00",20257,600.3144,600.0061,0,31.31,28.51,68.707,54.635,304.6919,22.40879,20.80128,29.9442,60.71748,4.413333,0.8463663,0.1590624
"2015-12-13 19:00:00",20258,600.29,600.0214,0,28.51,27.027,79.113,67.546,4.829063,23.13859,21.92687,27.65091,74.39839,3.727291,0.01341407,0.05601249
"2015-12-13 20:00:00",20259,600.348,599.8718,0,27.058,26.218,85.039,79.142,0.1045483,23.55109,23.1098,26.58922,82.9574,3.06625,0.0002904119,0.03232858
"2015-12-13 21:00:00",20260,600.3724,600.0061,0,26.218,25.586,88.094,85.035,0.1648353,23.54184,23.44102,25.89136,86.51429,2.478333,0.0004578758,0.02207254
"2015-12-13 22:00:00",20261,600.3235,599.939,0,25.605,25.175,90.796,88.09,0.1831503,23.62469,23.42981,25.33124,89.51315,2.495417,0.0005087508,0.01697156
"2015-12-13 23:00:00",20262,600.3571,600.0183,0,25.224,24.986,92.582,90.768,0.2037548,23.76268,23.60402,25.13448,91.69591,2.532084,0.0005659855,0.01350801
"2015-12-14 00:00:00",20263,600.3969,600.0397,0,24.995,24.754,93.344,92.542,0.1541515,23.74061,23.60611,24.86014,93.01156,2.019791,0.0004281986,0.009824135
