"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-05-04 10:00:00",14897,601.1966,600.0092,0,29.06,27.528,86.254,76.926,1797.354,25.79752,24.366,28.46878,81.21317,1.481181,4.992651,0.03229709
"2015-05-04 11:00:00",14898,601.2515,600.0305,0,30.33,28.798,79.128,69.836,2357.025,25.64905,23.6768,29.54192,74.20131,1.919445,6.547293,0.05530205
"2015-05-04 12:00:00",14899,610.2717,600.0336,0,31.24,29.65,74.986,65.496,2649.582,25.7016,23.43963,30.41571,69.88583,1.91875,7.359951,0.06527939
"2015-05-04 13:00:00",14900,601.2668,599.9817,0,31.848,29.63,73.628,63.739,2755.738,25.56143,23.35463,31.02481,67.74017,1.632015,7.654827,0.06167734
"2015-05-04 14:00:00",14901,600.928,599.9634,0.254,30.978,26.456,91.613,65.972,1384.807,26.65812,23.59028,28.6118,80.12637,1.37,3.846686,0.03111824
"2015-05-04 15:00:00",14902,600.8914,599.9939,0,30.728,28.638,85.382,72.844,1938.929,26.72368,24.90523,29.52687,80.16227,1.63625,5.385913,0.03767001
"2015-05-04 16:00:00",14903,601.5568,599.9939,0,30.32,29.291,79.382,73.695,1600.727,26.19543,24.78526,29.95199,76.83447,1.976666,4.446463,0.05022123
"2015-05-04 17:00:00",14904,600.6044,600.058,0,29.6,28.159,81.884,76.082,543.5367,25.37591,24.2902,28.62503,79.44158,1.497639,1.509824,0.03284471
"2015-05-04 18:00:00",14905,600.5708,599.9878,0,29,26.247,86.857,75.714,237.3978,24.89059,23.61504,27.55061,81.09322,1.15757,0.6594384,0.02316601
"2015-05-04 19:00:00",14906,600.5037,600.0641,0,26.257,25.056,91.664,86.652,0.211386,23.92927,23.58353,25.60492,89.4371,0.3768056,0.0005871832,0.004085695
"2015-05-04 20:00:00",14907,600.5189,600.0488,0,25.066,24.353,95.26,91.548,0.1976496,23.64116,23.47279,24.66855,93.37844,0.1104167,0.0005490268,0.001027999
"2015-05-04 21:00:00",14908,600.4731,599.9939,0,24.353,23.812,98.398,95.308,0.2403848,23.67902,23.51467,24.10935,96.80759,0.1013889,0.0006677355,0.0006135048
"2015-05-04 22:00:00",14909,600.5616,600.0488,0,23.842,23.522,99.998,98.346,0.2007022,23.63385,23.45294,23.62299,99.52675,0,0.000557506,0.0002972295
"2015-05-04 23:00:00",14910,600.6655,600.1282,0,23.612,23.411,99.998,99.43,0.1778084,23.612,23.411,23.53642,99.85279,0.01243056,0.0004939123,0.0002980144
"2015-05-05 00:00:00",14911,600.7296,600.1313,0,23.482,23.232,99.998,99.998,0.2075703,23.482,23.232,23.32967,99.99786,0.190625,0.0005765843,0.0002850956
"2015-05-05 01:00:00",14912,600.6441,600.2259,0,23.341,23.11,99.998,99.998,0.1388889,23.341,23.11,23.20337,99.99786,0.02208333,0.0003858026,0.0002990051
"2015-05-05 02:00:00",14913,600.6655,600.2106,0,23.201,23.05,99.998,99.998,0.1831503,23.201,23.05,23.13634,99.99786,0.03326389,0.0005087508,0.0002989799
"2015-05-05 03:00:00",14914,600.5586,599.9939,0,23.642,23.11,99.998,99.576,0.1923078,23.6398,23.11,23.36994,99.95184,0.4046528,0.0005341884,0.0002873017
"2015-05-05 04:00:00",14915,600.5952,599.9176,4.572,23.472,23.132,99.998,99.998,0.1587303,23.472,23.132,23.28458,99.99786,0.301389,0.0004409174,0.0002779033
"2015-05-05 05:00:00",14916,600.6807,600.0916,0.508,23.582,23.411,99.998,99.998,0.1617827,23.582,23.411,23.51433,99.99786,0.2029167,0.0004493965,0.0002820994
"2015-05-05 06:00:00",14917,600.6044,599.9847,0,23.632,23.191,99.998,99.998,1.261448,23.632,23.191,23.4055,99.99786,0,0.003504022,0.0002995279
"2015-05-05 07:00:00",14918,600.7387,599.9573,0,26.938,23.222,99.998,94.199,282.5887,25.99974,23.222,24.16944,99.6358,0,0.7849687,0.001104219
"2015-05-05 08:00:00",14919,600.7723,599.9908,0,27.458,26.437,93.386,86.941,962.6469,25.79544,24.79644,26.8903,90.23661,0.4298612,2.674019,0.006881298
"2015-05-05 09:00:00",14920,601.0104,600.0702,0,27.258,25.897,94.308,87.416,887.7965,25.57273,24.63152,26.51782,91.08467,0.8582639,2.466101,0.01001464
"2015-05-05 10:00:00",14921,600.8211,599.8412,2.286,27.598,25.346,98.111,85.878,1751.374,26.04737,24.22708,26.43928,92.14774,1.928403,4.864926,0.01818777
"2015-05-05 11:00:00",14922,600.7265,599.939,3.556,28.478,23.302,99.998,85.878,1345.582,26.72731,22.84086,25.26861,94.48463,2.058681,3.737728,0.01341105
"2015-05-05 12:00:00",14923,600.9158,599.9176,0,27.88,24.774,98.792,80.449,1996.094,25.40899,23.1195,26.27809,88.46448,1.290138,5.544704,0.01903167
"2015-05-05 13:00:00",14924,601.0836,600.0305,0,29.32,27.768,82.814,74.39,3222.331,25.7483,23.58714,28.54912,79.2234,1.62125,8.95092,0.04088266
"2015-05-05 14:00:00",14925,601.0775,600.0183,0,30.88,28.888,81.792,72.238,3037.765,26.54855,23.91183,30.0736,76.43809,1.305903,8.438236,0.03916817
"2015-05-05 15:00:00",14926,600.9219,600.0427,0,30.9,29.138,80.718,72.521,2337.15,26.76459,25.09044,30.35634,76.39132,1.764723,6.492083,0.04832272
"2015-05-05 16:00:00",14927,600.9951,599.9481,0,31.119,29.01,82.468,71.754,1544.058,26.74773,24.60893,29.8892,77.18233,1.948749,4.289049,0.04876905
"2015-05-05 17:00:00",14928,600.754,599.9786,0.508,30.279,25.316,93.773,72.262,1038.579,25.50624,23.84022,28.47371,79.99937,2.194028,2.884941,0.04538681
"2015-05-05 18:00:00",14929,600.4579,599.9603,0,25.878,25.236,95.08,90.785,368.6371,24.77691,24.08194,25.59267,92.84028,0.6533334,1.023992,0.005950469
"2015-05-05 19:00:00",14930,600.4243,599.9786,0,25.265,24.835,97.482,93.109,0.2457267,24.56816,24.08268,24.96894,96.49849,0.4339584,0.0006825742,0.001675455
"2015-05-05 20:00:00",14931,600.5525,599.9817,0,25.024,24.835,99.527,97.238,0.1427046,24.84053,24.45686,24.95044,98.2943,0.6590279,0.0003964017,0.001237708
"2015-05-05 21:00:00",14932,600.7234,600.0122,0,24.876,24.453,99.998,99.502,0.2014653,24.83162,24.453,24.66093,99.94474,0.2598612,0.0005596259,0.0002779208
"2015-05-05 22:00:00",14933,600.7112,600.0092,0,24.604,24.334,99.998,99.998,0.235806,24.604,24.334,24.46718,99.99786,0.2534724,0.0006550167,0.0002673652
"2015-05-05 23:00:00",14934,600.754,600.0702,0,24.362,23.972,99.998,99.998,0.1556778,24.362,23.972,24.22449,99.99786,0.3362501,0.0004324382,0.0002651395
"2015-05-06 00:00:00",14935,600.696,600.0885,0,23.993,23.812,99.998,99.998,0.1457571,23.993,23.812,23.93573,99.99786,0.3551389,0.0004048808,0.0002673092
"2015-05-06 01:00:00",14936,600.6533,600.2167,0,23.852,23.222,99.998,99.998,0.1648353,23.852,23.222,23.41848,99.99786,0.01465278,0.0004578758,0.0002969904
"2015-05-06 02:00:00",14937,600.7021,600.0824,0,23.212,22.75,99.998,99.998,0.2068072,23.212,22.75,22.93934,99.99786,0,0.0005744645,0.0003039589
"2015-05-06 03:00:00",14938,600.8975,600.0854,0,22.93,22.208,99.998,99.998,0.2411479,22.93,22.208,22.51551,99.99786,0,0.0006698553,0.0003088138
"2015-05-06 04:00:00",14939,600.8516,600.5067,0,22.56,22.148,99.998,99.998,0.1663615,22.56,22.148,22.35221,99.99786,0,0.0004621153,0.0003105097
"2015-05-06 05:00:00",14940,600.8394,600.2106,0,22.86,22.338,99.998,99.998,0.1625459,22.86,22.338,22.59221,99.99786,0,0.0004515164,0.000307875
"2015-05-06 06:00:00",14941,600.6746,600.0641,0.254,22.87,22.298,99.998,99.998,10.00535,22.87,22.298,22.61814,99.99786,0.002916667,0.02779264,0.0003183686
"2015-05-06 07:00:00",14942,600.7234,600.119,0,24.735,22.49,99.998,99.998,435.4764,24.735,22.49,23.41003,99.99786,0.04444445,1.209657,0.001421407
"2015-05-06 08:00:00",14943,600.7204,600.0092,0,26.186,24.484,99.998,95.136,750.1864,25.65948,24.484,25.55409,97.59337,0.7491668,2.083851,0.003782428
"2015-05-06 09:00:00",14944,600.7265,600.0366,0,28.42,25.927,96.136,86.382,919.8204,26.71281,25.20653,26.81359,93.13572,0.5456946,2.555057,0.006253465
"2015-05-06 10:00:00",14945,600.9463,599.8504,0,30.359,26.918,91.89,76.822,1890.059,27.06072,25.17747,28.61115,85.44312,1.136944,5.250164,0.02145675
"2015-05-06 11:00:00",14946,600.8975,600.0122,0,30.13,28.689,83.816,75.962,2023.167,26.67995,24.74264,29.44505,79.77257,1.352014,5.619907,0.03302186
"2015-05-06 12:00:00",14947,600.8761,600.0488,0,32.041,29.27,83.102,66.924,3082.888,26.6931,24.42988,30.75511,73.93675,1.503819,8.563578,0.0482133
"2015-05-06 13:00:00",14948,601.0317,599.829,14.22399,32,25.556,98.422,66.199,1320.917,26.70806,24.49692,28.47561,84.11519,1.013472,3.669213,0.01991677
"2015-05-06 14:00:00",14949,600.7753,600.0183,0.254,27.618,24.574,95.539,88.514,670.7533,26.53056,23.33481,25.54505,92.00478,1.662432,1.863204,0.01434093
"2015-05-06 15:00:00",14950,600.5372,599.8718,0,25.897,24.794,95.684,91.855,388.9425,24.67781,23.76315,25.31492,93.397,0.7513193,1.080396,0.006212676
"2015-05-06 16:00:00",14951,600.7875,599.9542,0,28.68,25.917,93.074,83.188,922.5326,26.29719,24.58056,26.97636,90.19759,1.107014,2.562591,0.01323162
"2015-05-06 17:00:00",14952,600.8242,599.8718,0,28.4,27.098,90.113,83.207,681.3572,25.6531,24.76325,27.47645,87.67783,1.697986,1.892659,0.02235981
"2015-05-06 18:00:00",14953,600.7234,600.0214,0,27.888,25.846,96.958,86.262,266.0501,25.62752,25.12407,26.82685,91.49873,1.361181,0.739028,0.01241981
"2015-05-06 19:00:00",14954,600.4945,600.0183,0,25.856,25.075,99.164,96.96,0.2426742,25.36282,24.94106,25.44853,98.31879,0.8184032,0.0006740949,0.001420678
"2015-05-06 20:00:00",14955,600.4213,599.9908,0,25.134,24.504,99.998,98.902,0.1923078,24.97594,24.504,24.81414,99.63227,0.1225,0.0005341884,0.0003170407
"2015-05-06 21:00:00",14956,600.3663,600.0061,0,24.523,24.234,99.998,99.998,0.1434677,24.523,24.234,24.44355,99.99786,0.0009722223,0.0003985215,0.0002843849
"2015-05-06 22:00:00",14957,600.2869,599.9512,0,24.243,23.26,99.998,99.998,0.1846765,24.243,23.26,23.76101,99.99786,0,0.0005129903,0.0002937788
"2015-05-06 23:00:00",14958,600.6166,600.0427,0,23.993,23.151,99.998,99.998,0.1846766,23.993,23.151,23.77579,99.99786,0.0007638889,0.0005129905,0.0002935287
"2015-05-07 00:00:00",14959,600.6044,600.119,0,23.642,22.9,99.998,99.998,0.2144385,23.642,22.9,23.31771,99.99786,0,0.0005956625,0.0002994272
"2015-05-07 01:00:00",14960,600.8577,600.3113,0,23.292,22.499,99.998,99.998,0.1533884,23.292,22.499,22.77774,99.99786,0,0.0004260787,0.0003057694
"2015-05-07 02:00:00",14961,600.8792,600.58,0,23.191,22.55,99.998,99.998,0.1663615,23.191,22.55,22.81063,99.99786,0,0.0004621153,0.0003054064
"2015-05-07 03:00:00",14962,600.7692,600.3724,0,23.232,22.79,99.998,99.998,0.223596,23.232,22.79,23.02845,99.99786,0,0.0006211001,0.0003029293
"2015-05-07 04:00:00",14963,600.8975,600.3449,0,23.151,22.75,99.998,99.998,0.2419111,23.151,22.75,22.97977,99.99786,0,0.0006719751,0.0003035251
"2015-05-07 05:00:00",14964,600.6563,600.3205,0,23.141,22.55,99.998,99.998,0.2342798,23.141,22.55,22.90027,99.99786,0,0.0006507771,0.0003044466
"2015-05-07 06:00:00",14965,600.7143,600.2991,0,22.95,22.348,99.998,99.998,2.620575,22.95,22.348,22.57604,99.99786,0,0.007279376,0.0003108087
"2015-05-07 07:00:00",14966,600.754,600.2961,0,24.884,22.83,99.998,99.998,356.0135,24.884,22.83,23.56742,99.99786,0,0.9889264,0.00126141
"2015-05-07 08:00:00",14967,600.6899,600.1679,0,27.999,24.906,99.998,88.004,1105.002,26.26374,24.906,26.54062,94.35612,0.09409722,3.069451,0.00339276
"2015-05-07 09:00:00",14968,600.7143,599.9329,0,28.99,27.338,90.789,83.382,1478.152,26.55208,25.37686,28.17147,87.31623,1.077292,4.105978,0.01754983
